"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"3609","07ED003",1990-11-18,"Flow",20.2000007629395,"B"
"3610","07ED003",1990-11-19,"Flow",20.1000003814697,"B"
"3611","07ED003",1990-11-20,"Flow",19.7999992370605,"B"
"3612","07ED003",1990-11-21,"Flow",19.2000007629395,"B"
"3613","07ED003",1990-11-22,"Flow",18.7999992370605,"B"
"3614","07ED003",1990-11-23,"Flow",18.6000003814697,"B"
"3615","07ED003",1990-11-24,"Flow",18.2000007629395,"B"
"3616","07ED003",1990-11-25,"Flow",18,"B"
"3617","07ED003",1990-11-26,"Flow",18,"B"
"3618","07ED003",1990-11-27,"Flow",17.8999996185303,"B"
"3619","07ED003",1990-11-28,"Flow",17.8999996185303,"B"
"3620","07ED003",1990-11-29,"Flow",17.7999992370605,"B"
"3621","07ED003",1990-11-30,"Flow",17.3999996185303,"B"
"3622","07ED003",1990-12-01,"Flow",17.2000007629395,"B"
"3623","07ED003",1990-12-02,"Flow",17.6000003814697,"B"
"3624","07ED003",1990-12-03,"Flow",18.1000003814697,"B"
"3625","07ED003",1990-12-04,"Flow",18.8999996185303,"B"
"3626","07ED003",1990-12-05,"Flow",19.7999992370605,"B"
"3627","07ED003",1990-12-06,"Flow",20.2000007629395,"B"
"3628","07ED003",1990-12-07,"Flow",20.2999992370605,"B"
"3629","07ED003",1990-12-08,"Flow",20.2000007629395,"B"
"3630","07ED003",1990-12-09,"Flow",20,"B"
"3631","07ED003",1990-12-10,"Flow",19.7000007629395,"B"
"3632","07ED003",1990-12-11,"Flow",19.3999996185303,"B"
"3633","07ED003",1990-12-12,"Flow",19.2999992370605,"B"
"3634","07ED003",1990-12-13,"Flow",19.2000007629395,"B"
"3635","07ED003",1990-12-14,"Flow",19.1000003814697,"B"
"3636","07ED003",1990-12-15,"Flow",19.1000003814697,"B"
"3637","07ED003",1990-12-16,"Flow",18.8999996185303,"B"
"3638","07ED003",1990-12-17,"Flow",18.3999996185303,"B"
"3639","07ED003",1990-12-18,"Flow",17.7000007629395,"B"
"3640","07ED003",1990-12-19,"Flow",16.8999996185303,"B"
"3641","07ED003",1990-12-20,"Flow",16.3999996185303,"B"
"3642","07ED003",1990-12-21,"Flow",16.1000003814697,"B"
"3643","07ED003",1990-12-22,"Flow",16,"B"
"3644","07ED003",1990-12-23,"Flow",15.8999996185303,"B"
"3645","07ED003",1990-12-24,"Flow",15.8000001907349,"B"
"3646","07ED003",1990-12-25,"Flow",15.6999998092651,"B"
"3647","07ED003",1990-12-26,"Flow",15.3999996185303,"B"
"3648","07ED003",1990-12-27,"Flow",14.8999996185303,"B"
"3649","07ED003",1990-12-28,"Flow",14.6000003814697,"B"
"3650","07ED003",1990-12-29,"Flow",14.5,"B"
"3651","07ED003",1990-12-30,"Flow",14.5,"B"
"3652","07ED003",1990-12-31,"Flow",14.5,"B"
"3653","07ED003",1991-01-01,"Flow",14.3000001907349,"B"
"3654","07ED003",1991-01-02,"Flow",14.1000003814697,"B"
"3655","07ED003",1991-01-03,"Flow",13.8999996185303,"B"
"3656","07ED003",1991-01-04,"Flow",13.6999998092651,"B"
"3657","07ED003",1991-01-05,"Flow",13.3000001907349,"B"
"3658","07ED003",1991-01-06,"Flow",13.1000003814697,"B"
"3659","07ED003",1991-01-07,"Flow",12.8000001907349,"B"
"3660","07ED003",1991-01-08,"Flow",12.6000003814697,"B"
"3661","07ED003",1991-01-09,"Flow",12.3999996185303,"B"
"3662","07ED003",1991-01-10,"Flow",12.3000001907349,"B"
"3663","07ED003",1991-01-11,"Flow",12.1999998092651,"B"
"3664","07ED003",1991-01-12,"Flow",12.3000001907349,"B"
"3665","07ED003",1991-01-13,"Flow",12.3999996185303,"B"
"3666","07ED003",1991-01-14,"Flow",12.6999998092651,"B"
"3667","07ED003",1991-01-15,"Flow",13,"B"
"3668","07ED003",1991-01-16,"Flow",13.5,"B"
"3669","07ED003",1991-01-17,"Flow",14.1000003814697,"B"
"3670","07ED003",1991-01-18,"Flow",14.6999998092651,"B"
"3671","07ED003",1991-01-19,"Flow",15.1000003814697,"B"
"3672","07ED003",1991-01-20,"Flow",15.8000001907349,"B"
"3673","07ED003",1991-01-21,"Flow",15.8999996185303,"B"
"3674","07ED003",1991-01-22,"Flow",16,"B"
"3675","07ED003",1991-01-23,"Flow",15.8999996185303,"B"
"3676","07ED003",1991-01-24,"Flow",15.8000001907349,"B"
"3677","07ED003",1991-01-25,"Flow",15.6000003814697,"B"
"3678","07ED003",1991-01-26,"Flow",15.3999996185303,"B"
"3679","07ED003",1991-01-27,"Flow",15.3000001907349,"B"
"3680","07ED003",1991-01-28,"Flow",15.3000001907349,"B"
"3681","07ED003",1991-01-29,"Flow",15.3999996185303,"B"
"3682","07ED003",1991-01-30,"Flow",15.5,"B"
"3683","07ED003",1991-01-31,"Flow",15.8000001907349,"B"
"3684","07ED003",1991-02-01,"Flow",16.2000007629395,"B"
"3685","07ED003",1991-02-02,"Flow",16.8999996185303,"B"
"3686","07ED003",1991-02-03,"Flow",17.2999992370605,"B"
"3687","07ED003",1991-02-04,"Flow",17.8999996185303,"B"
"3688","07ED003",1991-02-05,"Flow",18,"B"
"3689","07ED003",1991-02-06,"Flow",17.8999996185303,"B"
"3690","07ED003",1991-02-07,"Flow",17.7999992370605,"B"
"3691","07ED003",1991-02-08,"Flow",17.3999996185303,"B"
"3692","07ED003",1991-02-09,"Flow",17.1000003814697,"B"
"3693","07ED003",1991-02-10,"Flow",17,"B"
"3694","07ED003",1991-02-11,"Flow",17.2000007629395,"B"
"3695","07ED003",1991-02-12,"Flow",17.7999992370605,"B"
"3696","07ED003",1991-02-13,"Flow",18.2000007629395,"B"
"3697","07ED003",1991-02-14,"Flow",18.2999992370605,"B"
"3698","07ED003",1991-02-15,"Flow",18.1000003814697,"B"
"3699","07ED003",1991-02-16,"Flow",17.7999992370605,"B"
"3700","07ED003",1991-02-17,"Flow",17.2999992370605,"B"
"3701","07ED003",1991-02-18,"Flow",17.1000003814697,"B"
"3702","07ED003",1991-02-19,"Flow",16.8999996185303,"B"
"3703","07ED003",1991-02-20,"Flow",16.7999992370605,"B"
"3704","07ED003",1991-02-21,"Flow",16.7000007629395,"B"
"3705","07ED003",1991-02-22,"Flow",16.7999992370605,"B"
"3706","07ED003",1991-02-23,"Flow",16.8999996185303,"B"
"3707","07ED003",1991-02-24,"Flow",16.7999992370605,"B"
"3708","07ED003",1991-02-25,"Flow",16.7000007629395,"B"
"3709","07ED003",1991-02-26,"Flow",16.3999996185303,"B"
"3710","07ED003",1991-02-27,"Flow",16.1000003814697,"B"
"3711","07ED003",1991-02-28,"Flow",15.8999996185303,"B"
"3712","07ED003",1991-03-01,"Flow",15.1999998092651,"B"
"3713","07ED003",1991-03-02,"Flow",14.8999996185303,"B"
"3714","07ED003",1991-03-03,"Flow",14.6000003814697,"B"
"3715","07ED003",1991-03-04,"Flow",14.5,"B"
"3716","07ED003",1991-03-05,"Flow",14.6000003814697,"B"
"3717","07ED003",1991-03-06,"Flow",14.8000001907349,"B"
"3718","07ED003",1991-03-07,"Flow",15,"B"
"3719","07ED003",1991-03-08,"Flow",15.3000001907349,"B"
"3720","07ED003",1991-03-09,"Flow",15.3999996185303,"B"
"3721","07ED003",1991-03-10,"Flow",15.1999998092651,"B"
"3722","07ED003",1991-03-11,"Flow",14.8999996185303,"B"
"3723","07ED003",1991-03-12,"Flow",14.6000003814697,"B"
"3724","07ED003",1991-03-13,"Flow",14.3000001907349,"B"
"3725","07ED003",1991-03-14,"Flow",14.1999998092651,"B"
"3726","07ED003",1991-03-15,"Flow",14.1000003814697,"B"
"3727","07ED003",1991-03-16,"Flow",14,"B"
"3728","07ED003",1991-03-17,"Flow",14.1000003814697,"B"
"3729","07ED003",1991-03-18,"Flow",14.1999998092651,"B"
"3730","07ED003",1991-03-19,"Flow",14.3000001907349,"B"
"3731","07ED003",1991-03-20,"Flow",14.1000003814697,"B"
"3732","07ED003",1991-03-21,"Flow",13.8999996185303,"B"
"3733","07ED003",1991-03-22,"Flow",13.6999998092651,"B"
"3734","07ED003",1991-03-23,"Flow",13.3000001907349,"B"
"3735","07ED003",1991-03-24,"Flow",13.1999998092651,"B"
"3736","07ED003",1991-03-25,"Flow",13.1000003814697,"B"
"3737","07ED003",1991-03-26,"Flow",13.1999998092651,"B"
"3738","07ED003",1991-03-27,"Flow",13.5,"B"
"3739","07ED003",1991-03-28,"Flow",13.6999998092651,"B"
"3740","07ED003",1991-03-29,"Flow",13.8000001907349,"B"
"3741","07ED003",1991-03-30,"Flow",14,"B"
"3742","07ED003",1991-03-31,"Flow",14.1999998092651,"B"
"3743","07ED003",1991-04-01,"Flow",14.3000001907349,"B"
"3744","07ED003",1991-04-02,"Flow",14.5,"B"
"3745","07ED003",1991-04-03,"Flow",14.6000003814697,"B"
"3746","07ED003",1991-04-04,"Flow",14.8000001907349,"B"
"3747","07ED003",1991-04-05,"Flow",14.8999996185303,"B"
"3748","07ED003",1991-04-06,"Flow",15.1000003814697,"B"
"3749","07ED003",1991-04-07,"Flow",15.3000001907349,"B"
"3750","07ED003",1991-04-08,"Flow",15.8000001907349,"B"
"3751","07ED003",1991-04-09,"Flow",16.1000003814697,"B"
"3752","07ED003",1991-04-10,"Flow",16.7000007629395,"B"
"3753","07ED003",1991-04-11,"Flow",17.1000003814697,"B"
"3754","07ED003",1991-04-12,"Flow",17.8999996185303,"B"
"3755","07ED003",1991-04-13,"Flow",18.8999996185303,"B"
"3756","07ED003",1991-04-14,"Flow",20.3999996185303,"B"
"3757","07ED003",1991-04-15,"Flow",22.2999992370605,"B"
"3758","07ED003",1991-04-16,"Flow",25,"B"
"3759","07ED003",1991-04-17,"Flow",27.5,"B"
"3760","07ED003",1991-04-18,"Flow",30,"B"
"3761","07ED003",1991-04-19,"Flow",34.5,"B"
"3762","07ED003",1991-04-20,"Flow",42.7999992370605,"B"
"3763","07ED003",1991-04-21,"Flow",51.5,"B"
"3764","07ED003",1991-04-22,"Flow",57.7999992370605,"B"
"3765","07ED003",1991-04-23,"Flow",68.0999984741211,NA
"3766","07ED003",1991-04-24,"Flow",79.0999984741211,NA
"3767","07ED003",1991-04-25,"Flow",90.5,NA
"3768","07ED003",1991-04-26,"Flow",107,NA
"3769","07ED003",1991-04-27,"Flow",116,NA
"3770","07ED003",1991-04-28,"Flow",120,NA
"3771","07ED003",1991-04-29,"Flow",120,NA
"3772","07ED003",1991-04-30,"Flow",123,NA
"3773","07ED003",1991-05-01,"Flow",133,NA
"3774","07ED003",1991-05-02,"Flow",146,NA
"3775","07ED003",1991-05-03,"Flow",163,NA
"3776","07ED003",1991-05-04,"Flow",183,NA
"3777","07ED003",1991-05-05,"Flow",197,NA
"3778","07ED003",1991-05-06,"Flow",213,NA
"3779","07ED003",1991-05-07,"Flow",235,NA
"3780","07ED003",1991-05-08,"Flow",264,NA
"3781","07ED003",1991-05-09,"Flow",298,NA
"3782","07ED003",1991-05-10,"Flow",316,NA
"3783","07ED003",1991-05-11,"Flow",326,NA
"3784","07ED003",1991-05-12,"Flow",339,NA
"3785","07ED003",1991-05-13,"Flow",355,NA
"3786","07ED003",1991-05-14,"Flow",358,NA
"3787","07ED003",1991-05-15,"Flow",350,NA
"3788","07ED003",1991-05-16,"Flow",343,NA
"3789","07ED003",1991-05-17,"Flow",341,NA
"3790","07ED003",1991-05-18,"Flow",348,NA
"3791","07ED003",1991-05-19,"Flow",358,NA
"3792","07ED003",1991-05-20,"Flow",362,NA
"3793","07ED003",1991-05-21,"Flow",364,NA
"3794","07ED003",1991-05-22,"Flow",356,NA
"3795","07ED003",1991-05-23,"Flow",346,NA
"3796","07ED003",1991-05-24,"Flow",333,NA
"3797","07ED003",1991-05-25,"Flow",319,NA
"3798","07ED003",1991-05-26,"Flow",306,NA
"3799","07ED003",1991-05-27,"Flow",297,NA
"3800","07ED003",1991-05-28,"Flow",291,NA
"3801","07ED003",1991-05-29,"Flow",284,NA
"3802","07ED003",1991-05-30,"Flow",278,NA
"3803","07ED003",1991-05-31,"Flow",271,NA
"3804","07ED003",1991-06-01,"Flow",263,NA
"3805","07ED003",1991-06-02,"Flow",253,NA
"3806","07ED003",1991-06-03,"Flow",242,NA
"3807","07ED003",1991-06-04,"Flow",240,NA
"3808","07ED003",1991-06-05,"Flow",237,NA
"3809","07ED003",1991-06-06,"Flow",229,NA
"3810","07ED003",1991-06-07,"Flow",219,NA
"3811","07ED003",1991-06-08,"Flow",211,NA
"3812","07ED003",1991-06-09,"Flow",201,NA
"3813","07ED003",1991-06-10,"Flow",196,NA
"3814","07ED003",1991-06-11,"Flow",192,NA
"3815","07ED003",1991-06-12,"Flow",187,NA
"3816","07ED003",1991-06-13,"Flow",183,NA
"3817","07ED003",1991-06-14,"Flow",183,NA
"3818","07ED003",1991-06-15,"Flow",184,NA
"3819","07ED003",1991-06-16,"Flow",182,NA
"3820","07ED003",1991-06-17,"Flow",181,NA
"3821","07ED003",1991-06-18,"Flow",177,NA
"3822","07ED003",1991-06-19,"Flow",172,NA
"3823","07ED003",1991-06-20,"Flow",166,NA
"3824","07ED003",1991-06-21,"Flow",159,NA
"3825","07ED003",1991-06-22,"Flow",155,NA
"3826","07ED003",1991-06-23,"Flow",149,NA
"3827","07ED003",1991-06-24,"Flow",143,NA
"3828","07ED003",1991-06-25,"Flow",141,NA
"3829","07ED003",1991-06-26,"Flow",137,NA
"3830","07ED003",1991-06-27,"Flow",133,NA
"3831","07ED003",1991-06-28,"Flow",133,NA
"3832","07ED003",1991-06-29,"Flow",137,NA
"3833","07ED003",1991-06-30,"Flow",135,NA
"3834","07ED003",1991-07-01,"Flow",133,NA
"3835","07ED003",1991-07-02,"Flow",128,NA
"3836","07ED003",1991-07-03,"Flow",122,NA
"3837","07ED003",1991-07-04,"Flow",118,NA
"3838","07ED003",1991-07-05,"Flow",111,NA
"3839","07ED003",1991-07-06,"Flow",107,NA
"3840","07ED003",1991-07-07,"Flow",103,NA
"3841","07ED003",1991-07-08,"Flow",97.8000030517578,NA
"3842","07ED003",1991-07-09,"Flow",92.5,NA
"3843","07ED003",1991-07-10,"Flow",87.1999969482422,NA
"3844","07ED003",1991-07-11,"Flow",83.9000015258789,NA
"3845","07ED003",1991-07-12,"Flow",79.6999969482422,NA
"3846","07ED003",1991-07-13,"Flow",77.3000030517578,NA
"3847","07ED003",1991-07-14,"Flow",77.4000015258789,NA
"3848","07ED003",1991-07-15,"Flow",74,NA
"3849","07ED003",1991-07-16,"Flow",71.4000015258789,NA
"3850","07ED003",1991-07-17,"Flow",68.3000030517578,NA
"3851","07ED003",1991-07-18,"Flow",65.4000015258789,NA
"3852","07ED003",1991-07-19,"Flow",61.2000007629395,NA
"3853","07ED003",1991-07-20,"Flow",58.9000015258789,NA
"3854","07ED003",1991-07-21,"Flow",55.4000015258789,NA
"3855","07ED003",1991-07-22,"Flow",53.2000007629395,NA
"3856","07ED003",1991-07-23,"Flow",50.5999984741211,NA
"3857","07ED003",1991-07-24,"Flow",48.2999992370605,NA
"3858","07ED003",1991-07-25,"Flow",46.7999992370605,NA
"3859","07ED003",1991-07-26,"Flow",45.7000007629395,NA
"3860","07ED003",1991-07-27,"Flow",44.5,NA
"3861","07ED003",1991-07-28,"Flow",43.2999992370605,NA
"3862","07ED003",1991-07-29,"Flow",41.2000007629395,NA
"3863","07ED003",1991-07-30,"Flow",41.0999984741211,NA
"3864","07ED003",1991-07-31,"Flow",38.9000015258789,NA
"3865","07ED003",1991-08-01,"Flow",37.0999984741211,NA
"3866","07ED003",1991-08-02,"Flow",35.5,NA
"3867","07ED003",1991-08-03,"Flow",34.5999984741211,NA
"3868","07ED003",1991-08-04,"Flow",33.9000015258789,NA
"3869","07ED003",1991-08-05,"Flow",33.4000015258789,NA
"3870","07ED003",1991-08-06,"Flow",32.5,NA
"3871","07ED003",1991-08-07,"Flow",31.5,NA
"3872","07ED003",1991-08-08,"Flow",30.3999996185303,NA
"3873","07ED003",1991-08-09,"Flow",30.3999996185303,NA
"3874","07ED003",1991-08-10,"Flow",29.3999996185303,NA
"3875","07ED003",1991-08-11,"Flow",28.3999996185303,NA
"3876","07ED003",1991-08-12,"Flow",27.3999996185303,NA
"3877","07ED003",1991-08-13,"Flow",27.1000003814697,NA
"3878","07ED003",1991-08-14,"Flow",26.2999992370605,NA
"3879","07ED003",1991-08-15,"Flow",25,NA
"3880","07ED003",1991-08-16,"Flow",24.1000003814697,NA
"3881","07ED003",1991-08-17,"Flow",23.2999992370605,NA
"3882","07ED003",1991-08-18,"Flow",22.7000007629395,NA
"3883","07ED003",1991-08-19,"Flow",22.7999992370605,NA
"3884","07ED003",1991-08-20,"Flow",22.1000003814697,NA
"3885","07ED003",1991-08-21,"Flow",21.6000003814697,NA
"3886","07ED003",1991-08-22,"Flow",20.6000003814697,NA
"3887","07ED003",1991-08-23,"Flow",19.2999992370605,NA
"3888","07ED003",1991-08-24,"Flow",19,NA
"3889","07ED003",1991-08-25,"Flow",18.3999996185303,NA
"3890","07ED003",1991-08-26,"Flow",19.5,NA
"3891","07ED003",1991-08-27,"Flow",21.2999992370605,NA
"3892","07ED003",1991-08-28,"Flow",25.7999992370605,NA
"3893","07ED003",1991-08-29,"Flow",29.7000007629395,NA
"3894","07ED003",1991-08-30,"Flow",34.2999992370605,NA
"3895","07ED003",1991-08-31,"Flow",39.2000007629395,NA
"3896","07ED003",1991-09-01,"Flow",41.7000007629395,NA
"3897","07ED003",1991-09-02,"Flow",43.0999984741211,NA
"3898","07ED003",1991-09-03,"Flow",42.5,NA
"3899","07ED003",1991-09-04,"Flow",41.5,NA
"3900","07ED003",1991-09-05,"Flow",41,NA
"3901","07ED003",1991-09-06,"Flow",39.5999984741211,NA
"3902","07ED003",1991-09-07,"Flow",39,NA
"3903","07ED003",1991-09-08,"Flow",37.5999984741211,NA
"3904","07ED003",1991-09-09,"Flow",36.0999984741211,NA
"3905","07ED003",1991-09-10,"Flow",34.2000007629395,NA
"3906","07ED003",1991-09-11,"Flow",33.2999992370605,NA
"3907","07ED003",1991-09-12,"Flow",32.7999992370605,NA
"3908","07ED003",1991-09-13,"Flow",33.2000007629395,NA
"3909","07ED003",1991-09-14,"Flow",34.5,NA
"3910","07ED003",1991-09-15,"Flow",34.5,NA
"3911","07ED003",1991-09-16,"Flow",34.0999984741211,NA
"3912","07ED003",1991-09-17,"Flow",33.9000015258789,NA
"3913","07ED003",1991-09-18,"Flow",32.5,NA
"3914","07ED003",1991-09-19,"Flow",32.2000007629395,NA
"3915","07ED003",1991-09-20,"Flow",32.5,NA
"3916","07ED003",1991-09-21,"Flow",31.2000007629395,NA
"3917","07ED003",1991-09-22,"Flow",29.6000003814697,NA
"3918","07ED003",1991-09-23,"Flow",30,NA
"3919","07ED003",1991-09-24,"Flow",29.5,NA
"3920","07ED003",1991-09-25,"Flow",29.1000003814697,NA
"3921","07ED003",1991-09-26,"Flow",28.2000007629395,NA
"3922","07ED003",1991-09-27,"Flow",27.2000007629395,NA
"3923","07ED003",1991-09-28,"Flow",27.2000007629395,NA
"3924","07ED003",1991-09-29,"Flow",27.3999996185303,NA
"3925","07ED003",1991-09-30,"Flow",26.1000003814697,NA
"3926","07ED003",1991-10-01,"Flow",25,NA
"3927","07ED003",1991-10-02,"Flow",26.2999992370605,NA
"3928","07ED003",1991-10-03,"Flow",25.1000003814697,NA
"3929","07ED003",1991-10-04,"Flow",24.2000007629395,NA
"3930","07ED003",1991-10-05,"Flow",23.1000003814697,NA
"3931","07ED003",1991-10-06,"Flow",22.5,NA
"3932","07ED003",1991-10-07,"Flow",22.6000003814697,NA
"3933","07ED003",1991-10-08,"Flow",22.6000003814697,NA
"3934","07ED003",1991-10-09,"Flow",23.6000003814697,NA
"3935","07ED003",1991-10-10,"Flow",28.7000007629395,NA
"3936","07ED003",1991-10-11,"Flow",37.2000007629395,NA
"3937","07ED003",1991-10-12,"Flow",41.2000007629395,NA
"3938","07ED003",1991-10-13,"Flow",42.2000007629395,NA
"3939","07ED003",1991-10-14,"Flow",43.5,NA
"3940","07ED003",1991-10-15,"Flow",48.5,NA
"3941","07ED003",1991-10-16,"Flow",53.2000007629395,NA
"3942","07ED003",1991-10-17,"Flow",53.9000015258789,NA
"3943","07ED003",1991-10-18,"Flow",54,NA
"3944","07ED003",1991-10-19,"Flow",54.7999992370605,NA
"3945","07ED003",1991-10-20,"Flow",55.4000015258789,NA
"3946","07ED003",1991-10-21,"Flow",56.4000015258789,NA
"3947","07ED003",1991-10-22,"Flow",55.5999984741211,NA
"3948","07ED003",1991-10-23,"Flow",55,NA
"3949","07ED003",1991-10-24,"Flow",53.5999984741211,NA
"3950","07ED003",1991-10-25,"Flow",52.2000007629395,NA
"3951","07ED003",1991-10-26,"Flow",50.9000015258789,NA
"3952","07ED003",1991-10-27,"Flow",47.5999984741211,"B"
"3953","07ED003",1991-10-28,"Flow",46,"B"
"3954","07ED003",1991-10-29,"Flow",43.7999992370605,"B"
"3955","07ED003",1991-10-30,"Flow",41.5,"B"
"3956","07ED003",1991-10-31,"Flow",39.5,"B"
"3957","07ED003",1991-11-01,"Flow",37.2000007629395,"B"
"3958","07ED003",1991-11-02,"Flow",35.7000007629395,"B"
"3959","07ED003",1991-11-03,"Flow",35,"B"
"3960","07ED003",1991-11-04,"Flow",35.0999984741211,"B"
"3961","07ED003",1991-11-05,"Flow",36.2999992370605,"B"
"3962","07ED003",1991-11-06,"Flow",40,"B"
"3963","07ED003",1991-11-07,"Flow",41.7000007629395,"B"
"3964","07ED003",1991-11-08,"Flow",43.5999984741211,NA
"3965","07ED003",1991-11-09,"Flow",44.5999984741211,NA
"3966","07ED003",1991-11-10,"Flow",44.5,NA
"3967","07ED003",1991-11-11,"Flow",43.7999992370605,NA
"3968","07ED003",1991-11-12,"Flow",45.2999992370605,NA
"3969","07ED003",1991-11-13,"Flow",44.5,NA
"3970","07ED003",1991-11-14,"Flow",43.7000007629395,NA
"3971","07ED003",1991-11-15,"Flow",42.7000007629395,NA
"3972","07ED003",1991-11-16,"Flow",43.5,NA
"3973","07ED003",1991-11-17,"Flow",43.9000015258789,NA
"3974","07ED003",1991-11-18,"Flow",44.2000007629395,NA
"3975","07ED003",1991-11-19,"Flow",43.7999992370605,NA
"3976","07ED003",1991-11-20,"Flow",42.5,"B"
"3977","07ED003",1991-11-21,"Flow",40.9000015258789,"B"
"3978","07ED003",1991-11-22,"Flow",39.7999992370605,"B"
"3979","07ED003",1991-11-23,"Flow",39.2999992370605,"B"
"3980","07ED003",1991-11-24,"Flow",39.0999984741211,"B"
"3981","07ED003",1991-11-25,"Flow",39.0999984741211,"B"
"3982","07ED003",1991-11-26,"Flow",38.9000015258789,"B"
"3983","07ED003",1991-11-27,"Flow",38.7000007629395,"B"
"3984","07ED003",1991-11-28,"Flow",37.5,"B"
"3985","07ED003",1991-11-29,"Flow",36.2000007629395,"B"
"3986","07ED003",1991-11-30,"Flow",35.4000015258789,"B"
"3987","07ED003",1991-12-01,"Flow",34.2999992370605,"B"
"3988","07ED003",1991-12-02,"Flow",32.9000015258789,"B"
"3989","07ED003",1991-12-03,"Flow",32,"B"
"3990","07ED003",1991-12-04,"Flow",31.7999992370605,"B"
"3991","07ED003",1991-12-05,"Flow",32,"B"
"3992","07ED003",1991-12-06,"Flow",32.2000007629395,"B"
"3993","07ED003",1991-12-07,"Flow",32.5,"B"
"3994","07ED003",1991-12-08,"Flow",32.7999992370605,"B"
"3995","07ED003",1991-12-09,"Flow",33.0999984741211,"B"
"3996","07ED003",1991-12-10,"Flow",33.2999992370605,"B"
"3997","07ED003",1991-12-11,"Flow",33.5,"B"
"3998","07ED003",1991-12-12,"Flow",32.9000015258789,"B"
"3999","07ED003",1991-12-13,"Flow",32.2000007629395,"B"
"4000","07ED003",1991-12-14,"Flow",31.2999992370605,"B"
"4001","07ED003",1991-12-15,"Flow",30.3999996185303,"B"
"4002","07ED003",1991-12-16,"Flow",29.5,"B"
"4003","07ED003",1991-12-17,"Flow",28.7000007629395,"B"
"4004","07ED003",1991-12-18,"Flow",28.2000007629395,"B"
"4005","07ED003",1991-12-19,"Flow",28,"B"
"4006","07ED003",1991-12-20,"Flow",28.1000003814697,"B"
"4007","07ED003",1991-12-21,"Flow",28.2000007629395,"B"
"4008","07ED003",1991-12-22,"Flow",28.2000007629395,"B"
"4009","07ED003",1991-12-23,"Flow",28.2999992370605,"B"
"4010","07ED003",1991-12-24,"Flow",28.6000003814697,"B"
"4011","07ED003",1991-12-25,"Flow",28.8999996185303,"B"
"4012","07ED003",1991-12-26,"Flow",29,"B"
"4013","07ED003",1991-12-27,"Flow",29.2999992370605,"B"
"4014","07ED003",1991-12-28,"Flow",30,"B"
"4015","07ED003",1991-12-29,"Flow",30.5,"B"
"4016","07ED003",1991-12-30,"Flow",30.8999996185303,"B"
"4017","07ED003",1991-12-31,"Flow",31,"B"
"4018","07ED003",1992-01-01,"Flow",31,"B"
"4019","07ED003",1992-01-02,"Flow",31,"B"
"4020","07ED003",1992-01-03,"Flow",30.7999992370605,"B"
"4021","07ED003",1992-01-04,"Flow",30.3999996185303,"B"
"4022","07ED003",1992-01-05,"Flow",29.7000007629395,"B"
"4023","07ED003",1992-01-06,"Flow",28.8999996185303,"B"
"4024","07ED003",1992-01-07,"Flow",28.7000007629395,"B"
"4025","07ED003",1992-01-08,"Flow",29,"B"
"4026","07ED003",1992-01-09,"Flow",29.7000007629395,"B"
"4027","07ED003",1992-01-10,"Flow",29.8999996185303,"B"
"4028","07ED003",1992-01-11,"Flow",29.6000003814697,"B"
"4029","07ED003",1992-01-12,"Flow",29.2999992370605,"B"
"4030","07ED003",1992-01-13,"Flow",29.1000003814697,"B"
"4031","07ED003",1992-01-14,"Flow",29,"B"
"4032","07ED003",1992-01-15,"Flow",28.8999996185303,"B"
"4033","07ED003",1992-01-16,"Flow",28.7000007629395,"B"
"4034","07ED003",1992-01-17,"Flow",28.7000007629395,"B"
"4035","07ED003",1992-01-18,"Flow",28.7999992370605,"B"
"4036","07ED003",1992-01-19,"Flow",28.8999996185303,"B"
"4037","07ED003",1992-01-20,"Flow",28.7000007629395,"B"
"4038","07ED003",1992-01-21,"Flow",28.2000007629395,"B"
"4039","07ED003",1992-01-22,"Flow",27.7999992370605,"B"
"4040","07ED003",1992-01-23,"Flow",27.8999996185303,"B"
"4041","07ED003",1992-01-24,"Flow",28,"B"
"4042","07ED003",1992-01-25,"Flow",28.2999992370605,"B"
"4043","07ED003",1992-01-26,"Flow",28.2000007629395,"B"
"4044","07ED003",1992-01-27,"Flow",28.1000003814697,"B"
"4045","07ED003",1992-01-28,"Flow",28.2000007629395,"B"
"4046","07ED003",1992-01-29,"Flow",28.7000007629395,"B"
"4047","07ED003",1992-01-30,"Flow",29.2000007629395,"B"
"4048","07ED003",1992-01-31,"Flow",29.5,"B"
"4049","07ED003",1992-02-01,"Flow",29.1000003814697,"B"
"4050","07ED003",1992-02-02,"Flow",28.7999992370605,"B"
"4051","07ED003",1992-02-03,"Flow",28.3999996185303,"B"
"4052","07ED003",1992-02-04,"Flow",28.2000007629395,"B"
"4053","07ED003",1992-02-05,"Flow",28.1000003814697,"B"
"4054","07ED003",1992-02-06,"Flow",27.7999992370605,"B"
"4055","07ED003",1992-02-07,"Flow",27.3999996185303,"B"
"4056","07ED003",1992-02-08,"Flow",26.7999992370605,"B"
"4057","07ED003",1992-02-09,"Flow",26,"B"
"4058","07ED003",1992-02-10,"Flow",25.5,"B"
"4059","07ED003",1992-02-11,"Flow",25.2999992370605,"B"
"4060","07ED003",1992-02-12,"Flow",25.2000007629395,"B"
"4061","07ED003",1992-02-13,"Flow",25.2000007629395,"B"
"4062","07ED003",1992-02-14,"Flow",25.3999996185303,"B"
