"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"996","08EE009",1967-07-25,"Flow",0.0280000008642673,"E"
"997","08EE009",1967-07-26,"Flow",0.0280000008642673,"E"
"998","08EE009",1967-07-27,"Flow",0.0280000008642673,"E"
"999","08EE009",1967-07-28,"Flow",0.025000000372529,"E"
"1000","08EE009",1967-07-29,"Flow",0.025000000372529,"E"
"1001","08EE009",1967-07-30,"Flow",0.025000000372529,"E"
"1002","08EE009",1967-07-31,"Flow",0.025000000372529,"E"
"1003","08EE009",1967-08-01,"Flow",0.025000000372529,"E"
"1004","08EE009",1967-08-02,"Flow",0.025000000372529,"E"
"1005","08EE009",1967-08-03,"Flow",0.025000000372529,"E"
"1006","08EE009",1967-08-04,"Flow",0.025000000372529,"E"
"1007","08EE009",1967-08-05,"Flow",0.025000000372529,"E"
"1008","08EE009",1967-08-06,"Flow",0.025000000372529,"E"
"1009","08EE009",1967-08-07,"Flow",0.025000000372529,"E"
"1010","08EE009",1967-08-08,"Flow",0.025000000372529,"E"
"1011","08EE009",1967-08-09,"Flow",0.025000000372529,"E"
"1012","08EE009",1967-08-10,"Flow",0.025000000372529,"E"
"1013","08EE009",1967-08-11,"Flow",0.025000000372529,"E"
"1014","08EE009",1967-08-12,"Flow",0.025000000372529,"E"
"1015","08EE009",1967-08-13,"Flow",0.0230000000447035,"E"
"1016","08EE009",1967-08-14,"Flow",0.0230000000447035,"E"
"1017","08EE009",1967-08-15,"Flow",0.0230000000447035,"E"
"1018","08EE009",1967-08-16,"Flow",0.0230000000447035,"E"
"1019","08EE009",1967-08-17,"Flow",0.0230000000447035,"E"
"1020","08EE009",1967-08-18,"Flow",0.0230000000447035,"E"
"1021","08EE009",1967-08-19,"Flow",0.025000000372529,"E"
"1022","08EE009",1967-08-20,"Flow",0.025000000372529,"E"
"1023","08EE009",1967-08-21,"Flow",0.025000000372529,"E"
"1024","08EE009",1967-08-22,"Flow",0.025000000372529,"E"
"1025","08EE009",1967-08-23,"Flow",0.025000000372529,"E"
"1026","08EE009",1967-08-24,"Flow",0.025000000372529,"E"
"1027","08EE009",1967-08-25,"Flow",0.025000000372529,"E"
"1028","08EE009",1967-08-26,"Flow",0.0230000000447035,"E"
"1029","08EE009",1967-08-27,"Flow",0.0230000000447035,"E"
"1030","08EE009",1967-08-28,"Flow",0.0230000000447035,"E"
"1031","08EE009",1967-08-29,"Flow",0.0230000000447035,"E"
"1032","08EE009",1967-08-30,"Flow",0.0230000000447035,"E"
"1033","08EE009",1967-08-31,"Flow",0.0230000000447035,"E"
"1034","08EE009",1967-09-01,"Flow",0.0230000000447035,"E"
"1035","08EE009",1967-09-02,"Flow",0.0230000000447035,"E"
"1036","08EE009",1967-09-03,"Flow",0.025000000372529,"E"
"1037","08EE009",1967-09-04,"Flow",0.025000000372529,"E"
"1038","08EE009",1967-09-05,"Flow",0.025000000372529,"E"
"1039","08EE009",1967-09-06,"Flow",0.025000000372529,"E"
"1040","08EE009",1967-09-07,"Flow",0.025000000372529,"E"
"1041","08EE009",1967-09-08,"Flow",0.025000000372529,"E"
"1042","08EE009",1967-09-09,"Flow",0.025000000372529,"E"
"1043","08EE009",1967-09-10,"Flow",0.0230000000447035,"E"
"1044","08EE009",1967-09-11,"Flow",0.0230000000447035,"E"
"1045","08EE009",1967-09-12,"Flow",0.0230000000447035,"E"
"1046","08EE009",1967-09-13,"Flow",0.0230000000447035,"E"
"1047","08EE009",1967-09-14,"Flow",0.0230000000447035,"E"
"1048","08EE009",1967-09-15,"Flow",0.025000000372529,"E"
"1049","08EE009",1967-09-16,"Flow",0.025000000372529,"E"
"1050","08EE009",1967-09-17,"Flow",0.0280000008642673,"E"
"1051","08EE009",1967-09-18,"Flow",0.0309999994933605,"E"
"1052","08EE009",1967-09-19,"Flow",0.034000001847744,"E"
"1053","08EE009",1967-09-20,"Flow",0.0370000004768372,"E"
"1054","08EE009",1967-09-21,"Flow",0.0399999991059303,NA
"1055","08EE009",1967-09-22,"Flow",0.0450000017881393,"E"
"1056","08EE009",1967-09-23,"Flow",0.0480000004172325,"E"
"1057","08EE009",1967-09-24,"Flow",0.0590000003576279,"E"
"1058","08EE009",1967-09-25,"Flow",0.0759999975562096,NA
"1059","08EE009",1967-09-26,"Flow",0.0759999975562096,NA
"1060","08EE009",1967-09-27,"Flow",0.0399999991059303,NA
"1061","08EE009",1967-09-28,"Flow",0.0399999991059303,NA
"1062","08EE009",1967-09-29,"Flow",0.0450000017881393,NA
"1063","08EE009",1967-09-30,"Flow",0.0509999990463257,"E"
"1064","08EE009",1967-10-01,"Flow",0.217999994754791,"E"
"1065","08EE009",1967-10-02,"Flow",0.24099999666214,"E"
"1066","08EE009",1967-10-03,"Flow",0.221000000834465,"E"
"1067","08EE009",1967-10-04,"Flow",0.207000002264977,"A"
"1068","08EE009",1967-10-05,"Flow",0.207000002264977,"A"
"1069","08EE009",1967-10-06,"Flow",0.217999994754791,"E"
"1070","08EE009",1967-10-07,"Flow",0.229000002145767,"A"
"1071","08EE009",1967-10-08,"Flow",0.507000029087067,NA
"1072","08EE009",1967-10-09,"Flow",0.665000021457672,NA
"1073","08EE009",1967-10-10,"Flow",1.03999996185303,NA
"1074","08EE009",1967-10-11,"Flow",0.922999978065491,NA
"1075","08EE009",1967-10-12,"Flow",0.769999980926514,NA
"1076","08EE009",1967-10-13,"Flow",0.665000021457672,NA
"1077","08EE009",1967-10-14,"Flow",0.648000001907349,NA
"1078","08EE009",1967-10-15,"Flow",0.600000023841858,NA
"1079","08EE009",1967-10-16,"Flow",0.600000023841858,NA
"1080","08EE009",1967-10-17,"Flow",0.616999983787537,NA
"1081","08EE009",1967-10-18,"Flow",0.537999987602234,NA
"1082","08EE009",1967-10-19,"Flow",0.569000005722046,"A"
"1083","08EE009",1967-10-20,"Flow",0.551999986171722,"E"
"1084","08EE009",1967-10-21,"Flow",0.521000027656555,NA
"1085","08EE009",1967-10-22,"Flow",0.521000027656555,NA
"1086","08EE009",1967-10-23,"Flow",0.507000029087067,"A"
"1087","08EE009",1967-10-24,"Flow",0.569000005722046,"A"
"1088","08EE009",1967-10-25,"Flow",0.444999992847443,"A"
"1089","08EE009",1967-10-26,"Flow",0.381999999284744,"A"
"1090","08EE009",1967-10-27,"Flow",0.395999997854233,"E"
"1091","08EE009",1967-10-28,"Flow",0.412999987602234,"A"
"1092","08EE009",1967-10-29,"Flow",0.418999999761581,"E"
"1093","08EE009",1967-10-30,"Flow",0.425000011920929,"E"
"1094","08EE009",1967-10-31,"Flow",0.428000003099442,"A"
"1095","08EE009",1967-11-01,"Flow",0.412999987602234,"E"
"1096","08EE009",1967-11-02,"Flow",0.395999997854233,"A"
"1097","08EE009",1967-11-03,"Flow",0.381999999284744,"A"
"1098","08EE009",1967-11-04,"Flow",0.368000000715256,"E"
"1099","08EE009",1967-11-05,"Flow",0.453000009059906,"E"
"1100","08EE009",1967-11-06,"Flow",0.537999987602234,"E"
"1101","08EE009",1967-11-07,"Flow",0.439000010490417,"E"
"1102","08EE009",1967-11-08,"Flow",0.340000003576279,"E"
"1103","08EE009",1967-11-09,"Flow",0.303000003099442,"A"
"1104","08EE009",1967-11-10,"Flow",0.277999997138977,"A"
"1105","08EE009",1967-11-11,"Flow",0.257999986410141,"E"
"1106","08EE009",1967-11-12,"Flow",0.24099999666214,"E"
"1107","08EE009",1967-11-13,"Flow",0.229000002145767,"A"
"1108","08EE009",1967-11-14,"Flow",0.217999994754791,"A"
"1109","08EE009",1967-11-15,"Flow",0.229000002145767,"A"
"1110","08EE009",1967-11-16,"Flow",0.229000002145767,"A"
"1111","08EE009",1967-11-17,"Flow",0.226999998092651,"E"
"1112","08EE009",1967-11-18,"Flow",0.224000006914139,"E"
"1113","08EE009",1967-11-19,"Flow",0.221000000834465,"E"
"1114","08EE009",1967-11-20,"Flow",0.217999994754791,"A"
"1115","08EE009",1967-11-21,"Flow",0.229000002145767,"A"
"1116","08EE009",1967-11-22,"Flow",0.229000002145767,"A"
"1117","08EE009",1967-11-23,"Flow",0.254999995231628,"E"
"1118","08EE009",1967-11-24,"Flow",0.303000003099442,"A"
"1119","08EE009",1967-11-25,"Flow",0.282999992370605,"B"
"1120","08EE009",1967-11-26,"Flow",0.263000011444092,"B"
"1121","08EE009",1967-11-27,"Flow",0.24600000679493,"B"
"1122","08EE009",1967-11-28,"Flow",0.23199999332428,"B"
"1123","08EE009",1967-11-29,"Flow",0.217999994754791,"B"
"1124","08EE009",1967-11-30,"Flow",0.207000002264977,"B"
"1125","08EE009",1967-12-01,"Flow",0.197999998927116,"B"
"1126","08EE009",1967-12-02,"Flow",0.189999997615814,"B"
"1127","08EE009",1967-12-03,"Flow",0.184000000357628,"B"
"1128","08EE009",1967-12-04,"Flow",0.178000003099442,"B"
"1129","08EE009",1967-12-05,"Flow",0.175999999046326,"B"
"1130","08EE009",1967-12-06,"Flow",0.170000001788139,"B"
"1131","08EE009",1967-12-07,"Flow",0.166999995708466,"B"
"1132","08EE009",1967-12-08,"Flow",0.164000004529953,"B"
"1133","08EE009",1967-12-09,"Flow",0.160999998450279,"B"
"1134","08EE009",1967-12-10,"Flow",0.158999994397163,"B"
"1135","08EE009",1967-12-11,"Flow",0.156000003218651,"B"
"1136","08EE009",1967-12-12,"Flow",0.150000005960464,"B"
"1137","08EE009",1967-12-13,"Flow",0.146999999880791,"B"
"1138","08EE009",1967-12-14,"Flow",0.143999993801117,"B"
"1139","08EE009",1967-12-15,"Flow",0.142000004649162,"B"
"1140","08EE009",1967-12-16,"Flow",0.142000004649162,"B"
"1141","08EE009",1967-12-17,"Flow",0.138999998569489,"B"
"1142","08EE009",1967-12-18,"Flow",0.136000007390976,"B"
"1143","08EE009",1967-12-19,"Flow",0.133000001311302,"B"
"1144","08EE009",1967-12-20,"Flow",0.133000001311302,"B"
"1145","08EE009",1967-12-21,"Flow",0.129999995231628,"B"
"1146","08EE009",1967-12-22,"Flow",0.127000004053116,"B"
"1147","08EE009",1967-12-23,"Flow",0.127000004053116,"B"
"1148","08EE009",1967-12-24,"Flow",0.125,NA
"1149","08EE009",1967-12-25,"Flow",0.122000001370907,NA
"1150","08EE009",1967-12-26,"Flow",0.122000001370907,"B"
"1151","08EE009",1967-12-27,"Flow",0.119000002741814,"B"
"1152","08EE009",1967-12-28,"Flow",0.11599999666214,"B"
"1153","08EE009",1967-12-29,"Flow",0.11599999666214,"B"
"1154","08EE009",1967-12-30,"Flow",0.112999998033047,"B"
"1155","08EE009",1967-12-31,"Flow",0.109999999403954,"B"
"1156","08EE009",1968-01-01,"Flow",0.109999999403954,"B"
"1157","08EE009",1968-01-02,"Flow",0.108000002801418,"B"
"1158","08EE009",1968-01-03,"Flow",0.108000002801418,"B"
"1159","08EE009",1968-01-04,"Flow",0.108000002801418,"B"
"1160","08EE009",1968-01-05,"Flow",0.104999996721745,"B"
"1161","08EE009",1968-01-06,"Flow",0.104999996721745,"B"
"1162","08EE009",1968-01-07,"Flow",0.104999996721745,"B"
"1163","08EE009",1968-01-08,"Flow",0.101999998092651,"B"
"1164","08EE009",1968-01-09,"Flow",0.101999998092651,"B"
"1165","08EE009",1968-01-10,"Flow",0.101999998092651,"B"
"1166","08EE009",1968-01-11,"Flow",0.0989999994635582,"B"
"1167","08EE009",1968-01-12,"Flow",0.0989999994635582,"B"
"1168","08EE009",1968-01-13,"Flow",0.0989999994635582,"B"
"1169","08EE009",1968-01-14,"Flow",0.096000000834465,"B"
"1170","08EE009",1968-01-15,"Flow",0.096000000834465,"B"
"1171","08EE009",1968-01-16,"Flow",0.096000000834465,"B"
"1172","08EE009",1968-01-17,"Flow",0.0989999994635582,"B"
"1173","08EE009",1968-01-18,"Flow",0.104999996721745,"B"
"1174","08EE009",1968-01-19,"Flow",0.112999998033047,"B"
"1175","08EE009",1968-01-20,"Flow",0.125,"B"
"1176","08EE009",1968-01-21,"Flow",0.136000007390976,"B"
"1177","08EE009",1968-01-22,"Flow",0.146999999880791,"B"
"1178","08EE009",1968-01-23,"Flow",0.156000003218651,"B"
"1179","08EE009",1968-01-24,"Flow",0.164000004529953,"B"
"1180","08EE009",1968-01-25,"Flow",0.172999992966652,"B"
"1181","08EE009",1968-01-26,"Flow",0.180999994277954,"B"
"1182","08EE009",1968-01-27,"Flow",0.187000006437302,"B"
"1183","08EE009",1968-01-28,"Flow",0.193000003695488,"B"
"1184","08EE009",1968-01-29,"Flow",0.193000003695488,"B"
"1185","08EE009",1968-01-30,"Flow",0.194999992847443,"B"
"1186","08EE009",1968-01-31,"Flow",0.189999997615814,"B"
"1187","08EE009",1968-02-01,"Flow",0.187000006437302,"B"
"1188","08EE009",1968-02-02,"Flow",0.184000000357628,"B"
"1189","08EE009",1968-02-03,"Flow",0.180999994277954,"B"
"1190","08EE009",1968-02-04,"Flow",0.178000003099442,"B"
"1191","08EE009",1968-02-05,"Flow",0.175999999046326,"B"
"1192","08EE009",1968-02-06,"Flow",0.172999992966652,"B"
"1193","08EE009",1968-02-07,"Flow",0.166999995708466,"B"
"1194","08EE009",1968-02-08,"Flow",0.164000004529953,"B"
"1195","08EE009",1968-02-09,"Flow",0.160999998450279,"B"
"1196","08EE009",1968-02-10,"Flow",0.158999994397163,"B"
"1197","08EE009",1968-02-11,"Flow",0.156000003218651,"B"
"1198","08EE009",1968-02-12,"Flow",0.152999997138977,"B"
"1199","08EE009",1968-02-13,"Flow",0.150000005960464,"B"
"1200","08EE009",1968-02-14,"Flow",0.146999999880791,"B"
"1201","08EE009",1968-02-15,"Flow",0.143999993801117,"B"
"1202","08EE009",1968-02-16,"Flow",0.143999993801117,"B"
"1203","08EE009",1968-02-17,"Flow",0.142000004649162,"B"
"1204","08EE009",1968-02-18,"Flow",0.138999998569489,"B"
"1205","08EE009",1968-02-19,"Flow",0.136000007390976,"B"
"1206","08EE009",1968-02-20,"Flow",0.133000001311302,"B"
"1207","08EE009",1968-02-21,"Flow",0.129999995231628,"B"
"1208","08EE009",1968-02-22,"Flow",0.127000004053116,"B"
"1209","08EE009",1968-02-23,"Flow",0.125,"B"
"1210","08EE009",1968-02-24,"Flow",0.125,"B"
"1211","08EE009",1968-02-25,"Flow",0.122000001370907,"B"
"1212","08EE009",1968-02-26,"Flow",0.119000002741814,"B"
"1213","08EE009",1968-02-27,"Flow",0.119000002741814,"B"
"1214","08EE009",1968-02-28,"Flow",0.122000001370907,"B"
"1215","08EE009",1968-02-29,"Flow",0.125,"B"
"1216","08EE009",1968-03-01,"Flow",0.127000004053116,"B"
"1217","08EE009",1968-03-02,"Flow",0.127000004053116,"B"
"1218","08EE009",1968-03-03,"Flow",0.129999995231628,"B"
"1219","08EE009",1968-03-04,"Flow",0.133000001311302,"B"
"1220","08EE009",1968-03-05,"Flow",0.136000007390976,"B"
"1221","08EE009",1968-03-06,"Flow",0.143999993801117,"B"
"1222","08EE009",1968-03-07,"Flow",0.156000003218651,"B"
"1223","08EE009",1968-03-08,"Flow",0.164000004529953,"B"
"1224","08EE009",1968-03-09,"Flow",0.175999999046326,"B"
"1225","08EE009",1968-03-10,"Flow",0.184000000357628,"B"
"1226","08EE009",1968-03-11,"Flow",0.20100000500679,"B"
"1227","08EE009",1968-03-12,"Flow",0.211999997496605,"B"
"1228","08EE009",1968-03-13,"Flow",0.226999998092651,"B"
"1229","08EE009",1968-03-14,"Flow",0.238000005483627,"B"
"1230","08EE009",1968-03-15,"Flow",0.254999995231628,"B"
"1231","08EE009",1968-03-16,"Flow",0.266000002622604,"B"
"1232","08EE009",1968-03-17,"Flow",0.282999992370605,"B"
"1233","08EE009",1968-03-18,"Flow",0.305999994277954,"B"
"1234","08EE009",1968-03-19,"Flow",0.328000009059906,"B"
"1235","08EE009",1968-03-20,"Flow",0.34799998998642,"B"
"1236","08EE009",1968-03-21,"Flow",0.368000000715256,"B"
"1237","08EE009",1968-03-22,"Flow",0.405000001192093,"B"
"1238","08EE009",1968-03-23,"Flow",0.430000007152557,"B"
"1239","08EE009",1968-03-24,"Flow",0.453000009059906,"B"
"1240","08EE009",1968-03-25,"Flow",0.481000006198883,"B"
"1241","08EE009",1968-03-26,"Flow",0.523999989032745,"B"
"1242","08EE009",1968-03-27,"Flow",0.504000008106232,"B"
"1243","08EE009",1968-03-28,"Flow",0.481000006198883,"B"
"1244","08EE009",1968-03-29,"Flow",0.458999991416931,"B"
"1245","08EE009",1968-03-30,"Flow",0.435999989509583,"B"
"1246","08EE009",1968-03-31,"Flow",0.41100001335144,"B"
"1247","08EE009",1968-04-01,"Flow",0.395999997854233,"B"
"1248","08EE009",1968-04-02,"Flow",0.384999990463257,"B"
"1249","08EE009",1968-04-03,"Flow",0.381999999284744,"B"
"1250","08EE009",1968-04-04,"Flow",0.381999999284744,"B"
"1251","08EE009",1968-04-05,"Flow",0.384999990463257,"B"
"1252","08EE009",1968-04-06,"Flow",0.391000002622604,"B"
"1253","08EE009",1968-04-07,"Flow",0.398999989032745,"B"
"1254","08EE009",1968-04-08,"Flow",0.418999999761581,"B"
"1255","08EE009",1968-04-09,"Flow",0.425000011920929,"B"
"1256","08EE009",1968-04-10,"Flow",0.428000003099442,"B"
"1257","08EE009",1968-04-11,"Flow",0.428000003099442,"B"
"1258","08EE009",1968-04-12,"Flow",0.425000011920929,"B"
"1259","08EE009",1968-04-13,"Flow",0.421999990940094,"B"
"1260","08EE009",1968-04-14,"Flow",0.416000008583069,"B"
"1261","08EE009",1968-04-15,"Flow",0.412999987602234,"B"
"1262","08EE009",1968-04-16,"Flow",0.405000001192093,"B"
"1263","08EE009",1968-04-17,"Flow",0.393999993801117,"B"
"1264","08EE009",1968-04-18,"Flow",0.384999990463257,"B"
"1265","08EE009",1968-04-19,"Flow",0.374000012874603,"B"
"1266","08EE009",1968-04-20,"Flow",0.377000004053116,"B"
"1267","08EE009",1968-04-21,"Flow",0.381999999284744,"B"
"1268","08EE009",1968-04-22,"Flow",0.393999993801117,"B"
"1269","08EE009",1968-04-23,"Flow",0.412999987602234,"B"
"1270","08EE009",1968-04-24,"Flow",0.439000010490417,"B"
"1271","08EE009",1968-04-25,"Flow",0.481000006198883,"B"
"1272","08EE009",1968-04-26,"Flow",0.648000001907349,NA
"1273","08EE009",1968-04-27,"Flow",0.994000017642975,NA
"1274","08EE009",1968-04-28,"Flow",2.16000008583069,NA
"1275","08EE009",1968-04-29,"Flow",3.33999991416931,"A"
"1276","08EE009",1968-04-30,"Flow",4.13000011444092,"A"
"1277","08EE009",1968-05-01,"Flow",3.94000005722046,NA
"1278","08EE009",1968-05-02,"Flow",4.3600001335144,NA
"1279","08EE009",1968-05-03,"Flow",4.53000020980835,NA
"1280","08EE009",1968-05-04,"Flow",4.84000015258789,NA
"1281","08EE009",1968-05-05,"Flow",6.11999988555908,NA
"1282","08EE009",1968-05-06,"Flow",6.11999988555908,NA
"1283","08EE009",1968-05-07,"Flow",6.94000005722046,NA
"1284","08EE009",1968-05-08,"Flow",7.5,NA
"1285","08EE009",1968-05-09,"Flow",10.1000003814697,NA
"1286","08EE009",1968-05-10,"Flow",12.3999996185303,NA
"1287","08EE009",1968-05-11,"Flow",13.6000003814697,NA
"1288","08EE009",1968-05-12,"Flow",12.6999998092651,NA
"1289","08EE009",1968-05-13,"Flow",11,NA
"1290","08EE009",1968-05-14,"Flow",10.6999998092651,NA
"1291","08EE009",1968-05-15,"Flow",10.6000003814697,NA
"1292","08EE009",1968-05-16,"Flow",11.8999996185303,NA
"1293","08EE009",1968-05-17,"Flow",14.1000003814697,NA
"1294","08EE009",1968-05-18,"Flow",16.7999992370605,NA
"1295","08EE009",1968-05-19,"Flow",19.2999992370605,NA
"1296","08EE009",1968-05-20,"Flow",19.2999992370605,NA
"1297","08EE009",1968-05-21,"Flow",20.2999992370605,NA
"1298","08EE009",1968-05-22,"Flow",17.8999996185303,NA
"1299","08EE009",1968-05-23,"Flow",15.1999998092651,NA
"1300","08EE009",1968-05-24,"Flow",18.1000003814697,"E"
"1301","08EE009",1968-05-25,"Flow",20.3999996185303,"E"
"1302","08EE009",1968-05-26,"Flow",13,"E"
"1303","08EE009",1968-05-27,"Flow",8.5,"E"
"1304","08EE009",1968-05-28,"Flow",6.63000011444092,"E"
"1305","08EE009",1968-05-29,"Flow",7.3600001335144,"E"
"1306","08EE009",1968-05-30,"Flow",7.01999998092651,"E"
"1307","08EE009",1968-05-31,"Flow",6.65000009536743,"E"
"1308","08EE009",1968-06-01,"Flow",6.36999988555908,NA
"1309","08EE009",1968-06-02,"Flow",5.71999979019165,NA
"1310","08EE009",1968-06-03,"Flow",5.40999984741211,NA
"1311","08EE009",1968-06-04,"Flow",3.5699999332428,NA
"1312","08EE009",1968-06-05,"Flow",3.25999999046326,NA
"1313","08EE009",1968-06-06,"Flow",2.97000002861023,NA
"1314","08EE009",1968-06-07,"Flow",2.66000008583069,NA
"1315","08EE009",1968-06-08,"Flow",3.45000004768372,NA
"1316","08EE009",1968-06-09,"Flow",3.30999994277954,NA
"1317","08EE009",1968-06-10,"Flow",4.3600001335144,NA
"1318","08EE009",1968-06-11,"Flow",9.17000007629394,"A"
"1319","08EE009",1968-06-12,"Flow",7.65000009536743,"E"
"1320","08EE009",1968-06-13,"Flow",6.51000022888184,"A"
"1321","08EE009",1968-06-14,"Flow",5.51999998092651,NA
"1322","08EE009",1968-06-15,"Flow",4.3600001335144,NA
"1323","08EE009",1968-06-16,"Flow",3.50999999046326,NA
"1324","08EE009",1968-06-17,"Flow",3.14000010490417,NA
"1325","08EE009",1968-06-18,"Flow",2.97000002861023,NA
"1326","08EE009",1968-06-19,"Flow",3.10999989509583,NA
"1327","08EE009",1968-06-20,"Flow",2.58999991416931,NA
"1328","08EE009",1968-06-21,"Flow",2.34999990463257,"A"
"1329","08EE009",1968-06-22,"Flow",1.92999994754791,"E"
"1330","08EE009",1968-06-23,"Flow",1.62000000476837,"A"
"1331","08EE009",1968-06-24,"Flow",1.33000004291534,NA
"1332","08EE009",1968-06-25,"Flow",1.30999994277954,NA
"1333","08EE009",1968-06-26,"Flow",1.37999999523163,NA
"1334","08EE009",1968-06-27,"Flow",1.95000004768372,NA
"1335","08EE009",1968-06-28,"Flow",2.61999988555908,NA
"1336","08EE009",1968-06-29,"Flow",2.24000000953674,NA
"1337","08EE009",1968-06-30,"Flow",1.74000000953674,NA
"1338","08EE009",1968-07-01,"Flow",1.5,NA
"1339","08EE009",1968-07-02,"Flow",1.11000001430511,NA
"1340","08EE009",1968-07-03,"Flow",0.827000021934509,NA
"1341","08EE009",1968-07-04,"Flow",0.697000026702881,NA
"1342","08EE009",1968-07-05,"Flow",0.665000021457672,"E"
"1343","08EE009",1968-07-06,"Flow",0.653999984264374,"E"
"1344","08EE009",1968-07-07,"Flow",0.637000024318695,"E"
"1345","08EE009",1968-07-08,"Flow",0.630999982357025,"A"
"1346","08EE009",1968-07-09,"Flow",1.30999994277954,NA
"1347","08EE009",1968-07-10,"Flow",1.5,NA
"1348","08EE009",1968-07-11,"Flow",1.30999994277954,NA
"1349","08EE009",1968-07-12,"Flow",1.44000005722046,NA
"1350","08EE009",1968-07-13,"Flow",1.11000001430511,NA
"1351","08EE009",1968-07-14,"Flow",0.945999979972839,NA
"1352","08EE009",1968-07-15,"Flow",1.11000001430511,NA
"1353","08EE009",1968-07-16,"Flow",1.95000004768372,NA
"1354","08EE009",1968-07-17,"Flow",1.62000000476837,NA
"1355","08EE009",1968-07-18,"Flow",1.30999994277954,NA
"1356","08EE009",1968-07-19,"Flow",1.12999999523163,NA
"1357","08EE009",1968-07-20,"Flow",1.33000004291534,NA
"1358","08EE009",1968-07-21,"Flow",1.83000004291534,NA
"1359","08EE009",1968-07-22,"Flow",2.24000000953674,"A"
"1360","08EE009",1968-07-23,"Flow",2.82999992370605,"A"
"1361","08EE009",1968-07-24,"Flow",2.14000010490417,NA
"1362","08EE009",1968-07-25,"Flow",1.5900000333786,NA
"1363","08EE009",1968-07-26,"Flow",1.23000001907349,NA
"1364","08EE009",1968-07-27,"Flow",1.05999994277954,NA
"1365","08EE009",1968-07-28,"Flow",1.01999998092651,NA
"1366","08EE009",1968-07-29,"Flow",0.843999981880188,NA
"1367","08EE009",1968-07-30,"Flow",0.681999981403351,NA
"1368","08EE009",1968-07-31,"Flow",0.569000005722046,NA
"1369","08EE009",1968-08-01,"Flow",0.521000027656555,NA
"1370","08EE009",1968-08-02,"Flow",0.535000026226044,NA
"1371","08EE009",1968-08-03,"Flow",0.535000026226044,NA
"1372","08EE009",1968-08-04,"Flow",0.551999986171722,NA
"1373","08EE009",1968-08-05,"Flow",0.521000027656555,NA
"1374","08EE009",1968-08-06,"Flow",0.521000027656555,NA
"1375","08EE009",1968-08-07,"Flow",0.425000011920929,"E"
"1376","08EE009",1968-08-08,"Flow",0.344999998807907,"E"
"1377","08EE009",1968-08-09,"Flow",0.291999995708466,"E"
"1378","08EE009",1968-08-10,"Flow",0.275000005960464,"E"
"1379","08EE009",1968-08-11,"Flow",0.305999994277954,"E"
"1380","08EE009",1968-08-12,"Flow",0.351000010967255,"E"
"1381","08EE009",1968-08-13,"Flow",0.374000012874603,"E"
"1382","08EE009",1968-08-14,"Flow",0.31700000166893,"E"
"1383","08EE009",1968-08-15,"Flow",0.277999997138977,"A"
"1384","08EE009",1968-08-16,"Flow",0.275000005960464,"E"
"1385","08EE009",1968-08-17,"Flow",0.272000014781952,"E"
"1386","08EE009",1968-08-18,"Flow",0.266000002622604,"E"
"1387","08EE009",1968-08-19,"Flow",0.266000002622604,"E"
"1388","08EE009",1968-08-20,"Flow",0.272000014781952,"E"
"1389","08EE009",1968-08-21,"Flow",0.280000001192093,"E"
"1390","08EE009",1968-08-22,"Flow",0.323000013828278,"E"
"1391","08EE009",1968-08-23,"Flow",0.395999997854233,"E"
"1392","08EE009",1968-08-24,"Flow",0.481000006198883,"E"
"1393","08EE009",1968-08-25,"Flow",0.537999987602234,"E"
"1394","08EE009",1968-08-26,"Flow",0.583000004291534,"A"
"1395","08EE009",1968-08-27,"Flow",0.544000029563904,"E"
"1396","08EE009",1968-08-28,"Flow",0.490000009536743,"A"
"1397","08EE009",1968-08-29,"Flow",0.44200000166893,"E"
"1398","08EE009",1968-08-30,"Flow",0.361999988555908,"E"
"1399","08EE009",1968-08-31,"Flow",0.32600000500679,"E"
"1400","08EE009",1968-09-01,"Flow",0.310999989509583,"E"
"1401","08EE009",1968-09-02,"Flow",0.296999990940094,"E"
"1402","08EE009",1968-09-03,"Flow",0.289000004529953,"E"
"1403","08EE009",1968-09-04,"Flow",0.31700000166893,"E"
"1404","08EE009",1968-09-05,"Flow",0.391000002622604,"E"
"1405","08EE009",1968-09-06,"Flow",0.565999984741211,"E"
"1406","08EE009",1968-09-07,"Flow",0.509999990463257,"E"
"1407","08EE009",1968-09-08,"Flow",0.467000007629394,"E"
"1408","08EE009",1968-09-09,"Flow",0.428000003099442,"A"
"1409","08EE009",1968-09-10,"Flow",0.405000001192093,"E"
"1410","08EE009",1968-09-11,"Flow",0.381999999284744,"A"
"1411","08EE009",1968-09-12,"Flow",0.289000004529953,"A"
"1412","08EE009",1968-09-13,"Flow",0.275000005960464,"E"
"1413","08EE009",1968-09-14,"Flow",0.509999990463257,"E"
"1414","08EE009",1968-09-15,"Flow",0.665000021457672,"E"
"1415","08EE009",1968-09-16,"Flow",0.71399998664856,"A"
"1416","08EE009",1968-09-17,"Flow",0.75,"A"
"1417","08EE009",1968-09-18,"Flow",0.732999980449677,"A"
"1418","08EE009",1968-09-19,"Flow",0.708000004291534,"E"
"1419","08EE009",1968-09-20,"Flow",0.934000015258789,"E"
"1420","08EE009",1968-09-21,"Flow",1.36000001430511,"E"
"1421","08EE009",1968-09-22,"Flow",2.09999990463257,"E"
