"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"3638","08EE003",1951-06-08,"Flow",20.1000003814697,NA
"3639","08EE003",1951-06-09,"Flow",18.8999996185303,"E"
"3640","08EE003",1951-06-10,"Flow",17.6000003814697,"E"
"3641","08EE003",1951-06-11,"Flow",16.3999996185303,NA
"3642","08EE003",1951-06-12,"Flow",15.8999996185303,"E"
"3643","08EE003",1951-06-13,"Flow",15.3000001907349,NA
"3644","08EE003",1951-06-14,"Flow",14.3000001907349,"E"
"3645","08EE003",1951-06-15,"Flow",13.3000001907349,NA
"3646","08EE003",1951-06-16,"Flow",12.3000001907349,"E"
"3647","08EE003",1951-06-17,"Flow",10.8000001907349,NA
"3648","08EE003",1951-06-18,"Flow",10,"E"
"3649","08EE003",1951-06-19,"Flow",9.19999980926514,NA
"3650","08EE003",1951-06-20,"Flow",8.57999992370605,"E"
"3651","08EE003",1951-06-21,"Flow",7.98999977111816,NA
"3652","08EE003",1951-06-22,"Flow",7.61999988555908,"E"
"3653","08EE003",1951-06-23,"Flow",7.25,"E"
"3654","08EE003",1951-06-24,"Flow",6.88000011444092,"E"
"3655","08EE003",1951-06-25,"Flow",6.53999996185303,NA
"3656","08EE003",1951-06-26,"Flow",6.17000007629395,"E"
"3657","08EE003",1951-06-27,"Flow",5.80000019073486,"E"
"3658","08EE003",1951-06-28,"Flow",5.44000005722046,NA
"3659","08EE003",1951-06-29,"Flow",5.15000009536743,"E"
"3660","08EE003",1951-06-30,"Flow",4.86999988555908,NA
"3661","08EE003",1951-07-01,"Flow",4.84000015258789,"E"
"3662","08EE003",1951-07-02,"Flow",4.84000015258789,"E"
"3663","08EE003",1951-07-03,"Flow",4.80999994277954,NA
"3664","08EE003",1951-07-04,"Flow",4.53000020980835,"E"
"3665","08EE003",1951-07-05,"Flow",4.25,NA
"3666","08EE003",1951-07-06,"Flow",4.1100001335144,"E"
"3667","08EE003",1951-07-07,"Flow",3.96000003814697,NA
"3668","08EE003",1951-07-08,"Flow",4.1100001335144,"E"
"3669","08EE003",1951-07-09,"Flow",4.25,NA
"3670","08EE003",1951-07-10,"Flow",3.91000008583069,"E"
"3671","08EE003",1951-07-11,"Flow",3.5699999332428,NA
"3672","08EE003",1951-07-12,"Flow",3.40000009536743,"E"
"3673","08EE003",1951-07-13,"Flow",3.23000001907349,NA
"3674","08EE003",1951-07-14,"Flow",3.25999999046326,"E"
"3675","08EE003",1951-07-15,"Flow",3.27999997138977,"E"
"3676","08EE003",1951-07-16,"Flow",3.33999991416931,NA
"3677","08EE003",1951-07-17,"Flow",4.6399998664856,"E"
"3678","08EE003",1951-07-18,"Flow",5.94999980926514,NA
"3679","08EE003",1951-07-19,"Flow",5.8600001335144,"E"
"3680","08EE003",1951-07-20,"Flow",5.78000020980835,NA
"3681","08EE003",1951-07-21,"Flow",5.21000003814697,"E"
"3682","08EE003",1951-07-22,"Flow",4.61999988555908,"E"
"3683","08EE003",1951-07-23,"Flow",4.01999998092651,NA
"3684","08EE003",1951-07-24,"Flow",3.74000000953674,"E"
"3685","08EE003",1951-07-25,"Flow",3.45000004768372,NA
"3686","08EE003",1951-07-26,"Flow",3.48000001907349,"E"
"3687","08EE003",1951-07-27,"Flow",3.50999999046326,NA
"3688","08EE003",1951-07-28,"Flow",3.36999988555908,"E"
"3689","08EE003",1951-07-29,"Flow",3.20000004768372,"E"
"3690","08EE003",1951-07-30,"Flow",3.05999994277954,NA
"3691","08EE003",1951-07-31,"Flow",2.94000005722046,"E"
"3692","08EE003",1951-08-01,"Flow",2.82999992370605,NA
"3693","08EE003",1951-08-02,"Flow",2.60999989509583,"E"
"3694","08EE003",1951-08-03,"Flow",2.38000011444092,NA
"3695","08EE003",1951-08-04,"Flow",2.34999990463257,"E"
"3696","08EE003",1951-08-05,"Flow",2.34999990463257,"E"
"3697","08EE003",1951-08-06,"Flow",2.3199999332428,NA
"3698","08EE003",1951-08-07,"Flow",2.38000011444092,"E"
"3699","08EE003",1951-08-08,"Flow",2.44000005722046,NA
"3700","08EE003",1951-08-09,"Flow",2.46000003814697,"E"
"3701","08EE003",1951-08-10,"Flow",2.49000000953674,NA
"3702","08EE003",1951-08-11,"Flow",5.80000019073486,"E"
"3703","08EE003",1951-08-12,"Flow",9.11999988555908,"E"
"3704","08EE003",1951-08-13,"Flow",12.3999996185303,NA
"3705","08EE003",1951-08-14,"Flow",11.8000001907349,"E"
"3706","08EE003",1951-08-15,"Flow",11.3000001907349,NA
"3707","08EE003",1951-08-16,"Flow",10.3000001907349,"E"
"3708","08EE003",1951-08-17,"Flow",9.28999996185303,NA
"3709","08EE003",1951-08-18,"Flow",8.57999992370605,"E"
"3710","08EE003",1951-08-19,"Flow",7.86999988555908,"E"
"3711","08EE003",1951-08-20,"Flow",7.15999984741211,"E"
"3712","08EE003",1951-08-21,"Flow",6.46000003814697,NA
"3713","08EE003",1951-08-22,"Flow",5.75,"E"
"3714","08EE003",1951-08-23,"Flow",5.03999996185303,NA
"3715","08EE003",1951-08-24,"Flow",4.86999988555908,"E"
"3716","08EE003",1951-08-25,"Flow",4.67000007629395,NA
"3717","08EE003",1951-08-26,"Flow",4.1100001335144,"E"
"3718","08EE003",1951-08-27,"Flow",3.50999999046326,NA
"3719","08EE003",1951-08-28,"Flow",3.40000009536743,"E"
"3720","08EE003",1951-08-29,"Flow",3.27999997138977,"E"
"3721","08EE003",1951-08-30,"Flow",3.17000007629395,NA
"3722","08EE003",1951-08-31,"Flow",3.05999994277954,"E"
"3723","08EE003",1951-09-01,"Flow",2.94000005722046,NA
"3724","08EE003",1951-09-02,"Flow",2.92000007629395,"E"
"3725","08EE003",1951-09-03,"Flow",2.89000010490417,NA
"3726","08EE003",1951-09-04,"Flow",2.69000005722046,"E"
"3727","08EE003",1951-09-05,"Flow",2.49000000953674,"E"
"3728","08EE003",1951-09-06,"Flow",2.26999998092651,NA
"3729","08EE003",1951-09-07,"Flow",2.03999996185303,NA
"3730","08EE003",1951-09-08,"Flow",1.70000004768372,"E"
"3731","08EE003",1951-09-09,"Flow",1.33000004291534,"E"
"3732","08EE003",1951-09-10,"Flow",0.962999999523163,NA
"3733","08EE003",1951-09-11,"Flow",0.934000015258789,"E"
"3734","08EE003",1951-09-12,"Flow",0.906000018119812,NA
"3735","08EE003",1951-09-13,"Flow",0.878000020980835,"E"
"3736","08EE003",1951-09-14,"Flow",0.878000020980835,"E"
"3737","08EE003",1951-09-15,"Flow",0.850000023841858,NA
"3738","08EE003",1951-09-16,"Flow",0.850000023841858,"E"
"3739","08EE003",1951-09-17,"Flow",0.850000023841858,NA
"3740","08EE003",1951-09-18,"Flow",0.764999985694885,"E"
"3741","08EE003",1951-09-19,"Flow",0.680000007152557,NA
"3742","08EE003",1951-09-20,"Flow",0.651000022888184,"E"
"3743","08EE003",1951-09-21,"Flow",0.623000025749207,NA
"3744","08EE003",1951-09-22,"Flow",0.680000007152557,"E"
"3745","08EE003",1951-09-23,"Flow",0.736000001430511,"E"
"3746","08EE003",1951-09-24,"Flow",0.792999982833862,NA
"3747","08EE003",1951-09-25,"Flow",0.792999982833862,"E"
"3748","08EE003",1951-09-26,"Flow",0.820999979972839,NA
"3749","08EE003",1951-09-27,"Flow",0.820999979972839,"E"
"3750","08EE003",1951-09-28,"Flow",0.850000023841858,NA
"3751","08EE003",1951-09-29,"Flow",0.850000023841858,"E"
"3752","08EE003",1951-09-30,"Flow",0.850000023841858,"E"
"3753","08EE003",1971-01-01,"Flow",0.976999998092651,"B"
"3754","08EE003",1971-01-02,"Flow",0.962999999523163,"B"
"3755","08EE003",1971-01-03,"Flow",0.962999999523163,"B"
"3756","08EE003",1971-01-04,"Flow",0.949000000953674,"B"
"3757","08EE003",1971-01-05,"Flow",0.945999979972839,"B"
"3758","08EE003",1971-01-06,"Flow",0.943000018596649,"B"
"3759","08EE003",1971-01-07,"Flow",0.939999997615814,"B"
"3760","08EE003",1971-01-08,"Flow",0.936999976634979,"B"
"3761","08EE003",1971-01-09,"Flow",0.934000015258789,"B"
"3762","08EE003",1971-01-10,"Flow",0.934000015258789,"B"
"3763","08EE003",1971-01-11,"Flow",0.934000015258789,"B"
"3764","08EE003",1971-01-12,"Flow",0.934000015258789,"B"
"3765","08EE003",1971-01-13,"Flow",0.934000015258789,"B"
"3766","08EE003",1971-01-14,"Flow",0.934000015258789,"B"
"3767","08EE003",1971-01-15,"Flow",0.962999999523163,"B"
"3768","08EE003",1971-01-16,"Flow",0.99099999666214,"B"
"3769","08EE003",1971-01-17,"Flow",1.02999997138977,"B"
"3770","08EE003",1971-01-18,"Flow",1.05999994277954,"B"
"3771","08EE003",1971-01-19,"Flow",1.05999994277954,"B"
"3772","08EE003",1971-01-20,"Flow",1.05999994277954,"B"
"3773","08EE003",1971-01-21,"Flow",1.05999994277954,"B"
"3774","08EE003",1971-01-22,"Flow",1.05999994277954,"B"
"3775","08EE003",1971-01-23,"Flow",1.05999994277954,"B"
"3776","08EE003",1971-01-24,"Flow",1.05999994277954,"B"
"3777","08EE003",1971-01-25,"Flow",1.07000005245209,"B"
"3778","08EE003",1971-01-26,"Flow",1.07000005245209,"B"
"3779","08EE003",1971-01-27,"Flow",1.10000002384186,"B"
"3780","08EE003",1971-01-28,"Flow",1.14999997615814,"B"
"3781","08EE003",1971-01-29,"Flow",1.22000002861023,"B"
"3782","08EE003",1971-01-30,"Flow",1.26999998092651,"B"
"3783","08EE003",1971-01-31,"Flow",1.33000004291534,"B"
"3784","08EE003",1971-02-01,"Flow",1.37000000476837,"B"
"3785","08EE003",1971-02-02,"Flow",1.39999997615814,"B"
"3786","08EE003",1971-02-03,"Flow",1.41999995708466,"B"
"3787","08EE003",1971-02-04,"Flow",1.39999997615814,"B"
"3788","08EE003",1971-02-05,"Flow",1.38999998569489,"B"
"3789","08EE003",1971-02-06,"Flow",1.35000002384186,"B"
"3790","08EE003",1971-02-07,"Flow",1.28999996185303,"B"
"3791","08EE003",1971-02-08,"Flow",1.25999999046326,"B"
"3792","08EE003",1971-02-09,"Flow",1.25,"B"
"3793","08EE003",1971-02-10,"Flow",1.22000002861023,"B"
"3794","08EE003",1971-02-11,"Flow",1.25,"B"
"3795","08EE003",1971-02-12,"Flow",1.26999998092651,"B"
"3796","08EE003",1971-02-13,"Flow",1.36000001430511,"B"
"3797","08EE003",1971-02-14,"Flow",1.52999997138977,"B"
"3798","08EE003",1971-02-15,"Flow",1.67999994754791,"B"
"3799","08EE003",1971-02-16,"Flow",1.77999997138977,"B"
"3800","08EE003",1971-02-17,"Flow",1.80999994277954,"B"
"3801","08EE003",1971-02-18,"Flow",1.8400000333786,"B"
"3802","08EE003",1971-02-19,"Flow",1.8400000333786,"B"
"3803","08EE003",1971-02-20,"Flow",1.80999994277954,"B"
"3804","08EE003",1971-02-21,"Flow",1.77999997138977,"B"
"3805","08EE003",1971-02-22,"Flow",1.75999999046326,"B"
"3806","08EE003",1971-02-23,"Flow",1.73000001907349,"B"
"3807","08EE003",1971-02-24,"Flow",1.70000004768372,"B"
"3808","08EE003",1971-02-25,"Flow",1.6599999666214,"B"
"3809","08EE003",1971-02-26,"Flow",1.63999998569489,"B"
"3810","08EE003",1971-02-27,"Flow",1.60000002384186,"B"
"3811","08EE003",1971-02-28,"Flow",1.55999994277954,"B"
"3812","08EE003",1971-03-01,"Flow",1.52999997138977,"B"
"3813","08EE003",1971-03-02,"Flow",1.5,"B"
"3814","08EE003",1971-03-03,"Flow",1.47000002861023,"B"
"3815","08EE003",1971-03-04,"Flow",1.44000005722046,"B"
"3816","08EE003",1971-03-05,"Flow",1.41999995708466,"B"
"3817","08EE003",1971-03-06,"Flow",1.41999995708466,"B"
"3818","08EE003",1971-03-07,"Flow",1.38999998569489,"B"
"3819","08EE003",1971-03-08,"Flow",1.37000000476837,"B"
"3820","08EE003",1971-03-09,"Flow",1.36000001430511,"B"
"3821","08EE003",1971-03-10,"Flow",1.35000002384186,"B"
"3822","08EE003",1971-03-11,"Flow",1.33000004291534,"B"
"3823","08EE003",1971-03-12,"Flow",1.32000005245209,"B"
"3824","08EE003",1971-03-13,"Flow",1.29999995231628,"B"
"3825","08EE003",1971-03-14,"Flow",1.28999996185303,"B"
"3826","08EE003",1971-03-15,"Flow",1.26999998092651,"B"
"3827","08EE003",1971-03-16,"Flow",1.26999998092651,"B"
"3828","08EE003",1971-03-17,"Flow",1.26999998092651,"B"
"3829","08EE003",1971-03-18,"Flow",1.26999998092651,"B"
"3830","08EE003",1971-03-19,"Flow",1.26999998092651,"B"
"3831","08EE003",1971-03-20,"Flow",1.26999998092651,"B"
"3832","08EE003",1971-03-21,"Flow",1.26999998092651,"B"
"3833","08EE003",1971-03-22,"Flow",1.26999998092651,"B"
"3834","08EE003",1971-03-23,"Flow",1.26999998092651,"B"
"3835","08EE003",1971-03-24,"Flow",1.25,"B"
"3836","08EE003",1971-03-25,"Flow",1.25,"B"
"3837","08EE003",1971-03-26,"Flow",1.25,"B"
"3838","08EE003",1971-03-27,"Flow",1.23000001907349,"B"
"3839","08EE003",1971-03-28,"Flow",1.23000001907349,"B"
"3840","08EE003",1971-03-29,"Flow",1.23000001907349,"B"
"3841","08EE003",1971-03-30,"Flow",1.25,"B"
"3842","08EE003",1971-03-31,"Flow",1.25999999046326,"B"
"3843","08EE003",1971-04-01,"Flow",1.25999999046326,"B"
"3844","08EE003",1971-04-02,"Flow",1.26999998092651,"B"
"3845","08EE003",1971-04-03,"Flow",1.29999995231628,"B"
"3846","08EE003",1971-04-04,"Flow",1.32000005245209,"B"
"3847","08EE003",1971-04-05,"Flow",1.35000002384186,"B"
"3848","08EE003",1971-04-06,"Flow",1.37000000476837,"B"
"3849","08EE003",1971-04-07,"Flow",1.39999997615814,"B"
"3850","08EE003",1971-04-08,"Flow",1.42999994754791,"B"
"3851","08EE003",1971-04-09,"Flow",1.47000002861023,"B"
"3852","08EE003",1971-04-10,"Flow",1.50999999046326,"B"
"3853","08EE003",1971-04-11,"Flow",1.55999994277954,"B"
"3854","08EE003",1971-04-12,"Flow",1.60000002384186,"B"
"3855","08EE003",1971-04-13,"Flow",1.63999998569489,"B"
"3856","08EE003",1971-04-14,"Flow",1.67999994754791,"B"
"3857","08EE003",1971-04-15,"Flow",1.75999999046326,"B"
"3858","08EE003",1971-04-16,"Flow",1.80999994277954,"B"
"3859","08EE003",1971-04-17,"Flow",1.87000000476837,"B"
"3860","08EE003",1971-04-18,"Flow",1.95000004768372,"B"
"3861","08EE003",1971-04-19,"Flow",2.00999999046326,"B"
"3862","08EE003",1971-04-20,"Flow",2.11999988555908,"B"
"3863","08EE003",1971-04-21,"Flow",2.22000002861023,"B"
"3864","08EE003",1971-04-22,"Flow",2.44000005722046,"B"
"3865","08EE003",1971-04-23,"Flow",2.69000005722046,"B"
"3866","08EE003",1971-04-24,"Flow",3.25999999046326,"B"
"3867","08EE003",1971-04-25,"Flow",3.6800000667572,"B"
"3868","08EE003",1971-04-26,"Flow",4.53000020980835,"E"
"3869","08EE003",1971-04-27,"Flow",5.65999984741211,"E"
"3870","08EE003",1971-04-28,"Flow",6.17000007629395,"E"
"3871","08EE003",1971-04-29,"Flow",6.19999980926514,"E"
"3872","08EE003",1971-04-30,"Flow",6.23000001907349,"E"
"3873","08EE003",1971-05-01,"Flow",9.90999984741211,"E"
"3874","08EE003",1971-05-02,"Flow",14.1999998092651,"E"
"3875","08EE003",1971-05-03,"Flow",22.1000003814697,"E"
"3876","08EE003",1971-05-04,"Flow",32.5999984741211,"E"
"3877","08EE003",1971-05-05,"Flow",48.0999984741211,"E"
"3878","08EE003",1971-05-06,"Flow",79.3000030517578,NA
"3879","08EE003",1971-05-07,"Flow",85.5,NA
"3880","08EE003",1971-05-08,"Flow",89.8000030517578,NA
"3881","08EE003",1971-05-09,"Flow",102,NA
"3882","08EE003",1971-05-10,"Flow",95.4000015258789,NA
"3883","08EE003",1971-05-11,"Flow",87.8000030517578,NA
"3884","08EE003",1971-05-12,"Flow",102,NA
"3885","08EE003",1971-05-13,"Flow",122,NA
"3886","08EE003",1971-05-14,"Flow",130,NA
"3887","08EE003",1971-05-15,"Flow",121,NA
"3888","08EE003",1971-05-16,"Flow",109,NA
"3889","08EE003",1971-05-17,"Flow",93.1999969482422,NA
"3890","08EE003",1971-05-18,"Flow",87.1999969482422,NA
"3891","08EE003",1971-05-19,"Flow",88.0999984741211,NA
"3892","08EE003",1971-05-20,"Flow",93.1999969482422,NA
"3893","08EE003",1971-05-21,"Flow",96.3000030517578,NA
"3894","08EE003",1971-05-22,"Flow",101,NA
"3895","08EE003",1971-05-23,"Flow",109,NA
"3896","08EE003",1971-05-24,"Flow",125,"E"
"3897","08EE003",1971-05-25,"Flow",106,NA
"3898","08EE003",1971-05-26,"Flow",95.4000015258789,NA
"3899","08EE003",1971-05-27,"Flow",88.0999984741211,NA
"3900","08EE003",1971-05-28,"Flow",86.0999984741211,NA
"3901","08EE003",1971-05-29,"Flow",83.3000030517578,NA
"3902","08EE003",1971-05-30,"Flow",79.3000030517578,NA
"3903","08EE003",1971-05-31,"Flow",73.9000015258789,NA
"3904","08EE003",1971-06-01,"Flow",69.4000015258789,NA
"3905","08EE003",1971-06-02,"Flow",69.0999984741211,NA
"3906","08EE003",1971-06-03,"Flow",71.0999984741211,NA
"3907","08EE003",1971-06-04,"Flow",68.1999969482422,NA
"3908","08EE003",1971-06-05,"Flow",63.0999984741211,NA
"3909","08EE003",1971-06-06,"Flow",68,"E"
"3910","08EE003",1971-06-07,"Flow",58,NA
"3911","08EE003",1971-06-08,"Flow",63.0999984741211,NA
"3912","08EE003",1971-06-09,"Flow",62,NA
"3913","08EE003",1971-06-10,"Flow",56.4000015258789,NA
"3914","08EE003",1971-06-11,"Flow",51.2999992370605,"E"
"3915","08EE003",1971-06-12,"Flow",48.0999984741211,"E"
"3916","08EE003",1971-06-13,"Flow",52.7000007629395,"E"
"3917","08EE003",1971-06-14,"Flow",59.2000007629395,NA
"3918","08EE003",1971-06-15,"Flow",55.2000007629395,NA
"3919","08EE003",1971-06-16,"Flow",54.4000015258789,NA
"3920","08EE003",1971-06-17,"Flow",56.5999984741211,NA
"3921","08EE003",1971-06-18,"Flow",57.2000007629395,NA
"3922","08EE003",1971-06-19,"Flow",58,"E"
"3923","08EE003",1971-06-20,"Flow",58,"E"
"3924","08EE003",1971-06-21,"Flow",52.7000007629395,NA
"3925","08EE003",1971-06-22,"Flow",49.2999992370605,NA
"3926","08EE003",1971-06-23,"Flow",50.4000015258789,NA
"3927","08EE003",1971-06-24,"Flow",56.5999984741211,"E"
"3928","08EE003",1971-06-25,"Flow",70.8000030517578,"E"
"3929","08EE003",1971-06-26,"Flow",70.8000030517578,"E"
"3930","08EE003",1971-06-27,"Flow",68,"E"
"3931","08EE003",1971-06-28,"Flow",66,NA
"3932","08EE003",1971-06-29,"Flow",57.7999992370605,NA
"3933","08EE003",1971-06-30,"Flow",52.4000015258789,NA
"3934","08EE003",1971-07-01,"Flow",53,NA
"3935","08EE003",1971-07-02,"Flow",53,"E"
"3936","08EE003",1971-07-03,"Flow",53,"E"
"3937","08EE003",1971-07-04,"Flow",53,"E"
"3938","08EE003",1971-07-05,"Flow",53,NA
"3939","08EE003",1971-07-06,"Flow",53.2000007629395,NA
"3940","08EE003",1971-07-07,"Flow",53.5,NA
"3941","08EE003",1971-07-08,"Flow",53.5,NA
"3942","08EE003",1971-07-09,"Flow",60.2999992370605,NA
"3943","08EE003",1971-07-10,"Flow",63.0999984741211,"E"
"3944","08EE003",1971-07-11,"Flow",68,"E"
"3945","08EE003",1971-07-12,"Flow",59.5,NA
"3946","08EE003",1971-07-13,"Flow",60,NA
"3947","08EE003",1971-07-14,"Flow",49.5999984741211,NA
"3948","08EE003",1971-07-15,"Flow",42.5,NA
"3949","08EE003",1971-07-16,"Flow",36.2000007629395,NA
"3950","08EE003",1971-07-17,"Flow",31.7000007629395,"E"
"3951","08EE003",1971-07-18,"Flow",26.8999996185303,"E"
"3952","08EE003",1971-07-19,"Flow",25.2999992370605,NA
"3953","08EE003",1971-07-20,"Flow",22.5,NA
"3954","08EE003",1971-07-21,"Flow",19.6000003814697,NA
"3955","08EE003",1971-07-22,"Flow",17.3999996185303,NA
"3956","08EE003",1971-07-23,"Flow",15.1999998092651,NA
"3957","08EE003",1971-07-24,"Flow",13.6000003814697,"E"
"3958","08EE003",1971-07-25,"Flow",12.3000001907349,"E"
"3959","08EE003",1971-07-26,"Flow",10.3000001907349,NA
"3960","08EE003",1971-07-27,"Flow",9.43000030517578,NA
"3961","08EE003",1971-07-28,"Flow",8.21000003814697,NA
"3962","08EE003",1971-07-29,"Flow",4.3899998664856,NA
"3963","08EE003",1971-07-30,"Flow",6.53999996185303,NA
"3964","08EE003",1971-07-31,"Flow",7.92999982833862,"E"
"3965","08EE003",1971-08-01,"Flow",9.63000011444092,"E"
"3966","08EE003",1971-08-02,"Flow",10.8999996185303,"E"
"3967","08EE003",1971-08-03,"Flow",12.8999996185303,"E"
"3968","08EE003",1971-08-04,"Flow",14.6999998092651,"E"
"3969","08EE003",1971-08-05,"Flow",16.3999996185303,"E"
"3970","08EE003",1971-08-06,"Flow",13.6999998092651,"E"
"3971","08EE003",1971-08-07,"Flow",10.3000001907349,"E"
"3972","08EE003",1971-08-08,"Flow",8.06999969482422,"E"
"3973","08EE003",1971-08-09,"Flow",5.65999984741211,"E"
"3974","08EE003",1971-08-10,"Flow",4.3899998664856,"E"
"3975","08EE003",1971-08-11,"Flow",3.91000008583069,"E"
"3976","08EE003",1971-08-12,"Flow",3.78999996185303,"E"
"3977","08EE003",1971-08-13,"Flow",3.74000000953674,"E"
"3978","08EE003",1971-08-14,"Flow",3.6800000667572,"E"
"3979","08EE003",1971-08-15,"Flow",3.65000009536743,"E"
"3980","08EE003",1971-08-16,"Flow",3.50999999046326,NA
"3981","08EE003",1971-08-17,"Flow",3.20000004768372,NA
"3982","08EE003",1971-08-18,"Flow",3.05999994277954,NA
"3983","08EE003",1971-08-19,"Flow",3.05999994277954,NA
"3984","08EE003",1971-08-20,"Flow",3.05999994277954,NA
"3985","08EE003",1971-08-21,"Flow",2.94000005722046,"E"
"3986","08EE003",1971-08-22,"Flow",2.78999996185303,"E"
"3987","08EE003",1971-08-23,"Flow",2.6800000667572,NA
"3988","08EE003",1971-08-24,"Flow",2.5699999332428,NA
"3989","08EE003",1971-08-25,"Flow",2.41000008583069,NA
"3990","08EE003",1971-08-26,"Flow",2.50999999046326,NA
"3991","08EE003",1971-08-27,"Flow",2.61999988555908,NA
"3992","08EE003",1971-08-28,"Flow",2.46000003814697,"E"
"3993","08EE003",1971-08-29,"Flow",2.27999997138977,"E"
"3994","08EE003",1971-08-30,"Flow",2.19000005722046,NA
"3995","08EE003",1971-08-31,"Flow",2.35999989509583,NA
"3996","08EE003",1971-09-01,"Flow",2.50999999046326,NA
"3997","08EE003",1971-09-02,"Flow",3.33999991416931,"E"
"3998","08EE003",1971-09-03,"Flow",4.3899998664856,NA
"3999","08EE003",1971-09-04,"Flow",4.44999980926514,"E"
"4000","08EE003",1971-09-05,"Flow",4.53000020980835,"E"
"4001","08EE003",1971-09-06,"Flow",4.59000015258789,"E"
"4002","08EE003",1971-09-07,"Flow",4.6399998664856,NA
"4003","08EE003",1971-09-08,"Flow",4.6399998664856,NA
"4004","08EE003",1971-09-09,"Flow",4.3899998664856,NA
"4005","08EE003",1971-09-10,"Flow",4.15999984741211,NA
"4006","08EE003",1971-09-11,"Flow",4.21999979019165,"E"
"4007","08EE003",1971-09-12,"Flow",4.28000020980835,"E"
"4008","08EE003",1971-09-13,"Flow",4.30000019073486,NA
"4009","08EE003",1971-09-14,"Flow",4.15999984741211,NA
"4010","08EE003",1971-09-15,"Flow",4.15999984741211,NA
"4011","08EE003",1971-09-16,"Flow",3.94000005722046,NA
"4012","08EE003",1971-09-17,"Flow",3.71000003814697,NA
"4013","08EE003",1971-09-18,"Flow",3.45000004768372,"E"
"4014","08EE003",1971-09-19,"Flow",3.20000004768372,"E"
"4015","08EE003",1971-09-20,"Flow",3,NA
"4016","08EE003",1971-09-21,"Flow",2.82999992370605,NA
"4017","08EE003",1971-09-22,"Flow",2.72000002861023,NA
"4018","08EE003",1971-09-23,"Flow",2.5699999332428,NA
"4019","08EE003",1971-09-24,"Flow",3.05999994277954,NA
"4020","08EE003",1971-09-25,"Flow",3.96000003814697,"E"
"4021","08EE003",1971-09-26,"Flow",5.09999990463257,"E"
"4022","08EE003",1971-09-27,"Flow",6.53999996185303,NA
"4023","08EE003",1971-09-28,"Flow",6.76999998092651,NA
"4024","08EE003",1971-09-29,"Flow",7.3600001335144,NA
"4025","08EE003",1971-09-30,"Flow",7.5,NA
"4026","08EE003",1971-10-01,"Flow",6.65000009536743,NA
"4027","08EE003",1971-10-02,"Flow",7.82000017166138,"E"
"4028","08EE003",1971-10-03,"Flow",9.11999988555908,"E"
"4029","08EE003",1971-10-04,"Flow",10.5,NA
"4030","08EE003",1971-10-05,"Flow",11.8000001907349,NA
"4031","08EE003",1971-10-06,"Flow",14,NA
"4032","08EE003",1971-10-07,"Flow",13.3000001907349,NA
"4033","08EE003",1971-10-08,"Flow",12.5,NA
"4034","08EE003",1971-10-09,"Flow",11.8999996185303,"E"
"4035","08EE003",1971-10-10,"Flow",10.8000001907349,"E"
"4036","08EE003",1971-10-11,"Flow",10.1999998092651,"E"
"4037","08EE003",1971-10-12,"Flow",9.11999988555908,NA
"4038","08EE003",1971-10-13,"Flow",9.11999988555908,NA
"4039","08EE003",1971-10-14,"Flow",9.11999988555908,NA
"4040","08EE003",1971-10-15,"Flow",8.8100004196167,NA
"4041","08EE003",1971-10-16,"Flow",8.18000030517578,"E"
"4042","08EE003",1971-10-17,"Flow",7.3600001335144,"E"
"4043","08EE003",1971-10-18,"Flow",6.88000011444092,NA
"4044","08EE003",1971-10-19,"Flow",6.42999982833862,NA
"4045","08EE003",1971-10-20,"Flow",6.30999994277954,NA
"4046","08EE003",1971-10-21,"Flow",5.80000019073486,NA
"4047","08EE003",1971-10-22,"Flow",6.09000015258789,NA
"4048","08EE003",1971-10-23,"Flow",5.94999980926514,"E"
"4049","08EE003",1971-10-24,"Flow",5.71999979019165,"E"
"4050","08EE003",1971-10-25,"Flow",5.6399998664856,NA
"4051","08EE003",1971-10-26,"Flow",4.98000001907349,NA
"4052","08EE003",1971-10-27,"Flow",5.46999979019165,"E"
"4053","08EE003",1971-10-28,"Flow",5.8899998664856,NA
"4054","08EE003",1971-10-29,"Flow",5.23999977111816,NA
"4055","08EE003",1971-10-30,"Flow",5.03999996185303,"E"
"4056","08EE003",1971-10-31,"Flow",4.76000022888184,"E"
"4057","08EE003",1971-11-01,"Flow",4.55999994277954,NA
"4058","08EE003",1971-11-02,"Flow",4.55999994277954,NA
"4059","08EE003",1971-11-03,"Flow",4.55999994277954,NA
"4060","08EE003",1971-11-04,"Flow",4.55999994277954,"E"
"4061","08EE003",1971-11-05,"Flow",4.55999994277954,"E"
"4062","08EE003",1971-11-06,"Flow",4.55999994277954,"E"
"4063","08EE003",1971-11-07,"Flow",4.55999994277954,"E"
"4064","08EE003",1971-11-08,"Flow",4.55999994277954,NA
"4065","08EE003",1971-11-09,"Flow",5.71999979019165,NA
"4066","08EE003",1971-11-10,"Flow",4.98000001907349,NA
"4067","08EE003",1971-11-11,"Flow",4.55999994277954,"E"
"4068","08EE003",1971-11-12,"Flow",4.21999979019165,NA
"4069","08EE003",1971-11-13,"Flow",3.65000009536743,"E"
"4070","08EE003",1971-11-14,"Flow",3.08999991416931,"E"
"4071","08EE003",1971-11-15,"Flow",2.54999995231628,"E"
"4072","08EE003",1971-11-16,"Flow",2.19000005722046,NA
