"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"963","08EE010",1969-12-18,"Flow",0.136000007390976,"E"
"964","08EE010",1969-12-19,"Flow",0.136000007390976,NA
"965","08EE010",1969-12-20,"Flow",0.150000005960464,NA
"966","08EE010",1969-12-21,"Flow",0.138999998569489,NA
"967","08EE010",1969-12-22,"Flow",0.150000005960464,NA
"968","08EE010",1969-12-23,"Flow",0.160999998450279,NA
"969","08EE010",1969-12-24,"Flow",0.156000003218651,NA
"970","08EE010",1969-12-25,"Flow",0.138999998569489,NA
"971","08EE010",1969-12-26,"Flow",0.150000005960464,NA
"972","08EE010",1969-12-27,"Flow",0.150000005960464,NA
"973","08EE010",1969-12-28,"Flow",0.138999998569489,NA
"974","08EE010",1969-12-29,"Flow",0.193000003695488,"B"
"975","08EE010",1969-12-30,"Flow",0.184000000357628,"B"
"976","08EE010",1969-12-31,"Flow",0.175999999046326,"B"
"977","08EE010",1970-01-01,"Flow",0.164000004529953,"B"
"978","08EE010",1970-01-02,"Flow",0.158999994397163,"B"
"979","08EE010",1970-01-03,"Flow",0.150000005960464,"B"
"980","08EE010",1970-01-04,"Flow",0.142000004649162,"B"
"981","08EE010",1970-01-05,"Flow",0.136000007390976,"B"
"982","08EE010",1970-01-06,"Flow",0.127000004053116,"B"
"983","08EE010",1970-01-07,"Flow",0.122000001370907,"B"
"984","08EE010",1970-01-08,"Flow",0.11599999666214,"B"
"985","08EE010",1970-01-09,"Flow",0.109999999403954,"B"
"986","08EE010",1970-01-10,"Flow",0.104999996721745,"B"
"987","08EE010",1970-01-11,"Flow",0.101999998092651,"B"
"988","08EE010",1970-01-12,"Flow",0.096000000834465,"B"
"989","08EE010",1970-01-13,"Flow",0.0930000022053719,"B"
"990","08EE010",1970-01-14,"Flow",0.0879999995231628,"B"
"991","08EE010",1970-01-15,"Flow",0.0850000008940697,"B"
"992","08EE010",1970-01-16,"Flow",0.0820000022649765,"B"
"993","08EE010",1970-01-17,"Flow",0.0790000036358833,"B"
"994","08EE010",1970-01-18,"Flow",0.0740000009536743,"B"
"995","08EE010",1970-01-19,"Flow",0.0710000023245811,"B"
"996","08EE010",1970-01-20,"Flow",0.068000003695488,"B"
"997","08EE010",1970-01-21,"Flow",0.068000003695488,"B"
"998","08EE010",1970-01-22,"Flow",0.0649999976158142,"B"
"999","08EE010",1970-01-23,"Flow",0.061999998986721,"B"
"1000","08EE010",1970-01-24,"Flow",0.061999998986721,"B"
"1001","08EE010",1970-01-25,"Flow",0.0590000003576279,"B"
"1002","08EE010",1970-01-26,"Flow",0.0590000003576279,"B"
"1003","08EE010",1970-01-27,"Flow",0.0570000000298023,"B"
"1004","08EE010",1970-01-28,"Flow",0.0570000000298023,"B"
"1005","08EE010",1970-01-29,"Flow",0.0570000000298023,"B"
"1006","08EE010",1970-01-30,"Flow",0.0540000014007092,"B"
"1007","08EE010",1970-01-31,"Flow",0.0540000014007092,"B"
"1008","08EE010",1970-02-01,"Flow",0.0540000014007092,"B"
"1009","08EE010",1970-02-02,"Flow",0.0540000014007092,"B"
"1010","08EE010",1970-02-03,"Flow",0.0509999990463257,"B"
"1011","08EE010",1970-02-04,"Flow",0.0509999990463257,"B"
"1012","08EE010",1970-02-05,"Flow",0.0509999990463257,"B"
"1013","08EE010",1970-02-06,"Flow",0.0509999990463257,"B"
"1014","08EE010",1970-02-07,"Flow",0.0509999990463257,"B"
"1015","08EE010",1970-02-08,"Flow",0.0480000004172325,"B"
"1016","08EE010",1970-02-09,"Flow",0.0480000004172325,"B"
"1017","08EE010",1970-02-10,"Flow",0.0480000004172325,"B"
"1018","08EE010",1970-02-11,"Flow",0.0480000004172325,"B"
"1019","08EE010",1970-02-12,"Flow",0.0480000004172325,"B"
"1020","08EE010",1970-02-13,"Flow",0.0480000004172325,"B"
"1021","08EE010",1970-02-14,"Flow",0.0480000004172325,"B"
"1022","08EE010",1970-02-15,"Flow",0.0480000004172325,"B"
"1023","08EE010",1970-02-16,"Flow",0.0480000004172325,"B"
"1024","08EE010",1970-02-17,"Flow",0.0480000004172325,"B"
"1025","08EE010",1970-02-18,"Flow",0.0480000004172325,"B"
"1026","08EE010",1970-02-19,"Flow",0.0480000004172325,"B"
"1027","08EE010",1970-02-20,"Flow",0.0509999990463257,"B"
"1028","08EE010",1970-02-21,"Flow",0.0509999990463257,"B"
"1029","08EE010",1970-02-22,"Flow",0.0509999990463257,"B"
"1030","08EE010",1970-02-23,"Flow",0.0509999990463257,NA
"1031","08EE010",1970-02-24,"Flow",0.0540000014007092,"E"
"1032","08EE010",1970-02-25,"Flow",0.0590000003576279,"E"
"1033","08EE010",1970-02-26,"Flow",0.0649999976158142,NA
"1034","08EE010",1970-02-27,"Flow",0.0649999976158142,NA
"1035","08EE010",1970-02-28,"Flow",0.0649999976158142,"E"
"1036","08EE010",1970-03-01,"Flow",0.068000003695488,NA
"1037","08EE010",1970-03-02,"Flow",0.0649999976158142,NA
"1038","08EE010",1970-03-03,"Flow",0.0649999976158142,NA
"1039","08EE010",1970-03-04,"Flow",0.0649999976158142,NA
"1040","08EE010",1970-03-05,"Flow",0.0590000003576279,NA
"1041","08EE010",1970-03-06,"Flow",0.0590000003576279,NA
"1042","08EE010",1970-03-07,"Flow",0.0590000003576279,NA
"1043","08EE010",1970-03-08,"Flow",0.0649999976158142,NA
"1044","08EE010",1970-03-09,"Flow",0.0649999976158142,NA
"1045","08EE010",1970-03-10,"Flow",0.0649999976158142,NA
"1046","08EE010",1970-03-11,"Flow",0.0649999976158142,NA
"1047","08EE010",1970-03-12,"Flow",0.0649999976158142,NA
"1048","08EE010",1970-03-13,"Flow",0.0649999976158142,NA
"1049","08EE010",1970-03-14,"Flow",0.0649999976158142,NA
"1050","08EE010",1970-03-15,"Flow",0.0590000003576279,NA
"1051","08EE010",1970-03-16,"Flow",0.061999998986721,NA
"1052","08EE010",1970-03-17,"Flow",0.0590000003576279,NA
"1053","08EE010",1970-03-18,"Flow",0.0570000000298023,NA
"1054","08EE010",1970-03-19,"Flow",0.0570000000298023,"E"
"1055","08EE010",1970-03-20,"Flow",0.0570000000298023,NA
"1056","08EE010",1970-03-21,"Flow",0.0590000003576279,NA
"1057","08EE010",1970-03-22,"Flow",0.0649999976158142,NA
"1058","08EE010",1970-03-23,"Flow",0.068000003695488,NA
"1059","08EE010",1970-03-24,"Flow",0.0790000036358833,NA
"1060","08EE010",1970-03-25,"Flow",0.0850000008940697,NA
"1061","08EE010",1970-03-26,"Flow",0.096000000834465,NA
"1062","08EE010",1970-03-27,"Flow",0.101999998092651,NA
"1063","08EE010",1970-03-28,"Flow",0.101999998092651,NA
"1064","08EE010",1970-03-29,"Flow",0.101999998092651,NA
"1065","08EE010",1970-03-30,"Flow",0.101999998092651,NA
"1066","08EE010",1970-03-31,"Flow",0.101999998092651,NA
"1067","08EE010",1970-04-01,"Flow",0.101999998092651,NA
"1068","08EE010",1970-04-02,"Flow",0.104999996721745,NA
"1069","08EE010",1970-04-03,"Flow",0.101999998092651,NA
"1070","08EE010",1970-04-04,"Flow",0.104999996721745,NA
"1071","08EE010",1970-04-05,"Flow",0.0989999994635582,"E"
"1072","08EE010",1970-04-06,"Flow",0.096000000834465,"E"
"1073","08EE010",1970-04-07,"Flow",0.090999998152256,NA
"1074","08EE010",1970-04-08,"Flow",0.0590000003576279,NA
"1075","08EE010",1970-04-09,"Flow",0.0790000036358833,NA
"1076","08EE010",1970-04-10,"Flow",0.104999996721745,NA
"1077","08EE010",1970-04-11,"Flow",0.101999998092651,NA
"1078","08EE010",1970-04-12,"Flow",0.096000000834465,NA
"1079","08EE010",1970-04-13,"Flow",0.0879999995231628,NA
"1080","08EE010",1970-04-14,"Flow",0.101999998092651,NA
"1081","08EE010",1970-04-15,"Flow",0.101999998092651,NA
"1082","08EE010",1970-04-16,"Flow",0.104999996721745,NA
"1083","08EE010",1970-04-17,"Flow",0.109999999403954,NA
"1084","08EE010",1970-04-18,"Flow",0.104999996721745,NA
"1085","08EE010",1970-04-19,"Flow",0.101999998092651,"E"
"1086","08EE010",1970-04-20,"Flow",0.101999998092651,NA
"1087","08EE010",1970-04-21,"Flow",0.104999996721745,NA
"1088","08EE010",1970-04-22,"Flow",0.109999999403954,NA
"1089","08EE010",1970-04-23,"Flow",0.104999996721745,NA
"1090","08EE010",1970-04-24,"Flow",0.096000000834465,NA
"1091","08EE010",1970-04-25,"Flow",0.096000000834465,NA
"1092","08EE010",1970-04-26,"Flow",0.090999998152256,NA
"1093","08EE010",1970-04-27,"Flow",0.0879999995231628,NA
"1094","08EE010",1970-04-28,"Flow",0.096000000834465,NA
"1095","08EE010",1970-04-29,"Flow",0.0820000022649765,NA
"1096","08EE010",1970-04-30,"Flow",0.090999998152256,NA
"1097","08EE010",1970-05-01,"Flow",0.0879999995231628,NA
"1098","08EE010",1970-05-02,"Flow",0.090999998152256,NA
"1099","08EE010",1970-05-03,"Flow",0.096000000834465,NA
"1100","08EE010",1970-05-04,"Flow",0.104999996721745,NA
"1101","08EE010",1970-05-05,"Flow",0.0820000022649765,NA
"1102","08EE010",1970-05-06,"Flow",0.0850000008940697,NA
"1103","08EE010",1970-05-07,"Flow",0.0820000022649765,NA
"1104","08EE010",1970-05-08,"Flow",0.0450000017881393,NA
"1105","08EE010",1970-05-09,"Flow",0.0590000003576279,NA
"1106","08EE010",1970-05-10,"Flow",0.061999998986721,NA
"1107","08EE010",1970-05-11,"Flow",0.0649999976158142,NA
"1108","08EE010",1970-05-12,"Flow",0.0649999976158142,NA
"1109","08EE010",1970-05-13,"Flow",0.0820000022649765,NA
"1110","08EE010",1970-05-14,"Flow",0.0879999995231628,NA
"1111","08EE010",1970-05-15,"Flow",0.0850000008940697,NA
"1112","08EE010",1970-05-16,"Flow",0.104999996721745,NA
"1113","08EE010",1970-05-17,"Flow",0.104999996721745,NA
"1114","08EE010",1970-05-18,"Flow",0.127000004053116,NA
"1115","08EE010",1970-05-19,"Flow",0.119000002741814,NA
"1116","08EE010",1970-05-20,"Flow",0.104999996721745,NA
"1117","08EE010",1970-05-21,"Flow",0.104999996721745,NA
"1118","08EE010",1970-05-22,"Flow",0.101999998092651,NA
"1119","08EE010",1970-05-23,"Flow",0.096000000834465,NA
"1120","08EE010",1970-05-24,"Flow",0.101999998092651,NA
"1121","08EE010",1970-05-25,"Flow",0.104999996721745,NA
"1122","08EE010",1970-05-26,"Flow",0.104999996721745,NA
"1123","08EE010",1970-05-27,"Flow",0.112999998033047,NA
"1124","08EE010",1970-05-28,"Flow",0.119000002741814,NA
"1125","08EE010",1970-05-29,"Flow",0.112999998033047,NA
"1126","08EE010",1970-05-30,"Flow",0.109999999403954,NA
"1127","08EE010",1970-05-31,"Flow",0.119000002741814,NA
"1128","08EE010",1970-06-01,"Flow",0.175999999046326,NA
"1129","08EE010",1970-06-02,"Flow",0.207000002264977,NA
"1130","08EE010",1970-06-03,"Flow",0.254999995231628,NA
"1131","08EE010",1970-06-04,"Flow",0.261000007390976,NA
"1132","08EE010",1970-06-05,"Flow",0.374000012874603,NA
"1133","08EE010",1970-06-06,"Flow",0.361999988555908,NA
"1134","08EE010",1970-06-07,"Flow",0.428000003099442,NA
"1135","08EE010",1970-06-08,"Flow",0.428000003099442,NA
"1136","08EE010",1970-06-09,"Flow",0.323000013828278,NA
"1137","08EE010",1970-06-10,"Flow",0.277999997138977,NA
"1138","08EE010",1970-06-11,"Flow",0.254999995231628,NA
"1139","08EE010",1970-06-12,"Flow",0.24099999666214,NA
"1140","08EE010",1970-06-13,"Flow",0.268999993801117,NA
"1141","08EE010",1970-06-14,"Flow",0.277999997138977,NA
"1142","08EE010",1970-06-15,"Flow",0.277999997138977,NA
"1143","08EE010",1970-06-16,"Flow",0.296999990940094,NA
"1144","08EE010",1970-06-17,"Flow",0.296999990940094,NA
"1145","08EE010",1970-06-18,"Flow",0.305999994277954,NA
"1146","08EE010",1970-06-19,"Flow",0.314000010490417,NA
"1147","08EE010",1970-06-20,"Flow",0.305999994277954,NA
"1148","08EE010",1970-06-21,"Flow",0.296999990940094,NA
"1149","08EE010",1970-06-22,"Flow",0.305999994277954,NA
"1150","08EE010",1970-06-23,"Flow",0.254999995231628,NA
"1151","08EE010",1970-06-24,"Flow",0.24600000679493,NA
"1152","08EE010",1970-06-25,"Flow",0.439000010490417,NA
"1153","08EE010",1970-06-26,"Flow",0.449999988079071,NA
"1154","08EE010",1970-06-27,"Flow",0.323000013828278,NA
"1155","08EE010",1970-06-28,"Flow",0.305999994277954,NA
"1156","08EE010",1970-06-29,"Flow",0.296999990940094,NA
"1157","08EE010",1970-06-30,"Flow",0.119000002741814,NA
"1158","08EE010",1970-07-01,"Flow",0.197999998927116,"E"
"1159","08EE010",1970-07-02,"Flow",0.282999992370605,"E"
"1160","08EE010",1970-07-03,"Flow",0.254999995231628,"E"
"1161","08EE010",1970-07-04,"Flow",0.23199999332428,"E"
"1162","08EE010",1970-07-05,"Flow",0.221000000834465,"E"
"1163","08EE010",1970-07-06,"Flow",0.207000002264977,"E"
"1164","08EE010",1970-07-07,"Flow",0.197999998927116,"E"
"1165","08EE010",1970-07-08,"Flow",0.226999998092651,"E"
"1166","08EE010",1970-07-09,"Flow",0.215000003576279,"E"
"1167","08EE010",1970-07-10,"Flow",0.184000000357628,"E"
"1168","08EE010",1970-07-11,"Flow",0.156000003218651,"E"
"1169","08EE010",1970-07-12,"Flow",0.127000004053116,"E"
"1170","08EE010",1970-07-13,"Flow",0.112999998033047,"E"
"1171","08EE010",1970-07-14,"Flow",0.104999996721745,"E"
"1172","08EE010",1970-07-15,"Flow",0.0989999994635582,"E"
"1173","08EE010",1970-07-16,"Flow",0.0930000022053719,"E"
"1174","08EE010",1970-07-17,"Flow",0.0930000022053719,"E"
"1175","08EE010",1970-07-18,"Flow",0.0930000022053719,"E"
"1176","08EE010",1970-07-19,"Flow",0.0989999994635582,"E"
"1177","08EE010",1970-07-20,"Flow",0.109999999403954,"E"
"1178","08EE010",1970-07-21,"Flow",0.125,"E"
"1179","08EE010",1970-07-22,"Flow",0.142000004649162,"E"
"1180","08EE010",1970-07-23,"Flow",0.170000001788139,"E"
"1181","08EE010",1970-07-24,"Flow",0.158999994397163,"E"
"1182","08EE010",1970-07-25,"Flow",0.142000004649162,"E"
"1183","08EE010",1970-07-26,"Flow",0.129999995231628,"E"
"1184","08EE010",1970-07-27,"Flow",0.119000002741814,"E"
"1185","08EE010",1970-07-28,"Flow",0.170000001788139,"E"
"1186","08EE010",1970-07-29,"Flow",0.226999998092651,"E"
"1187","08EE010",1970-07-30,"Flow",0.268999993801117,"E"
"1188","08EE010",1970-07-31,"Flow",0.333999991416931,"E"
"1189","08EE010",1970-08-01,"Flow",0.395999997854233,NA
"1190","08EE010",1970-08-02,"Flow",0.395999997854233,NA
"1191","08EE010",1970-08-03,"Flow",0.384999990463257,NA
"1192","08EE010",1970-08-04,"Flow",0.407999992370606,NA
"1193","08EE010",1970-08-05,"Flow",0.342999994754791,NA
"1194","08EE010",1970-08-06,"Flow",0.333999991416931,NA
"1195","08EE010",1970-08-07,"Flow",0.333999991416931,NA
"1196","08EE010",1970-08-08,"Flow",0.323000013828278,NA
"1197","08EE010",1970-08-09,"Flow",0.305999994277954,NA
"1198","08EE010",1970-08-10,"Flow",0.289000004529953,NA
"1199","08EE010",1970-08-11,"Flow",0.268999993801117,NA
"1200","08EE010",1970-08-12,"Flow",0.254999995231628,NA
"1201","08EE010",1970-08-13,"Flow",0.261000007390976,NA
"1202","08EE010",1970-08-14,"Flow",0.24600000679493,NA
"1203","08EE010",1970-08-15,"Flow",0.24099999666214,NA
"1204","08EE010",1970-08-16,"Flow",0.226999998092651,NA
"1205","08EE010",1970-08-17,"Flow",0.211999997496605,NA
"1206","08EE010",1970-08-18,"Flow",0.197999998927116,NA
"1207","08EE010",1970-08-19,"Flow",0.193000003695488,NA
"1208","08EE010",1970-08-20,"Flow",0.180999994277954,NA
"1209","08EE010",1970-08-21,"Flow",0.175999999046326,NA
"1210","08EE010",1970-08-22,"Flow",0.156000003218651,NA
"1211","08EE010",1970-08-23,"Flow",0.156000003218651,NA
"1212","08EE010",1970-08-24,"Flow",0.150000005960464,NA
"1213","08EE010",1970-08-25,"Flow",0.138999998569489,NA
"1214","08EE010",1970-08-26,"Flow",0.136000007390976,NA
"1215","08EE010",1970-08-27,"Flow",0.136000007390976,NA
"1216","08EE010",1970-08-28,"Flow",0.127000004053116,NA
"1217","08EE010",1970-08-29,"Flow",0.122000001370907,NA
"1218","08EE010",1970-08-30,"Flow",0.122000001370907,NA
"1219","08EE010",1970-08-31,"Flow",0.104999996721745,NA
"1220","08EE010",1970-09-01,"Flow",0.109999999403954,NA
"1221","08EE010",1970-09-02,"Flow",0.112999998033047,NA
"1222","08EE010",1970-09-03,"Flow",0.119000002741814,NA
"1223","08EE010",1970-09-04,"Flow",0.112999998033047,NA
"1224","08EE010",1970-09-05,"Flow",0.109999999403954,NA
"1225","08EE010",1970-09-06,"Flow",0.119000002741814,NA
"1226","08EE010",1970-09-07,"Flow",0.112999998033047,NA
"1227","08EE010",1970-09-08,"Flow",0.112999998033047,NA
"1228","08EE010",1970-09-09,"Flow",0.112999998033047,NA
"1229","08EE010",1970-09-10,"Flow",0.109999999403954,NA
"1230","08EE010",1970-09-11,"Flow",0.112999998033047,NA
"1231","08EE010",1970-09-12,"Flow",0.101999998092651,NA
"1232","08EE010",1970-09-13,"Flow",0.090999998152256,NA
"1233","08EE010",1970-09-14,"Flow",0.0879999995231628,NA
"1234","08EE010",1970-09-15,"Flow",0.0820000022649765,NA
"1235","08EE010",1970-09-16,"Flow",0.068000003695488,NA
"1236","08EE010",1970-09-17,"Flow",0.0649999976158142,NA
"1237","08EE010",1970-09-18,"Flow",0.068000003695488,NA
"1238","08EE010",1970-09-19,"Flow",0.0740000009536743,NA
"1239","08EE010",1970-09-20,"Flow",0.0740000009536743,NA
"1240","08EE010",1970-09-21,"Flow",0.090999998152256,NA
"1241","08EE010",1970-09-22,"Flow",0.0710000023245811,NA
"1242","08EE010",1970-09-23,"Flow",0.0710000023245811,NA
"1243","08EE010",1970-09-24,"Flow",0.0710000023245811,NA
"1244","08EE010",1970-09-25,"Flow",0.0710000023245811,NA
"1245","08EE010",1970-09-26,"Flow",0.0740000009536743,NA
"1246","08EE010",1970-09-27,"Flow",0.090999998152256,NA
"1247","08EE010",1970-09-28,"Flow",0.138999998569489,NA
"1248","08EE010",1970-09-29,"Flow",0.101999998092651,NA
"1249","08EE010",1970-09-30,"Flow",0.096000000834465,NA
"1250","08EE010",1970-10-01,"Flow",0.096000000834465,NA
"1251","08EE010",1970-10-02,"Flow",0.096000000834465,NA
"1252","08EE010",1970-10-03,"Flow",0.096000000834465,NA
"1253","08EE010",1970-10-04,"Flow",0.0850000008940697,NA
"1254","08EE010",1970-10-05,"Flow",0.096000000834465,NA
"1255","08EE010",1970-10-06,"Flow",0.090999998152256,NA
"1256","08EE010",1970-10-07,"Flow",0.096000000834465,NA
"1257","08EE010",1970-10-08,"Flow",0.101999998092651,NA
"1258","08EE010",1970-10-09,"Flow",0.101999998092651,NA
"1259","08EE010",1970-10-10,"Flow",0.101999998092651,NA
"1260","08EE010",1970-10-11,"Flow",0.101999998092651,NA
"1261","08EE010",1970-10-12,"Flow",0.096000000834465,NA
"1262","08EE010",1970-10-13,"Flow",0.0850000008940697,NA
"1263","08EE010",1970-10-14,"Flow",0.0879999995231628,NA
"1264","08EE010",1970-10-15,"Flow",0.090999998152256,NA
"1265","08EE010",1970-10-16,"Flow",0.0820000022649765,NA
"1266","08EE010",1970-10-17,"Flow",0.0850000008940697,NA
"1267","08EE010",1970-10-18,"Flow",0.0740000009536743,NA
"1268","08EE010",1970-10-19,"Flow",0.068000003695488,NA
"1269","08EE010",1970-10-20,"Flow",0.0649999976158142,NA
"1270","08EE010",1970-10-21,"Flow",0.068000003695488,NA
"1271","08EE010",1970-10-22,"Flow",0.068000003695488,NA
"1272","08EE010",1970-10-23,"Flow",0.096000000834465,NA
"1273","08EE010",1970-10-24,"Flow",0.096000000834465,NA
"1274","08EE010",1970-10-25,"Flow",0.096000000834465,NA
"1275","08EE010",1970-10-26,"Flow",0.090999998152256,NA
"1276","08EE010",1970-10-27,"Flow",0.096000000834465,NA
"1277","08EE010",1970-10-28,"Flow",0.096000000834465,NA
"1278","08EE010",1970-10-29,"Flow",0.096000000834465,NA
"1279","08EE010",1970-10-30,"Flow",0.090999998152256,NA
"1280","08EE010",1970-10-31,"Flow",0.0850000008940697,NA
"1281","08EE010",1970-11-01,"Flow",0.0879999995231628,NA
"1282","08EE010",1970-11-02,"Flow",0.0850000008940697,NA
"1283","08EE010",1970-11-03,"Flow",0.0879999995231628,NA
"1284","08EE010",1970-11-04,"Flow",0.0879999995231628,NA
"1285","08EE010",1970-11-05,"Flow",0.0879999995231628,NA
"1286","08EE010",1970-11-06,"Flow",0.0879999995231628,NA
"1287","08EE010",1970-11-07,"Flow",0.0879999995231628,NA
"1288","08EE010",1970-11-08,"Flow",0.0879999995231628,NA
"1289","08EE010",1970-11-09,"Flow",0.0879999995231628,NA
"1290","08EE010",1970-11-10,"Flow",0.0879999995231628,NA
"1291","08EE010",1970-11-11,"Flow",0.0850000008940697,NA
"1292","08EE010",1970-11-12,"Flow",0.0820000022649765,NA
"1293","08EE010",1970-11-13,"Flow",0.0850000008940697,NA
"1294","08EE010",1970-11-14,"Flow",0.0850000008940697,NA
"1295","08EE010",1970-11-15,"Flow",0.0850000008940697,NA
"1296","08EE010",1970-11-16,"Flow",0.0790000036358833,NA
"1297","08EE010",1970-11-17,"Flow",0.0820000022649765,NA
"1298","08EE010",1970-11-18,"Flow",0.0740000009536743,NA
"1299","08EE010",1970-11-19,"Flow",0.0710000023245811,NA
"1300","08EE010",1970-11-20,"Flow",0.0649999976158142,NA
"1301","08EE010",1970-11-21,"Flow",0.0649999976158142,"B"
"1302","08EE010",1970-11-22,"Flow",0.0649999976158142,"B"
"1303","08EE010",1970-11-23,"Flow",0.0649999976158142,"B"
"1304","08EE010",1970-11-24,"Flow",0.0649999976158142,"B"
"1305","08EE010",1970-11-25,"Flow",0.0649999976158142,"B"
"1306","08EE010",1970-11-26,"Flow",0.0649999976158142,"B"
"1307","08EE010",1970-11-27,"Flow",0.0649999976158142,"B"
"1308","08EE010",1970-11-28,"Flow",0.0649999976158142,"B"
"1309","08EE010",1970-11-29,"Flow",0.061999998986721,"B"
"1310","08EE010",1970-11-30,"Flow",0.061999998986721,"B"
"1311","08EE010",1970-12-01,"Flow",0.061999998986721,"B"
"1312","08EE010",1970-12-02,"Flow",0.061999998986721,"B"
"1313","08EE010",1970-12-03,"Flow",0.061999998986721,"B"
"1314","08EE010",1970-12-04,"Flow",0.0590000003576279,"B"
"1315","08EE010",1970-12-05,"Flow",0.0590000003576279,"B"
"1316","08EE010",1970-12-06,"Flow",0.0590000003576279,"B"
"1317","08EE010",1970-12-07,"Flow",0.0590000003576279,"B"
"1318","08EE010",1970-12-08,"Flow",0.0590000003576279,"B"
"1319","08EE010",1970-12-09,"Flow",0.0590000003576279,"B"
"1320","08EE010",1970-12-10,"Flow",0.0590000003576279,"B"
"1321","08EE010",1970-12-11,"Flow",0.0570000000298023,"B"
"1322","08EE010",1970-12-12,"Flow",0.0570000000298023,"B"
"1323","08EE010",1970-12-13,"Flow",0.0570000000298023,"B"
"1324","08EE010",1970-12-14,"Flow",0.0570000000298023,"B"
"1325","08EE010",1970-12-15,"Flow",0.0570000000298023,"B"
"1326","08EE010",1970-12-16,"Flow",0.0570000000298023,"B"
"1327","08EE010",1970-12-17,"Flow",0.0570000000298023,"B"
"1328","08EE010",1970-12-18,"Flow",0.0570000000298023,"B"
"1329","08EE010",1970-12-19,"Flow",0.0570000000298023,"B"
"1330","08EE010",1970-12-20,"Flow",0.0570000000298023,"B"
"1331","08EE010",1970-12-21,"Flow",0.0540000014007092,"B"
"1332","08EE010",1970-12-22,"Flow",0.0540000014007092,"B"
"1333","08EE010",1970-12-23,"Flow",0.0540000014007092,"B"
"1334","08EE010",1970-12-24,"Flow",0.0540000014007092,"B"
"1335","08EE010",1970-12-25,"Flow",0.0540000014007092,"B"
"1336","08EE010",1970-12-26,"Flow",0.0540000014007092,"B"
"1337","08EE010",1970-12-27,"Flow",0.0540000014007092,"B"
"1338","08EE010",1970-12-28,"Flow",0.0540000014007092,"B"
"1339","08EE010",1970-12-29,"Flow",0.0540000014007092,"B"
"1340","08EE010",1970-12-30,"Flow",0.0540000014007092,"B"
"1341","08EE010",1970-12-31,"Flow",0.0540000014007092,"B"
"1342","08EE010",1971-01-01,"Flow",0.0540000014007092,"B"
"1343","08EE010",1971-01-02,"Flow",0.0540000014007092,"B"
"1344","08EE010",1971-01-03,"Flow",0.0540000014007092,"B"
"1345","08EE010",1971-01-04,"Flow",0.0540000014007092,"B"
"1346","08EE010",1971-01-05,"Flow",0.0540000014007092,"B"
"1347","08EE010",1971-01-06,"Flow",0.0540000014007092,"B"
"1348","08EE010",1971-01-07,"Flow",0.0540000014007092,"B"
"1349","08EE010",1971-01-08,"Flow",0.0540000014007092,"B"
"1350","08EE010",1971-01-09,"Flow",0.0540000014007092,"B"
"1351","08EE010",1971-01-10,"Flow",0.0540000014007092,"B"
"1352","08EE010",1971-01-11,"Flow",0.0540000014007092,"B"
"1353","08EE010",1971-01-12,"Flow",0.0540000014007092,"B"
"1354","08EE010",1971-01-13,"Flow",0.0509999990463257,"B"
"1355","08EE010",1971-01-14,"Flow",0.0509999990463257,"B"
"1356","08EE010",1971-01-15,"Flow",0.0509999990463257,"B"
"1357","08EE010",1971-01-16,"Flow",0.0509999990463257,"B"
"1358","08EE010",1971-01-17,"Flow",0.0509999990463257,"B"
"1359","08EE010",1971-01-18,"Flow",0.0509999990463257,"B"
"1360","08EE010",1971-01-19,"Flow",0.0509999990463257,"B"
"1361","08EE010",1971-01-20,"Flow",0.0509999990463257,"B"
"1362","08EE010",1971-01-21,"Flow",0.0509999990463257,"B"
"1363","08EE010",1971-01-22,"Flow",0.0509999990463257,"B"
"1364","08EE010",1971-01-23,"Flow",0.0509999990463257,"B"
"1365","08EE010",1971-01-24,"Flow",0.0509999990463257,"B"
"1366","08EE010",1971-01-25,"Flow",0.0509999990463257,"B"
"1367","08EE010",1971-01-26,"Flow",0.0509999990463257,"B"
"1368","08EE010",1971-01-27,"Flow",0.0509999990463257,"B"
"1369","08EE010",1971-01-28,"Flow",0.0540000014007092,"B"
"1370","08EE010",1971-01-29,"Flow",0.0540000014007092,"B"
"1371","08EE010",1971-01-30,"Flow",0.0540000014007092,"B"
"1372","08EE010",1971-01-31,"Flow",0.0540000014007092,"B"
"1373","08EE010",1971-02-01,"Flow",0.0570000000298023,"B"
"1374","08EE010",1971-02-02,"Flow",0.0570000000298023,"B"
"1375","08EE010",1971-02-03,"Flow",0.0590000003576279,"B"
"1376","08EE010",1971-02-04,"Flow",0.061999998986721,"B"
"1377","08EE010",1971-02-05,"Flow",0.061999998986721,"B"
"1378","08EE010",1971-02-06,"Flow",0.0649999976158142,"B"
"1379","08EE010",1971-02-07,"Flow",0.0710000023245811,"B"
"1380","08EE010",1971-02-08,"Flow",0.0759999975562096,"B"
"1381","08EE010",1971-02-09,"Flow",0.0820000022649765,"B"
"1382","08EE010",1971-02-10,"Flow",0.0879999995231628,"B"
"1383","08EE010",1971-02-11,"Flow",0.090999998152256,NA
"1384","08EE010",1971-02-12,"Flow",0.0930000022053719,NA
"1385","08EE010",1971-02-13,"Flow",0.096000000834465,NA
"1386","08EE010",1971-02-14,"Flow",0.090999998152256,NA
"1387","08EE010",1971-02-15,"Flow",0.0930000022053719,NA
"1388","08EE010",1971-02-16,"Flow",0.0850000008940697,NA
