"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"1784","07EE010",1985-11-19,"Flow",25.6000003814697,NA
"1785","07EE010",1985-11-20,"Flow",24.3999996185303,NA
"1786","07EE010",1985-11-21,"Flow",23.8999996185303,NA
"1787","07EE010",1985-11-22,"Flow",22.8999996185303,NA
"1788","07EE010",1985-11-23,"Flow",22.1000003814697,NA
"1789","07EE010",1985-11-24,"Flow",21.7000007629395,NA
"1790","07EE010",1985-11-25,"Flow",20.7999992370605,NA
"1791","07EE010",1985-11-26,"Flow",20.1000003814697,NA
"1792","07EE010",1985-11-27,"Flow",18.8999996185303,NA
"1793","07EE010",1985-11-28,"Flow",18.2999992370605,NA
"1794","07EE010",1985-11-29,"Flow",17.7999992370605,NA
"1795","07EE010",1985-11-30,"Flow",17.1000003814697,NA
"1796","07EE010",1985-12-01,"Flow",16.2999992370605,NA
"1797","07EE010",1985-12-02,"Flow",16.1000003814697,NA
"1798","07EE010",1985-12-03,"Flow",15.6000003814697,NA
"1799","07EE010",1985-12-04,"Flow",15.5,NA
"1800","07EE010",1985-12-05,"Flow",15.3999996185303,NA
"1801","07EE010",1985-12-06,"Flow",15.1999998092651,NA
"1802","07EE010",1985-12-07,"Flow",15.1000003814697,NA
"1803","07EE010",1985-12-08,"Flow",14.6999998092651,NA
"1804","07EE010",1985-12-09,"Flow",14.5,NA
"1805","07EE010",1985-12-10,"Flow",14.5,NA
"1806","07EE010",1985-12-11,"Flow",14.3999996185303,NA
"1807","07EE010",1985-12-12,"Flow",14.1999998092651,NA
"1808","07EE010",1985-12-13,"Flow",14,NA
"1809","07EE010",1985-12-14,"Flow",13.8999996185303,NA
"1810","07EE010",1985-12-15,"Flow",13.8999996185303,NA
"1811","07EE010",1985-12-16,"Flow",14.1999998092651,NA
"1812","07EE010",1985-12-17,"Flow",14.3000001907349,NA
"1813","07EE010",1985-12-18,"Flow",14,NA
"1814","07EE010",1985-12-19,"Flow",14.3000001907349,NA
"1815","07EE010",1985-12-20,"Flow",14.3999996185303,NA
"1816","07EE010",1985-12-21,"Flow",14.3999996185303,NA
"1817","07EE010",1985-12-22,"Flow",14.3999996185303,NA
"1818","07EE010",1985-12-23,"Flow",14.3000001907349,NA
"1819","07EE010",1985-12-24,"Flow",14.3000001907349,NA
"1820","07EE010",1985-12-25,"Flow",14.1999998092651,NA
"1821","07EE010",1985-12-26,"Flow",14.1000003814697,NA
"1822","07EE010",1985-12-27,"Flow",14,NA
"1823","07EE010",1985-12-28,"Flow",13.6000003814697,NA
"1824","07EE010",1985-12-29,"Flow",13.5,NA
"1825","07EE010",1985-12-30,"Flow",13.3999996185303,NA
"1826","07EE010",1985-12-31,"Flow",13.3999996185303,NA
"1827","07EE010",1986-01-01,"Flow",13.3000001907349,NA
"1828","07EE010",1986-01-02,"Flow",13.1999998092651,NA
"1829","07EE010",1986-01-03,"Flow",12.8999996185303,NA
"1830","07EE010",1986-01-04,"Flow",12.8000001907349,NA
"1831","07EE010",1986-01-05,"Flow",12.6999998092651,NA
"1832","07EE010",1986-01-06,"Flow",12.6000003814697,NA
"1833","07EE010",1986-01-07,"Flow",13,NA
"1834","07EE010",1986-01-08,"Flow",13.8000001907349,NA
"1835","07EE010",1986-01-09,"Flow",14,NA
"1836","07EE010",1986-01-10,"Flow",14.5,NA
"1837","07EE010",1986-01-11,"Flow",14.3999996185303,NA
"1838","07EE010",1986-01-12,"Flow",14.3999996185303,NA
"1839","07EE010",1986-01-13,"Flow",14.3999996185303,NA
"1840","07EE010",1986-01-14,"Flow",14.8000001907349,NA
"1841","07EE010",1986-01-15,"Flow",14.6999998092651,NA
"1842","07EE010",1986-01-16,"Flow",14.6000003814697,NA
"1843","07EE010",1986-01-17,"Flow",14.8000001907349,NA
"1844","07EE010",1986-01-18,"Flow",15.3999996185303,NA
"1845","07EE010",1986-01-19,"Flow",15.8999996185303,NA
"1846","07EE010",1986-01-20,"Flow",15.6000003814697,NA
"1847","07EE010",1986-01-21,"Flow",16,NA
"1848","07EE010",1986-01-22,"Flow",16.2000007629395,NA
"1849","07EE010",1986-01-23,"Flow",16.7999992370605,NA
"1850","07EE010",1986-01-24,"Flow",17,NA
"1851","07EE010",1986-01-25,"Flow",17.5,NA
"1852","07EE010",1986-01-26,"Flow",17.7000007629395,NA
"1853","07EE010",1986-01-27,"Flow",17.7000007629395,NA
"1854","07EE010",1986-01-28,"Flow",17.7999992370605,NA
"1855","07EE010",1986-01-29,"Flow",18,NA
"1856","07EE010",1986-01-30,"Flow",17.7000007629395,NA
"1857","07EE010",1986-01-31,"Flow",17.7999992370605,NA
"1858","07EE010",1986-02-01,"Flow",18,NA
"1859","07EE010",1986-02-02,"Flow",17.6000003814697,NA
"1860","07EE010",1986-02-03,"Flow",17.7999992370605,NA
"1861","07EE010",1986-02-04,"Flow",17.8999996185303,NA
"1862","07EE010",1986-02-05,"Flow",17.6000003814697,NA
"1863","07EE010",1986-02-06,"Flow",17.7999992370605,NA
"1864","07EE010",1986-02-07,"Flow",17.5,NA
"1865","07EE010",1986-02-08,"Flow",17.3999996185303,NA
"1866","07EE010",1986-02-09,"Flow",17.5,NA
"1867","07EE010",1986-02-10,"Flow",17,NA
"1868","07EE010",1986-02-11,"Flow",16.5,NA
"1869","07EE010",1986-02-12,"Flow",16.3999996185303,NA
"1870","07EE010",1986-02-13,"Flow",16.1000003814697,NA
"1871","07EE010",1986-02-14,"Flow",15.6999998092651,NA
"1872","07EE010",1986-02-15,"Flow",15.5,NA
"1873","07EE010",1986-02-16,"Flow",14.8999996185303,NA
"1874","07EE010",1986-02-17,"Flow",13.8999996185303,NA
"1875","07EE010",1986-02-18,"Flow",13.6999998092651,NA
"1876","07EE010",1986-02-19,"Flow",13.3999996185303,"E"
"1877","07EE010",1986-02-20,"Flow",13.3000001907349,"E"
"1878","07EE010",1986-02-21,"Flow",13.1999998092651,"E"
"1879","07EE010",1986-02-22,"Flow",13.6000003814697,"E"
"1880","07EE010",1986-02-23,"Flow",14.3000001907349,"E"
"1881","07EE010",1986-02-24,"Flow",15.1999998092651,"E"
"1882","07EE010",1986-02-25,"Flow",16,"E"
"1883","07EE010",1986-02-26,"Flow",17,"E"
"1884","07EE010",1986-02-27,"Flow",17.6000003814697,"E"
"1885","07EE010",1986-02-28,"Flow",18.3999996185303,"E"
"1886","07EE010",1986-03-01,"Flow",19.2999992370605,"E"
"1887","07EE010",1986-03-02,"Flow",19.7000007629395,"E"
"1888","07EE010",1986-03-03,"Flow",20.1000003814697,"E"
"1889","07EE010",1986-03-04,"Flow",20.3999996185303,"E"
"1890","07EE010",1986-03-05,"Flow",20.8999996185303,"E"
"1891","07EE010",1986-03-06,"Flow",21.8999996185303,"E"
"1892","07EE010",1986-03-07,"Flow",23.7000007629395,"E"
"1893","07EE010",1986-03-08,"Flow",25,"E"
"1894","07EE010",1986-03-09,"Flow",26,"E"
"1895","07EE010",1986-03-10,"Flow",26.7000007629395,"E"
"1896","07EE010",1986-03-11,"Flow",27.3999996185303,"E"
"1897","07EE010",1986-03-12,"Flow",27.8999996185303,"E"
"1898","07EE010",1986-03-13,"Flow",28.2999992370605,"E"
"1899","07EE010",1986-03-14,"Flow",28.3999996185303,"E"
"1900","07EE010",1986-03-15,"Flow",28.5,"E"
"1901","07EE010",1986-03-16,"Flow",28.6000003814697,"E"
"1902","07EE010",1986-03-17,"Flow",28.7000007629395,"E"
"1903","07EE010",1986-03-18,"Flow",28.8999996185303,"E"
"1904","07EE010",1986-03-19,"Flow",29.2000007629395,"E"
"1905","07EE010",1986-03-20,"Flow",30,"E"
"1906","07EE010",1986-03-21,"Flow",30.8999996185303,"E"
"1907","07EE010",1986-03-22,"Flow",31.1000003814697,"E"
"1908","07EE010",1986-03-23,"Flow",31.2999992370605,"E"
"1909","07EE010",1986-03-24,"Flow",31.7000007629395,"E"
"1910","07EE010",1986-03-25,"Flow",32,"E"
"1911","07EE010",1986-03-26,"Flow",33,"E"
"1912","07EE010",1986-03-27,"Flow",34,"E"
"1913","07EE010",1986-03-28,"Flow",35,"E"
"1914","07EE010",1986-03-29,"Flow",36.0999984741211,"E"
"1915","07EE010",1986-03-30,"Flow",36.9000015258789,"E"
"1916","07EE010",1986-03-31,"Flow",37.5,"E"
"1917","07EE010",1986-04-01,"Flow",38,"E"
"1918","07EE010",1986-04-02,"Flow",38.5,"E"
"1919","07EE010",1986-04-03,"Flow",39.2000007629395,"E"
"1920","07EE010",1986-04-04,"Flow",40.0999984741211,"E"
"1921","07EE010",1986-04-05,"Flow",41.0999984741211,"E"
"1922","07EE010",1986-04-06,"Flow",43.4000015258789,"E"
"1923","07EE010",1986-04-07,"Flow",43.2999992370605,"A"
"1924","07EE010",1986-04-08,"Flow",45.4000015258789,NA
"1925","07EE010",1986-04-09,"Flow",48.9000015258789,NA
"1926","07EE010",1986-04-10,"Flow",52.5,NA
"1927","07EE010",1986-04-11,"Flow",56.0999984741211,NA
"1928","07EE010",1986-04-12,"Flow",59.2000007629395,NA
"1929","07EE010",1986-04-13,"Flow",61.5,NA
"1930","07EE010",1986-04-14,"Flow",62.7999992370605,NA
"1931","07EE010",1986-04-15,"Flow",63.0999984741211,NA
"1932","07EE010",1986-04-16,"Flow",62.7999992370605,NA
"1933","07EE010",1986-04-17,"Flow",62.7000007629395,NA
"1934","07EE010",1986-04-18,"Flow",62.9000015258789,NA
"1935","07EE010",1986-04-19,"Flow",64.9000015258789,NA
"1936","07EE010",1986-04-20,"Flow",70.3000030517578,NA
"1937","07EE010",1986-04-21,"Flow",80.1999969482422,NA
"1938","07EE010",1986-04-22,"Flow",91.1999969482422,NA
"1939","07EE010",1986-04-23,"Flow",101,NA
"1940","07EE010",1986-04-24,"Flow",108,NA
"1941","07EE010",1986-04-25,"Flow",113,NA
"1942","07EE010",1986-04-26,"Flow",116,NA
"1943","07EE010",1986-04-27,"Flow",118,NA
"1944","07EE010",1986-04-28,"Flow",122,NA
"1945","07EE010",1986-04-29,"Flow",124,NA
"1946","07EE010",1986-04-30,"Flow",126,NA
"1947","07EE010",1986-05-01,"Flow",126,NA
"1948","07EE010",1986-05-02,"Flow",126,NA
"1949","07EE010",1986-05-03,"Flow",125,NA
"1950","07EE010",1986-05-04,"Flow",126,NA
"1951","07EE010",1986-05-05,"Flow",127,NA
"1952","07EE010",1986-05-06,"Flow",130,NA
"1953","07EE010",1986-05-07,"Flow",137,NA
"1954","07EE010",1986-05-08,"Flow",145,NA
"1955","07EE010",1986-05-09,"Flow",154,NA
"1956","07EE010",1986-05-10,"Flow",162,NA
"1957","07EE010",1986-05-11,"Flow",167,NA
"1958","07EE010",1986-05-12,"Flow",170,NA
"1959","07EE010",1986-05-13,"Flow",171,NA
"1960","07EE010",1986-05-14,"Flow",170,NA
"1961","07EE010",1986-05-15,"Flow",168,NA
"1962","07EE010",1986-05-16,"Flow",164,NA
"1963","07EE010",1986-05-17,"Flow",162,NA
"1964","07EE010",1986-05-18,"Flow",164,NA
"1965","07EE010",1986-05-19,"Flow",170,NA
"1966","07EE010",1986-05-20,"Flow",184,NA
"1967","07EE010",1986-05-21,"Flow",203,NA
"1968","07EE010",1986-05-22,"Flow",217,NA
"1969","07EE010",1986-05-23,"Flow",222,NA
"1970","07EE010",1986-05-24,"Flow",223,NA
"1971","07EE010",1986-05-25,"Flow",223,NA
"1972","07EE010",1986-05-26,"Flow",229,NA
"1973","07EE010",1986-05-27,"Flow",237,NA
"1974","07EE010",1986-05-28,"Flow",238,NA
"1975","07EE010",1986-05-29,"Flow",236,NA
"1976","07EE010",1986-05-30,"Flow",234,NA
"1977","07EE010",1986-05-31,"Flow",230,NA
"1978","07EE010",1986-06-01,"Flow",222,NA
"1979","07EE010",1986-06-02,"Flow",213,NA
"1980","07EE010",1986-06-03,"Flow",200,NA
"1981","07EE010",1986-06-04,"Flow",187,NA
"1982","07EE010",1986-06-05,"Flow",176,NA
"1983","07EE010",1986-06-06,"Flow",166,NA
"1984","07EE010",1986-06-07,"Flow",155,NA
"1985","07EE010",1986-06-08,"Flow",144,NA
"1986","07EE010",1986-06-09,"Flow",135,NA
"1987","07EE010",1986-06-10,"Flow",125,NA
"1988","07EE010",1986-06-11,"Flow",116,NA
"1989","07EE010",1986-06-12,"Flow",107,NA
"1990","07EE010",1986-06-13,"Flow",98.4000015258789,NA
"1991","07EE010",1986-06-14,"Flow",90.5999984741211,NA
"1992","07EE010",1986-06-15,"Flow",86.0999984741211,NA
"1993","07EE010",1986-06-16,"Flow",82.8000030517578,NA
"1994","07EE010",1986-06-17,"Flow",79.3000030517578,NA
"1995","07EE010",1986-06-18,"Flow",77.5,NA
"1996","07EE010",1986-06-19,"Flow",75.5999984741211,NA
"1997","07EE010",1986-06-20,"Flow",73.4000015258789,NA
"1998","07EE010",1986-06-21,"Flow",69.9000015258789,NA
"1999","07EE010",1986-06-22,"Flow",66.8000030517578,NA
"2000","07EE010",1986-06-23,"Flow",63.5,NA
"2001","07EE010",1986-06-24,"Flow",60.0999984741211,NA
"2002","07EE010",1986-06-25,"Flow",56.9000015258789,NA
"2003","07EE010",1986-06-26,"Flow",53.5,NA
"2004","07EE010",1986-06-27,"Flow",50.4000015258789,NA
"2005","07EE010",1986-06-28,"Flow",48.5,NA
"2006","07EE010",1986-06-29,"Flow",45.2999992370605,NA
"2007","07EE010",1986-06-30,"Flow",43.7000007629395,NA
"2008","07EE010",1986-07-01,"Flow",42.2999992370605,NA
"2009","07EE010",1986-07-02,"Flow",41.0999984741211,NA
"2010","07EE010",1986-07-03,"Flow",39.4000015258789,NA
"2011","07EE010",1986-07-04,"Flow",37.4000015258789,NA
"2012","07EE010",1986-07-05,"Flow",36,NA
"2013","07EE010",1986-07-06,"Flow",35.0999984741211,NA
"2014","07EE010",1986-07-07,"Flow",35.2999992370605,NA
"2015","07EE010",1986-07-08,"Flow",36.0999984741211,NA
"2016","07EE010",1986-07-09,"Flow",36.4000015258789,NA
"2017","07EE010",1986-07-10,"Flow",37,NA
"2018","07EE010",1986-07-11,"Flow",36.0999984741211,NA
"2019","07EE010",1986-07-12,"Flow",34.9000015258789,NA
"2020","07EE010",1986-07-13,"Flow",33.2999992370605,NA
"2021","07EE010",1986-07-14,"Flow",32.0999984741211,NA
"2022","07EE010",1986-07-15,"Flow",31.6000003814697,NA
"2023","07EE010",1986-07-16,"Flow",31.2999992370605,"A"
"2024","07EE010",1986-07-17,"Flow",30.7999992370605,"E"
"2025","07EE010",1986-07-18,"Flow",30,"E"
"2026","07EE010",1986-07-19,"Flow",29.7000007629395,"E"
"2027","07EE010",1986-07-20,"Flow",28.7999992370605,"E"
"2028","07EE010",1986-07-21,"Flow",28,"E"
"2029","07EE010",1986-07-22,"Flow",27.2999992370605,"E"
"2030","07EE010",1986-07-23,"Flow",26.7000007629395,"E"
"2031","07EE010",1986-07-24,"Flow",26.1000003814697,"E"
"2032","07EE010",1986-07-25,"Flow",25.3999996185303,"E"
"2033","07EE010",1986-07-26,"Flow",24.7999992370605,"E"
"2034","07EE010",1986-07-27,"Flow",24.2000007629395,"E"
"2035","07EE010",1986-07-28,"Flow",23.3999996185303,"E"
"2036","07EE010",1986-07-29,"Flow",22.3999996185303,"E"
"2037","07EE010",1986-07-30,"Flow",21.6000003814697,"E"
"2038","07EE010",1986-07-31,"Flow",21,"E"
"2039","07EE010",1986-08-01,"Flow",20.3999996185303,"E"
"2040","07EE010",1986-08-02,"Flow",19.8999996185303,"E"
"2041","07EE010",1986-08-03,"Flow",19.2999992370605,"E"
"2042","07EE010",1986-08-04,"Flow",18.7000007629395,"E"
"2043","07EE010",1986-08-05,"Flow",18.2000007629395,"E"
"2044","07EE010",1986-08-06,"Flow",17.6000003814697,"E"
"2045","07EE010",1986-08-07,"Flow",17,"E"
"2046","07EE010",1986-08-08,"Flow",16.5,"E"
"2047","07EE010",1986-08-09,"Flow",16.2000007629395,"E"
"2048","07EE010",1986-08-10,"Flow",16.1000003814697,"E"
"2049","07EE010",1986-08-11,"Flow",15.8999996185303,"E"
"2050","07EE010",1986-08-12,"Flow",15.8000001907349,"E"
"2051","07EE010",1986-08-13,"Flow",15.6999998092651,"E"
"2052","07EE010",1986-08-14,"Flow",15.6000003814697,"E"
"2053","07EE010",1986-08-15,"Flow",15.3999996185303,"E"
"2054","07EE010",1986-08-16,"Flow",15,"E"
"2055","07EE010",1986-08-17,"Flow",14.6999998092651,"E"
"2056","07EE010",1986-08-18,"Flow",13.8999996185303,"E"
"2057","07EE010",1986-08-19,"Flow",13.1999998092651,"E"
"2058","07EE010",1986-08-20,"Flow",12.8000001907349,"E"
"2059","07EE010",1986-08-21,"Flow",12.3999996185303,"E"
"2060","07EE010",1986-08-22,"Flow",12.1000003814697,"E"
"2061","07EE010",1986-08-23,"Flow",11.8999996185303,"E"
"2062","07EE010",1986-08-24,"Flow",11.8000001907349,"E"
"2063","07EE010",1986-08-25,"Flow",11.6999998092651,"E"
"2064","07EE010",1986-08-26,"Flow",11.6000003814697,"E"
"2065","07EE010",1986-08-27,"Flow",11.3999996185303,"E"
"2066","07EE010",1986-08-28,"Flow",11,"E"
"2067","07EE010",1986-08-29,"Flow",10.6999998092651,"E"
"2068","07EE010",1986-08-30,"Flow",10.5,"E"
"2069","07EE010",1986-08-31,"Flow",10.3999996185303,"E"
"2070","07EE010",1986-09-01,"Flow",10.3999996185303,"E"
"2071","07EE010",1986-09-02,"Flow",10.3000001907349,"E"
"2072","07EE010",1986-09-03,"Flow",10.1000003814697,"E"
"2073","07EE010",1986-09-04,"Flow",9.75,"E"
"2074","07EE010",1986-09-05,"Flow",9.5,"E"
"2075","07EE010",1986-09-06,"Flow",9.30000019073486,"E"
"2076","07EE010",1986-09-07,"Flow",9.10000038146973,"E"
"2077","07EE010",1986-09-08,"Flow",8.89999961853027,"E"
"2078","07EE010",1986-09-09,"Flow",8.64999961853027,"E"
"2079","07EE010",1986-09-10,"Flow",8.44999980926514,"E"
"2080","07EE010",1986-09-11,"Flow",8.25,"E"
"2081","07EE010",1986-09-12,"Flow",8.10000038146973,"E"
"2082","07EE010",1986-09-13,"Flow",7.90000009536743,"E"
"2083","07EE010",1986-09-14,"Flow",7.69999980926514,"E"
"2084","07EE010",1986-09-15,"Flow",7.5,"E"
"2085","07EE010",1986-09-16,"Flow",7.34999990463257,"E"
"2086","07EE010",1986-09-17,"Flow",7.15000009536743,"E"
"2087","07EE010",1986-09-18,"Flow",7.05000019073486,"E"
"2088","07EE010",1986-09-19,"Flow",6.94999980926514,"E"
"2089","07EE010",1986-09-20,"Flow",6.90000009536743,"E"
"2090","07EE010",1986-09-21,"Flow",6.92000007629395,"E"
"2091","07EE010",1986-09-22,"Flow",6.98000001907349,"E"
"2092","07EE010",1986-09-23,"Flow",7.15000009536743,"E"
"2093","07EE010",1986-09-24,"Flow",7.5,"E"
"2094","07EE010",1986-09-25,"Flow",8.30000019073486,"E"
"2095","07EE010",1986-09-26,"Flow",8.60000038146973,"E"
"2096","07EE010",1986-09-27,"Flow",8.69999980926514,"E"
"2097","07EE010",1986-09-28,"Flow",8.85000038146973,"E"
"2098","07EE010",1986-09-29,"Flow",9.05000019073486,"E"
"2099","07EE010",1986-09-30,"Flow",9.39999961853027,"E"
"2100","07EE010",1986-10-01,"Flow",10.3000001907349,"E"
"2101","07EE010",1986-10-02,"Flow",11,"E"
"2102","07EE010",1986-10-03,"Flow",11.3000001907349,"E"
"2103","07EE010",1986-10-04,"Flow",11.8999996185303,"E"
"2104","07EE010",1986-10-05,"Flow",12.1999998092651,"E"
"2105","07EE010",1986-10-06,"Flow",12.5,"E"
"2106","07EE010",1986-10-07,"Flow",12.6999998092651,"E"
"2107","07EE010",1986-10-08,"Flow",12.6999998092651,"E"
"2108","07EE010",1986-10-09,"Flow",12.6000003814697,"E"
"2109","07EE010",1986-10-10,"Flow",12.6000003814697,"A"
"2110","07EE010",1986-10-11,"Flow",12.6000003814697,NA
"2111","07EE010",1986-10-12,"Flow",12.3999996185303,NA
"2112","07EE010",1986-10-13,"Flow",12.3000001907349,NA
"2113","07EE010",1986-10-14,"Flow",12.1999998092651,NA
"2114","07EE010",1986-10-15,"Flow",11.8000001907349,NA
"2115","07EE010",1986-10-16,"Flow",11.6000003814697,NA
"2116","07EE010",1986-10-17,"Flow",11.5,NA
"2117","07EE010",1986-10-18,"Flow",11.3999996185303,NA
"2118","07EE010",1986-10-19,"Flow",11.6000003814697,NA
"2119","07EE010",1986-10-20,"Flow",11.6000003814697,NA
"2120","07EE010",1986-10-21,"Flow",11.6000003814697,NA
"2121","07EE010",1986-10-22,"Flow",11.3999996185303,NA
"2122","07EE010",1986-10-23,"Flow",11.3999996185303,NA
"2123","07EE010",1986-10-24,"Flow",11.3999996185303,NA
"2124","07EE010",1986-10-25,"Flow",11.3999996185303,NA
"2125","07EE010",1986-10-26,"Flow",11.6999998092651,NA
"2126","07EE010",1986-10-27,"Flow",12.3000001907349,NA
"2127","07EE010",1986-10-28,"Flow",12.6000003814697,NA
"2128","07EE010",1986-10-29,"Flow",12.8000001907349,NA
"2129","07EE010",1986-10-30,"Flow",12.8000001907349,NA
"2130","07EE010",1986-10-31,"Flow",13.1999998092651,NA
"2131","07EE010",1986-11-01,"Flow",13.6999998092651,NA
"2132","07EE010",1986-11-02,"Flow",14.1999998092651,NA
"2133","07EE010",1986-11-03,"Flow",14.3000001907349,NA
"2134","07EE010",1986-11-04,"Flow",14.3999996185303,NA
"2135","07EE010",1986-11-05,"Flow",14.6000003814697,NA
"2136","07EE010",1986-11-06,"Flow",15,NA
"2137","07EE010",1986-11-07,"Flow",14.6000003814697,NA
"2138","07EE010",1986-11-08,"Flow",14.6000003814697,NA
"2139","07EE010",1986-11-09,"Flow",14.3000001907349,NA
"2140","07EE010",1986-11-10,"Flow",14.1000003814697,NA
"2141","07EE010",1986-11-11,"Flow",13.8000001907349,NA
"2142","07EE010",1986-11-12,"Flow",13.6000003814697,NA
"2143","07EE010",1986-11-13,"Flow",13.6999998092651,NA
"2144","07EE010",1986-11-14,"Flow",13.6999998092651,NA
"2145","07EE010",1986-11-15,"Flow",13.8000001907349,NA
"2146","07EE010",1986-11-16,"Flow",13.5,NA
"2147","07EE010",1986-11-17,"Flow",13.5,NA
"2148","07EE010",1986-11-18,"Flow",13.3999996185303,NA
"2149","07EE010",1986-11-19,"Flow",13.6999998092651,NA
"2150","07EE010",1986-11-20,"Flow",14,NA
"2151","07EE010",1986-11-21,"Flow",14,NA
"2152","07EE010",1986-11-22,"Flow",14.1000003814697,NA
"2153","07EE010",1986-11-23,"Flow",15.1000003814697,NA
"2154","07EE010",1986-11-24,"Flow",14.8000001907349,NA
"2155","07EE010",1986-11-25,"Flow",14.6999998092651,NA
"2156","07EE010",1986-11-26,"Flow",14.8999996185303,NA
"2157","07EE010",1986-11-27,"Flow",14.6000003814697,NA
"2158","07EE010",1986-11-28,"Flow",14.6999998092651,NA
"2159","07EE010",1986-11-29,"Flow",14.5,NA
"2160","07EE010",1986-11-30,"Flow",14.5,NA
"2161","07EE010",1986-12-01,"Flow",14.1999998092651,NA
"2162","07EE010",1986-12-02,"Flow",14,NA
"2163","07EE010",1986-12-03,"Flow",13.6999998092651,NA
"2164","07EE010",1986-12-04,"Flow",13.3000001907349,NA
"2165","07EE010",1986-12-05,"Flow",13.1000003814697,NA
"2166","07EE010",1986-12-06,"Flow",12.8999996185303,NA
"2167","07EE010",1986-12-07,"Flow",12.8000001907349,NA
"2168","07EE010",1986-12-08,"Flow",12.3999996185303,NA
"2169","07EE010",1986-12-09,"Flow",12.3000001907349,NA
"2170","07EE010",1986-12-10,"Flow",12.1999998092651,NA
"2171","07EE010",1986-12-11,"Flow",11.8000001907349,NA
"2172","07EE010",1986-12-12,"Flow",11.8999996185303,NA
"2173","07EE010",1986-12-13,"Flow",11.8999996185303,NA
"2174","07EE010",1986-12-14,"Flow",11.6999998092651,NA
"2175","07EE010",1986-12-15,"Flow",11.8999996185303,NA
"2176","07EE010",1986-12-16,"Flow",11.8000001907349,NA
"2177","07EE010",1986-12-17,"Flow",11.6999998092651,NA
"2178","07EE010",1986-12-18,"Flow",11.5,NA
"2179","07EE010",1986-12-19,"Flow",11.6000003814697,NA
"2180","07EE010",1986-12-20,"Flow",11.3999996185303,NA
"2181","07EE010",1986-12-21,"Flow",11.3999996185303,NA
"2182","07EE010",1986-12-22,"Flow",11.6000003814697,NA
"2183","07EE010",1986-12-23,"Flow",11.8999996185303,NA
"2184","07EE010",1986-12-24,"Flow",12.1000003814697,NA
"2185","07EE010",1986-12-25,"Flow",12.1999998092651,NA
"2186","07EE010",1986-12-26,"Flow",12,NA
"2187","07EE010",1986-12-27,"Flow",12,NA
"2188","07EE010",1986-12-28,"Flow",12,NA
"2189","07EE010",1986-12-29,"Flow",12.1000003814697,NA
"2190","07EE010",1986-12-30,"Flow",12,NA
"2191","07EE010",1986-12-31,"Flow",11.6999998092651,NA
"2192","07EE010",1987-01-01,"Flow",11.6000003814697,NA
"2193","07EE010",1987-01-02,"Flow",11.6000003814697,NA
"2194","07EE010",1987-01-03,"Flow",12.1999998092651,NA
"2195","07EE010",1987-01-04,"Flow",12.3999996185303,NA
"2196","07EE010",1987-01-05,"Flow",12.3999996185303,NA
"2197","07EE010",1987-01-06,"Flow",12.1000003814697,NA
"2198","07EE010",1987-01-07,"Flow",12.3000001907349,NA
"2199","07EE010",1987-01-08,"Flow",12.3999996185303,NA
"2200","07EE010",1987-01-09,"Flow",12.5,NA
"2201","07EE010",1987-01-10,"Flow",12.6999998092651,NA
"2202","07EE010",1987-01-11,"Flow",13.3999996185303,NA
"2203","07EE010",1987-01-12,"Flow",13.3999996185303,NA
"2204","07EE010",1987-01-13,"Flow",13.3999996185303,NA
"2205","07EE010",1987-01-14,"Flow",13.6999998092651,NA
"2206","07EE010",1987-01-15,"Flow",13.8000001907349,NA
"2207","07EE010",1987-01-16,"Flow",13.8000001907349,NA
"2208","07EE010",1987-01-17,"Flow",14.1000003814697,NA
"2209","07EE010",1987-01-18,"Flow",13.8999996185303,NA
"2210","07EE010",1987-01-19,"Flow",13.8000001907349,NA
"2211","07EE010",1987-01-20,"Flow",14,NA
"2212","07EE010",1987-01-21,"Flow",13.6000003814697,NA
"2213","07EE010",1987-01-22,"Flow",13.8000001907349,NA
"2214","07EE010",1987-01-23,"Flow",13.1999998092651,NA
"2215","07EE010",1987-01-24,"Flow",13.6999998092651,NA
"2216","07EE010",1987-01-25,"Flow",13.5,NA
"2217","07EE010",1987-01-26,"Flow",13.5,NA
"2218","07EE010",1987-01-27,"Flow",13.6000003814697,NA
"2219","07EE010",1987-01-28,"Flow",13.6999998092651,NA
"2220","07EE010",1987-01-29,"Flow",13.8999996185303,NA
"2221","07EE010",1987-01-30,"Flow",13.8999996185303,NA
"2222","07EE010",1987-01-31,"Flow",13.6999998092651,NA
"2223","07EE010",1987-02-01,"Flow",13.6000003814697,NA
"2224","07EE010",1987-02-02,"Flow",13.3000001907349,NA
"2225","07EE010",1987-02-03,"Flow",13.3999996185303,NA
"2226","07EE010",1987-02-04,"Flow",13.3999996185303,NA
"2227","07EE010",1987-02-05,"Flow",13.5,NA
"2228","07EE010",1987-02-06,"Flow",13.8000001907349,NA
"2229","07EE010",1987-02-07,"Flow",13.6000003814697,NA
"2230","07EE010",1987-02-08,"Flow",13.6000003814697,NA
"2231","07EE010",1987-02-09,"Flow",13.5,NA
"2232","07EE010",1987-02-10,"Flow",13.8999996185303,NA
"2233","07EE010",1987-02-11,"Flow",14.5,NA
"2234","07EE010",1987-02-12,"Flow",14.8000001907349,NA
"2235","07EE010",1987-02-13,"Flow",15,NA
"2236","07EE010",1987-02-14,"Flow",15.1000003814697,NA
"2237","07EE010",1987-02-15,"Flow",15.5,NA
