"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"943","08JC017",1999-08-01,"Flow",0.330000013113022,NA
"944","08JC017",1999-08-02,"Flow",0.268999993801117,NA
"945","08JC017",1999-08-03,"Flow",0.245000004768372,NA
"946","08JC017",1999-08-04,"Flow",0.218999996781349,NA
"947","08JC017",1999-08-05,"Flow",0.199000000953674,NA
"948","08JC017",1999-08-06,"Flow",0.158999994397163,NA
"949","08JC017",1999-08-07,"Flow",0.162000000476837,NA
"950","08JC017",1999-08-08,"Flow",0.151999995112419,NA
"951","08JC017",1999-08-09,"Flow",0.115000002086163,NA
"952","08JC017",1999-08-10,"Flow",0.0949999988079071,NA
"953","08JC017",1999-08-11,"Flow",0.11599999666214,NA
"954","08JC017",1999-08-12,"Flow",0.125,NA
"955","08JC017",1999-08-13,"Flow",0.156000003218651,NA
"956","08JC017",1999-08-14,"Flow",0.0939999967813492,NA
"957","08JC017",1999-08-15,"Flow",0.103000000119209,NA
"958","08JC017",1999-08-16,"Flow",0.103000000119209,NA
"959","08JC017",1999-08-17,"Flow",0.138999998569489,NA
"960","08JC017",1999-08-18,"Flow",0.157000005245209,NA
"961","08JC017",1999-08-19,"Flow",0.0920000001788139,NA
"962","08JC017",1999-08-20,"Flow",0.0820000022649765,NA
"963","08JC017",1999-08-21,"Flow",0.0610000006854534,NA
"964","08JC017",1999-08-22,"Flow",0.0320000015199184,NA
"965","08JC017",1999-08-23,"Flow",0.0179999992251396,NA
"966","08JC017",1999-08-24,"Flow",0.0520000010728836,NA
"967","08JC017",1999-08-25,"Flow",0.224000006914139,NA
"968","08JC017",1999-08-26,"Flow",0.368999987840652,NA
"969","08JC017",1999-08-27,"Flow",0.47299998998642,NA
"970","08JC017",1999-08-28,"Flow",0.354999989271164,NA
"971","08JC017",1999-08-29,"Flow",0.28999999165535,NA
"972","08JC017",1999-08-30,"Flow",0.324999988079071,NA
"973","08JC017",1999-08-31,"Flow",0.29899999499321,NA
"974","08JC017",1999-09-01,"Flow",0.261000007390976,NA
"975","08JC017",1999-09-02,"Flow",0.194999992847443,NA
"976","08JC017",1999-09-03,"Flow",0.202000007033348,NA
"977","08JC017",1999-09-04,"Flow",0.137999996542931,NA
"978","08JC017",1999-09-05,"Flow",0.140000000596046,NA
"979","08JC017",1999-09-06,"Flow",0.172999992966652,NA
"980","08JC017",1999-09-07,"Flow",0.194999992847443,NA
"981","08JC017",1999-09-08,"Flow",0.252999991178513,NA
"982","08JC017",1999-09-09,"Flow",0.296999990940094,NA
"983","08JC017",1999-09-10,"Flow",0.287999987602234,NA
"984","08JC017",1999-09-11,"Flow",0.23199999332428,NA
"985","08JC017",1999-09-12,"Flow",0.224999994039536,NA
"986","08JC017",1999-09-13,"Flow",0.155000001192093,NA
"987","08JC017",1999-09-14,"Flow",0.119000002741814,NA
"988","08JC017",1999-09-15,"Flow",0.101000003516674,NA
"989","08JC017",1999-09-16,"Flow",0.103000000119209,NA
"990","08JC017",1999-09-17,"Flow",0.0989999994635582,NA
"991","08JC017",1999-09-18,"Flow",0.0949999988079071,NA
"992","08JC017",1999-09-19,"Flow",0.0900000035762787,NA
"993","08JC017",1999-09-20,"Flow",0.0879999995231628,NA
"994","08JC017",1999-09-21,"Flow",0.0869999974966049,NA
"995","08JC017",1999-09-22,"Flow",0.0839999988675117,NA
"996","08JC017",1999-09-23,"Flow",0.0900000035762787,NA
"997","08JC017",1999-09-24,"Flow",0.0930000022053719,NA
"998","08JC017",1999-09-25,"Flow",0.10700000077486,NA
"999","08JC017",1999-09-26,"Flow",0.125,NA
"1000","08JC017",1999-09-27,"Flow",0.13400000333786,NA
"1001","08JC017",1999-09-28,"Flow",0.148000001907349,NA
"1002","08JC017",1999-09-29,"Flow",0.190999999642372,NA
"1003","08JC017",1999-09-30,"Flow",0.212999999523163,NA
"1004","08JC017",1999-10-01,"Flow",0.222000002861023,NA
"1005","08JC017",1999-10-02,"Flow",0.211999997496605,NA
"1006","08JC017",1999-10-03,"Flow",0.231000006198883,NA
"1007","08JC017",1999-10-04,"Flow",0.209999993443489,NA
"1008","08JC017",1999-10-05,"Flow",0.200000002980232,NA
"1009","08JC017",1999-10-06,"Flow",0.186000004410744,NA
"1010","08JC017",1999-10-07,"Flow",0.180999994277954,NA
"1011","08JC017",1999-10-08,"Flow",0.174999997019768,NA
"1012","08JC017",1999-10-09,"Flow",0.159999996423721,NA
"1013","08JC017",1999-10-10,"Flow",0.155000001192093,NA
"1014","08JC017",1999-10-11,"Flow",0.152999997138977,NA
"1015","08JC017",1999-10-12,"Flow",0.150000005960464,NA
"1016","08JC017",1999-10-13,"Flow",0.165999993681908,NA
"1017","08JC017",1999-10-14,"Flow",0.174999997019768,NA
"1018","08JC017",1999-10-15,"Flow",0.175999999046326,NA
"1019","08JC017",1999-10-16,"Flow",0.180999994277954,NA
"1020","08JC017",1999-10-17,"Flow",0.194000005722046,NA
"1021","08JC017",1999-10-18,"Flow",0.187999993562698,NA
"1022","08JC017",1999-10-19,"Flow",0.194000005722046,NA
"1023","08JC017",1999-10-20,"Flow",0.204999998211861,NA
"1024","08JC017",1999-10-21,"Flow",0.212999999523163,NA
"1025","08JC017",1999-10-22,"Flow",0.203999996185303,NA
"1026","08JC017",1999-10-23,"Flow",0.207000002264977,NA
"1027","08JC017",1999-10-24,"Flow",0.202000007033348,NA
"1028","08JC017",1999-10-25,"Flow",0.194000005722046,NA
"1029","08JC017",1999-10-26,"Flow",0.202000007033348,NA
"1030","08JC017",1999-10-27,"Flow",0.197999998927116,NA
"1031","08JC017",1999-10-28,"Flow",0.203999996185303,NA
"1032","08JC017",1999-10-29,"Flow",0.212999999523163,NA
"1033","08JC017",1999-10-30,"Flow",0.212999999523163,NA
"1034","08JC017",1999-10-31,"Flow",0.199000000953674,NA
"1035","08JC017",1999-11-01,"Flow",0.179000005125999,"B"
"1036","08JC017",1999-11-02,"Flow",0.158000007271767,"B"
"1037","08JC017",1999-11-03,"Flow",0.138999998569489,"B"
"1038","08JC017",1999-11-04,"Flow",0.120999999344349,"B"
"1039","08JC017",1999-11-05,"Flow",0.108999997377396,"B"
"1040","08JC017",1999-11-06,"Flow",0.108000002801418,"B"
"1041","08JC017",1999-11-07,"Flow",0.10700000077486,"B"
"1042","08JC017",1999-11-08,"Flow",0.105999998748302,"B"
"1043","08JC017",1999-11-09,"Flow",0.10700000077486,"B"
"1044","08JC017",1999-11-10,"Flow",0.109999999403954,"B"
"1045","08JC017",1999-11-11,"Flow",0.108000002801418,"B"
"1046","08JC017",1999-11-12,"Flow",0.105999998748302,"B"
"1047","08JC017",1999-11-13,"Flow",0.104999996721745,"B"
"1048","08JC017",1999-11-14,"Flow",0.108000002801418,"B"
"1049","08JC017",1999-11-15,"Flow",0.123999997973442,"B"
"1050","08JC017",1999-11-16,"Flow",0.119999997317791,"B"
"1051","08JC017",1999-11-17,"Flow",0.116999998688698,"B"
"1052","08JC017",1999-11-18,"Flow",0.112999998033047,"B"
"1053","08JC017",1999-11-19,"Flow",0.109999999403954,"B"
"1054","08JC017",1999-11-20,"Flow",0.108999997377396,"B"
"1055","08JC017",1999-11-21,"Flow",0.108999997377396,"B"
"1056","08JC017",1999-11-22,"Flow",0.108000002801418,"B"
"1057","08JC017",1999-11-23,"Flow",0.103000000119209,"B"
"1058","08JC017",1999-11-24,"Flow",0.100000001490116,"B"
"1059","08JC017",1999-11-25,"Flow",0.097000002861023,"B"
"1060","08JC017",1999-11-26,"Flow",0.0939999967813492,"B"
"1061","08JC017",1999-11-27,"Flow",0.100000001490116,"B"
"1062","08JC017",1999-11-28,"Flow",0.10700000077486,"B"
"1063","08JC017",1999-11-29,"Flow",0.112999998033047,"B"
"1064","08JC017",1999-11-30,"Flow",0.120999999344349,"B"
"1065","08JC017",1999-12-01,"Flow",0.118000000715256,"B"
"1066","08JC017",1999-12-02,"Flow",0.114000000059605,"B"
"1067","08JC017",1999-12-03,"Flow",0.109999999403954,"B"
"1068","08JC017",1999-12-04,"Flow",0.116999998688698,"B"
"1069","08JC017",1999-12-05,"Flow",0.122000001370907,"B"
"1070","08JC017",1999-12-06,"Flow",0.119000002741814,"B"
"1071","08JC017",1999-12-07,"Flow",0.115000002086163,"B"
"1072","08JC017",1999-12-08,"Flow",0.114000000059605,"B"
"1073","08JC017",1999-12-09,"Flow",0.118000000715256,"B"
"1074","08JC017",1999-12-10,"Flow",0.127000004053116,"B"
"1075","08JC017",1999-12-11,"Flow",0.123999997973442,"B"
"1076","08JC017",1999-12-12,"Flow",0.119999997317791,"B"
"1077","08JC017",1999-12-13,"Flow",0.118000000715256,"B"
"1078","08JC017",1999-12-14,"Flow",0.118000000715256,"B"
"1079","08JC017",1999-12-15,"Flow",0.125,"B"
"1080","08JC017",1999-12-16,"Flow",0.136000007390976,"B"
"1081","08JC017",1999-12-17,"Flow",0.130999997258186,"B"
"1082","08JC017",1999-12-18,"Flow",0.126000002026558,"B"
"1083","08JC017",1999-12-19,"Flow",0.123000003397465,"B"
"1084","08JC017",1999-12-20,"Flow",0.119000002741814,"B"
"1085","08JC017",1999-12-21,"Flow",0.116999998688698,"B"
"1086","08JC017",1999-12-22,"Flow",0.116999998688698,"B"
"1087","08JC017",1999-12-23,"Flow",0.116999998688698,"B"
"1088","08JC017",1999-12-24,"Flow",0.118000000715256,"B"
"1089","08JC017",1999-12-25,"Flow",0.119999997317791,"B"
"1090","08JC017",1999-12-26,"Flow",0.120999999344349,"B"
"1091","08JC017",1999-12-27,"Flow",0.122000001370907,"B"
"1092","08JC017",1999-12-28,"Flow",0.123000003397465,"B"
"1093","08JC017",1999-12-29,"Flow",0.123999997973442,"B"
"1094","08JC017",1999-12-30,"Flow",0.123000003397465,"B"
"1095","08JC017",1999-12-31,"Flow",0.122000001370907,"B"
"1096","08JC017",2000-01-01,"Flow",0.104999996721745,"B"
"1097","08JC017",2000-01-02,"Flow",0.103000000119209,"B"
"1098","08JC017",2000-01-03,"Flow",0.101999998092651,"B"
"1099","08JC017",2000-01-04,"Flow",0.101000003516674,"B"
"1100","08JC017",2000-01-05,"Flow",0.101000003516674,"B"
"1101","08JC017",2000-01-06,"Flow",0.101999998092651,"B"
"1102","08JC017",2000-01-07,"Flow",0.103000000119209,"B"
"1103","08JC017",2000-01-08,"Flow",0.104000002145767,"B"
"1104","08JC017",2000-01-09,"Flow",0.103000000119209,"B"
"1105","08JC017",2000-01-10,"Flow",0.103000000119209,"B"
"1106","08JC017",2000-01-11,"Flow",0.101999998092651,"B"
"1107","08JC017",2000-01-12,"Flow",0.101999998092651,"B"
"1108","08JC017",2000-01-13,"Flow",0.101000003516674,"B"
"1109","08JC017",2000-01-14,"Flow",0.101000003516674,"B"
"1110","08JC017",2000-01-15,"Flow",0.101000003516674,"B"
"1111","08JC017",2000-01-16,"Flow",0.101000003516674,"B"
"1112","08JC017",2000-01-17,"Flow",0.101000003516674,"B"
"1113","08JC017",2000-01-18,"Flow",0.101000003516674,"B"
"1114","08JC017",2000-01-19,"Flow",0.101000003516674,"B"
"1115","08JC017",2000-01-20,"Flow",0.101000003516674,"B"
"1116","08JC017",2000-01-21,"Flow",0.101000003516674,"B"
"1117","08JC017",2000-01-22,"Flow",0.101000003516674,"B"
"1118","08JC017",2000-01-23,"Flow",0.101999998092651,"B"
"1119","08JC017",2000-01-24,"Flow",0.101999998092651,"B"
"1120","08JC017",2000-01-25,"Flow",0.103000000119209,"B"
"1121","08JC017",2000-01-26,"Flow",0.104000002145767,"B"
"1122","08JC017",2000-01-27,"Flow",0.105999998748302,"B"
"1123","08JC017",2000-01-28,"Flow",0.10700000077486,"B"
"1124","08JC017",2000-01-29,"Flow",0.108999997377396,"B"
"1125","08JC017",2000-01-30,"Flow",0.111000001430511,"B"
"1126","08JC017",2000-01-31,"Flow",0.112000003457069,"B"
"1127","08JC017",2000-02-01,"Flow",0.111000001430511,"B"
"1128","08JC017",2000-02-02,"Flow",0.109999999403954,"B"
"1129","08JC017",2000-02-03,"Flow",0.109999999403954,"B"
"1130","08JC017",2000-02-04,"Flow",0.108999997377396,"B"
"1131","08JC017",2000-02-05,"Flow",0.108999997377396,"B"
"1132","08JC017",2000-02-06,"Flow",0.109999999403954,"B"
"1133","08JC017",2000-02-07,"Flow",0.112000003457069,"B"
"1134","08JC017",2000-02-08,"Flow",0.109999999403954,"B"
"1135","08JC017",2000-02-09,"Flow",0.108000002801418,"B"
"1136","08JC017",2000-02-10,"Flow",0.105999998748302,"B"
"1137","08JC017",2000-02-11,"Flow",0.104000002145767,"B"
"1138","08JC017",2000-02-12,"Flow",0.103000000119209,"B"
"1139","08JC017",2000-02-13,"Flow",0.101000003516674,"B"
"1140","08JC017",2000-02-14,"Flow",0.101999998092651,"B"
"1141","08JC017",2000-02-15,"Flow",0.103000000119209,"B"
"1142","08JC017",2000-02-16,"Flow",0.104999996721745,"B"
"1143","08JC017",2000-02-17,"Flow",0.105999998748302,"B"
"1144","08JC017",2000-02-18,"Flow",0.108999997377396,"B"
"1145","08JC017",2000-02-19,"Flow",0.112000003457069,"B"
"1146","08JC017",2000-02-20,"Flow",0.116999998688698,"B"
"1147","08JC017",2000-02-21,"Flow",0.123999997973442,"B"
"1148","08JC017",2000-02-22,"Flow",0.123000003397465,"B"
"1149","08JC017",2000-02-23,"Flow",0.120999999344349,"B"
"1150","08JC017",2000-02-24,"Flow",0.119999997317791,"B"
"1151","08JC017",2000-02-25,"Flow",0.116999998688698,"B"
"1152","08JC017",2000-02-26,"Flow",0.116999998688698,"B"
"1153","08JC017",2000-02-27,"Flow",0.118000000715256,"B"
"1154","08JC017",2000-02-28,"Flow",0.119999997317791,"B"
"1155","08JC017",2000-02-29,"Flow",0.123000003397465,"B"
"1156","08JC017",2000-03-01,"Flow",0.125,"B"
"1157","08JC017",2000-03-02,"Flow",0.128000006079674,"B"
"1158","08JC017",2000-03-03,"Flow",0.123999997973442,"B"
"1159","08JC017",2000-03-04,"Flow",0.120999999344349,"B"
"1160","08JC017",2000-03-05,"Flow",0.119000002741814,"B"
"1161","08JC017",2000-03-06,"Flow",0.118000000715256,"B"
"1162","08JC017",2000-03-07,"Flow",0.123000003397465,"B"
"1163","08JC017",2000-03-08,"Flow",0.127000004053116,"B"
"1164","08JC017",2000-03-09,"Flow",0.130999997258186,"B"
"1165","08JC017",2000-03-10,"Flow",0.136000007390976,"B"
"1166","08JC017",2000-03-11,"Flow",0.137999996542931,"B"
"1167","08JC017",2000-03-12,"Flow",0.137999996542931,"B"
"1168","08JC017",2000-03-13,"Flow",0.136000007390976,"B"
"1169","08JC017",2000-03-14,"Flow",0.135000005364418,"B"
"1170","08JC017",2000-03-15,"Flow",0.137999996542931,"B"
"1171","08JC017",2000-03-16,"Flow",0.143999993801117,"B"
"1172","08JC017",2000-03-17,"Flow",0.150000005960464,"B"
"1173","08JC017",2000-03-18,"Flow",0.158000007271767,"B"
"1174","08JC017",2000-03-19,"Flow",0.165000006556511,"B"
"1175","08JC017",2000-03-20,"Flow",0.172000005841255,"B"
"1176","08JC017",2000-03-21,"Flow",0.180999994277954,"B"
"1177","08JC017",2000-03-22,"Flow",0.190999999642372,"B"
"1178","08JC017",2000-03-23,"Flow",0.197999998927116,"B"
"1179","08JC017",2000-03-24,"Flow",0.206000000238419,"B"
"1180","08JC017",2000-03-25,"Flow",0.214000001549721,"B"
"1181","08JC017",2000-03-26,"Flow",0.226999998092651,"B"
"1182","08JC017",2000-03-27,"Flow",0.223000004887581,"B"
"1183","08JC017",2000-03-28,"Flow",0.217999994754791,"B"
"1184","08JC017",2000-03-29,"Flow",0.219999998807907,"B"
"1185","08JC017",2000-03-30,"Flow",0.238999992609024,"B"
"1186","08JC017",2000-03-31,"Flow",0.268999993801117,"B"
"1187","08JC017",2000-04-01,"Flow",0.303000003099442,"B"
"1188","08JC017",2000-04-02,"Flow",0.351999998092651,"B"
"1189","08JC017",2000-04-03,"Flow",0.407000005245209,"B"
"1190","08JC017",2000-04-04,"Flow",0.476999998092651,"B"
"1191","08JC017",2000-04-05,"Flow",0.552999973297119,"B"
"1192","08JC017",2000-04-06,"Flow",0.570999979972839,"B"
"1193","08JC017",2000-04-07,"Flow",0.481000006198883,"B"
"1194","08JC017",2000-04-08,"Flow",0.425999999046326,"B"
"1195","08JC017",2000-04-09,"Flow",0.377000004053116,"B"
"1196","08JC017",2000-04-10,"Flow",0.398999989032745,"B"
"1197","08JC017",2000-04-11,"Flow",0.368000000715256,"B"
"1198","08JC017",2000-04-12,"Flow",0.337999999523163,"B"
"1199","08JC017",2000-04-13,"Flow",0.312000006437302,"B"
"1200","08JC017",2000-04-14,"Flow",0.340000003576279,"B"
"1201","08JC017",2000-04-15,"Flow",0.28099998831749,"B"
"1202","08JC017",2000-04-16,"Flow",0.241999998688698,"B"
"1203","08JC017",2000-04-17,"Flow",0.236000001430511,"B"
"1204","08JC017",2000-04-18,"Flow",0.230000004172325,"B"
"1205","08JC017",2000-04-19,"Flow",0.231000006198883,"B"
"1206","08JC017",2000-04-20,"Flow",0.233999997377396,NA
"1207","08JC017",2000-04-21,"Flow",0.305999994277954,NA
"1208","08JC017",2000-04-22,"Flow",0.398999989032745,NA
"1209","08JC017",2000-04-23,"Flow",0.512000024318695,NA
"1210","08JC017",2000-04-24,"Flow",0.555999994277954,NA
"1211","08JC017",2000-04-25,"Flow",0.555000007152557,NA
"1212","08JC017",2000-04-26,"Flow",0.535000026226044,NA
"1213","08JC017",2000-04-27,"Flow",0.564999997615814,NA
"1214","08JC017",2000-04-28,"Flow",0.679000020027161,NA
"1215","08JC017",2000-04-29,"Flow",0.746999979019165,NA
"1216","08JC017",2000-04-30,"Flow",0.754999995231628,NA
"1217","08JC017",2000-05-01,"Flow",0.711000025272369,"A"
"1218","08JC017",2000-05-02,"Flow",0.735000014305115,"E"
"1219","08JC017",2000-05-03,"Flow",0.800000011920929,"E"
"1220","08JC017",2000-05-04,"Flow",0.850000023841858,"E"
"1221","08JC017",2000-05-05,"Flow",0.925000011920929,"E"
"1222","08JC017",2000-05-06,"Flow",0.915000021457672,"E"
"1223","08JC017",2000-05-07,"Flow",0.894999980926514,"E"
"1224","08JC017",2000-05-08,"Flow",0.855000019073486,"E"
"1225","08JC017",2000-05-09,"Flow",0.843999981880188,"E"
"1226","08JC017",2000-05-10,"Flow",0.816999971866608,"E"
"1227","08JC017",2000-05-11,"Flow",0.800000011920929,"E"
"1228","08JC017",2000-05-12,"Flow",0.790000021457672,"E"
"1229","08JC017",2000-05-13,"Flow",0.77700001001358,"E"
"1230","08JC017",2000-05-14,"Flow",0.800000011920929,"E"
"1231","08JC017",2000-05-15,"Flow",0.829999983310699,"E"
"1232","08JC017",2000-05-16,"Flow",0.853999972343445,"E"
"1233","08JC017",2000-05-17,"Flow",0.892000019550323,"E"
"1234","08JC017",2000-05-18,"Flow",0.926999986171722,"E"
"1235","08JC017",2000-05-19,"Flow",0.959999978542328,"E"
"1236","08JC017",2000-05-20,"Flow",1,"E"
"1237","08JC017",2000-05-21,"Flow",1.02999997138977,"E"
"1238","08JC017",2000-05-22,"Flow",1.08000004291534,"E"
"1239","08JC017",2000-05-23,"Flow",1.05999994277954,"E"
"1240","08JC017",2000-05-24,"Flow",1.01999998092651,"E"
"1241","08JC017",2000-05-25,"Flow",1,"E"
"1242","08JC017",2000-05-26,"Flow",0.953000009059906,"E"
"1243","08JC017",2000-05-27,"Flow",0.935000002384186,"E"
"1244","08JC017",2000-05-28,"Flow",0.899999976158142,"E"
"1245","08JC017",2000-05-29,"Flow",0.869000017642975,"A"
"1246","08JC017",2000-05-30,"Flow",0.862999975681305,NA
"1247","08JC017",2000-05-31,"Flow",0.829999983310699,NA
"1248","08JC017",2000-06-01,"Flow",0.776000022888184,NA
"1249","08JC017",2000-06-02,"Flow",0.708999991416931,NA
"1250","08JC017",2000-06-03,"Flow",0.651000022888184,NA
"1251","08JC017",2000-06-04,"Flow",0.600000023841858,NA
"1252","08JC017",2000-06-05,"Flow",0.550000011920929,NA
"1253","08JC017",2000-06-06,"Flow",0.653999984264374,NA
"1254","08JC017",2000-06-07,"Flow",0.741999983787537,NA
"1255","08JC017",2000-06-08,"Flow",0.71399998664856,NA
"1256","08JC017",2000-06-09,"Flow",0.679000020027161,NA
"1257","08JC017",2000-06-10,"Flow",0.811999976634979,NA
"1258","08JC017",2000-06-11,"Flow",0.919000029563904,NA
"1259","08JC017",2000-06-12,"Flow",1.0900000333786,NA
"1260","08JC017",2000-06-13,"Flow",0.90499997138977,NA
"1261","08JC017",2000-06-14,"Flow",0.759999990463257,NA
"1262","08JC017",2000-06-15,"Flow",0.773000001907349,NA
"1263","08JC017",2000-06-16,"Flow",0.857999980449677,NA
"1264","08JC017",2000-06-17,"Flow",0.815999984741211,NA
"1265","08JC017",2000-06-18,"Flow",0.958000004291534,NA
"1266","08JC017",2000-06-19,"Flow",1,NA
"1267","08JC017",2000-06-20,"Flow",0.887000024318695,NA
"1268","08JC017",2000-06-21,"Flow",0.85699999332428,NA
"1269","08JC017",2000-06-22,"Flow",0.864000022411346,NA
"1270","08JC017",2000-06-23,"Flow",0.833999991416931,NA
"1271","08JC017",2000-06-24,"Flow",0.837999999523163,NA
"1272","08JC017",2000-06-25,"Flow",0.851999998092651,NA
"1273","08JC017",2000-06-26,"Flow",0.763000011444092,NA
"1274","08JC017",2000-06-27,"Flow",0.703000009059906,NA
"1275","08JC017",2000-06-28,"Flow",0.605000019073486,NA
"1276","08JC017",2000-06-29,"Flow",0.518999993801117,NA
"1277","08JC017",2000-06-30,"Flow",0.442999988794327,NA
"1278","08JC017",2000-07-01,"Flow",0.368999987840652,NA
"1279","08JC017",2000-07-02,"Flow",0.416999995708466,NA
"1280","08JC017",2000-07-03,"Flow",0.648999989032745,NA
"1281","08JC017",2000-07-04,"Flow",0.989000022411346,NA
"1282","08JC017",2000-07-05,"Flow",1.26999998092651,NA
"1283","08JC017",2000-07-06,"Flow",1.37999999523163,NA
"1284","08JC017",2000-07-07,"Flow",1.12000000476837,NA
"1285","08JC017",2000-07-08,"Flow",0.888000011444092,NA
"1286","08JC017",2000-07-09,"Flow",0.745000004768372,NA
"1287","08JC017",2000-07-10,"Flow",0.626999974250793,NA
"1288","08JC017",2000-07-11,"Flow",0.533999979496002,NA
"1289","08JC017",2000-07-12,"Flow",0.446000009775162,NA
"1290","08JC017",2000-07-13,"Flow",0.421000003814697,NA
"1291","08JC017",2000-07-14,"Flow",0.532000005245209,NA
"1292","08JC017",2000-07-15,"Flow",0.711000025272369,NA
"1293","08JC017",2000-07-16,"Flow",0.734000027179718,NA
"1294","08JC017",2000-07-17,"Flow",0.632000029087067,NA
"1295","08JC017",2000-07-18,"Flow",0.529999971389771,NA
"1296","08JC017",2000-07-19,"Flow",0.446999996900558,NA
"1297","08JC017",2000-07-20,"Flow",0.39300000667572,NA
"1298","08JC017",2000-07-21,"Flow",0.333999991416931,NA
"1299","08JC017",2000-07-22,"Flow",0.300000011920929,NA
"1300","08JC017",2000-07-23,"Flow",0.287999987602234,NA
"1301","08JC017",2000-07-24,"Flow",0.27700001001358,NA
"1302","08JC017",2000-07-25,"Flow",0.280000001192093,NA
"1303","08JC017",2000-07-26,"Flow",0.386000007390976,NA
"1304","08JC017",2000-07-27,"Flow",0.458000004291534,NA
"1305","08JC017",2000-07-28,"Flow",0.446999996900558,NA
"1306","08JC017",2000-07-29,"Flow",0.407999992370606,NA
"1307","08JC017",2000-07-30,"Flow",0.351000010967255,NA
"1308","08JC017",2000-07-31,"Flow",0.312999993562698,NA
"1309","08JC017",2000-08-01,"Flow",0.671000003814697,NA
"1310","08JC017",2000-08-02,"Flow",2.20000004768372,NA
"1311","08JC017",2000-08-03,"Flow",2.00999999046326,NA
"1312","08JC017",2000-08-04,"Flow",1.27999997138977,NA
"1313","08JC017",2000-08-05,"Flow",0.907000005245209,NA
"1314","08JC017",2000-08-06,"Flow",0.689000010490417,NA
"1315","08JC017",2000-08-07,"Flow",0.546000003814697,NA
"1316","08JC017",2000-08-08,"Flow",0.388999998569489,NA
"1317","08JC017",2000-08-09,"Flow",0.328999996185303,NA
"1318","08JC017",2000-08-10,"Flow",0.254000008106232,NA
"1319","08JC017",2000-08-11,"Flow",0.214000001549721,NA
"1320","08JC017",2000-08-12,"Flow",0.209000006318092,NA
"1321","08JC017",2000-08-13,"Flow",0.197999998927116,NA
"1322","08JC017",2000-08-14,"Flow",0.177000001072884,NA
"1323","08JC017",2000-08-15,"Flow",0.151999995112419,NA
"1324","08JC017",2000-08-16,"Flow",0.138999998569489,NA
"1325","08JC017",2000-08-17,"Flow",0.128000006079674,NA
"1326","08JC017",2000-08-18,"Flow",0.125,NA
"1327","08JC017",2000-08-19,"Flow",0.128000006079674,NA
"1328","08JC017",2000-08-20,"Flow",0.123999997973442,NA
"1329","08JC017",2000-08-21,"Flow",0.119000002741814,NA
"1330","08JC017",2000-08-22,"Flow",0.135000005364418,NA
"1331","08JC017",2000-08-23,"Flow",0.168999999761581,NA
"1332","08JC017",2000-08-24,"Flow",0.206000000238419,NA
"1333","08JC017",2000-08-25,"Flow",0.305999994277954,NA
"1334","08JC017",2000-08-26,"Flow",0.465000003576279,NA
"1335","08JC017",2000-08-27,"Flow",0.50900000333786,NA
"1336","08JC017",2000-08-28,"Flow",0.514999985694885,NA
"1337","08JC017",2000-08-29,"Flow",0.680999994277954,NA
"1338","08JC017",2000-08-30,"Flow",0.922999978065491,NA
"1339","08JC017",2000-08-31,"Flow",1.04999995231628,NA
"1340","08JC017",2000-09-01,"Flow",2.34999990463257,NA
"1341","08JC017",2000-09-02,"Flow",3.64000010490417,NA
"1342","08JC017",2000-09-03,"Flow",3.6800000667572,NA
"1343","08JC017",2000-09-04,"Flow",4.98999977111816,NA
"1344","08JC017",2000-09-05,"Flow",5.07999992370605,NA
"1345","08JC017",2000-09-06,"Flow",4.11999988555908,NA
"1346","08JC017",2000-09-07,"Flow",2.71000003814697,NA
"1347","08JC017",2000-09-08,"Flow",1.91999995708466,NA
"1348","08JC017",2000-09-09,"Flow",1.54999995231628,NA
"1349","08JC017",2000-09-10,"Flow",1.4099999666214,NA
"1350","08JC017",2000-09-11,"Flow",1.32000005245209,NA
"1351","08JC017",2000-09-12,"Flow",1.24000000953674,NA
"1352","08JC017",2000-09-13,"Flow",1.08000004291534,NA
"1353","08JC017",2000-09-14,"Flow",0.97299998998642,NA
"1354","08JC017",2000-09-15,"Flow",0.847000002861023,NA
"1355","08JC017",2000-09-16,"Flow",0.754000008106232,NA
"1356","08JC017",2000-09-17,"Flow",0.674000024795532,NA
"1357","08JC017",2000-09-18,"Flow",0.61599999666214,NA
"1358","08JC017",2000-09-19,"Flow",0.558000028133392,NA
"1359","08JC017",2000-09-20,"Flow",0.515999972820282,NA
"1360","08JC017",2000-09-21,"Flow",0.483000010251999,NA
"1361","08JC017",2000-09-22,"Flow",0.465999990701675,NA
"1362","08JC017",2000-09-23,"Flow",0.451999992132187,NA
"1363","08JC017",2000-09-24,"Flow",0.437999993562698,NA
"1364","08JC017",2000-09-25,"Flow",0.425999999046326,NA
"1365","08JC017",2000-09-26,"Flow",0.400999993085861,NA
"1366","08JC017",2000-09-27,"Flow",0.382999986410141,NA
"1367","08JC017",2000-09-28,"Flow",0.363999992609024,NA
"1368","08JC017",2000-09-29,"Flow",0.354999989271164,NA
"1369","08JC017",2000-09-30,"Flow",0.337999999523163,NA
"1370","08JC017",2000-10-01,"Flow",0.328000009059906,NA
"1371","08JC017",2000-10-02,"Flow",0.33899998664856,NA
"1372","08JC017",2000-10-03,"Flow",0.333999991416931,NA
"1373","08JC017",2000-10-04,"Flow",0.368000000715256,NA
"1374","08JC017",2000-10-05,"Flow",0.375999987125397,NA
