"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"1826","08KD003",1958-03-31,"Flow",18.3999996185303,"E"
"1827","08KD003",1958-04-01,"Flow",18.7000007629395,NA
"1828","08KD003",1958-04-02,"Flow",19,NA
"1829","08KD003",1958-04-03,"Flow",19.1000003814697,NA
"1830","08KD003",1958-04-04,"Flow",21.5,NA
"1831","08KD003",1958-04-05,"Flow",24.3999996185303,NA
"1832","08KD003",1958-04-06,"Flow",25.8999996185303,NA
"1833","08KD003",1958-04-07,"Flow",30.2999992370605,NA
"1834","08KD003",1958-04-08,"Flow",34.2999992370605,NA
"1835","08KD003",1958-04-09,"Flow",65.4000015258789,NA
"1836","08KD003",1958-04-10,"Flow",47,NA
"1837","08KD003",1958-04-11,"Flow",61.2000007629395,NA
"1838","08KD003",1958-04-12,"Flow",72.5,NA
"1839","08KD003",1958-04-13,"Flow",76.6999969482422,NA
"1840","08KD003",1958-04-14,"Flow",101,NA
"1841","08KD003",1958-04-15,"Flow",92.9000015258789,NA
"1842","08KD003",1958-04-16,"Flow",91.1999969482422,NA
"1843","08KD003",1958-04-17,"Flow",83.5,NA
"1844","08KD003",1958-04-18,"Flow",80.4000015258789,NA
"1845","08KD003",1958-04-19,"Flow",76.1999969482422,NA
"1846","08KD003",1958-04-20,"Flow",76.6999969482422,NA
"1847","08KD003",1958-04-21,"Flow",77.9000015258789,NA
"1848","08KD003",1958-04-22,"Flow",76.1999969482422,NA
"1849","08KD003",1958-04-23,"Flow",69.9000015258789,NA
"1850","08KD003",1958-04-24,"Flow",74.1999969482422,NA
"1851","08KD003",1958-04-25,"Flow",63.0999984741211,NA
"1852","08KD003",1958-04-26,"Flow",63.0999984741211,NA
"1853","08KD003",1958-04-27,"Flow",63.0999984741211,NA
"1854","08KD003",1958-04-28,"Flow",67.4000015258789,NA
"1855","08KD003",1958-04-29,"Flow",69.9000015258789,NA
"1856","08KD003",1958-04-30,"Flow",87.1999969482422,NA
"1857","08KD003",1958-05-01,"Flow",105,NA
"1858","08KD003",1958-05-02,"Flow",119,NA
"1859","08KD003",1958-05-03,"Flow",136,NA
"1860","08KD003",1958-05-04,"Flow",149,NA
"1861","08KD003",1958-05-05,"Flow",137,NA
"1862","08KD003",1958-05-06,"Flow",168,NA
"1863","08KD003",1958-05-07,"Flow",168,NA
"1864","08KD003",1958-05-08,"Flow",179,NA
"1865","08KD003",1958-05-09,"Flow",192,NA
"1866","08KD003",1958-05-10,"Flow",189,NA
"1867","08KD003",1958-05-11,"Flow",190,NA
"1868","08KD003",1958-05-12,"Flow",191,NA
"1869","08KD003",1958-05-13,"Flow",148,NA
"1870","08KD003",1958-05-14,"Flow",138,NA
"1871","08KD003",1958-05-15,"Flow",140,NA
"1872","08KD003",1958-05-16,"Flow",150,NA
"1873","08KD003",1958-05-17,"Flow",147,NA
"1874","08KD003",1958-05-18,"Flow",137,NA
"1875","08KD003",1958-05-19,"Flow",138,NA
"1876","08KD003",1958-05-20,"Flow",150,NA
"1877","08KD003",1958-05-21,"Flow",152,NA
"1878","08KD003",1958-05-22,"Flow",159,NA
"1879","08KD003",1958-05-23,"Flow",159,NA
"1880","08KD003",1958-05-24,"Flow",161,NA
"1881","08KD003",1958-05-25,"Flow",160,NA
"1882","08KD003",1958-05-26,"Flow",159,NA
"1883","08KD003",1958-05-27,"Flow",150,NA
"1884","08KD003",1958-05-28,"Flow",145,NA
"1885","08KD003",1958-05-29,"Flow",135,NA
"1886","08KD003",1958-05-30,"Flow",129,NA
"1887","08KD003",1958-05-31,"Flow",120,NA
"1888","08KD003",1958-06-01,"Flow",115,NA
"1889","08KD003",1958-06-02,"Flow",108,NA
"1890","08KD003",1958-06-03,"Flow",98.5,NA
"1891","08KD003",1958-06-04,"Flow",91.6999969482422,NA
"1892","08KD003",1958-06-05,"Flow",83,NA
"1893","08KD003",1958-06-06,"Flow",75.5999984741211,NA
"1894","08KD003",1958-06-07,"Flow",69.4000015258789,NA
"1895","08KD003",1958-06-08,"Flow",59.7000007629395,NA
"1896","08KD003",1958-06-09,"Flow",56.4000015258789,NA
"1897","08KD003",1958-06-10,"Flow",51.7999992370605,NA
"1898","08KD003",1958-06-11,"Flow",47.9000015258789,NA
"1899","08KD003",1958-06-12,"Flow",46.7000007629395,NA
"1900","08KD003",1958-06-13,"Flow",43.2999992370605,NA
"1901","08KD003",1958-06-14,"Flow",41.2999992370605,NA
"1902","08KD003",1958-06-15,"Flow",39.4000015258789,NA
"1903","08KD003",1958-06-16,"Flow",36.7999992370605,NA
"1904","08KD003",1958-06-17,"Flow",34,NA
"1905","08KD003",1958-06-18,"Flow",31.7000007629395,NA
"1906","08KD003",1958-06-19,"Flow",30,NA
"1907","08KD003",1958-06-20,"Flow",27.7000007629395,NA
"1908","08KD003",1958-06-21,"Flow",25.8999996185303,NA
"1909","08KD003",1958-06-22,"Flow",24.5,NA
"1910","08KD003",1958-06-23,"Flow",22.7999992370605,NA
"1911","08KD003",1958-06-24,"Flow",21.5,NA
"1912","08KD003",1958-06-25,"Flow",22.1000003814697,NA
"1913","08KD003",1958-06-26,"Flow",20.1000003814697,NA
"1914","08KD003",1958-06-27,"Flow",21.7999992370605,NA
"1915","08KD003",1958-06-28,"Flow",25.3999996185303,NA
"1916","08KD003",1958-06-29,"Flow",35.7000007629395,NA
"1917","08KD003",1958-06-30,"Flow",37.4000015258789,NA
"1918","08KD003",1958-07-01,"Flow",33.4000015258789,NA
"1919","08KD003",1958-07-02,"Flow",32.5999984741211,NA
"1920","08KD003",1958-07-03,"Flow",30.6000003814697,NA
"1921","08KD003",1958-07-04,"Flow",28.6000003814697,NA
"1922","08KD003",1958-07-05,"Flow",27.5,NA
"1923","08KD003",1958-07-06,"Flow",25.8999996185303,NA
"1924","08KD003",1958-07-07,"Flow",23.2999992370605,NA
"1925","08KD003",1958-07-08,"Flow",23,NA
"1926","08KD003",1958-07-09,"Flow",22.7000007629395,NA
"1927","08KD003",1958-07-10,"Flow",22.2999992370605,NA
"1928","08KD003",1958-07-11,"Flow",20.7000007629395,NA
"1929","08KD003",1958-07-12,"Flow",19.2999992370605,NA
"1930","08KD003",1958-07-13,"Flow",18.5,NA
"1931","08KD003",1958-07-14,"Flow",17.3999996185303,NA
"1932","08KD003",1958-07-15,"Flow",16.7000007629395,NA
"1933","08KD003",1958-07-16,"Flow",16.6000003814697,NA
"1934","08KD003",1958-07-17,"Flow",16,NA
"1935","08KD003",1958-07-18,"Flow",15.3000001907349,NA
"1936","08KD003",1958-07-19,"Flow",14.6000003814697,NA
"1937","08KD003",1958-07-20,"Flow",14.1999998092651,NA
"1938","08KD003",1958-07-21,"Flow",15.3000001907349,NA
"1939","08KD003",1958-07-22,"Flow",13.8000001907349,NA
"1940","08KD003",1958-07-23,"Flow",13.5,NA
"1941","08KD003",1958-07-24,"Flow",13,NA
"1942","08KD003",1958-07-25,"Flow",12.6000003814697,NA
"1943","08KD003",1958-07-26,"Flow",12.3000001907349,NA
"1944","08KD003",1958-07-27,"Flow",12.1999998092651,NA
"1945","08KD003",1958-07-28,"Flow",13.3000001907349,NA
"1946","08KD003",1958-07-29,"Flow",12.8000001907349,NA
"1947","08KD003",1958-07-30,"Flow",12.1999998092651,NA
"1948","08KD003",1958-07-31,"Flow",11.8000001907349,NA
"1949","08KD003",1958-08-01,"Flow",11.3000001907349,NA
"1950","08KD003",1958-08-02,"Flow",11.3000001907349,NA
"1951","08KD003",1958-08-03,"Flow",11.3000001907349,NA
"1952","08KD003",1958-08-04,"Flow",11.3999996185303,NA
"1953","08KD003",1958-08-05,"Flow",11.8000001907349,NA
"1954","08KD003",1958-08-06,"Flow",12.3000001907349,NA
"1955","08KD003",1958-08-07,"Flow",13.3000001907349,NA
"1956","08KD003",1958-08-08,"Flow",13.6999998092651,NA
"1957","08KD003",1958-08-09,"Flow",13.5,NA
"1958","08KD003",1958-08-10,"Flow",13.3000001907349,NA
"1959","08KD003",1958-08-11,"Flow",12.6000003814697,NA
"1960","08KD003",1958-08-12,"Flow",12.1000003814697,NA
"1961","08KD003",1958-08-13,"Flow",11.8000001907349,NA
"1962","08KD003",1958-08-14,"Flow",11.3999996185303,NA
"1963","08KD003",1958-08-15,"Flow",11.3000001907349,NA
"1964","08KD003",1958-08-16,"Flow",10.6000003814697,NA
"1965","08KD003",1958-08-17,"Flow",10.5,NA
"1966","08KD003",1958-08-18,"Flow",10.1999998092651,NA
"1967","08KD003",1958-08-19,"Flow",10.1999998092651,NA
"1968","08KD003",1958-08-20,"Flow",10,NA
"1969","08KD003",1958-08-21,"Flow",9.68000030517578,NA
"1970","08KD003",1958-08-22,"Flow",9.77000045776367,NA
"1971","08KD003",1958-08-23,"Flow",9.68000030517578,NA
"1972","08KD003",1958-08-24,"Flow",9.68000030517578,NA
"1973","08KD003",1958-08-25,"Flow",9.43000030517578,NA
"1974","08KD003",1958-08-26,"Flow",9.26000022888184,NA
"1975","08KD003",1958-08-27,"Flow",9.26000022888184,NA
"1976","08KD003",1958-08-28,"Flow",9.26000022888184,NA
"1977","08KD003",1958-08-29,"Flow",9.34000015258789,NA
"1978","08KD003",1958-08-30,"Flow",9.85000038146973,NA
"1979","08KD003",1958-08-31,"Flow",10.8999996185303,NA
"1980","08KD003",1958-09-01,"Flow",11.8999996185303,NA
"1981","08KD003",1958-09-02,"Flow",14.3999996185303,NA
"1982","08KD003",1958-09-03,"Flow",18.1000003814697,NA
"1983","08KD003",1958-09-04,"Flow",19,NA
"1984","08KD003",1958-09-05,"Flow",18.1000003814697,NA
"1985","08KD003",1958-09-06,"Flow",15.1000003814697,NA
"1986","08KD003",1958-09-07,"Flow",14.1999998092651,NA
"1987","08KD003",1958-09-08,"Flow",13.3000001907349,NA
"1988","08KD003",1958-09-09,"Flow",13,NA
"1989","08KD003",1958-09-10,"Flow",13,NA
"1990","08KD003",1958-09-11,"Flow",13.3000001907349,NA
"1991","08KD003",1958-09-12,"Flow",13,NA
"1992","08KD003",1958-09-13,"Flow",13,NA
"1993","08KD003",1958-09-14,"Flow",13,NA
"1994","08KD003",1958-09-15,"Flow",13.3000001907349,NA
"1995","08KD003",1958-09-16,"Flow",13.8000001907349,NA
"1996","08KD003",1958-09-17,"Flow",15.3000001907349,NA
"1997","08KD003",1958-09-18,"Flow",15.6999998092651,NA
"1998","08KD003",1958-09-19,"Flow",19.7999992370605,NA
"1999","08KD003",1958-09-20,"Flow",30.2999992370605,NA
"2000","08KD003",1958-09-21,"Flow",30,NA
"2001","08KD003",1958-09-22,"Flow",29.2000007629395,NA
"2002","08KD003",1958-09-23,"Flow",26.7000007629395,NA
"2003","08KD003",1958-09-24,"Flow",25.3999996185303,NA
"2004","08KD003",1958-09-25,"Flow",24.7000007629395,NA
"2005","08KD003",1958-09-26,"Flow",24.7000007629395,NA
"2006","08KD003",1958-09-27,"Flow",27.2999992370605,NA
"2007","08KD003",1958-09-28,"Flow",51.7999992370605,NA
"2008","08KD003",1958-09-29,"Flow",48.0999984741211,NA
"2009","08KD003",1958-09-30,"Flow",45.2999992370605,NA
"2010","08KD003",1958-10-01,"Flow",43,NA
"2011","08KD003",1958-10-02,"Flow",43.9000015258789,NA
"2012","08KD003",1958-10-03,"Flow",43,NA
"2013","08KD003",1958-10-04,"Flow",38.7999992370605,NA
"2014","08KD003",1958-10-05,"Flow",35.0999984741211,NA
"2015","08KD003",1958-10-06,"Flow",34.7999992370605,NA
"2016","08KD003",1958-10-07,"Flow",35.0999984741211,NA
"2017","08KD003",1958-10-08,"Flow",28.2000007629395,NA
"2018","08KD003",1958-10-09,"Flow",29.7000007629395,NA
"2019","08KD003",1958-10-10,"Flow",29.2000007629395,NA
"2020","08KD003",1958-10-11,"Flow",28.8999996185303,NA
"2021","08KD003",1958-10-12,"Flow",60,NA
"2022","08KD003",1958-10-13,"Flow",60.9000015258789,NA
"2023","08KD003",1958-10-14,"Flow",93.6999969482422,NA
"2024","08KD003",1958-10-15,"Flow",145,NA
"2025","08KD003",1958-10-16,"Flow",145,NA
"2026","08KD003",1958-10-17,"Flow",143,NA
"2027","08KD003",1958-10-18,"Flow",118,NA
"2028","08KD003",1958-10-19,"Flow",109,NA
"2029","08KD003",1958-10-20,"Flow",102,NA
"2030","08KD003",1958-10-21,"Flow",89.8000030517578,NA
"2031","08KD003",1958-10-22,"Flow",69.6999969482422,NA
"2032","08KD003",1958-10-23,"Flow",60.5999984741211,NA
"2033","08KD003",1958-10-24,"Flow",56.5999984741211,NA
"2034","08KD003",1958-10-25,"Flow",47.9000015258789,NA
"2035","08KD003",1958-10-26,"Flow",42.7999992370605,NA
"2036","08KD003",1958-10-27,"Flow",40.5,NA
"2037","08KD003",1958-10-28,"Flow",37.0999984741211,NA
"2038","08KD003",1958-10-29,"Flow",34.7999992370605,NA
"2039","08KD003",1958-10-30,"Flow",32.5999984741211,NA
"2040","08KD003",1958-10-31,"Flow",30.6000003814697,NA
"2041","08KD003",1958-11-01,"Flow",28.2999992370605,NA
"2042","08KD003",1958-11-02,"Flow",28.2999992370605,NA
"2043","08KD003",1958-11-03,"Flow",26.7000007629395,NA
"2044","08KD003",1958-11-04,"Flow",25.1000003814697,NA
"2045","08KD003",1958-11-05,"Flow",24.7999992370605,NA
"2046","08KD003",1958-11-06,"Flow",23.3999996185303,NA
"2047","08KD003",1958-11-07,"Flow",22.7999992370605,NA
"2048","08KD003",1958-11-08,"Flow",22.7999992370605,NA
"2049","08KD003",1958-11-09,"Flow",22.1000003814697,NA
"2050","08KD003",1958-11-10,"Flow",19.2999992370605,NA
"2051","08KD003",1958-11-11,"Flow",17.7000007629395,NA
"2052","08KD003",1958-11-12,"Flow",18,NA
"2053","08KD003",1958-11-13,"Flow",18.1000003814697,NA
"2054","08KD003",1958-11-14,"Flow",17.7000007629395,NA
"2055","08KD003",1958-11-15,"Flow",17.7000007629395,NA
"2056","08KD003",1958-11-16,"Flow",17.7999992370605,NA
"2057","08KD003",1958-11-17,"Flow",18.1000003814697,NA
"2058","08KD003",1958-11-18,"Flow",18.1000003814697,NA
"2059","08KD003",1958-11-19,"Flow",17.7000007629395,NA
"2060","08KD003",1958-11-20,"Flow",16.7000007629395,NA
"2061","08KD003",1958-11-21,"Flow",16.2999992370605,"B"
"2062","08KD003",1958-11-22,"Flow",15.1000003814697,"B"
"2063","08KD003",1958-11-23,"Flow",14.6000003814697,"B"
"2064","08KD003",1958-11-24,"Flow",13.8999996185303,"B"
"2065","08KD003",1958-11-25,"Flow",13.1999998092651,"B"
"2066","08KD003",1958-11-26,"Flow",12.5,"B"
"2067","08KD003",1958-11-27,"Flow",12.3000001907349,"B"
"2068","08KD003",1958-11-28,"Flow",12,"B"
"2069","08KD003",1958-11-29,"Flow",11.6999998092651,"B"
"2070","08KD003",1958-11-30,"Flow",11.5,"B"
"2071","08KD003",1958-12-01,"Flow",11.3000001907349,"B"
"2072","08KD003",1958-12-02,"Flow",11.1000003814697,"B"
"2073","08KD003",1958-12-03,"Flow",10.8999996185303,"B"
"2074","08KD003",1958-12-04,"Flow",10.8000001907349,"B"
"2075","08KD003",1958-12-05,"Flow",10.6000003814697,"B"
"2076","08KD003",1958-12-06,"Flow",10.5,"B"
"2077","08KD003",1958-12-07,"Flow",10.3000001907349,"B"
"2078","08KD003",1958-12-08,"Flow",10.1999998092651,"B"
"2079","08KD003",1958-12-09,"Flow",10.1000003814697,"B"
"2080","08KD003",1958-12-10,"Flow",10.1000003814697,"B"
"2081","08KD003",1958-12-11,"Flow",9.97000026702881,"B"
"2082","08KD003",1958-12-12,"Flow",9.90999984741211,"B"
"2083","08KD003",1958-12-13,"Flow",9.90999984741211,"B"
"2084","08KD003",1958-12-14,"Flow",9.88000011444092,"B"
"2085","08KD003",1958-12-15,"Flow",9.85000038146973,"B"
"2086","08KD003",1958-12-16,"Flow",9.88000011444092,"B"
"2087","08KD003",1958-12-17,"Flow",9.90999984741211,"B"
"2088","08KD003",1958-12-18,"Flow",9.90999984741211,"B"
"2089","08KD003",1958-12-19,"Flow",9.90999984741211,"B"
"2090","08KD003",1958-12-20,"Flow",9.9399995803833,"B"
"2091","08KD003",1958-12-21,"Flow",9.97000026702881,"B"
"2092","08KD003",1958-12-22,"Flow",10,"B"
"2093","08KD003",1958-12-23,"Flow",10.1000003814697,"B"
"2094","08KD003",1958-12-24,"Flow",10.1000003814697,"B"
"2095","08KD003",1958-12-25,"Flow",10.1999998092651,"B"
"2096","08KD003",1958-12-26,"Flow",10.3999996185303,"B"
"2097","08KD003",1958-12-27,"Flow",10.5,"B"
"2098","08KD003",1958-12-28,"Flow",10.8999996185303,"B"
"2099","08KD003",1958-12-29,"Flow",11.5,"B"
"2100","08KD003",1958-12-30,"Flow",12.6000003814697,"B"
"2101","08KD003",1958-12-31,"Flow",13,"B"
"2102","08KD003",1959-01-01,"Flow",14,"B"
"2103","08KD003",1959-01-02,"Flow",14.6999998092651,"B"
"2104","08KD003",1959-01-03,"Flow",15,"B"
"2105","08KD003",1959-01-04,"Flow",15.3000001907349,"B"
"2106","08KD003",1959-01-05,"Flow",15.6000003814697,"B"
"2107","08KD003",1959-01-06,"Flow",15.6000003814697,"B"
"2108","08KD003",1959-01-07,"Flow",15.3999996185303,"B"
"2109","08KD003",1959-01-08,"Flow",15.3000001907349,"B"
"2110","08KD003",1959-01-09,"Flow",15.3000001907349,"B"
"2111","08KD003",1959-01-10,"Flow",15.1000003814697,"B"
"2112","08KD003",1959-01-11,"Flow",15,"B"
"2113","08KD003",1959-01-12,"Flow",14.8999996185303,"B"
"2114","08KD003",1959-01-13,"Flow",14.6999998092651,"B"
"2115","08KD003",1959-01-14,"Flow",14.6999998092651,"B"
"2116","08KD003",1959-01-15,"Flow",14.6000003814697,"B"
"2117","08KD003",1959-01-16,"Flow",14.3999996185303,"B"
"2118","08KD003",1959-01-17,"Flow",14.3000001907349,"B"
"2119","08KD003",1959-01-18,"Flow",14.1999998092651,"B"
"2120","08KD003",1959-01-19,"Flow",14,"B"
"2121","08KD003",1959-01-20,"Flow",13.8999996185303,"B"
"2122","08KD003",1959-01-21,"Flow",13.6000003814697,"B"
"2123","08KD003",1959-01-22,"Flow",13.5,"B"
"2124","08KD003",1959-01-23,"Flow",13.3000001907349,"B"
"2125","08KD003",1959-01-24,"Flow",13.1999998092651,"B"
"2126","08KD003",1959-01-25,"Flow",13,"B"
"2127","08KD003",1959-01-26,"Flow",12.8999996185303,"B"
"2128","08KD003",1959-01-27,"Flow",12.6999998092651,"B"
"2129","08KD003",1959-01-28,"Flow",12.6000003814697,"B"
"2130","08KD003",1959-01-29,"Flow",12.5,"B"
"2131","08KD003",1959-01-30,"Flow",12.3000001907349,"B"
"2132","08KD003",1959-01-31,"Flow",12.1999998092651,"B"
"2133","08KD003",1959-02-01,"Flow",11.8999996185303,"B"
"2134","08KD003",1959-02-02,"Flow",11.8000001907349,"B"
"2135","08KD003",1959-02-03,"Flow",11.6000003814697,"B"
"2136","08KD003",1959-02-04,"Flow",11.5,"B"
"2137","08KD003",1959-02-05,"Flow",11.3999996185303,"B"
"2138","08KD003",1959-02-06,"Flow",11.3000001907349,"B"
"2139","08KD003",1959-02-07,"Flow",11.1999998092651,"B"
"2140","08KD003",1959-02-08,"Flow",11,"B"
"2141","08KD003",1959-02-09,"Flow",11,"B"
"2142","08KD003",1959-02-10,"Flow",11,"B"
"2143","08KD003",1959-02-11,"Flow",10.8999996185303,"B"
"2144","08KD003",1959-02-12,"Flow",10.8999996185303,"B"
"2145","08KD003",1959-02-13,"Flow",10.8000001907349,"B"
"2146","08KD003",1959-02-14,"Flow",10.8000001907349,"B"
"2147","08KD003",1959-02-15,"Flow",10.8000001907349,"B"
"2148","08KD003",1959-02-16,"Flow",10.8000001907349,"B"
"2149","08KD003",1959-02-17,"Flow",10.6999998092651,"B"
"2150","08KD003",1959-02-18,"Flow",10.6999998092651,"B"
"2151","08KD003",1959-02-19,"Flow",10.6999998092651,"B"
"2152","08KD003",1959-02-20,"Flow",10.6000003814697,"B"
"2153","08KD003",1959-02-21,"Flow",10.6000003814697,"B"
"2154","08KD003",1959-02-22,"Flow",10.5,"B"
"2155","08KD003",1959-02-23,"Flow",10.5,"B"
"2156","08KD003",1959-02-24,"Flow",10.5,"B"
"2157","08KD003",1959-02-25,"Flow",10.5,"B"
"2158","08KD003",1959-02-26,"Flow",10.3999996185303,"B"
"2159","08KD003",1959-02-27,"Flow",10.3999996185303,"B"
"2160","08KD003",1959-02-28,"Flow",10.3999996185303,"B"
"2161","08KD003",1959-03-01,"Flow",10.3999996185303,"B"
"2162","08KD003",1959-03-02,"Flow",10.3999996185303,"B"
"2163","08KD003",1959-03-03,"Flow",10.5,"B"
"2164","08KD003",1959-03-04,"Flow",10.5,"B"
"2165","08KD003",1959-03-05,"Flow",10.5,"B"
"2166","08KD003",1959-03-06,"Flow",10.5,"B"
"2167","08KD003",1959-03-07,"Flow",10.5,"B"
"2168","08KD003",1959-03-08,"Flow",10.5,"B"
"2169","08KD003",1959-03-09,"Flow",10.5,"B"
"2170","08KD003",1959-03-10,"Flow",10.5,"B"
"2171","08KD003",1959-03-11,"Flow",10.5,"B"
"2172","08KD003",1959-03-12,"Flow",10.6000003814697,"B"
"2173","08KD003",1959-03-13,"Flow",10.6000003814697,"B"
"2174","08KD003",1959-03-14,"Flow",10.6000003814697,"B"
"2175","08KD003",1959-03-15,"Flow",10.6999998092651,"B"
"2176","08KD003",1959-03-16,"Flow",10.6999998092651,"B"
"2177","08KD003",1959-03-17,"Flow",10.6000003814697,"B"
"2178","08KD003",1959-03-18,"Flow",10.8000001907349,"B"
"2179","08KD003",1959-03-19,"Flow",11,"B"
"2180","08KD003",1959-03-20,"Flow",11.1999998092651,"B"
"2181","08KD003",1959-03-21,"Flow",11.3999996185303,"B"
"2182","08KD003",1959-03-22,"Flow",11.5,"B"
"2183","08KD003",1959-03-23,"Flow",11.6000003814697,"B"
"2184","08KD003",1959-03-24,"Flow",11.8999996185303,"B"
"2185","08KD003",1959-03-25,"Flow",12.1999998092651,"B"
"2186","08KD003",1959-03-26,"Flow",12.5,"B"
"2187","08KD003",1959-03-27,"Flow",12.8999996185303,"B"
"2188","08KD003",1959-03-28,"Flow",13.1999998092651,NA
"2189","08KD003",1959-03-29,"Flow",13.6000003814697,NA
"2190","08KD003",1959-03-30,"Flow",15.1000003814697,NA
"2191","08KD003",1959-03-31,"Flow",15.3000001907349,NA
"2192","08KD003",1959-04-01,"Flow",16.5,NA
"2193","08KD003",1959-04-02,"Flow",17.6000003814697,NA
"2194","08KD003",1959-04-03,"Flow",19.2999992370605,NA
"2195","08KD003",1959-04-04,"Flow",18.3999996185303,NA
"2196","08KD003",1959-04-05,"Flow",18.7999992370605,NA
"2197","08KD003",1959-04-06,"Flow",19.5,NA
"2198","08KD003",1959-04-07,"Flow",19.5,NA
"2199","08KD003",1959-04-08,"Flow",20,NA
"2200","08KD003",1959-04-09,"Flow",22.6000003814697,NA
"2201","08KD003",1959-04-10,"Flow",25.1000003814697,NA
"2202","08KD003",1959-04-11,"Flow",27.8999996185303,NA
"2203","08KD003",1959-04-12,"Flow",34.5,NA
"2204","08KD003",1959-04-13,"Flow",36.5,NA
"2205","08KD003",1959-04-14,"Flow",49,NA
"2206","08KD003",1959-04-15,"Flow",50.7000007629395,NA
"2207","08KD003",1959-04-16,"Flow",49.2999992370605,NA
"2208","08KD003",1959-04-17,"Flow",45,NA
"2209","08KD003",1959-04-18,"Flow",43.2999992370605,NA
"2210","08KD003",1959-04-19,"Flow",47,NA
"2211","08KD003",1959-04-20,"Flow",49.2999992370605,NA
"2212","08KD003",1959-04-21,"Flow",58,NA
"2213","08KD003",1959-04-22,"Flow",75.9000015258789,NA
"2214","08KD003",1959-04-23,"Flow",79.3000030517578,NA
"2215","08KD003",1959-04-24,"Flow",83.8000030517578,NA
"2216","08KD003",1959-04-25,"Flow",78.1999969482422,NA
"2217","08KD003",1959-04-26,"Flow",78.6999969482422,NA
"2218","08KD003",1959-04-27,"Flow",72.5,NA
"2219","08KD003",1959-04-28,"Flow",75.9000015258789,NA
"2220","08KD003",1959-04-29,"Flow",78.4000015258789,NA
"2221","08KD003",1959-04-30,"Flow",118,NA
"2222","08KD003",1959-05-01,"Flow",123,NA
"2223","08KD003",1959-05-02,"Flow",123,NA
"2224","08KD003",1959-05-03,"Flow",129,NA
"2225","08KD003",1959-05-04,"Flow",123,NA
"2226","08KD003",1959-05-05,"Flow",92.5999984741211,NA
"2227","08KD003",1959-05-06,"Flow",85.1999969482422,NA
"2228","08KD003",1959-05-07,"Flow",84.6999969482422,NA
"2229","08KD003",1959-05-08,"Flow",123,NA
"2230","08KD003",1959-05-09,"Flow",144,NA
"2231","08KD003",1959-05-10,"Flow",157,NA
"2232","08KD003",1959-05-11,"Flow",145,NA
"2233","08KD003",1959-05-12,"Flow",124,NA
"2234","08KD003",1959-05-13,"Flow",133,NA
"2235","08KD003",1959-05-14,"Flow",139,NA
"2236","08KD003",1959-05-15,"Flow",180,NA
"2237","08KD003",1959-05-16,"Flow",204,NA
"2238","08KD003",1959-05-17,"Flow",213,NA
"2239","08KD003",1959-05-18,"Flow",223,NA
"2240","08KD003",1959-05-19,"Flow",246,NA
"2241","08KD003",1959-05-20,"Flow",252,NA
"2242","08KD003",1959-05-21,"Flow",262,NA
"2243","08KD003",1959-05-22,"Flow",251,NA
"2244","08KD003",1959-05-23,"Flow",231,NA
"2245","08KD003",1959-05-24,"Flow",215,NA
"2246","08KD003",1959-05-25,"Flow",206,NA
"2247","08KD003",1959-05-26,"Flow",204,NA
"2248","08KD003",1959-05-27,"Flow",203,NA
"2249","08KD003",1959-05-28,"Flow",153,NA
"2250","08KD003",1959-05-29,"Flow",145,NA
"2251","08KD003",1959-05-30,"Flow",127,NA
"2252","08KD003",1959-05-31,"Flow",118,NA
"2253","08KD003",1959-06-01,"Flow",117,NA
"2254","08KD003",1959-06-02,"Flow",119,NA
"2255","08KD003",1959-06-03,"Flow",127,NA
"2256","08KD003",1959-06-04,"Flow",131,NA
"2257","08KD003",1959-06-05,"Flow",132,NA
"2258","08KD003",1959-06-06,"Flow",118,NA
"2259","08KD003",1959-06-07,"Flow",115,NA
"2260","08KD003",1959-06-08,"Flow",103,NA
"2261","08KD003",1959-06-09,"Flow",92.3000030517578,NA
"2262","08KD003",1959-06-10,"Flow",83.3000030517578,NA
"2263","08KD003",1959-06-11,"Flow",82.4000015258789,NA
"2264","08KD003",1959-06-12,"Flow",79.9000015258789,NA
"2265","08KD003",1959-06-13,"Flow",71.4000015258789,NA
"2266","08KD003",1959-06-14,"Flow",69.6999969482422,NA
"2267","08KD003",1959-06-15,"Flow",66.3000030517578,NA
"2268","08KD003",1959-06-16,"Flow",45,NA
"2269","08KD003",1959-06-17,"Flow",30.2999992370605,NA
"2270","08KD003",1959-06-18,"Flow",28.2000007629395,NA
"2271","08KD003",1959-06-19,"Flow",26.7000007629395,NA
"2272","08KD003",1959-06-20,"Flow",25.7000007629395,NA
"2273","08KD003",1959-06-21,"Flow",25.5,NA
"2274","08KD003",1959-06-22,"Flow",25,NA
"2275","08KD003",1959-06-23,"Flow",24.1000003814697,NA
"2276","08KD003",1959-06-24,"Flow",23.1000003814697,NA
"2277","08KD003",1959-06-25,"Flow",25.2999992370605,NA
"2278","08KD003",1959-06-26,"Flow",25.2999992370605,NA
"2279","08KD003",1959-06-27,"Flow",25.5,NA
"2280","08KD003",1959-06-28,"Flow",27.5,NA
"2281","08KD003",1959-06-29,"Flow",28.8999996185303,NA
"2282","08KD003",1959-06-30,"Flow",30.2999992370605,NA
"2283","08KD003",1959-07-01,"Flow",28.8999996185303,NA
"2284","08KD003",1959-07-02,"Flow",29.2000007629395,NA
