"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"2264","08EE008",1966-10-12,"Flow",0.725000023841858,NA
"2265","08EE008",1966-10-13,"Flow",0.718999981880188,NA
"2266","08EE008",1966-10-14,"Flow",0.708000004291534,"E"
"2267","08EE008",1966-10-15,"Flow",0.694000005722046,"E"
"2268","08EE008",1966-10-16,"Flow",0.680000007152557,"E"
"2269","08EE008",1966-10-17,"Flow",0.671000003814697,"E"
"2270","08EE008",1966-10-18,"Flow",0.688000023365021,"E"
"2271","08EE008",1966-10-19,"Flow",0.722000002861023,"E"
"2272","08EE008",1966-10-20,"Flow",0.694000005722046,"E"
"2273","08EE008",1966-10-21,"Flow",0.674000024795532,"E"
"2274","08EE008",1966-10-22,"Flow",0.651000022888184,"E"
"2275","08EE008",1966-10-23,"Flow",1.36000001430511,"E"
"2276","08EE008",1966-10-24,"Flow",3.78999996185303,NA
"2277","08EE008",1966-10-25,"Flow",4.3600001335144,NA
"2278","08EE008",1966-10-26,"Flow",2.6800000667572,NA
"2279","08EE008",1966-10-27,"Flow",2.32999992370605,NA
"2280","08EE008",1966-10-28,"Flow",2.04999995231628,NA
"2281","08EE008",1966-10-29,"Flow",1.89999997615814,NA
"2282","08EE008",1966-10-30,"Flow",1.77999997138977,NA
"2283","08EE008",1966-10-31,"Flow",1.6599999666214,NA
"2284","08EE008",1966-11-01,"Flow",1.52999997138977,NA
"2285","08EE008",1966-11-02,"Flow",1.57000005245209,NA
"2286","08EE008",1966-11-03,"Flow",1.38999998569489,NA
"2287","08EE008",1966-11-04,"Flow",1.28999996185303,NA
"2288","08EE008",1966-11-05,"Flow",1.22000002861023,NA
"2289","08EE008",1966-11-06,"Flow",1.1599999666214,NA
"2290","08EE008",1966-11-07,"Flow",1.14999997615814,NA
"2291","08EE008",1966-11-08,"Flow",1.10000002384186,NA
"2292","08EE008",1966-11-09,"Flow",1.07000005245209,NA
"2293","08EE008",1966-11-10,"Flow",1.04999995231628,NA
"2294","08EE008",1966-11-11,"Flow",0.99099999666214,"B"
"2295","08EE008",1966-11-12,"Flow",0.949000000953674,"B"
"2296","08EE008",1966-11-13,"Flow",0.892000019550323,"B"
"2297","08EE008",1966-11-14,"Flow",0.850000023841858,"B"
"2298","08EE008",1966-11-15,"Flow",0.820999979972839,"B"
"2299","08EE008",1966-11-16,"Flow",0.792999982833862,"B"
"2300","08EE008",1966-11-17,"Flow",0.75900000333786,"B"
"2301","08EE008",1966-11-18,"Flow",0.736000001430511,"B"
"2302","08EE008",1966-11-19,"Flow",0.71399998664856,"B"
"2303","08EE008",1966-11-20,"Flow",0.694000005722046,"B"
"2304","08EE008",1966-11-21,"Flow",0.680000007152557,"B"
"2305","08EE008",1966-11-22,"Flow",0.651000022888184,"B"
"2306","08EE008",1966-11-23,"Flow",0.637000024318695,"B"
"2307","08EE008",1966-11-24,"Flow",0.637000024318695,"B"
"2308","08EE008",1966-11-25,"Flow",0.665000021457672,"B"
"2309","08EE008",1966-11-26,"Flow",0.629000008106232,"B"
"2310","08EE008",1966-11-27,"Flow",0.600000023841858,"B"
"2311","08EE008",1966-11-28,"Flow",0.583000004291534,"B"
"2312","08EE008",1966-11-29,"Flow",0.565999984741211,"B"
"2313","08EE008",1966-11-30,"Flow",0.537999987602234,"B"
"2314","08EE008",1966-12-01,"Flow",0.523999989032745,"B"
"2315","08EE008",1966-12-02,"Flow",0.509999990463257,"B"
"2316","08EE008",1966-12-03,"Flow",0.500999987125397,"B"
"2317","08EE008",1966-12-04,"Flow",0.493000000715256,"B"
"2318","08EE008",1966-12-05,"Flow",0.481000006198883,"B"
"2319","08EE008",1966-12-06,"Flow",0.479000002145767,"B"
"2320","08EE008",1966-12-07,"Flow",0.467000007629394,"B"
"2321","08EE008",1966-12-08,"Flow",0.446999996900558,"B"
"2322","08EE008",1966-12-09,"Flow",0.425000011920929,"B"
"2323","08EE008",1966-12-10,"Flow",0.416000008583069,"B"
"2324","08EE008",1966-12-11,"Flow",0.405000001192093,"B"
"2325","08EE008",1966-12-12,"Flow",0.395999997854233,"B"
"2326","08EE008",1966-12-13,"Flow",0.381999999284744,"B"
"2327","08EE008",1966-12-14,"Flow",0.368000000715256,"B"
"2328","08EE008",1966-12-15,"Flow",0.365000009536743,"B"
"2329","08EE008",1966-12-16,"Flow",0.354000002145767,"B"
"2330","08EE008",1966-12-17,"Flow",0.34799998998642,"B"
"2331","08EE008",1966-12-18,"Flow",0.342999994754791,"B"
"2332","08EE008",1966-12-19,"Flow",0.340000003576279,"B"
"2333","08EE008",1966-12-20,"Flow",0.333999991416931,"B"
"2334","08EE008",1966-12-21,"Flow",0.331000000238419,"B"
"2335","08EE008",1966-12-22,"Flow",0.32600000500679,"B"
"2336","08EE008",1966-12-23,"Flow",0.319999992847443,"B"
"2337","08EE008",1966-12-24,"Flow",0.31700000166893,"B"
"2338","08EE008",1966-12-25,"Flow",0.314000010490417,"B"
"2339","08EE008",1966-12-26,"Flow",0.310999989509583,"B"
"2340","08EE008",1966-12-27,"Flow",0.308999985456467,"B"
"2341","08EE008",1966-12-28,"Flow",0.305999994277954,"B"
"2342","08EE008",1966-12-29,"Flow",0.303000003099442,"B"
"2343","08EE008",1966-12-30,"Flow",0.296999990940094,"B"
"2344","08EE008",1966-12-31,"Flow",0.291999995708466,"B"
"2345","08EE008",1967-01-01,"Flow",0.289000004529953,"B"
"2346","08EE008",1967-01-02,"Flow",0.282999992370605,"B"
"2347","08EE008",1967-01-03,"Flow",0.277999997138977,"B"
"2348","08EE008",1967-01-04,"Flow",0.275000005960464,"B"
"2349","08EE008",1967-01-05,"Flow",0.272000014781952,"B"
"2350","08EE008",1967-01-06,"Flow",0.268999993801117,"B"
"2351","08EE008",1967-01-07,"Flow",0.268999993801117,"B"
"2352","08EE008",1967-01-08,"Flow",0.268999993801117,"B"
"2353","08EE008",1967-01-09,"Flow",0.268999993801117,"B"
"2354","08EE008",1967-01-10,"Flow",0.268999993801117,"B"
"2355","08EE008",1967-01-11,"Flow",0.266000002622604,"B"
"2356","08EE008",1967-01-12,"Flow",0.263000011444092,"B"
"2357","08EE008",1967-01-13,"Flow",0.261000007390976,"B"
"2358","08EE008",1967-01-14,"Flow",0.254999995231628,"B"
"2359","08EE008",1967-01-15,"Flow",0.252000004053116,"B"
"2360","08EE008",1967-01-16,"Flow",0.248999997973442,"B"
"2361","08EE008",1967-01-17,"Flow",0.248999997973442,"B"
"2362","08EE008",1967-01-18,"Flow",0.244000002741814,"B"
"2363","08EE008",1967-01-19,"Flow",0.238000005483627,"B"
"2364","08EE008",1967-01-20,"Flow",0.23199999332428,"B"
"2365","08EE008",1967-01-21,"Flow",0.229000002145767,"B"
"2366","08EE008",1967-01-22,"Flow",0.226999998092651,"B"
"2367","08EE008",1967-01-23,"Flow",0.226999998092651,"B"
"2368","08EE008",1967-01-24,"Flow",0.226999998092651,"B"
"2369","08EE008",1967-01-25,"Flow",0.226999998092651,"B"
"2370","08EE008",1967-01-26,"Flow",0.226999998092651,"B"
"2371","08EE008",1967-01-27,"Flow",0.229000002145767,"B"
"2372","08EE008",1967-01-28,"Flow",0.23199999332428,"B"
"2373","08EE008",1967-01-29,"Flow",0.23199999332428,"B"
"2374","08EE008",1967-01-30,"Flow",0.234999999403954,"B"
"2375","08EE008",1967-01-31,"Flow",0.238000005483627,"B"
"2376","08EE008",1967-02-01,"Flow",0.238000005483627,"B"
"2377","08EE008",1967-02-02,"Flow",0.244000002741814,"B"
"2378","08EE008",1967-02-03,"Flow",0.24099999666214,"B"
"2379","08EE008",1967-02-04,"Flow",0.238000005483627,"B"
"2380","08EE008",1967-02-05,"Flow",0.234999999403954,"B"
"2381","08EE008",1967-02-06,"Flow",0.234999999403954,"B"
"2382","08EE008",1967-02-07,"Flow",0.23199999332428,"B"
"2383","08EE008",1967-02-08,"Flow",0.229000002145767,"B"
"2384","08EE008",1967-02-09,"Flow",0.226999998092651,"B"
"2385","08EE008",1967-02-10,"Flow",0.226999998092651,"B"
"2386","08EE008",1967-02-11,"Flow",0.224000006914139,"B"
"2387","08EE008",1967-02-12,"Flow",0.221000000834465,"B"
"2388","08EE008",1967-02-13,"Flow",0.217999994754791,"B"
"2389","08EE008",1967-02-14,"Flow",0.215000003576279,"B"
"2390","08EE008",1967-02-15,"Flow",0.211999997496605,"B"
"2391","08EE008",1967-02-16,"Flow",0.209999993443489,"B"
"2392","08EE008",1967-02-17,"Flow",0.207000002264977,"B"
"2393","08EE008",1967-02-18,"Flow",0.207000002264977,"B"
"2394","08EE008",1967-02-19,"Flow",0.203999996185303,"B"
"2395","08EE008",1967-02-20,"Flow",0.20100000500679,"B"
"2396","08EE008",1967-02-21,"Flow",0.197999998927116,"B"
"2397","08EE008",1967-02-22,"Flow",0.194999992847443,"B"
"2398","08EE008",1967-02-23,"Flow",0.194999992847443,"B"
"2399","08EE008",1967-02-24,"Flow",0.193000003695488,"B"
"2400","08EE008",1967-02-25,"Flow",0.189999997615814,"B"
"2401","08EE008",1967-02-26,"Flow",0.187000006437302,"B"
"2402","08EE008",1967-02-27,"Flow",0.187000006437302,"B"
"2403","08EE008",1967-02-28,"Flow",0.184000000357628,"B"
"2404","08EE008",1967-03-01,"Flow",0.180999994277954,"B"
"2405","08EE008",1967-03-02,"Flow",0.178000003099442,"B"
"2406","08EE008",1967-03-03,"Flow",0.175999999046326,"B"
"2407","08EE008",1967-03-04,"Flow",0.172999992966652,"B"
"2408","08EE008",1967-03-05,"Flow",0.170000001788139,"B"
"2409","08EE008",1967-03-06,"Flow",0.166999995708466,"B"
"2410","08EE008",1967-03-07,"Flow",0.164000004529953,"B"
"2411","08EE008",1967-03-08,"Flow",0.160999998450279,"B"
"2412","08EE008",1967-03-09,"Flow",0.158999994397163,"B"
"2413","08EE008",1967-03-10,"Flow",0.156000003218651,"B"
"2414","08EE008",1967-03-11,"Flow",0.152999997138977,"B"
"2415","08EE008",1967-03-12,"Flow",0.150000005960464,"B"
"2416","08EE008",1967-03-13,"Flow",0.146999999880791,"B"
"2417","08EE008",1967-03-14,"Flow",0.142000004649162,"B"
"2418","08EE008",1967-03-15,"Flow",0.142000004649162,"B"
"2419","08EE008",1967-03-16,"Flow",0.142000004649162,"B"
"2420","08EE008",1967-03-17,"Flow",0.142000004649162,"B"
"2421","08EE008",1967-03-18,"Flow",0.143999993801117,"B"
"2422","08EE008",1967-03-19,"Flow",0.146999999880791,"B"
"2423","08EE008",1967-03-20,"Flow",0.150000005960464,"B"
"2424","08EE008",1967-03-21,"Flow",0.152999997138977,"B"
"2425","08EE008",1967-03-22,"Flow",0.156000003218651,"B"
"2426","08EE008",1967-03-23,"Flow",0.156000003218651,"B"
"2427","08EE008",1967-03-24,"Flow",0.152999997138977,"B"
"2428","08EE008",1967-03-25,"Flow",0.152999997138977,"B"
"2429","08EE008",1967-03-26,"Flow",0.150000005960464,"B"
"2430","08EE008",1967-03-27,"Flow",0.146999999880791,"B"
"2431","08EE008",1967-03-28,"Flow",0.143999993801117,"B"
"2432","08EE008",1967-03-29,"Flow",0.142000004649162,"B"
"2433","08EE008",1967-03-30,"Flow",0.142000004649162,"B"
"2434","08EE008",1967-03-31,"Flow",0.143999993801117,"B"
"2435","08EE008",1967-04-01,"Flow",0.143999993801117,"B"
"2436","08EE008",1967-04-02,"Flow",0.143999993801117,"B"
"2437","08EE008",1967-04-03,"Flow",0.146999999880791,"B"
"2438","08EE008",1967-04-04,"Flow",0.150000005960464,"B"
"2439","08EE008",1967-04-05,"Flow",0.152999997138977,"B"
"2440","08EE008",1967-04-06,"Flow",0.156000003218651,"B"
"2441","08EE008",1967-04-07,"Flow",0.160999998450279,"B"
"2442","08EE008",1967-04-08,"Flow",0.166999995708466,"B"
"2443","08EE008",1967-04-09,"Flow",0.175999999046326,"B"
"2444","08EE008",1967-04-10,"Flow",0.180999994277954,"B"
"2445","08EE008",1967-04-11,"Flow",0.187000006437302,"B"
"2446","08EE008",1967-04-12,"Flow",0.193000003695488,"B"
"2447","08EE008",1967-04-13,"Flow",0.194999992847443,"B"
"2448","08EE008",1967-04-14,"Flow",0.194999992847443,"B"
"2449","08EE008",1967-04-15,"Flow",0.194999992847443,"B"
"2450","08EE008",1967-04-16,"Flow",0.194999992847443,"B"
"2451","08EE008",1967-04-17,"Flow",0.193000003695488,"B"
"2452","08EE008",1967-04-18,"Flow",0.193000003695488,"B"
"2453","08EE008",1967-04-19,"Flow",0.194999992847443,"B"
"2454","08EE008",1967-04-20,"Flow",0.197999998927116,"B"
"2455","08EE008",1967-04-21,"Flow",0.203999996185303,"B"
"2456","08EE008",1967-04-22,"Flow",0.215000003576279,"B"
"2457","08EE008",1967-04-23,"Flow",0.238000005483627,"B"
"2458","08EE008",1967-04-24,"Flow",0.282999992370605,"B"
"2459","08EE008",1967-04-25,"Flow",0.296999990940094,"B"
"2460","08EE008",1967-04-26,"Flow",0.310999989509583,"B"
"2461","08EE008",1967-04-27,"Flow",0.331000000238419,"B"
"2462","08EE008",1967-04-28,"Flow",0.41100001335144,"B"
"2463","08EE008",1967-04-29,"Flow",0.453000009059906,"B"
"2464","08EE008",1967-04-30,"Flow",0.509999990463257,"B"
"2465","08EE008",1967-05-01,"Flow",0.9200000166893,"B"
"2466","08EE008",1967-05-02,"Flow",1.26999998092651,"B"
"2467","08EE008",1967-05-03,"Flow",2.09999990463257,"B"
"2468","08EE008",1967-05-04,"Flow",3.08999991416931,NA
"2469","08EE008",1967-05-05,"Flow",4.53000020980835,NA
"2470","08EE008",1967-05-06,"Flow",5.92000007629395,NA
"2471","08EE008",1967-05-07,"Flow",7.05000019073486,NA
"2472","08EE008",1967-05-08,"Flow",6.03000020980835,NA
"2473","08EE008",1967-05-09,"Flow",4.86999988555908,NA
"2474","08EE008",1967-05-10,"Flow",4.01999998092651,NA
"2475","08EE008",1967-05-11,"Flow",3.61999988555908,NA
"2476","08EE008",1967-05-12,"Flow",3.8199999332428,NA
"2477","08EE008",1967-05-13,"Flow",4.6399998664856,NA
"2478","08EE008",1967-05-14,"Flow",5.17999982833862,NA
"2479","08EE008",1967-05-15,"Flow",6.03000020980835,NA
"2480","08EE008",1967-05-16,"Flow",7.05000019073486,NA
"2481","08EE008",1967-05-17,"Flow",7.30999994277954,NA
"2482","08EE008",1967-05-18,"Flow",7.44999980926514,NA
"2483","08EE008",1967-05-19,"Flow",7.19000005722046,NA
"2484","08EE008",1967-05-20,"Flow",7.19000005722046,NA
"2485","08EE008",1967-05-21,"Flow",8.27000045776367,NA
"2486","08EE008",1967-05-22,"Flow",8.38000011444092,NA
"2487","08EE008",1967-05-23,"Flow",7.19000005722046,NA
"2488","08EE008",1967-05-24,"Flow",7.19000005722046,NA
"2489","08EE008",1967-05-25,"Flow",7.05000019073486,NA
"2490","08EE008",1967-05-26,"Flow",6.90999984741211,NA
"2491","08EE008",1967-05-27,"Flow",7.05000019073486,NA
"2492","08EE008",1967-05-28,"Flow",9.0600004196167,NA
"2493","08EE008",1967-05-29,"Flow",11.8000001907349,NA
"2494","08EE008",1967-05-30,"Flow",9.77000045776367,NA
"2495","08EE008",1967-05-31,"Flow",9.63000011444092,NA
"2496","08EE008",1967-06-01,"Flow",10.6000003814697,NA
"2497","08EE008",1967-06-02,"Flow",12.5,NA
"2498","08EE008",1967-06-03,"Flow",11.3000001907349,NA
"2499","08EE008",1967-06-04,"Flow",10.6000003814697,NA
"2500","08EE008",1967-06-05,"Flow",11,NA
"2501","08EE008",1967-06-06,"Flow",11.1999998092651,NA
"2502","08EE008",1967-06-07,"Flow",11.3000001907349,NA
"2503","08EE008",1967-06-08,"Flow",9.48999977111816,NA
"2504","08EE008",1967-06-09,"Flow",8.67000007629395,NA
"2505","08EE008",1967-06-10,"Flow",7.19000005722046,NA
"2506","08EE008",1967-06-11,"Flow",6.65000009536743,NA
"2507","08EE008",1967-06-12,"Flow",6.03000020980835,NA
"2508","08EE008",1967-06-13,"Flow",6.40000009536743,NA
"2509","08EE008",1967-06-14,"Flow",8.38000011444092,NA
"2510","08EE008",1967-06-15,"Flow",9.90999984741211,NA
"2511","08EE008",1967-06-16,"Flow",8.8100004196167,NA
"2512","08EE008",1967-06-17,"Flow",6.90999984741211,NA
"2513","08EE008",1967-06-18,"Flow",6.80000019073486,NA
"2514","08EE008",1967-06-19,"Flow",7.84000015258789,NA
"2515","08EE008",1967-06-20,"Flow",9.0600004196167,NA
"2516","08EE008",1967-06-21,"Flow",9.90999984741211,NA
"2517","08EE008",1967-06-22,"Flow",8.8100004196167,NA
"2518","08EE008",1967-06-23,"Flow",6.28999996185303,NA
"2519","08EE008",1967-06-24,"Flow",5.51999998092651,NA
"2520","08EE008",1967-06-25,"Flow",5.40999984741211,NA
"2521","08EE008",1967-06-26,"Flow",4.6399998664856,NA
"2522","08EE008",1967-06-27,"Flow",5.07000017166138,NA
"2523","08EE008",1967-06-28,"Flow",5.51999998092651,NA
"2524","08EE008",1967-06-29,"Flow",3.74000000953674,NA
"2525","08EE008",1967-06-30,"Flow",2.61999988555908,NA
"2526","08EE008",1967-07-01,"Flow",2.11999988555908,NA
"2527","08EE008",1967-07-02,"Flow",1.78999996185303,NA
"2528","08EE008",1967-07-03,"Flow",2.19000005722046,NA
"2529","08EE008",1967-07-04,"Flow",2.70000004768372,NA
"2530","08EE008",1967-07-05,"Flow",2.19000005722046,NA
"2531","08EE008",1967-07-06,"Flow",1.78999996185303,NA
"2532","08EE008",1967-07-07,"Flow",1.78999996185303,NA
"2533","08EE008",1967-07-08,"Flow",1.8400000333786,NA
"2534","08EE008",1967-07-09,"Flow",1.51999998092651,NA
"2535","08EE008",1967-07-10,"Flow",1.25999999046326,NA
"2536","08EE008",1967-07-11,"Flow",2.46000003814697,NA
"2537","08EE008",1967-07-12,"Flow",3.17000007629395,NA
"2538","08EE008",1967-07-13,"Flow",3.17000007629395,NA
"2539","08EE008",1967-07-14,"Flow",2.32999992370605,NA
"2540","08EE008",1967-07-15,"Flow",2.19000005722046,NA
"2541","08EE008",1967-07-16,"Flow",3.53999996185303,NA
"2542","08EE008",1967-07-17,"Flow",3.02999997138977,NA
"2543","08EE008",1967-07-18,"Flow",2.19000005722046,NA
"2544","08EE008",1967-07-19,"Flow",2.70000004768372,NA
"2545","08EE008",1967-07-20,"Flow",2.46000003814697,NA
"2546","08EE008",1967-07-21,"Flow",2.19000005722046,NA
"2547","08EE008",1967-07-22,"Flow",2.19000005722046,NA
"2548","08EE008",1967-07-23,"Flow",2.46000003814697,NA
"2549","08EE008",1967-07-24,"Flow",3.02999997138977,NA
"2550","08EE008",1967-07-25,"Flow",2.52999997138977,NA
"2551","08EE008",1967-07-26,"Flow",2.19000005722046,NA
"2552","08EE008",1967-07-27,"Flow",2.75,NA
"2553","08EE008",1967-07-28,"Flow",3.02999997138977,NA
"2554","08EE008",1967-07-29,"Flow",2.46000003814697,NA
"2555","08EE008",1967-07-30,"Flow",1.8400000333786,NA
"2556","08EE008",1967-07-31,"Flow",1.29999995231628,NA
"2557","08EE008",1967-08-01,"Flow",1.14999997615814,NA
"2558","08EE008",1967-08-02,"Flow",1.23000001907349,NA
"2559","08EE008",1967-08-03,"Flow",1.19000005722046,NA
"2560","08EE008",1967-08-04,"Flow",1.57000005245209,NA
"2561","08EE008",1967-08-05,"Flow",1.9099999666214,NA
"2562","08EE008",1967-08-06,"Flow",1.8400000333786,NA
"2563","08EE008",1967-08-07,"Flow",1.8400000333786,NA
"2564","08EE008",1967-08-08,"Flow",1.73000001907349,NA
"2565","08EE008",1967-08-09,"Flow",2.04999995231628,NA
"2566","08EE008",1967-08-10,"Flow",2.11999988555908,NA
"2567","08EE008",1967-08-11,"Flow",2.19000005722046,NA
"2568","08EE008",1967-08-12,"Flow",1.57000005245209,NA
"2569","08EE008",1967-08-13,"Flow",1.14999997615814,NA
"2570","08EE008",1967-08-14,"Flow",0.996999979019165,NA
"2571","08EE008",1967-08-15,"Flow",0.996999979019165,NA
"2572","08EE008",1967-08-16,"Flow",0.957000017166138,NA
"2573","08EE008",1967-08-17,"Flow",1.03999996185303,NA
"2574","08EE008",1967-08-18,"Flow",1.11000001430511,NA
"2575","08EE008",1967-08-19,"Flow",1.25999999046326,NA
"2576","08EE008",1967-08-20,"Flow",1.73000001907349,NA
"2577","08EE008",1967-08-21,"Flow",1.36000001430511,NA
"2578","08EE008",1967-08-22,"Flow",0.957000017166138,NA
"2579","08EE008",1967-08-23,"Flow",0.843999981880188,NA
"2580","08EE008",1967-08-24,"Flow",0.716000020503998,NA
"2581","08EE008",1967-08-25,"Flow",0.665000021457672,NA
"2582","08EE008",1967-08-26,"Flow",0.716000020503998,NA
"2583","08EE008",1967-08-27,"Flow",1.67999994754791,NA
"2584","08EE008",1967-08-28,"Flow",1.23000001907349,NA
"2585","08EE008",1967-08-29,"Flow",1.14999997615814,NA
"2586","08EE008",1967-08-30,"Flow",1.4099999666214,NA
"2587","08EE008",1967-08-31,"Flow",1.51999998092651,NA
"2588","08EE008",1967-09-01,"Flow",1.73000001907349,NA
"2589","08EE008",1967-09-02,"Flow",1.51999998092651,NA
"2590","08EE008",1967-09-03,"Flow",1.11000001430511,NA
"2591","08EE008",1967-09-04,"Flow",0.957000017166138,NA
"2592","08EE008",1967-09-05,"Flow",1.14999997615814,NA
"2593","08EE008",1967-09-06,"Flow",1.07000005245209,NA
"2594","08EE008",1967-09-07,"Flow",0.818000018596649,NA
"2595","08EE008",1967-09-08,"Flow",0.741999983787537,NA
"2596","08EE008",1967-09-09,"Flow",0.957000017166138,NA
"2597","08EE008",1967-09-10,"Flow",0.818000018596649,NA
"2598","08EE008",1967-09-11,"Flow",0.792999982833862,NA
"2599","08EE008",1967-09-12,"Flow",0.690999984741211,NA
"2600","08EE008",1967-09-13,"Flow",0.957000017166138,NA
"2601","08EE008",1967-09-14,"Flow",1.78999996185303,NA
"2602","08EE008",1967-09-15,"Flow",1.57000005245209,NA
"2603","08EE008",1967-09-16,"Flow",1.25999999046326,NA
"2604","08EE008",1967-09-17,"Flow",1.19000005722046,NA
"2605","08EE008",1967-09-18,"Flow",1.29999995231628,NA
"2606","08EE008",1967-09-19,"Flow",1.29999995231628,NA
"2607","08EE008",1967-09-20,"Flow",0.894999980926514,NA
"2608","08EE008",1967-09-21,"Flow",1.67999994754791,NA
"2609","08EE008",1967-09-22,"Flow",1.73000001907349,NA
"2610","08EE008",1967-09-23,"Flow",1.46000003814697,NA
"2611","08EE008",1967-09-24,"Flow",1.62999999523163,NA
"2612","08EE008",1967-09-25,"Flow",1.25999999046326,NA
"2613","08EE008",1967-09-26,"Flow",1.25999999046326,NA
"2614","08EE008",1967-09-27,"Flow",1.98000001907349,NA
"2615","08EE008",1967-09-28,"Flow",1.98000001907349,NA
"2616","08EE008",1967-09-29,"Flow",1.29999995231628,NA
"2617","08EE008",1967-09-30,"Flow",1.14999997615814,NA
"2618","08EE008",1967-10-01,"Flow",0.996999979019165,NA
"2619","08EE008",1967-10-02,"Flow",1.11000001430511,NA
"2620","08EE008",1967-10-03,"Flow",0.996999979019165,NA
"2621","08EE008",1967-10-04,"Flow",0.9200000166893,NA
"2622","08EE008",1967-10-05,"Flow",1.36000001430511,NA
"2623","08EE008",1967-10-06,"Flow",2.25999999046326,NA
"2624","08EE008",1967-10-07,"Flow",1.8400000333786,NA
"2625","08EE008",1967-10-08,"Flow",2.94000005722046,NA
"2626","08EE008",1967-10-09,"Flow",4.6399998664856,NA
"2627","08EE008",1967-10-10,"Flow",7.32999992370605,NA
"2628","08EE008",1967-10-11,"Flow",5.30000019073486,NA
"2629","08EE008",1967-10-12,"Flow",3.53999996185303,NA
"2630","08EE008",1967-10-13,"Flow",2.61999988555908,NA
"2631","08EE008",1967-10-14,"Flow",2.04999995231628,NA
"2632","08EE008",1967-10-15,"Flow",1.67999994754791,NA
"2633","08EE008",1967-10-16,"Flow",1.51999998092651,NA
"2634","08EE008",1967-10-17,"Flow",1.36000001430511,NA
"2635","08EE008",1967-10-18,"Flow",1.23000001907349,NA
"2636","08EE008",1967-10-19,"Flow",1.07000005245209,NA
"2637","08EE008",1967-10-20,"Flow",0.996999979019165,NA
"2638","08EE008",1967-10-21,"Flow",0.9200000166893,NA
"2639","08EE008",1967-10-22,"Flow",0.869000017642975,NA
"2640","08EE008",1967-10-23,"Flow",0.792999982833862,NA
"2641","08EE008",1967-10-24,"Flow",0.741999983787537,NA
"2642","08EE008",1967-10-25,"Flow",0.716000020503998,NA
"2643","08EE008",1967-10-26,"Flow",0.665000021457672,NA
"2644","08EE008",1967-10-27,"Flow",0.648000001907349,NA
"2645","08EE008",1967-10-28,"Flow",0.616999983787537,NA
"2646","08EE008",1967-10-29,"Flow",0.569000005722046,NA
"2647","08EE008",1967-10-30,"Flow",0.600000023841858,NA
"2648","08EE008",1967-10-31,"Flow",0.569000005722046,NA
"2649","08EE008",1967-11-01,"Flow",0.495999991893768,NA
"2650","08EE008",1967-11-02,"Flow",0.495999991893768,NA
"2651","08EE008",1967-11-03,"Flow",0.481000006198883,NA
"2652","08EE008",1967-11-04,"Flow",0.446999996900558,NA
"2653","08EE008",1967-11-05,"Flow",1.75999999046326,NA
"2654","08EE008",1967-11-06,"Flow",2.20000004768372,NA
"2655","08EE008",1967-11-07,"Flow",0.481000006198883,NA
"2656","08EE008",1967-11-08,"Flow",0.46399998664856,NA
"2657","08EE008",1967-11-09,"Flow",0.46399998664856,NA
"2658","08EE008",1967-11-10,"Flow",0.46399998664856,NA
"2659","08EE008",1967-11-11,"Flow",0.456000000238419,NA
"2660","08EE008",1967-11-12,"Flow",0.446999996900558,NA
"2661","08EE008",1967-11-13,"Flow",0.44200000166893,NA
"2662","08EE008",1967-11-14,"Flow",0.446999996900558,NA
"2663","08EE008",1967-11-15,"Flow",0.44200000166893,NA
"2664","08EE008",1967-11-16,"Flow",0.44200000166893,NA
"2665","08EE008",1967-11-17,"Flow",0.46399998664856,NA
"2666","08EE008",1967-11-18,"Flow",0.44200000166893,NA
"2667","08EE008",1967-11-19,"Flow",0.418999999761581,"B"
"2668","08EE008",1967-11-20,"Flow",0.469999998807907,"B"
"2669","08EE008",1967-11-21,"Flow",0.51800000667572,"B"
"2670","08EE008",1967-11-22,"Flow",0.600000023841858,"B"
"2671","08EE008",1967-11-23,"Flow",0.507000029087067,"B"
"2672","08EE008",1967-11-24,"Flow",0.43299999833107,"B"
"2673","08EE008",1967-11-25,"Flow",0.340000003576279,"B"
"2674","08EE008",1967-11-26,"Flow",0.340000003576279,"B"
"2675","08EE008",1967-11-27,"Flow",0.342999994754791,"B"
"2676","08EE008",1967-11-28,"Flow",0.344999998807907,"B"
"2677","08EE008",1967-11-29,"Flow",0.337000012397766,"B"
"2678","08EE008",1967-11-30,"Flow",0.32600000500679,"B"
"2679","08EE008",1967-12-01,"Flow",0.319999992847443,"B"
"2680","08EE008",1967-12-02,"Flow",0.319999992847443,"B"
"2681","08EE008",1967-12-03,"Flow",0.31700000166893,"B"
"2682","08EE008",1967-12-04,"Flow",0.303000003099442,"B"
"2683","08EE008",1967-12-05,"Flow",0.296999990940094,"B"
"2684","08EE008",1967-12-06,"Flow",0.291999995708466,"B"
"2685","08EE008",1967-12-07,"Flow",0.28600001335144,"B"
"2686","08EE008",1967-12-08,"Flow",0.28600001335144,"B"
"2687","08EE008",1967-12-09,"Flow",0.296999990940094,"B"
"2688","08EE008",1967-12-10,"Flow",0.282999992370605,"B"
"2689","08EE008",1967-12-11,"Flow",0.272000014781952,"B"
"2690","08EE008",1967-12-12,"Flow",0.263000011444092,"B"
"2691","08EE008",1967-12-13,"Flow",0.252000004053116,"B"
"2692","08EE008",1967-12-14,"Flow",0.244000002741814,"B"
"2693","08EE008",1967-12-15,"Flow",0.23199999332428,"B"
