"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"2118","08EE028",1991-02-16,"Flow",0.0270000007003546,"B"
"2119","08EE028",1991-02-17,"Flow",0.0270000007003546,"B"
"2120","08EE028",1991-02-18,"Flow",0.0260000005364418,"B"
"2121","08EE028",1991-02-19,"Flow",0.025000000372529,"B"
"2122","08EE028",1991-02-20,"Flow",0.0240000002086163,"B"
"2123","08EE028",1991-02-21,"Flow",0.0240000002086163,"B"
"2124","08EE028",1991-02-22,"Flow",0.0230000000447035,"B"
"2125","08EE028",1991-02-23,"Flow",0.0230000000447035,"B"
"2126","08EE028",1991-02-24,"Flow",0.0219999998807907,"B"
"2127","08EE028",1991-02-25,"Flow",0.0219999998807907,"B"
"2128","08EE028",1991-02-26,"Flow",0.0219999998807907,"B"
"2129","08EE028",1991-02-27,"Flow",0.0219999998807907,"B"
"2130","08EE028",1991-02-28,"Flow",0.0209999997168779,"B"
"2131","08EE028",1991-03-01,"Flow",0.0199999995529652,"B"
"2132","08EE028",1991-03-02,"Flow",0.0199999995529652,"B"
"2133","08EE028",1991-03-03,"Flow",0.0199999995529652,"B"
"2134","08EE028",1991-03-04,"Flow",0.0189999993890524,"B"
"2135","08EE028",1991-03-05,"Flow",0.0189999993890524,"B"
"2136","08EE028",1991-03-06,"Flow",0.0189999993890524,"B"
"2137","08EE028",1991-03-07,"Flow",0.0189999993890524,"B"
"2138","08EE028",1991-03-08,"Flow",0.0189999993890524,"B"
"2139","08EE028",1991-03-09,"Flow",0.0189999993890524,"B"
"2140","08EE028",1991-03-10,"Flow",0.0189999993890524,"B"
"2141","08EE028",1991-03-11,"Flow",0.0179999992251396,"B"
"2142","08EE028",1991-03-12,"Flow",0.0179999992251396,"B"
"2143","08EE028",1991-03-13,"Flow",0.0179999992251396,"B"
"2144","08EE028",1991-03-14,"Flow",0.0179999992251396,"B"
"2145","08EE028",1991-03-15,"Flow",0.0189999993890524,"B"
"2146","08EE028",1991-03-16,"Flow",0.0189999993890524,"B"
"2147","08EE028",1991-03-17,"Flow",0.0189999993890524,"B"
"2148","08EE028",1991-03-18,"Flow",0.0189999993890524,"B"
"2149","08EE028",1991-03-19,"Flow",0.0189999993890524,"B"
"2150","08EE028",1991-03-20,"Flow",0.0189999993890524,"B"
"2151","08EE028",1991-03-21,"Flow",0.0189999993890524,"B"
"2152","08EE028",1991-03-22,"Flow",0.0189999993890524,"B"
"2153","08EE028",1991-03-23,"Flow",0.0189999993890524,"B"
"2154","08EE028",1991-03-24,"Flow",0.0189999993890524,"B"
"2155","08EE028",1991-03-25,"Flow",0.0189999993890524,"B"
"2156","08EE028",1991-03-26,"Flow",0.0189999993890524,"B"
"2157","08EE028",1991-03-27,"Flow",0.0189999993890524,"B"
"2158","08EE028",1991-03-28,"Flow",0.0189999993890524,"B"
"2159","08EE028",1991-03-29,"Flow",0.0199999995529652,"B"
"2160","08EE028",1991-03-30,"Flow",0.0199999995529652,"B"
"2161","08EE028",1991-03-31,"Flow",0.0209999997168779,"B"
"2162","08EE028",1991-04-01,"Flow",0.0209999997168779,"B"
"2163","08EE028",1991-04-02,"Flow",0.0219999998807907,"B"
"2164","08EE028",1991-04-03,"Flow",0.0230000000447035,"B"
"2165","08EE028",1991-04-04,"Flow",0.0240000002086163,"B"
"2166","08EE028",1991-04-05,"Flow",0.025000000372529,"B"
"2167","08EE028",1991-04-06,"Flow",0.0260000005364418,"B"
"2168","08EE028",1991-04-07,"Flow",0.0270000007003546,"B"
"2169","08EE028",1991-04-08,"Flow",0.0299999993294477,"B"
"2170","08EE028",1991-04-09,"Flow",0.0320000015199184,"B"
"2171","08EE028",1991-04-10,"Flow",0.034000001847744,NA
"2172","08EE028",1991-04-11,"Flow",0.034000001847744,NA
"2173","08EE028",1991-04-12,"Flow",0.0350000001490116,NA
"2174","08EE028",1991-04-13,"Flow",0.0370000004768372,NA
"2175","08EE028",1991-04-14,"Flow",0.0430000014603138,NA
"2176","08EE028",1991-04-15,"Flow",0.0450000017881393,NA
"2177","08EE028",1991-04-16,"Flow",0.0520000010728836,NA
"2178","08EE028",1991-04-17,"Flow",0.0649999976158142,NA
"2179","08EE028",1991-04-18,"Flow",0.0790000036358833,NA
"2180","08EE028",1991-04-19,"Flow",0.10700000077486,NA
"2181","08EE028",1991-04-20,"Flow",0.135000005364418,NA
"2182","08EE028",1991-04-21,"Flow",0.157000005245209,NA
"2183","08EE028",1991-04-22,"Flow",0.162000000476837,NA
"2184","08EE028",1991-04-23,"Flow",0.153999999165535,NA
"2185","08EE028",1991-04-24,"Flow",0.202000007033348,NA
"2186","08EE028",1991-04-25,"Flow",0.200000002980232,NA
"2187","08EE028",1991-04-26,"Flow",0.168999999761581,NA
"2188","08EE028",1991-04-27,"Flow",0.144999995827675,NA
"2189","08EE028",1991-04-28,"Flow",0.12899999320507,NA
"2190","08EE028",1991-04-29,"Flow",0.123000003397465,NA
"2191","08EE028",1991-04-30,"Flow",0.12899999320507,NA
"2192","08EE028",1991-05-01,"Flow",0.168999999761581,NA
"2193","08EE028",1991-05-02,"Flow",0.237000003457069,NA
"2194","08EE028",1991-05-03,"Flow",0.319999992847443,NA
"2195","08EE028",1991-05-04,"Flow",0.379999995231628,NA
"2196","08EE028",1991-05-05,"Flow",0.421999990940094,NA
"2197","08EE028",1991-05-06,"Flow",0.541000008583069,NA
"2198","08EE028",1991-05-07,"Flow",0.497999995946884,NA
"2199","08EE028",1991-05-08,"Flow",0.391999989748001,NA
"2200","08EE028",1991-05-09,"Flow",0.363999992609024,"A"
"2201","08EE028",1991-05-10,"Flow",0.419999986886978,"E"
"2202","08EE028",1991-05-11,"Flow",0.5,"E"
"2203","08EE028",1991-05-12,"Flow",0.574999988079071,"E"
"2204","08EE028",1991-05-13,"Flow",0.639999985694885,"E"
"2205","08EE028",1991-05-14,"Flow",0.5,"E"
"2206","08EE028",1991-05-15,"Flow",0.439999997615814,"E"
"2207","08EE028",1991-05-16,"Flow",0.579999983310699,"E"
"2208","08EE028",1991-05-17,"Flow",0.660000026226044,"E"
"2209","08EE028",1991-05-18,"Flow",0.779999971389771,"E"
"2210","08EE028",1991-05-19,"Flow",0.930000007152557,"E"
"2211","08EE028",1991-05-20,"Flow",0.810000002384186,"E"
"2212","08EE028",1991-05-21,"Flow",0.5,"E"
"2213","08EE028",1991-05-22,"Flow",0.439999997615814,"E"
"2214","08EE028",1991-05-23,"Flow",0.405000001192093,"E"
"2215","08EE028",1991-05-24,"Flow",0.379999995231628,"E"
"2216","08EE028",1991-05-25,"Flow",0.439999997615814,"E"
"2217","08EE028",1991-05-26,"Flow",0.910000026226044,"E"
"2218","08EE028",1991-05-27,"Flow",0.850000023841858,"E"
"2219","08EE028",1991-05-28,"Flow",0.730000019073486,"E"
"2220","08EE028",1991-05-29,"Flow",0.754999995231628,"E"
"2221","08EE028",1991-05-30,"Flow",0.791000008583069,"E"
"2222","08EE028",1991-05-31,"Flow",0.811999976634979,"E"
"2223","08EE028",1991-06-01,"Flow",0.730000019073486,"E"
"2224","08EE028",1991-06-02,"Flow",0.600000023841858,"E"
"2225","08EE028",1991-06-03,"Flow",0.509999990463257,"E"
"2226","08EE028",1991-06-04,"Flow",0.479999989271164,"E"
"2227","08EE028",1991-06-05,"Flow",0.600000023841858,"E"
"2228","08EE028",1991-06-06,"Flow",0.800000011920929,"E"
"2229","08EE028",1991-06-07,"Flow",1.0900000333786,"E"
"2230","08EE028",1991-06-08,"Flow",0.939999997615814,"E"
"2231","08EE028",1991-06-09,"Flow",0.694999992847443,"E"
"2232","08EE028",1991-06-10,"Flow",0.842999994754791,"E"
"2233","08EE028",1991-06-11,"Flow",0.782000005245209,"A"
"2234","08EE028",1991-06-12,"Flow",0.614000022411346,NA
"2235","08EE028",1991-06-13,"Flow",0.626999974250793,NA
"2236","08EE028",1991-06-14,"Flow",0.740000009536743,NA
"2237","08EE028",1991-06-15,"Flow",0.735000014305115,NA
"2238","08EE028",1991-06-16,"Flow",0.754999995231628,NA
"2239","08EE028",1991-06-17,"Flow",0.931999981403351,NA
"2240","08EE028",1991-06-18,"Flow",0.906000018119812,NA
"2241","08EE028",1991-06-19,"Flow",1.02999997138977,NA
"2242","08EE028",1991-06-20,"Flow",1.21000003814697,NA
"2243","08EE028",1991-06-21,"Flow",1.35000002384186,NA
"2244","08EE028",1991-06-22,"Flow",1.19000005722046,NA
"2245","08EE028",1991-06-23,"Flow",1.13999998569489,NA
"2246","08EE028",1991-06-24,"Flow",1.28999996185303,NA
"2247","08EE028",1991-06-25,"Flow",1.23000001907349,NA
"2248","08EE028",1991-06-26,"Flow",1.25,NA
"2249","08EE028",1991-06-27,"Flow",1.14999997615814,NA
"2250","08EE028",1991-06-28,"Flow",1.00999999046326,NA
"2251","08EE028",1991-06-29,"Flow",0.949999988079071,NA
"2252","08EE028",1991-06-30,"Flow",0.912000000476837,NA
"2253","08EE028",1991-07-01,"Flow",0.823000013828278,NA
"2254","08EE028",1991-07-02,"Flow",0.875999987125397,NA
"2255","08EE028",1991-07-03,"Flow",0.931999981403351,NA
"2256","08EE028",1991-07-04,"Flow",0.947000026702881,NA
"2257","08EE028",1991-07-05,"Flow",0.882000029087067,NA
"2258","08EE028",1991-07-06,"Flow",0.732999980449677,NA
"2259","08EE028",1991-07-07,"Flow",0.754000008106232,NA
"2260","08EE028",1991-07-08,"Flow",0.806999981403351,NA
"2261","08EE028",1991-07-09,"Flow",0.83899998664856,NA
"2262","08EE028",1991-07-10,"Flow",0.75900000333786,NA
"2263","08EE028",1991-07-11,"Flow",0.759999990463257,NA
"2264","08EE028",1991-07-12,"Flow",0.98199999332428,NA
"2265","08EE028",1991-07-13,"Flow",0.899999976158142,NA
"2266","08EE028",1991-07-14,"Flow",0.769999980926514,NA
"2267","08EE028",1991-07-15,"Flow",0.612999975681305,NA
"2268","08EE028",1991-07-16,"Flow",0.563000023365021,NA
"2269","08EE028",1991-07-17,"Flow",0.666999995708466,NA
"2270","08EE028",1991-07-18,"Flow",0.638999998569489,NA
"2271","08EE028",1991-07-19,"Flow",0.662999987602234,NA
"2272","08EE028",1991-07-20,"Flow",0.48199999332428,NA
"2273","08EE028",1991-07-21,"Flow",0.409000009298325,NA
"2274","08EE028",1991-07-22,"Flow",0.426999986171722,NA
"2275","08EE028",1991-07-23,"Flow",0.639999985694885,NA
"2276","08EE028",1991-07-24,"Flow",0.819999992847443,NA
"2277","08EE028",1991-07-25,"Flow",0.813000023365021,NA
"2278","08EE028",1991-07-26,"Flow",0.662000000476837,NA
"2279","08EE028",1991-07-27,"Flow",0.522000014781952,NA
"2280","08EE028",1991-07-28,"Flow",0.486000001430511,NA
"2281","08EE028",1991-07-29,"Flow",0.455000013113022,NA
"2282","08EE028",1991-07-30,"Flow",0.40599998831749,NA
"2283","08EE028",1991-07-31,"Flow",0.360000014305115,NA
"2284","08EE028",1991-08-01,"Flow",0.374000012874603,NA
"2285","08EE028",1991-08-02,"Flow",0.402999997138977,NA
"2286","08EE028",1991-08-03,"Flow",0.49099999666214,NA
"2287","08EE028",1991-08-04,"Flow",0.695999979972839,NA
"2288","08EE028",1991-08-05,"Flow",0.522000014781952,NA
"2289","08EE028",1991-08-06,"Flow",0.368000000715256,NA
"2290","08EE028",1991-08-07,"Flow",0.381999999284744,NA
"2291","08EE028",1991-08-08,"Flow",0.901000022888184,NA
"2292","08EE028",1991-08-09,"Flow",0.791999995708466,NA
"2293","08EE028",1991-08-10,"Flow",0.479999989271164,NA
"2294","08EE028",1991-08-11,"Flow",0.405000001192093,NA
"2295","08EE028",1991-08-12,"Flow",0.430000007152557,NA
"2296","08EE028",1991-08-13,"Flow",0.477999985218048,NA
"2297","08EE028",1991-08-14,"Flow",0.542999982833862,NA
"2298","08EE028",1991-08-15,"Flow",0.49099999666214,NA
"2299","08EE028",1991-08-16,"Flow",0.435999989509583,NA
"2300","08EE028",1991-08-17,"Flow",0.441000014543533,NA
"2301","08EE028",1991-08-18,"Flow",0.507000029087067,NA
"2302","08EE028",1991-08-19,"Flow",0.465999990701675,NA
"2303","08EE028",1991-08-20,"Flow",0.419999986886978,NA
"2304","08EE028",1991-08-21,"Flow",0.441000014543533,NA
"2305","08EE028",1991-08-22,"Flow",0.377000004053116,NA
"2306","08EE028",1991-08-23,"Flow",0.321999996900558,NA
"2307","08EE028",1991-08-24,"Flow",0.361000001430511,NA
"2308","08EE028",1991-08-25,"Flow",0.317999988794327,NA
"2309","08EE028",1991-08-26,"Flow",0.412999987602234,NA
"2310","08EE028",1991-08-27,"Flow",0.537000000476837,NA
"2311","08EE028",1991-08-28,"Flow",0.421000003814697,NA
"2312","08EE028",1991-08-29,"Flow",0.587999999523163,NA
"2313","08EE028",1991-08-30,"Flow",1.11000001430511,NA
"2314","08EE028",1991-08-31,"Flow",0.541999995708466,NA
"2315","08EE028",1991-09-01,"Flow",0.42399999499321,NA
"2316","08EE028",1991-09-02,"Flow",0.363999992609024,NA
"2317","08EE028",1991-09-03,"Flow",0.330000013113022,NA
"2318","08EE028",1991-09-04,"Flow",0.370000004768372,NA
"2319","08EE028",1991-09-05,"Flow",0.361999988555908,NA
"2320","08EE028",1991-09-06,"Flow",0.358000010251999,NA
"2321","08EE028",1991-09-07,"Flow",0.282000005245209,NA
"2322","08EE028",1991-09-08,"Flow",0.229000002145767,NA
"2323","08EE028",1991-09-09,"Flow",0.210999995470047,NA
"2324","08EE028",1991-09-10,"Flow",0.210999995470047,NA
"2325","08EE028",1991-09-11,"Flow",0.270000010728836,NA
"2326","08EE028",1991-09-12,"Flow",0.361999988555908,NA
"2327","08EE028",1991-09-13,"Flow",0.486000001430511,NA
"2328","08EE028",1991-09-14,"Flow",0.368000000715256,NA
"2329","08EE028",1991-09-15,"Flow",0.326999992132187,NA
"2330","08EE028",1991-09-16,"Flow",0.317999988794327,NA
"2331","08EE028",1991-09-17,"Flow",0.279000014066696,NA
"2332","08EE028",1991-09-18,"Flow",0.310999989509583,NA
"2333","08EE028",1991-09-19,"Flow",0.335999995470047,NA
"2334","08EE028",1991-09-20,"Flow",0.266000002622604,NA
"2335","08EE028",1991-09-21,"Flow",0.224000006914139,NA
"2336","08EE028",1991-09-22,"Flow",0.216999992728233,NA
"2337","08EE028",1991-09-23,"Flow",0.221000000834465,NA
"2338","08EE028",1991-09-24,"Flow",0.351000010967255,NA
"2339","08EE028",1991-09-25,"Flow",0.287999987602234,NA
"2340","08EE028",1991-09-26,"Flow",0.214000001549721,NA
"2341","08EE028",1991-09-27,"Flow",0.224999994039536,NA
"2342","08EE028",1991-09-28,"Flow",0.351999998092651,NA
"2343","08EE028",1991-09-29,"Flow",0.232999995350838,NA
"2344","08EE028",1991-09-30,"Flow",0.204999998211861,NA
"2345","08EE028",1991-10-01,"Flow",0.190999999642372,NA
"2346","08EE028",1991-10-02,"Flow",0.171000003814697,NA
"2347","08EE028",1991-10-03,"Flow",0.158000007271767,NA
"2348","08EE028",1991-10-04,"Flow",0.150000005960464,NA
"2349","08EE028",1991-10-05,"Flow",0.162000000476837,NA
"2350","08EE028",1991-10-06,"Flow",0.153999999165535,NA
"2351","08EE028",1991-10-07,"Flow",0.149000003933907,NA
"2352","08EE028",1991-10-08,"Flow",0.135000005364418,NA
"2353","08EE028",1991-10-09,"Flow",1.1599999666214,NA
"2354","08EE028",1991-10-10,"Flow",3.67000007629394,"A"
"2355","08EE028",1991-10-11,"Flow",2.40000009536743,"E"
"2356","08EE028",1991-10-12,"Flow",1.60000002384186,"E"
"2357","08EE028",1991-10-13,"Flow",1.42999994754791,"E"
"2358","08EE028",1991-10-14,"Flow",2.40000009536743,"E"
"2359","08EE028",1991-10-15,"Flow",6.40000009536743,"E"
"2360","08EE028",1991-10-16,"Flow",0.800000011920929,"E"
"2361","08EE028",1991-10-17,"Flow",0.637000024318695,"A"
"2362","08EE028",1991-10-18,"Flow",0.592999994754791,"A"
"2363","08EE028",1991-10-19,"Flow",0.509999990463257,"E"
"2364","08EE028",1991-10-20,"Flow",0.46000000834465,"E"
"2365","08EE028",1991-10-21,"Flow",0.419999986886978,"E"
"2366","08EE028",1991-10-22,"Flow",0.379999995231628,"A"
"2367","08EE028",1991-10-23,"Flow",0.368999987840652,NA
"2368","08EE028",1991-10-24,"Flow",0.349000006914139,NA
"2369","08EE028",1991-10-25,"Flow",0.323000013828278,NA
"2370","08EE028",1991-10-26,"Flow",0.298000007867813,NA
"2371","08EE028",1991-10-27,"Flow",0.28099998831749,NA
"2372","08EE028",1991-10-28,"Flow",0.282000005245209,NA
"2373","08EE028",1991-10-29,"Flow",0.284000009298325,NA
"2374","08EE028",1991-10-30,"Flow",0.28600001335144,NA
"2375","08EE028",1991-10-31,"Flow",0.24600000679493,NA
"2376","08EE028",1991-11-01,"Flow",0.232999995350838,NA
"2377","08EE028",1991-11-02,"Flow",0.236000001430511,NA
"2378","08EE028",1991-11-03,"Flow",0.233999997377396,NA
"2379","08EE028",1991-11-04,"Flow",0.207000002264977,NA
"2380","08EE028",1991-11-05,"Flow",0.196999996900558,NA
"2381","08EE028",1991-11-06,"Flow",0.18299999833107,NA
"2382","08EE028",1991-11-07,"Flow",0.170000001788139,NA
"2383","08EE028",1991-11-08,"Flow",0.172000005841255,NA
"2384","08EE028",1991-11-09,"Flow",0.166999995708466,NA
"2385","08EE028",1991-11-10,"Flow",0.166999995708466,NA
"2386","08EE028",1991-11-11,"Flow",0.233999997377396,NA
"2387","08EE028",1991-11-12,"Flow",0.207000002264977,NA
"2388","08EE028",1991-11-13,"Flow",0.193000003695488,NA
"2389","08EE028",1991-11-14,"Flow",0.170000001788139,NA
"2390","08EE028",1991-11-15,"Flow",0.165999993681908,NA
"2391","08EE028",1991-11-16,"Flow",0.164000004529953,NA
"2392","08EE028",1991-11-17,"Flow",0.162000000476837,NA
"2393","08EE028",1991-11-18,"Flow",0.149000003933907,NA
"2394","08EE028",1991-11-19,"Flow",0.141000002622604,NA
"2395","08EE028",1991-11-20,"Flow",0.140000000596046,NA
"2396","08EE028",1991-11-21,"Flow",0.135000005364418,NA
"2397","08EE028",1991-11-22,"Flow",0.13400000333786,NA
"2398","08EE028",1991-11-23,"Flow",0.128000006079674,NA
"2399","08EE028",1991-11-24,"Flow",0.123000003397465,NA
"2400","08EE028",1991-11-25,"Flow",0.118000000715256,NA
"2401","08EE028",1991-11-26,"Flow",0.111000001430511,NA
"2402","08EE028",1991-11-27,"Flow",0.112000003457069,NA
"2403","08EE028",1991-11-28,"Flow",0.105999998748302,NA
"2404","08EE028",1991-11-29,"Flow",0.0989999994635582,NA
"2405","08EE028",1991-11-30,"Flow",0.0979999974370003,NA
"2406","08EE028",1991-12-01,"Flow",0.105999998748302,NA
"2407","08EE028",1991-12-02,"Flow",0.097000002861023,NA
"2408","08EE028",1991-12-03,"Flow",0.101000003516674,NA
"2409","08EE028",1991-12-04,"Flow",0.112000003457069,NA
"2410","08EE028",1991-12-05,"Flow",0.112000003457069,NA
"2411","08EE028",1991-12-06,"Flow",0.127000004053116,NA
"2412","08EE028",1991-12-07,"Flow",0.111000001430511,NA
"2413","08EE028",1991-12-08,"Flow",0.101999998092651,NA
"2414","08EE028",1991-12-09,"Flow",0.104000002145767,NA
"2415","08EE028",1991-12-10,"Flow",0.0890000015497208,NA
"2416","08EE028",1991-12-11,"Flow",0.0939999967813492,NA
"2417","08EE028",1991-12-12,"Flow",0.0900000035762787,NA
"2418","08EE028",1991-12-13,"Flow",0.0829999968409538,NA
"2419","08EE028",1991-12-14,"Flow",0.0780000016093254,NA
"2420","08EE028",1991-12-15,"Flow",0.0869999974966049,NA
"2421","08EE028",1991-12-16,"Flow",0.0719999969005585,NA
"2422","08EE028",1991-12-17,"Flow",0.0729999989271164,NA
"2423","08EE028",1991-12-18,"Flow",0.0850000008940697,NA
"2424","08EE028",1991-12-19,"Flow",0.0759999975562096,NA
"2425","08EE028",1991-12-20,"Flow",0.068000003695488,NA
"2426","08EE028",1991-12-21,"Flow",0.0829999968409538,NA
"2427","08EE028",1991-12-22,"Flow",0.0850000008940697,NA
"2428","08EE028",1991-12-23,"Flow",0.0780000016093254,NA
"2429","08EE028",1991-12-24,"Flow",0.0820000022649765,NA
"2430","08EE028",1991-12-25,"Flow",0.0850000008940697,NA
"2431","08EE028",1991-12-26,"Flow",0.0890000015497208,NA
"2432","08EE028",1991-12-27,"Flow",0.104000002145767,NA
"2433","08EE028",1991-12-28,"Flow",0.120999999344349,NA
"2434","08EE028",1991-12-29,"Flow",0.114000000059605,NA
"2435","08EE028",1991-12-30,"Flow",0.10700000077486,NA
"2436","08EE028",1991-12-31,"Flow",0.096000000834465,NA
"2437","08EE028",1992-01-01,"Flow",0.0719999969005585,NA
"2438","08EE028",1992-01-02,"Flow",0.0670000016689301,NA
"2439","08EE028",1992-01-03,"Flow",0.063000001013279,NA
"2440","08EE028",1992-01-04,"Flow",0.0549999997019768,NA
"2441","08EE028",1992-01-05,"Flow",0.0520000010728836,NA
"2442","08EE028",1992-01-06,"Flow",0.0560000017285347,NA
"2443","08EE028",1992-01-07,"Flow",0.0579999983310699,NA
"2444","08EE028",1992-01-08,"Flow",0.0549999997019768,NA
"2445","08EE028",1992-01-09,"Flow",0.0549999997019768,NA
"2446","08EE028",1992-01-10,"Flow",0.0599999986588955,NA
"2447","08EE028",1992-01-11,"Flow",0.0579999983310699,NA
"2448","08EE028",1992-01-12,"Flow",0.0560000017285347,NA
"2449","08EE028",1992-01-13,"Flow",0.0579999983310699,NA
"2450","08EE028",1992-01-14,"Flow",0.0599999986588955,NA
"2451","08EE028",1992-01-15,"Flow",0.0590000003576279,NA
"2452","08EE028",1992-01-16,"Flow",0.0520000010728836,NA
"2453","08EE028",1992-01-17,"Flow",0.0520000010728836,NA
"2454","08EE028",1992-01-18,"Flow",0.0520000010728836,NA
"2455","08EE028",1992-01-19,"Flow",0.0570000000298023,NA
"2456","08EE028",1992-01-20,"Flow",0.0570000000298023,NA
"2457","08EE028",1992-01-21,"Flow",0.0529999993741512,NA
"2458","08EE028",1992-01-22,"Flow",0.0489999987185001,NA
"2459","08EE028",1992-01-23,"Flow",0.0439999997615814,NA
"2460","08EE028",1992-01-24,"Flow",0.0450000017881393,NA
"2461","08EE028",1992-01-25,"Flow",0.0439999997615814,NA
"2462","08EE028",1992-01-26,"Flow",0.0489999987185001,NA
"2463","08EE028",1992-01-27,"Flow",0.0469999983906746,NA
"2464","08EE028",1992-01-28,"Flow",0.0480000004172325,NA
"2465","08EE028",1992-01-29,"Flow",0.0500000007450581,NA
"2466","08EE028",1992-01-30,"Flow",0.0509999990463257,NA
"2467","08EE028",1992-01-31,"Flow",0.0540000014007092,NA
"2468","08EE028",1992-02-01,"Flow",0.0529999993741512,NA
"2469","08EE028",1992-02-02,"Flow",0.0520000010728836,NA
"2470","08EE028",1992-02-03,"Flow",0.0500000007450581,NA
"2471","08EE028",1992-02-04,"Flow",0.0509999990463257,NA
"2472","08EE028",1992-02-05,"Flow",0.0480000004172325,NA
"2473","08EE028",1992-02-06,"Flow",0.0469999983906746,NA
"2474","08EE028",1992-02-07,"Flow",0.0469999983906746,NA
"2475","08EE028",1992-02-08,"Flow",0.046000000089407,NA
"2476","08EE028",1992-02-09,"Flow",0.0410000011324883,"B"
"2477","08EE028",1992-02-10,"Flow",0.0410000011324883,"B"
"2478","08EE028",1992-02-11,"Flow",0.0410000011324883,"B"
"2479","08EE028",1992-02-12,"Flow",0.0399999991059303,"B"
"2480","08EE028",1992-02-13,"Flow",0.0410000011324883,"E"
"2481","08EE028",1992-02-14,"Flow",0.0410000011324883,"E"
"2482","08EE028",1992-02-15,"Flow",0.0419999994337559,"E"
"2483","08EE028",1992-02-16,"Flow",0.0419999994337559,"E"
"2484","08EE028",1992-02-17,"Flow",0.0410000011324883,"E"
"2485","08EE028",1992-02-18,"Flow",0.0410000011324883,"B"
"2486","08EE028",1992-02-19,"Flow",0.0399999991059303,"B"
"2487","08EE028",1992-02-20,"Flow",0.0390000008046627,"B"
"2488","08EE028",1992-02-21,"Flow",0.0379999987781048,"B"
"2489","08EE028",1992-02-22,"Flow",0.0379999987781048,"B"
"2490","08EE028",1992-02-23,"Flow",0.0379999987781048,"B"
"2491","08EE028",1992-02-24,"Flow",0.0399999991059303,"E"
"2492","08EE028",1992-02-25,"Flow",0.0480000004172325,"E"
"2493","08EE028",1992-02-26,"Flow",0.0729999989271164,NA
"2494","08EE028",1992-02-27,"Flow",0.114000000059605,NA
"2495","08EE028",1992-02-28,"Flow",0.172000005841255,NA
"2496","08EE028",1992-02-29,"Flow",0.17399999499321,NA
"2497","08EE028",1992-03-01,"Flow",0.156000003218651,NA
"2498","08EE028",1992-03-02,"Flow",0.13400000333786,NA
"2499","08EE028",1992-03-03,"Flow",0.115000002086163,NA
"2500","08EE028",1992-03-04,"Flow",0.096000000834465,NA
"2501","08EE028",1992-03-05,"Flow",0.0860000029206276,NA
"2502","08EE028",1992-03-06,"Flow",0.0799999982118607,NA
"2503","08EE028",1992-03-07,"Flow",0.0790000036358833,NA
"2504","08EE028",1992-03-08,"Flow",0.0769999995827675,NA
"2505","08EE028",1992-03-09,"Flow",0.0719999969005585,NA
"2506","08EE028",1992-03-10,"Flow",0.068000003695488,NA
"2507","08EE028",1992-03-11,"Flow",0.061999998986721,NA
"2508","08EE028",1992-03-12,"Flow",0.0659999996423721,NA
"2509","08EE028",1992-03-13,"Flow",0.0729999989271164,NA
"2510","08EE028",1992-03-14,"Flow",0.0790000036358833,NA
"2511","08EE028",1992-03-15,"Flow",0.0810000002384186,NA
"2512","08EE028",1992-03-16,"Flow",0.0860000029206276,NA
"2513","08EE028",1992-03-17,"Flow",0.0850000008940697,NA
"2514","08EE028",1992-03-18,"Flow",0.0820000022649765,NA
"2515","08EE028",1992-03-19,"Flow",0.0780000016093254,NA
"2516","08EE028",1992-03-20,"Flow",0.0780000016093254,NA
"2517","08EE028",1992-03-21,"Flow",0.0829999968409538,NA
"2518","08EE028",1992-03-22,"Flow",0.0820000022649765,NA
"2519","08EE028",1992-03-23,"Flow",0.0780000016093254,NA
"2520","08EE028",1992-03-24,"Flow",0.0769999995827675,NA
"2521","08EE028",1992-03-25,"Flow",0.0750000029802322,NA
"2522","08EE028",1992-03-26,"Flow",0.0719999969005585,NA
"2523","08EE028",1992-03-27,"Flow",0.0670000016689301,NA
"2524","08EE028",1992-03-28,"Flow",0.0649999976158142,NA
"2525","08EE028",1992-03-29,"Flow",0.0599999986588955,NA
"2526","08EE028",1992-03-30,"Flow",0.0610000006854534,NA
"2527","08EE028",1992-03-31,"Flow",0.0659999996423721,NA
"2528","08EE028",1992-04-01,"Flow",0.0740000009536743,NA
"2529","08EE028",1992-04-02,"Flow",0.104999996721745,NA
"2530","08EE028",1992-04-03,"Flow",0.129999995231628,NA
"2531","08EE028",1992-04-04,"Flow",0.114000000059605,NA
"2532","08EE028",1992-04-05,"Flow",0.108999997377396,NA
"2533","08EE028",1992-04-06,"Flow",0.097000002861023,NA
"2534","08EE028",1992-04-07,"Flow",0.090999998152256,NA
"2535","08EE028",1992-04-08,"Flow",0.0850000008940697,NA
"2536","08EE028",1992-04-09,"Flow",0.0769999995827675,NA
"2537","08EE028",1992-04-10,"Flow",0.0750000029802322,NA
"2538","08EE028",1992-04-11,"Flow",0.068000003695488,NA
"2539","08EE028",1992-04-12,"Flow",0.0689999982714653,NA
"2540","08EE028",1992-04-13,"Flow",0.0689999982714653,NA
"2541","08EE028",1992-04-14,"Flow",0.068000003695488,NA
"2542","08EE028",1992-04-15,"Flow",0.0740000009536743,NA
"2543","08EE028",1992-04-16,"Flow",0.126000002026558,NA
"2544","08EE028",1992-04-17,"Flow",0.252000004053116,NA
"2545","08EE028",1992-04-18,"Flow",0.23199999332428,NA
