"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"1002","08JC006",1965-05-30,"Flow",NA,NA
"1003","08JC006",1965-05-31,"Flow",NA,NA
"1004","08JC006",1965-06-01,"Flow",NA,NA
"1005","08JC006",1965-06-02,"Flow",NA,NA
"1006","08JC006",1965-06-03,"Flow",NA,NA
"1007","08JC006",1965-06-04,"Flow",NA,NA
"1008","08JC006",1965-06-05,"Flow",NA,NA
"1009","08JC006",1965-06-06,"Flow",NA,NA
"1010","08JC006",1965-06-07,"Flow",NA,NA
"1011","08JC006",1965-06-08,"Flow",NA,NA
"1012","08JC006",1965-06-09,"Flow",0.061999998986721,NA
"1013","08JC006",1965-06-10,"Flow",NA,NA
"1014","08JC006",1965-06-11,"Flow",NA,NA
"1015","08JC006",1965-06-12,"Flow",NA,NA
"1016","08JC006",1965-06-13,"Flow",NA,NA
"1017","08JC006",1965-06-14,"Flow",NA,NA
"1018","08JC006",1965-06-15,"Flow",NA,NA
"1019","08JC006",1965-06-16,"Flow",NA,NA
"1020","08JC006",1965-06-17,"Flow",0.0309999994933605,NA
"1021","08JC006",1965-06-18,"Flow",NA,NA
"1022","08JC006",1965-06-19,"Flow",NA,NA
"1023","08JC006",1965-06-20,"Flow",NA,NA
"1024","08JC006",1965-06-21,"Flow",NA,NA
"1025","08JC006",1965-06-22,"Flow",NA,NA
"1026","08JC006",1965-06-23,"Flow",NA,NA
"1027","08JC006",1965-06-24,"Flow",NA,NA
"1028","08JC006",1965-06-25,"Flow",NA,NA
"1029","08JC006",1965-06-26,"Flow",NA,NA
"1030","08JC006",1965-06-27,"Flow",NA,NA
"1031","08JC006",1965-06-28,"Flow",NA,NA
"1032","08JC006",1965-06-29,"Flow",NA,NA
"1033","08JC006",1965-06-30,"Flow",NA,NA
"1034","08JC006",1965-07-01,"Flow",0.034000001847744,"E"
"1035","08JC006",1965-07-02,"Flow",0.0309999994933605,NA
"1036","08JC006",1965-07-03,"Flow",0.0309999994933605,NA
"1037","08JC006",1965-07-04,"Flow",0.0309999994933605,"E"
"1038","08JC006",1965-07-05,"Flow",0.034000001847744,"E"
"1039","08JC006",1965-07-06,"Flow",0.0370000004768372,NA
"1040","08JC006",1965-07-07,"Flow",0.0399999991059303,NA
"1041","08JC006",1965-07-08,"Flow",0.0370000004768372,NA
"1042","08JC006",1965-07-09,"Flow",0.0649999976158142,NA
"1043","08JC006",1965-07-10,"Flow",0.034000001847744,NA
"1044","08JC006",1965-07-11,"Flow",0.017000000923872,NA
"1045","08JC006",1965-07-12,"Flow",0.0140000004321337,NA
"1046","08JC006",1965-07-13,"Flow",0.0109999999403954,NA
"1047","08JC006",1965-07-14,"Flow",0.0109999999403954,NA
"1048","08JC006",1965-07-15,"Flow",0.0109999999403954,NA
"1049","08JC006",1965-07-16,"Flow",0.0140000004321337,NA
"1050","08JC006",1965-07-17,"Flow",0.0109999999403954,NA
"1051","08JC006",1965-07-18,"Flow",0.00800000037997961,NA
"1052","08JC006",1965-07-19,"Flow",0.00800000037997961,NA
"1053","08JC006",1965-07-20,"Flow",0.00600000005215406,NA
"1054","08JC006",1965-07-21,"Flow",0.00800000037997961,NA
"1055","08JC006",1965-07-22,"Flow",0.00600000005215406,NA
"1056","08JC006",1965-07-23,"Flow",0.00600000005215406,NA
"1057","08JC006",1965-07-24,"Flow",0.00600000005215406,NA
"1058","08JC006",1965-07-25,"Flow",0.00600000005215406,NA
"1059","08JC006",1965-07-26,"Flow",0.00300000002607703,NA
"1060","08JC006",1965-07-27,"Flow",0.00300000002607703,NA
"1061","08JC006",1965-07-28,"Flow",0.00300000002607703,NA
"1062","08JC006",1965-07-29,"Flow",0.00300000002607703,NA
"1063","08JC006",1965-07-30,"Flow",0.00300000002607703,NA
"1064","08JC006",1965-07-31,"Flow",0.00300000002607703,NA
"1065","08JC006",1965-08-01,"Flow",0.00300000002607703,NA
"1066","08JC006",1965-08-02,"Flow",0.00300000002607703,NA
"1067","08JC006",1965-08-03,"Flow",0.00300000002607703,NA
"1068","08JC006",1965-08-04,"Flow",0.00300000002607703,NA
"1069","08JC006",1965-08-05,"Flow",0.00300000002607703,NA
"1070","08JC006",1965-08-06,"Flow",0.00300000002607703,NA
"1071","08JC006",1965-08-07,"Flow",0.00300000002607703,NA
"1072","08JC006",1965-08-08,"Flow",0.00300000002607703,NA
"1073","08JC006",1965-08-09,"Flow",0.00300000002607703,NA
"1074","08JC006",1965-08-10,"Flow",0.00600000005215406,NA
"1075","08JC006",1965-08-11,"Flow",0.00300000002607703,NA
"1076","08JC006",1965-08-12,"Flow",0.00300000002607703,NA
"1077","08JC006",1965-08-13,"Flow",0.00800000037997961,NA
"1078","08JC006",1965-08-14,"Flow",0.00600000005215406,NA
"1079","08JC006",1965-08-15,"Flow",0.00600000005215406,NA
"1080","08JC006",1965-08-16,"Flow",0.00600000005215406,"E"
"1081","08JC006",1965-08-17,"Flow",0.00600000005215406,NA
"1082","08JC006",1965-08-18,"Flow",0.00600000005215406,NA
"1083","08JC006",1965-08-19,"Flow",0.00600000005215406,NA
"1084","08JC006",1965-08-20,"Flow",0.00600000005215406,NA
"1085","08JC006",1965-08-21,"Flow",0.00600000005215406,NA
"1086","08JC006",1965-08-22,"Flow",0.00600000005215406,NA
"1087","08JC006",1965-08-23,"Flow",0.00600000005215406,NA
"1088","08JC006",1965-08-24,"Flow",0.00600000005215406,NA
"1089","08JC006",1965-08-25,"Flow",0.00600000005215406,NA
"1090","08JC006",1965-08-26,"Flow",0.00600000005215406,NA
"1091","08JC006",1965-08-27,"Flow",0.0109999999403954,NA
"1092","08JC006",1965-08-28,"Flow",0.0140000004321337,NA
"1093","08JC006",1965-08-29,"Flow",0.00600000005215406,NA
"1094","08JC006",1965-08-30,"Flow",0.00600000005215406,NA
"1095","08JC006",1965-08-31,"Flow",0.00800000037997961,NA
"1096","08JC006",1965-09-01,"Flow",0.00600000005215406,NA
"1097","08JC006",1965-09-02,"Flow",0.0109999999403954,NA
"1098","08JC006",1965-09-03,"Flow",0.0109999999403954,NA
"1099","08JC006",1965-09-04,"Flow",0.0109999999403954,NA
"1100","08JC006",1965-09-05,"Flow",0.00600000005215406,NA
"1101","08JC006",1965-09-06,"Flow",0.00600000005215406,NA
"1102","08JC006",1965-09-07,"Flow",0.00600000005215406,NA
"1103","08JC006",1965-09-08,"Flow",0.00600000005215406,NA
"1104","08JC006",1965-09-09,"Flow",0.00600000005215406,NA
"1105","08JC006",1965-09-10,"Flow",0.00600000005215406,NA
"1106","08JC006",1965-09-11,"Flow",0.00600000005215406,NA
"1107","08JC006",1965-09-12,"Flow",0.00600000005215406,NA
"1108","08JC006",1965-09-13,"Flow",0.00600000005215406,NA
"1109","08JC006",1965-09-14,"Flow",0.00600000005215406,NA
"1110","08JC006",1965-09-15,"Flow",0.00600000005215406,NA
"1111","08JC006",1965-09-16,"Flow",0.00600000005215406,NA
"1112","08JC006",1965-09-17,"Flow",0.00600000005215406,NA
"1113","08JC006",1965-09-18,"Flow",0.00800000037997961,NA
"1114","08JC006",1965-09-19,"Flow",0.00800000037997961,NA
"1115","08JC006",1965-09-20,"Flow",0.0109999999403954,NA
"1116","08JC006",1965-09-21,"Flow",0.0109999999403954,NA
"1117","08JC006",1965-09-22,"Flow",0.0109999999403954,NA
"1118","08JC006",1965-09-23,"Flow",0.00800000037997961,NA
"1119","08JC006",1965-09-24,"Flow",0.00800000037997961,NA
"1120","08JC006",1965-09-25,"Flow",0.00800000037997961,NA
"1121","08JC006",1965-09-26,"Flow",0.00800000037997961,NA
"1122","08JC006",1965-09-27,"Flow",0.00800000037997961,NA
"1123","08JC006",1965-09-28,"Flow",0.00800000037997961,NA
"1124","08JC006",1965-09-29,"Flow",0.0109999999403954,NA
"1125","08JC006",1965-09-30,"Flow",0.0109999999403954,NA
"1126","08JC006",1965-10-01,"Flow",0.0140000004321337,NA
"1127","08JC006",1965-10-02,"Flow",0.0140000004321337,NA
"1128","08JC006",1965-10-03,"Flow",0.0140000004321337,NA
"1129","08JC006",1965-10-04,"Flow",0.017000000923872,NA
"1130","08JC006",1965-10-05,"Flow",0.017000000923872,NA
"1131","08JC006",1965-10-06,"Flow",0.0280000008642673,NA
"1132","08JC006",1965-10-07,"Flow",0.0280000008642673,NA
"1133","08JC006",1965-10-08,"Flow",0.0309999994933605,NA
"1134","08JC006",1965-10-09,"Flow",0.0309999994933605,NA
"1135","08JC006",1965-10-10,"Flow",0.0280000008642673,NA
"1136","08JC006",1965-10-11,"Flow",0.017000000923872,NA
"1137","08JC006",1965-10-12,"Flow",0.017000000923872,NA
"1138","08JC006",1965-10-13,"Flow",0.017000000923872,NA
"1139","08JC006",1965-10-14,"Flow",0.017000000923872,NA
"1140","08JC006",1965-10-15,"Flow",0.017000000923872,NA
"1141","08JC006",1965-10-16,"Flow",0.017000000923872,NA
"1142","08JC006",1965-10-17,"Flow",0.017000000923872,NA
"1143","08JC006",1965-10-18,"Flow",0.0280000008642673,NA
"1144","08JC006",1965-10-19,"Flow",0.0280000008642673,NA
"1145","08JC006",1965-10-20,"Flow",0.0309999994933605,NA
"1146","08JC006",1965-10-21,"Flow",0.0309999994933605,NA
"1147","08JC006",1965-10-22,"Flow",0.0280000008642673,NA
"1148","08JC006",1965-10-23,"Flow",0.0280000008642673,NA
"1149","08JC006",1965-10-24,"Flow",0.0280000008642673,NA
"1150","08JC006",1965-10-25,"Flow",0.017000000923872,NA
"1151","08JC006",1965-10-26,"Flow",0.017000000923872,NA
"1152","08JC006",1965-10-27,"Flow",0.017000000923872,NA
"1153","08JC006",1965-10-28,"Flow",0.017000000923872,NA
"1154","08JC006",1965-10-29,"Flow",0.017000000923872,NA
"1155","08JC006",1965-10-30,"Flow",0.0280000008642673,NA
"1156","08JC006",1965-10-31,"Flow",0.017000000923872,NA
"1157","08JC006",1965-11-01,"Flow",0.017000000923872,NA
"1158","08JC006",1965-11-02,"Flow",0.017000000923872,NA
"1159","08JC006",1965-11-03,"Flow",0.0280000008642673,NA
"1160","08JC006",1965-11-04,"Flow",0.0280000008642673,NA
"1161","08JC006",1965-11-05,"Flow",0.0280000008642673,NA
"1162","08JC006",1965-11-06,"Flow",0.017000000923872,NA
"1163","08JC006",1965-11-07,"Flow",0.017000000923872,NA
"1164","08JC006",1965-11-08,"Flow",0.017000000923872,NA
"1165","08JC006",1965-11-09,"Flow",0.017000000923872,NA
"1166","08JC006",1965-11-10,"Flow",0.017000000923872,NA
"1167","08JC006",1965-11-11,"Flow",0.017000000923872,NA
"1168","08JC006",1965-11-12,"Flow",0.017000000923872,NA
"1169","08JC006",1965-11-13,"Flow",0.017000000923872,NA
"1170","08JC006",1965-11-14,"Flow",0.017000000923872,NA
"1171","08JC006",1965-11-15,"Flow",NA,NA
"1172","08JC006",1965-11-16,"Flow",NA,NA
"1173","08JC006",1965-11-17,"Flow",NA,NA
"1174","08JC006",1965-11-18,"Flow",NA,NA
"1175","08JC006",1965-11-19,"Flow",NA,NA
"1176","08JC006",1965-11-20,"Flow",NA,NA
"1177","08JC006",1965-11-21,"Flow",NA,NA
"1178","08JC006",1965-11-22,"Flow",NA,NA
"1179","08JC006",1965-11-23,"Flow",NA,NA
"1180","08JC006",1965-11-24,"Flow",NA,NA
"1181","08JC006",1965-11-25,"Flow",NA,NA
"1182","08JC006",1965-11-26,"Flow",NA,NA
"1183","08JC006",1965-11-27,"Flow",NA,NA
"1184","08JC006",1965-11-28,"Flow",0.0280000008642673,"B"
"1185","08JC006",1965-11-29,"Flow",NA,NA
"1186","08JC006",1965-11-30,"Flow",NA,NA
"1187","08JC006",1966-01-01,"Flow",NA,NA
"1188","08JC006",1966-01-02,"Flow",NA,NA
"1189","08JC006",1966-01-03,"Flow",NA,NA
"1190","08JC006",1966-01-04,"Flow",NA,NA
"1191","08JC006",1966-01-05,"Flow",NA,NA
"1192","08JC006",1966-01-06,"Flow",NA,NA
"1193","08JC006",1966-01-07,"Flow",NA,NA
"1194","08JC006",1966-01-08,"Flow",NA,NA
"1195","08JC006",1966-01-09,"Flow",NA,NA
"1196","08JC006",1966-01-10,"Flow",NA,NA
"1197","08JC006",1966-01-11,"Flow",NA,NA
"1198","08JC006",1966-01-12,"Flow",NA,NA
"1199","08JC006",1966-01-13,"Flow",0.00300000002607703,"B"
"1200","08JC006",1966-01-14,"Flow",NA,NA
"1201","08JC006",1966-01-15,"Flow",NA,NA
"1202","08JC006",1966-01-16,"Flow",NA,NA
"1203","08JC006",1966-01-17,"Flow",NA,NA
"1204","08JC006",1966-01-18,"Flow",NA,NA
"1205","08JC006",1966-01-19,"Flow",NA,NA
"1206","08JC006",1966-01-20,"Flow",NA,NA
"1207","08JC006",1966-01-21,"Flow",NA,NA
"1208","08JC006",1966-01-22,"Flow",NA,NA
"1209","08JC006",1966-01-23,"Flow",NA,NA
"1210","08JC006",1966-01-24,"Flow",NA,NA
"1211","08JC006",1966-01-25,"Flow",NA,NA
"1212","08JC006",1966-01-26,"Flow",NA,NA
"1213","08JC006",1966-01-27,"Flow",NA,NA
"1214","08JC006",1966-01-28,"Flow",NA,NA
"1215","08JC006",1966-01-29,"Flow",NA,NA
"1216","08JC006",1966-01-30,"Flow",NA,NA
"1217","08JC006",1966-01-31,"Flow",NA,NA
"1218","08JC006",1966-04-01,"Flow",0.497999995946884,"E"
"1219","08JC006",1966-04-02,"Flow",0.665000021457672,"E"
"1220","08JC006",1966-04-03,"Flow",0.736000001430511,"E"
"1221","08JC006",1966-04-04,"Flow",0.934000015258789,"E"
"1222","08JC006",1966-04-05,"Flow",1.05999994277954,"E"
"1223","08JC006",1966-04-06,"Flow",1.1599999666214,"E"
"1224","08JC006",1966-04-07,"Flow",1.29999995231628,"E"
"1225","08JC006",1966-04-08,"Flow",1.41999995708466,"E"
"1226","08JC006",1966-04-09,"Flow",1.5,"E"
"1227","08JC006",1966-04-10,"Flow",1.60000002384186,"E"
"1228","08JC006",1966-04-11,"Flow",1.62000000476837,"E"
"1229","08JC006",1966-04-12,"Flow",1.5900000333786,"E"
"1230","08JC006",1966-04-13,"Flow",1.47000002861023,"E"
"1231","08JC006",1966-04-14,"Flow",1.33000004291534,"E"
"1232","08JC006",1966-04-15,"Flow",1.26999998092651,"E"
"1233","08JC006",1966-04-16,"Flow",1.25,"E"
"1234","08JC006",1966-04-17,"Flow",1.25,"E"
"1235","08JC006",1966-04-18,"Flow",1.25,"E"
"1236","08JC006",1966-04-19,"Flow",1.29999995231628,"E"
"1237","08JC006",1966-04-20,"Flow",1.4099999666214,NA
"1238","08JC006",1966-04-21,"Flow",1.96000003814697,NA
"1239","08JC006",1966-04-22,"Flow",1.98000001907349,NA
"1240","08JC006",1966-04-23,"Flow",2.03999996185303,"E"
"1241","08JC006",1966-04-24,"Flow",2.15000009536743,"E"
"1242","08JC006",1966-04-25,"Flow",2.26999998092651,"E"
"1243","08JC006",1966-04-26,"Flow",2.49000000953674,"E"
"1244","08JC006",1966-04-27,"Flow",2.69000005722046,"E"
"1245","08JC006",1966-04-28,"Flow",2.82999992370605,"E"
"1246","08JC006",1966-04-29,"Flow",2.54999995231628,"E"
"1247","08JC006",1966-04-30,"Flow",2.21000003814697,"E"
"1248","08JC006",1966-05-01,"Flow",2.01999998092651,NA
"1249","08JC006",1966-05-02,"Flow",2.00999999046326,NA
"1250","08JC006",1966-05-03,"Flow",1.86000001430511,NA
"1251","08JC006",1966-05-04,"Flow",1.47000002861023,NA
"1252","08JC006",1966-05-05,"Flow",1.30999994277954,NA
"1253","08JC006",1966-05-06,"Flow",1.35000002384186,NA
"1254","08JC006",1966-05-07,"Flow",1.17999994754791,NA
"1255","08JC006",1966-05-08,"Flow",1.10000002384186,NA
"1256","08JC006",1966-05-09,"Flow",0.950999975204468,NA
"1257","08JC006",1966-05-10,"Flow",0.764999985694885,NA
"1258","08JC006",1966-05-11,"Flow",0.764999985694885,NA
"1259","08JC006",1966-05-12,"Flow",0.741999983787537,NA
"1260","08JC006",1966-05-13,"Flow",0.741999983787537,NA
"1261","08JC006",1966-05-14,"Flow",0.731000006198883,NA
"1262","08JC006",1966-05-15,"Flow",0.651000022888184,NA
"1263","08JC006",1966-05-16,"Flow",0.639999985694885,NA
"1264","08JC006",1966-05-17,"Flow",0.616999983787537,NA
"1265","08JC006",1966-05-18,"Flow",0.529999971389771,NA
"1266","08JC006",1966-05-19,"Flow",0.453000009059906,NA
"1267","08JC006",1966-05-20,"Flow",0.453000009059906,NA
"1268","08JC006",1966-05-21,"Flow",0.430000007152557,NA
"1269","08JC006",1966-05-22,"Flow",0.41100001335144,NA
"1270","08JC006",1966-05-23,"Flow",0.34799998998642,NA
"1271","08JC006",1966-05-24,"Flow",0.328000009059906,NA
"1272","08JC006",1966-05-25,"Flow",0.263000011444092,NA
"1273","08JC006",1966-05-26,"Flow",0.234999999403954,NA
"1274","08JC006",1966-05-27,"Flow",0.226999998092651,NA
"1275","08JC006",1966-05-28,"Flow",0.184000000357628,NA
"1276","08JC006",1966-05-29,"Flow",0.158999994397163,NA
"1277","08JC006",1966-05-30,"Flow",0.158999994397163,NA
"1278","08JC006",1966-05-31,"Flow",0.158999994397163,NA
"1279","08JC006",1966-06-01,"Flow",0.109999999403954,NA
"1280","08JC006",1966-06-02,"Flow",0.109999999403954,NA
"1281","08JC006",1966-06-03,"Flow",0.096000000834465,NA
"1282","08JC006",1966-06-04,"Flow",0.090999998152256,NA
"1283","08JC006",1966-06-05,"Flow",0.090999998152256,NA
"1284","08JC006",1966-06-06,"Flow",0.0570000000298023,NA
"1285","08JC006",1966-06-07,"Flow",0.061999998986721,NA
"1286","08JC006",1966-06-08,"Flow",0.061999998986721,NA
"1287","08JC006",1966-06-09,"Flow",0.0570000000298023,NA
"1288","08JC006",1966-06-10,"Flow",0.0570000000298023,NA
"1289","08JC006",1966-06-11,"Flow",0.0540000014007092,NA
"1290","08JC006",1966-06-12,"Flow",0.0570000000298023,NA
"1291","08JC006",1966-06-13,"Flow",0.0540000014007092,NA
"1292","08JC006",1966-06-14,"Flow",0.0540000014007092,NA
"1293","08JC006",1966-06-15,"Flow",0.0570000000298023,NA
"1294","08JC006",1966-06-16,"Flow",0.0570000000298023,NA
"1295","08JC006",1966-06-17,"Flow",0.0570000000298023,NA
"1296","08JC006",1966-06-18,"Flow",0.0570000000298023,NA
"1297","08JC006",1966-06-19,"Flow",0.0570000000298023,NA
"1298","08JC006",1966-06-20,"Flow",0.061999998986721,NA
"1299","08JC006",1966-06-21,"Flow",0.061999998986721,NA
"1300","08JC006",1966-06-22,"Flow",0.068000003695488,NA
"1301","08JC006",1966-06-23,"Flow",0.068000003695488,NA
"1302","08JC006",1966-06-24,"Flow",0.061999998986721,NA
"1303","08JC006",1966-06-25,"Flow",0.061999998986721,NA
"1304","08JC006",1966-06-26,"Flow",0.0570000000298023,NA
"1305","08JC006",1966-06-27,"Flow",0.0570000000298023,NA
"1306","08JC006",1966-06-28,"Flow",0.0570000000298023,NA
"1307","08JC006",1966-06-29,"Flow",0.0570000000298023,NA
"1308","08JC006",1966-06-30,"Flow",0.0570000000298023,NA
"1309","08JC006",1966-07-01,"Flow",0.0570000000298023,NA
"1310","08JC006",1966-07-02,"Flow",0.061999998986721,NA
"1311","08JC006",1966-07-03,"Flow",0.061999998986721,NA
"1312","08JC006",1966-07-04,"Flow",0.061999998986721,NA
"1313","08JC006",1966-07-05,"Flow",0.0540000014007092,NA
"1314","08JC006",1966-07-06,"Flow",0.0540000014007092,NA
"1315","08JC006",1966-07-07,"Flow",0.0540000014007092,NA
"1316","08JC006",1966-07-08,"Flow",0.0540000014007092,NA
"1317","08JC006",1966-07-09,"Flow",0.0309999994933605,NA
"1318","08JC006",1966-07-10,"Flow",0.0309999994933605,NA
"1319","08JC006",1966-07-11,"Flow",0.0280000008642673,NA
"1320","08JC006",1966-07-12,"Flow",0.0309999994933605,NA
"1321","08JC006",1966-07-13,"Flow",0.0280000008642673,NA
"1322","08JC006",1966-07-14,"Flow",0.0450000017881393,NA
"1323","08JC006",1966-07-15,"Flow",0.0450000017881393,NA
"1324","08JC006",1966-07-16,"Flow",0.0280000008642673,NA
"1325","08JC006",1966-07-17,"Flow",0.025000000372529,NA
"1326","08JC006",1966-07-18,"Flow",0.0230000000447035,NA
"1327","08JC006",1966-07-19,"Flow",0.0230000000447035,NA
"1328","08JC006",1966-07-20,"Flow",0.025000000372529,NA
"1329","08JC006",1966-07-21,"Flow",0.0230000000447035,NA
"1330","08JC006",1966-07-22,"Flow",0.0450000017881393,NA
"1331","08JC006",1966-07-23,"Flow",0.0450000017881393,NA
"1332","08JC006",1966-07-24,"Flow",0.0399999991059303,NA
"1333","08JC006",1966-07-25,"Flow",0.0370000004768372,NA
"1334","08JC006",1966-07-26,"Flow",0.0370000004768372,NA
"1335","08JC006",1966-07-27,"Flow",0.0370000004768372,NA
"1336","08JC006",1966-07-28,"Flow",0.0370000004768372,NA
"1337","08JC006",1966-07-29,"Flow",0.034000001847744,NA
"1338","08JC006",1966-07-30,"Flow",0.034000001847744,NA
"1339","08JC006",1966-07-31,"Flow",0.034000001847744,"E"
"1340","08JC006",1966-09-01,"Flow",NA,NA
"1341","08JC006",1966-09-02,"Flow",NA,NA
"1342","08JC006",1966-09-03,"Flow",NA,NA
"1343","08JC006",1966-09-04,"Flow",NA,NA
"1344","08JC006",1966-09-05,"Flow",NA,NA
"1345","08JC006",1966-09-06,"Flow",NA,NA
"1346","08JC006",1966-09-07,"Flow",NA,NA
"1347","08JC006",1966-09-08,"Flow",NA,NA
"1348","08JC006",1966-09-09,"Flow",NA,NA
"1349","08JC006",1966-09-10,"Flow",NA,NA
"1350","08JC006",1966-09-11,"Flow",NA,NA
"1351","08JC006",1966-09-12,"Flow",NA,NA
"1352","08JC006",1966-09-13,"Flow",NA,NA
"1353","08JC006",1966-09-14,"Flow",NA,NA
"1354","08JC006",1966-09-15,"Flow",NA,NA
"1355","08JC006",1966-09-16,"Flow",NA,NA
"1356","08JC006",1966-09-17,"Flow",NA,NA
"1357","08JC006",1966-09-18,"Flow",NA,NA
"1358","08JC006",1966-09-19,"Flow",NA,NA
"1359","08JC006",1966-09-20,"Flow",NA,NA
"1360","08JC006",1966-09-21,"Flow",NA,NA
"1361","08JC006",1966-09-22,"Flow",NA,NA
"1362","08JC006",1966-09-23,"Flow",NA,NA
"1363","08JC006",1966-09-24,"Flow",NA,NA
"1364","08JC006",1966-09-25,"Flow",NA,NA
"1365","08JC006",1966-09-26,"Flow",NA,NA
"1366","08JC006",1966-09-27,"Flow",NA,NA
"1367","08JC006",1966-09-28,"Flow",0.0199999995529652,NA
"1368","08JC006",1966-09-29,"Flow",NA,NA
"1369","08JC006",1966-09-30,"Flow",NA,NA
"1370","08JC006",1967-01-01,"Flow",NA,NA
"1371","08JC006",1967-01-02,"Flow",NA,NA
"1372","08JC006",1967-01-03,"Flow",NA,NA
"1373","08JC006",1967-01-04,"Flow",0.00800000037997961,"B"
"1374","08JC006",1967-01-05,"Flow",NA,NA
"1375","08JC006",1967-01-06,"Flow",NA,NA
"1376","08JC006",1967-01-07,"Flow",NA,NA
"1377","08JC006",1967-01-08,"Flow",NA,NA
"1378","08JC006",1967-01-09,"Flow",NA,NA
"1379","08JC006",1967-01-10,"Flow",NA,NA
"1380","08JC006",1967-01-11,"Flow",NA,NA
"1381","08JC006",1967-01-12,"Flow",NA,NA
"1382","08JC006",1967-01-13,"Flow",NA,NA
"1383","08JC006",1967-01-14,"Flow",NA,NA
"1384","08JC006",1967-01-15,"Flow",NA,NA
"1385","08JC006",1967-01-16,"Flow",NA,NA
"1386","08JC006",1967-01-17,"Flow",NA,NA
"1387","08JC006",1967-01-18,"Flow",NA,NA
"1388","08JC006",1967-01-19,"Flow",NA,NA
"1389","08JC006",1967-01-20,"Flow",NA,NA
"1390","08JC006",1967-01-21,"Flow",NA,NA
"1391","08JC006",1967-01-22,"Flow",NA,NA
"1392","08JC006",1967-01-23,"Flow",NA,NA
"1393","08JC006",1967-01-24,"Flow",NA,NA
"1394","08JC006",1967-01-25,"Flow",NA,NA
"1395","08JC006",1967-01-26,"Flow",NA,NA
"1396","08JC006",1967-01-27,"Flow",NA,NA
"1397","08JC006",1967-01-28,"Flow",NA,NA
"1398","08JC006",1967-01-29,"Flow",NA,NA
"1399","08JC006",1967-01-30,"Flow",NA,NA
"1400","08JC006",1967-01-31,"Flow",NA,NA
"1401","08JC006",1967-02-01,"Flow",NA,NA
"1402","08JC006",1967-02-02,"Flow",NA,NA
"1403","08JC006",1967-02-03,"Flow",NA,NA
"1404","08JC006",1967-02-04,"Flow",NA,NA
"1405","08JC006",1967-02-05,"Flow",NA,NA
"1406","08JC006",1967-02-06,"Flow",NA,NA
"1407","08JC006",1967-02-07,"Flow",NA,NA
"1408","08JC006",1967-02-08,"Flow",NA,NA
"1409","08JC006",1967-02-09,"Flow",NA,NA
"1410","08JC006",1967-02-10,"Flow",NA,NA
"1411","08JC006",1967-02-11,"Flow",NA,NA
"1412","08JC006",1967-02-12,"Flow",NA,NA
"1413","08JC006",1967-02-13,"Flow",NA,NA
"1414","08JC006",1967-02-14,"Flow",NA,NA
"1415","08JC006",1967-02-15,"Flow",NA,NA
"1416","08JC006",1967-02-16,"Flow",NA,NA
"1417","08JC006",1967-02-17,"Flow",NA,NA
"1418","08JC006",1967-02-18,"Flow",NA,NA
"1419","08JC006",1967-02-19,"Flow",NA,NA
"1420","08JC006",1967-02-20,"Flow",NA,NA
"1421","08JC006",1967-02-21,"Flow",NA,NA
"1422","08JC006",1967-02-22,"Flow",NA,NA
"1423","08JC006",1967-02-23,"Flow",NA,NA
"1424","08JC006",1967-02-24,"Flow",NA,NA
"1425","08JC006",1967-02-25,"Flow",NA,NA
"1426","08JC006",1967-02-26,"Flow",NA,NA
"1427","08JC006",1967-02-27,"Flow",NA,NA
"1428","08JC006",1967-02-28,"Flow",0.0370000004768372,"B"
"1429","08JC006",1967-04-01,"Flow",NA,NA
"1430","08JC006",1967-04-02,"Flow",NA,NA
"1431","08JC006",1967-04-03,"Flow",NA,NA
"1432","08JC006",1967-04-04,"Flow",NA,NA
"1433","08JC006",1967-04-05,"Flow",NA,NA
"1434","08JC006",1967-04-06,"Flow",1.1599999666214,NA
"1435","08JC006",1967-04-07,"Flow",1.1599999666214,NA
"1436","08JC006",1967-04-08,"Flow",1.12999999523163,NA
"1437","08JC006",1967-04-09,"Flow",1.53999996185303,NA
"1438","08JC006",1967-04-10,"Flow",0.490000009536743,NA
"1439","08JC006",1967-04-11,"Flow",0.368000000715256,NA
"1440","08JC006",1967-04-12,"Flow",0.34799998998642,NA
"1441","08JC006",1967-04-13,"Flow",0.280000001192093,NA
"1442","08JC006",1967-04-14,"Flow",0.263000011444092,NA
"1443","08JC006",1967-04-15,"Flow",0.252000004053116,NA
"1444","08JC006",1967-04-16,"Flow",0.337000012397766,NA
"1445","08JC006",1967-04-17,"Flow",0.476000010967255,NA
"1446","08JC006",1967-04-18,"Flow",0.564000010490417,NA
"1447","08JC006",1967-04-19,"Flow",0.902999997138977,NA
"1448","08JC006",1967-04-20,"Flow",1.04999995231628,NA
"1449","08JC006",1967-04-21,"Flow",1.14999997615814,NA
"1450","08JC006",1967-04-22,"Flow",1.25999999046326,NA
"1451","08JC006",1967-04-23,"Flow",1.29999995231628,NA
"1452","08JC006",1967-04-24,"Flow",1.71000003814697,NA
"1453","08JC006",1967-04-25,"Flow",2.05999994277954,NA
"1454","08JC006",1967-04-26,"Flow",2.65000009536743,NA
"1455","08JC006",1967-04-27,"Flow",3.10999989509583,NA
"1456","08JC006",1967-04-28,"Flow",3.08999991416931,NA
"1457","08JC006",1967-04-29,"Flow",2.94000005722046,NA
"1458","08JC006",1967-04-30,"Flow",2.97000002861023,NA
