"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"3481","07EC004",1990-07-13,"Flow",62.5,NA
"3482","07EC004",1990-07-14,"Flow",58.0999984741211,NA
"3483","07EC004",1990-07-15,"Flow",51.7000007629395,NA
"3484","07EC004",1990-07-16,"Flow",46.7000007629395,NA
"3485","07EC004",1990-07-17,"Flow",46.0999984741211,NA
"3486","07EC004",1990-07-18,"Flow",43.9000015258789,NA
"3487","07EC004",1990-07-19,"Flow",41.7000007629395,NA
"3488","07EC004",1990-07-20,"Flow",40.7000007629395,NA
"3489","07EC004",1990-07-21,"Flow",38.5,NA
"3490","07EC004",1990-07-22,"Flow",37.7000007629395,NA
"3491","07EC004",1990-07-23,"Flow",37.4000015258789,NA
"3492","07EC004",1990-07-24,"Flow",37.7999992370605,NA
"3493","07EC004",1990-07-25,"Flow",37.5999984741211,NA
"3494","07EC004",1990-07-26,"Flow",37.5999984741211,NA
"3495","07EC004",1990-07-27,"Flow",35.4000015258789,NA
"3496","07EC004",1990-07-28,"Flow",32.4000015258789,NA
"3497","07EC004",1990-07-29,"Flow",30.2000007629395,NA
"3498","07EC004",1990-07-30,"Flow",28.5,NA
"3499","07EC004",1990-07-31,"Flow",28.2000007629395,NA
"3500","07EC004",1990-08-01,"Flow",27.7000007629395,NA
"3501","07EC004",1990-08-02,"Flow",26.5,NA
"3502","07EC004",1990-08-03,"Flow",24.7999992370605,NA
"3503","07EC004",1990-08-04,"Flow",23,NA
"3504","07EC004",1990-08-05,"Flow",22.2999992370605,NA
"3505","07EC004",1990-08-06,"Flow",21.7000007629395,NA
"3506","07EC004",1990-08-07,"Flow",21.7999992370605,NA
"3507","07EC004",1990-08-08,"Flow",22,NA
"3508","07EC004",1990-08-09,"Flow",21.2999992370605,NA
"3509","07EC004",1990-08-10,"Flow",20.2999992370605,NA
"3510","07EC004",1990-08-11,"Flow",19.7999992370605,NA
"3511","07EC004",1990-08-12,"Flow",19.7999992370605,NA
"3512","07EC004",1990-08-13,"Flow",20.2000007629395,NA
"3513","07EC004",1990-08-14,"Flow",20.2000007629395,NA
"3514","07EC004",1990-08-15,"Flow",24.5,NA
"3515","07EC004",1990-08-16,"Flow",29.3999996185303,NA
"3516","07EC004",1990-08-17,"Flow",27.7000007629395,NA
"3517","07EC004",1990-08-18,"Flow",26.2999992370605,NA
"3518","07EC004",1990-08-19,"Flow",24.7000007629395,NA
"3519","07EC004",1990-08-20,"Flow",22.7000007629395,NA
"3520","07EC004",1990-08-21,"Flow",21.1000003814697,NA
"3521","07EC004",1990-08-22,"Flow",20.2000007629395,NA
"3522","07EC004",1990-08-23,"Flow",20.2999992370605,NA
"3523","07EC004",1990-08-24,"Flow",20.2999992370605,NA
"3524","07EC004",1990-08-25,"Flow",19.5,NA
"3525","07EC004",1990-08-26,"Flow",18.3999996185303,NA
"3526","07EC004",1990-08-27,"Flow",17.2999992370605,NA
"3527","07EC004",1990-08-28,"Flow",15.8999996185303,NA
"3528","07EC004",1990-08-29,"Flow",15.1000003814697,NA
"3529","07EC004",1990-08-30,"Flow",15,NA
"3530","07EC004",1990-08-31,"Flow",17,NA
"3531","07EC004",1990-09-01,"Flow",19.5,NA
"3532","07EC004",1990-09-02,"Flow",20.7999992370605,NA
"3533","07EC004",1990-09-03,"Flow",20.2000007629395,NA
"3534","07EC004",1990-09-04,"Flow",18.3999996185303,NA
"3535","07EC004",1990-09-05,"Flow",17.5,NA
"3536","07EC004",1990-09-06,"Flow",16.3999996185303,NA
"3537","07EC004",1990-09-07,"Flow",15.6000003814697,NA
"3538","07EC004",1990-09-08,"Flow",14.8999996185303,NA
"3539","07EC004",1990-09-09,"Flow",14.6999998092651,NA
"3540","07EC004",1990-09-10,"Flow",14.3000001907349,NA
"3541","07EC004",1990-09-11,"Flow",13.8999996185303,NA
"3542","07EC004",1990-09-12,"Flow",13.3999996185303,NA
"3543","07EC004",1990-09-13,"Flow",13.1999998092651,NA
"3544","07EC004",1990-09-14,"Flow",12.6999998092651,NA
"3545","07EC004",1990-09-15,"Flow",12.3999996185303,NA
"3546","07EC004",1990-09-16,"Flow",12.1999998092651,NA
"3547","07EC004",1990-09-17,"Flow",11.6999998092651,NA
"3548","07EC004",1990-09-18,"Flow",11.6999998092651,NA
"3549","07EC004",1990-09-19,"Flow",11.6000003814697,NA
"3550","07EC004",1990-09-20,"Flow",11,NA
"3551","07EC004",1990-09-21,"Flow",10.8999996185303,NA
"3552","07EC004",1990-09-22,"Flow",10.6999998092651,NA
"3553","07EC004",1990-09-23,"Flow",10.6999998092651,NA
"3554","07EC004",1990-09-24,"Flow",10.8000001907349,NA
"3555","07EC004",1990-09-25,"Flow",10.6999998092651,NA
"3556","07EC004",1990-09-26,"Flow",10.6000003814697,NA
"3557","07EC004",1990-09-27,"Flow",10.5,NA
"3558","07EC004",1990-09-28,"Flow",10.3000001907349,NA
"3559","07EC004",1990-09-29,"Flow",10,NA
"3560","07EC004",1990-09-30,"Flow",9.80000019073486,NA
"3561","07EC004",1990-10-01,"Flow",9.64999961853027,NA
"3562","07EC004",1990-10-02,"Flow",9.64999961853027,NA
"3563","07EC004",1990-10-03,"Flow",9.3100004196167,NA
"3564","07EC004",1990-10-04,"Flow",9.42000007629394,NA
"3565","07EC004",1990-10-05,"Flow",9.48999977111816,NA
"3566","07EC004",1990-10-06,"Flow",9.30000019073486,NA
"3567","07EC004",1990-10-07,"Flow",9.1899995803833,NA
"3568","07EC004",1990-10-08,"Flow",9.23999977111816,NA
"3569","07EC004",1990-10-09,"Flow",9.30000019073486,NA
"3570","07EC004",1990-10-10,"Flow",9.52999973297119,NA
"3571","07EC004",1990-10-11,"Flow",9.68000030517578,NA
"3572","07EC004",1990-10-12,"Flow",9.72999954223633,NA
"3573","07EC004",1990-10-13,"Flow",9.60999965667725,NA
"3574","07EC004",1990-10-14,"Flow",9.38000011444092,NA
"3575","07EC004",1990-10-15,"Flow",8.90999984741211,NA
"3576","07EC004",1990-10-16,"Flow",8.86999988555908,NA
"3577","07EC004",1990-10-17,"Flow",8.52999973297119,NA
"3578","07EC004",1990-10-18,"Flow",8.55000019073486,NA
"3579","07EC004",1990-10-19,"Flow",8.52999973297119,NA
"3580","07EC004",1990-10-20,"Flow",8.52999973297119,NA
"3581","07EC004",1990-10-21,"Flow",8.69999980926514,NA
"3582","07EC004",1990-10-22,"Flow",8.81999969482422,NA
"3583","07EC004",1990-10-23,"Flow",8.9399995803833,NA
"3584","07EC004",1990-10-24,"Flow",9.81999969482422,NA
"3585","07EC004",1990-10-25,"Flow",9.93000030517578,NA
"3586","07EC004",1990-10-26,"Flow",9.89000034332275,NA
"3587","07EC004",1990-10-27,"Flow",10.1999998092651,NA
"3588","07EC004",1990-10-28,"Flow",10.3000001907349,NA
"3589","07EC004",1990-10-29,"Flow",10.1999998092651,NA
"3590","07EC004",1990-10-30,"Flow",10.1999998092651,NA
"3591","07EC004",1990-10-31,"Flow",9.92000007629394,NA
"3592","07EC004",1990-11-01,"Flow",9.36999988555908,NA
"3593","07EC004",1990-11-02,"Flow",8.5,NA
"3594","07EC004",1990-11-03,"Flow",8.07999992370605,NA
"3595","07EC004",1990-11-04,"Flow",7.65000009536743,"B"
"3596","07EC004",1990-11-05,"Flow",7.17999982833862,NA
"3597","07EC004",1990-11-06,"Flow",6.26000022888184,NA
"3598","07EC004",1990-11-07,"Flow",6.86999988555908,NA
"3599","07EC004",1990-11-08,"Flow",7.32999992370605,NA
"3600","07EC004",1990-11-09,"Flow",7.36999988555908,"B"
"3601","07EC004",1990-11-10,"Flow",7.30000019073486,"B"
"3602","07EC004",1990-11-11,"Flow",7.25,"B"
"3603","07EC004",1990-11-12,"Flow",7.19999980926514,"B"
"3604","07EC004",1990-11-13,"Flow",7.07999992370605,"B"
"3605","07EC004",1990-11-14,"Flow",7.05000019073486,"B"
"3606","07EC004",1990-11-15,"Flow",7.19999980926514,"B"
"3607","07EC004",1990-11-16,"Flow",7.40000009536743,"B"
"3608","07EC004",1990-11-17,"Flow",7.5,"B"
"3609","07EC004",1990-11-18,"Flow",7.57000017166138,"B"
"3610","07EC004",1990-11-19,"Flow",7.59999990463257,"B"
"3611","07EC004",1990-11-20,"Flow",7.48000001907349,"B"
"3612","07EC004",1990-11-21,"Flow",7.28000020980835,"B"
"3613","07EC004",1990-11-22,"Flow",7.09999990463257,"B"
"3614","07EC004",1990-11-23,"Flow",7.07000017166138,"B"
"3615","07EC004",1990-11-24,"Flow",7.09999990463257,"B"
"3616","07EC004",1990-11-25,"Flow",7.15000009536743,"B"
"3617","07EC004",1990-11-26,"Flow",7.15000009536743,"B"
"3618","07EC004",1990-11-27,"Flow",7,"B"
"3619","07EC004",1990-11-28,"Flow",6.80000019073486,"B"
"3620","07EC004",1990-11-29,"Flow",6.59999990463257,"B"
"3621","07EC004",1990-11-30,"Flow",6.44999980926514,"B"
"3622","07EC004",1990-12-01,"Flow",6.40000009536743,"B"
"3623","07EC004",1990-12-02,"Flow",6.36999988555908,"B"
"3624","07EC004",1990-12-03,"Flow",6.40000009536743,"B"
"3625","07EC004",1990-12-04,"Flow",6.55000019073486,"B"
"3626","07EC004",1990-12-05,"Flow",6.65000009536743,"B"
"3627","07EC004",1990-12-06,"Flow",6.75,"B"
"3628","07EC004",1990-12-07,"Flow",6.71999979019165,"B"
"3629","07EC004",1990-12-08,"Flow",6.61999988555908,"B"
"3630","07EC004",1990-12-09,"Flow",6.55999994277954,"B"
"3631","07EC004",1990-12-10,"Flow",6.44999980926514,"B"
"3632","07EC004",1990-12-11,"Flow",6.40000009536743,"B"
"3633","07EC004",1990-12-12,"Flow",6.3899998664856,"B"
"3634","07EC004",1990-12-13,"Flow",6.32000017166138,"B"
"3635","07EC004",1990-12-14,"Flow",6.23999977111816,"B"
"3636","07EC004",1990-12-15,"Flow",6.19999980926514,"B"
"3637","07EC004",1990-12-16,"Flow",6.15000009536743,"B"
"3638","07EC004",1990-12-17,"Flow",6.05000019073486,"B"
"3639","07EC004",1990-12-18,"Flow",5.98000001907349,"B"
"3640","07EC004",1990-12-19,"Flow",5.94999980926514,"B"
"3641","07EC004",1990-12-20,"Flow",5.94999980926514,"B"
"3642","07EC004",1990-12-21,"Flow",6,"B"
"3643","07EC004",1990-12-22,"Flow",6.01999998092651,"B"
"3644","07EC004",1990-12-23,"Flow",5.98000001907349,"B"
"3645","07EC004",1990-12-24,"Flow",5.92000007629395,"B"
"3646","07EC004",1990-12-25,"Flow",5.90000009536743,"B"
"3647","07EC004",1990-12-26,"Flow",5.84999990463257,"B"
"3648","07EC004",1990-12-27,"Flow",5.78000020980835,"B"
"3649","07EC004",1990-12-28,"Flow",5.61999988555908,"B"
"3650","07EC004",1990-12-29,"Flow",5.57999992370605,"B"
"3651","07EC004",1990-12-30,"Flow",5.51999998092651,"B"
"3652","07EC004",1990-12-31,"Flow",5.5,"B"
"3653","07EC004",1991-01-01,"Flow",5.44999980926514,"B"
"3654","07EC004",1991-01-02,"Flow",5.34999990463257,"B"
"3655","07EC004",1991-01-03,"Flow",5.25,"B"
"3656","07EC004",1991-01-04,"Flow",5.15000009536743,"B"
"3657","07EC004",1991-01-05,"Flow",5,"B"
"3658","07EC004",1991-01-06,"Flow",4.90000009536743,"B"
"3659","07EC004",1991-01-07,"Flow",4.82000017166138,"B"
"3660","07EC004",1991-01-08,"Flow",4.78999996185303,"B"
"3661","07EC004",1991-01-09,"Flow",4.76999998092651,"B"
"3662","07EC004",1991-01-10,"Flow",4.78000020980835,"B"
"3663","07EC004",1991-01-11,"Flow",4.80000019073486,"B"
"3664","07EC004",1991-01-12,"Flow",4.90000009536743,"B"
"3665","07EC004",1991-01-13,"Flow",5.05000019073486,"B"
"3666","07EC004",1991-01-14,"Flow",5.25,"B"
"3667","07EC004",1991-01-15,"Flow",5.36999988555908,"B"
"3668","07EC004",1991-01-16,"Flow",5.44999980926514,"B"
"3669","07EC004",1991-01-17,"Flow",5.5,"B"
"3670","07EC004",1991-01-18,"Flow",5.5,"B"
"3671","07EC004",1991-01-19,"Flow",5.48000001907349,"B"
"3672","07EC004",1991-01-20,"Flow",5.42999982833862,"B"
"3673","07EC004",1991-01-21,"Flow",5.38000011444092,"B"
"3674","07EC004",1991-01-22,"Flow",5.32000017166138,"B"
"3675","07EC004",1991-01-23,"Flow",5.25,"B"
"3676","07EC004",1991-01-24,"Flow",5.21999979019165,"B"
"3677","07EC004",1991-01-25,"Flow",5.19000005722046,"B"
"3678","07EC004",1991-01-26,"Flow",5.11999988555908,"B"
"3679","07EC004",1991-01-27,"Flow",5.09999990463257,"B"
"3680","07EC004",1991-01-28,"Flow",5.07999992370605,"B"
"3681","07EC004",1991-01-29,"Flow",5.09999990463257,"B"
"3682","07EC004",1991-01-30,"Flow",5.15000009536743,"B"
"3683","07EC004",1991-01-31,"Flow",5.30000019073486,"B"
"3684","07EC004",1991-02-01,"Flow",5.40000009536743,"B"
"3685","07EC004",1991-02-02,"Flow",5.46999979019165,"B"
"3686","07EC004",1991-02-03,"Flow",5.51999998092651,"B"
"3687","07EC004",1991-02-04,"Flow",5.5,"B"
"3688","07EC004",1991-02-05,"Flow",5.46999979019165,"B"
"3689","07EC004",1991-02-06,"Flow",5.42999982833862,"B"
"3690","07EC004",1991-02-07,"Flow",5.42000007629395,"B"
"3691","07EC004",1991-02-08,"Flow",5.44999980926514,"B"
"3692","07EC004",1991-02-09,"Flow",5.5,"B"
"3693","07EC004",1991-02-10,"Flow",5.57999992370605,"B"
"3694","07EC004",1991-02-11,"Flow",5.78000020980835,"B"
"3695","07EC004",1991-02-12,"Flow",5.84999990463257,"B"
"3696","07EC004",1991-02-13,"Flow",5.90000009536743,"B"
"3697","07EC004",1991-02-14,"Flow",5.90000009536743,"B"
"3698","07EC004",1991-02-15,"Flow",5.82999992370605,"B"
"3699","07EC004",1991-02-16,"Flow",5.78000020980835,"B"
"3700","07EC004",1991-02-17,"Flow",5.69999980926514,"B"
"3701","07EC004",1991-02-18,"Flow",5.65000009536743,"B"
"3702","07EC004",1991-02-19,"Flow",5.59999990463257,"B"
"3703","07EC004",1991-02-20,"Flow",5.55000019073486,"B"
"3704","07EC004",1991-02-21,"Flow",5.55000019073486,"B"
"3705","07EC004",1991-02-22,"Flow",5.57999992370605,"B"
"3706","07EC004",1991-02-23,"Flow",5.61999988555908,"B"
"3707","07EC004",1991-02-24,"Flow",5.65000009536743,"B"
"3708","07EC004",1991-02-25,"Flow",5.65999984741211,"B"
"3709","07EC004",1991-02-26,"Flow",5.65999984741211,"B"
"3710","07EC004",1991-02-27,"Flow",5.65000009536743,"B"
"3711","07EC004",1991-02-28,"Flow",5.59999990463257,"B"
"3712","07EC004",1991-03-01,"Flow",5.40000009536743,"B"
"3713","07EC004",1991-03-02,"Flow",5.30000019073486,"B"
"3714","07EC004",1991-03-03,"Flow",5.15000009536743,"B"
"3715","07EC004",1991-03-04,"Flow",5.11999988555908,"B"
"3716","07EC004",1991-03-05,"Flow",5.09999990463257,"B"
"3717","07EC004",1991-03-06,"Flow",5.11999988555908,"B"
"3718","07EC004",1991-03-07,"Flow",5.15000009536743,"B"
"3719","07EC004",1991-03-08,"Flow",5.17999982833862,"B"
"3720","07EC004",1991-03-09,"Flow",5.17999982833862,"B"
"3721","07EC004",1991-03-10,"Flow",5.15999984741211,"B"
"3722","07EC004",1991-03-11,"Flow",5.11999988555908,"B"
"3723","07EC004",1991-03-12,"Flow",5.07000017166138,"B"
"3724","07EC004",1991-03-13,"Flow",5,"B"
"3725","07EC004",1991-03-14,"Flow",4.96000003814697,"B"
"3726","07EC004",1991-03-15,"Flow",4.96999979019165,"B"
"3727","07EC004",1991-03-16,"Flow",4.98000001907349,"B"
"3728","07EC004",1991-03-17,"Flow",5.01999998092651,"B"
"3729","07EC004",1991-03-18,"Flow",5.1399998664856,"B"
"3730","07EC004",1991-03-19,"Flow",5.19000005722046,"B"
"3731","07EC004",1991-03-20,"Flow",5.17999982833862,"B"
"3732","07EC004",1991-03-21,"Flow",5.15999984741211,"B"
"3733","07EC004",1991-03-22,"Flow",5.15000009536743,"B"
"3734","07EC004",1991-03-23,"Flow",5.17999982833862,"B"
"3735","07EC004",1991-03-24,"Flow",5.19999980926514,"B"
"3736","07EC004",1991-03-25,"Flow",5.25,"B"
"3737","07EC004",1991-03-26,"Flow",5.34999990463257,"B"
"3738","07EC004",1991-03-27,"Flow",5.40000009536743,"B"
"3739","07EC004",1991-03-28,"Flow",5.44999980926514,"B"
"3740","07EC004",1991-03-29,"Flow",5.5,"B"
"3741","07EC004",1991-03-30,"Flow",5.57000017166138,"B"
"3742","07EC004",1991-03-31,"Flow",5.59999990463257,"B"
"3743","07EC004",1991-04-01,"Flow",5.59999990463257,"B"
"3744","07EC004",1991-04-02,"Flow",5.59999990463257,"B"
"3745","07EC004",1991-04-03,"Flow",5.59999990463257,"B"
"3746","07EC004",1991-04-04,"Flow",5.59999990463257,"B"
"3747","07EC004",1991-04-05,"Flow",5.59999990463257,"B"
"3748","07EC004",1991-04-06,"Flow",5.59999990463257,"B"
"3749","07EC004",1991-04-07,"Flow",5.59999990463257,"B"
"3750","07EC004",1991-04-08,"Flow",5.59999990463257,"B"
"3751","07EC004",1991-04-09,"Flow",5.61999988555908,"B"
"3752","07EC004",1991-04-10,"Flow",5.6399998664856,"B"
"3753","07EC004",1991-04-11,"Flow",5.6399998664856,"B"
"3754","07EC004",1991-04-12,"Flow",5.71999979019165,"B"
"3755","07EC004",1991-04-13,"Flow",5.80000019073486,"B"
"3756","07EC004",1991-04-14,"Flow",5.84999990463257,"B"
"3757","07EC004",1991-04-15,"Flow",5.94999980926514,"B"
"3758","07EC004",1991-04-16,"Flow",6.09999990463257,"B"
"3759","07EC004",1991-04-17,"Flow",6.34999990463257,"B"
"3760","07EC004",1991-04-18,"Flow",6.80000019073486,"B"
"3761","07EC004",1991-04-19,"Flow",7.59999990463257,"B"
"3762","07EC004",1991-04-20,"Flow",8.39999961853027,"B"
"3763","07EC004",1991-04-21,"Flow",9.30000019073486,"B"
"3764","07EC004",1991-04-22,"Flow",11.5,"B"
"3765","07EC004",1991-04-23,"Flow",14.3000001907349,NA
"3766","07EC004",1991-04-24,"Flow",16.7000007629395,NA
"3767","07EC004",1991-04-25,"Flow",19.3999996185303,NA
"3768","07EC004",1991-04-26,"Flow",21.7000007629395,NA
"3769","07EC004",1991-04-27,"Flow",23.6000003814697,NA
"3770","07EC004",1991-04-28,"Flow",24.7999992370605,NA
"3771","07EC004",1991-04-29,"Flow",25.1000003814697,NA
"3772","07EC004",1991-04-30,"Flow",25.8999996185303,NA
"3773","07EC004",1991-05-01,"Flow",27.7999992370605,NA
"3774","07EC004",1991-05-02,"Flow",31.6000003814697,NA
"3775","07EC004",1991-05-03,"Flow",37.0999984741211,NA
"3776","07EC004",1991-05-04,"Flow",42.7999992370605,NA
"3777","07EC004",1991-05-05,"Flow",48.2000007629395,NA
"3778","07EC004",1991-05-06,"Flow",54.2999992370605,NA
"3779","07EC004",1991-05-07,"Flow",60.0999984741211,NA
"3780","07EC004",1991-05-08,"Flow",64.0999984741211,NA
"3781","07EC004",1991-05-09,"Flow",67.1999969482422,NA
"3782","07EC004",1991-05-10,"Flow",73.9000015258789,NA
"3783","07EC004",1991-05-11,"Flow",82.1999969482422,NA
"3784","07EC004",1991-05-12,"Flow",87.5,NA
"3785","07EC004",1991-05-13,"Flow",97.0999984741211,NA
"3786","07EC004",1991-05-14,"Flow",103,NA
"3787","07EC004",1991-05-15,"Flow",99.0999984741211,NA
"3788","07EC004",1991-05-16,"Flow",95.6999969482422,NA
"3789","07EC004",1991-05-17,"Flow",99.0999984741211,NA
"3790","07EC004",1991-05-18,"Flow",108,NA
"3791","07EC004",1991-05-19,"Flow",125,NA
"3792","07EC004",1991-05-20,"Flow",148,NA
"3793","07EC004",1991-05-21,"Flow",157,NA
"3794","07EC004",1991-05-22,"Flow",146,NA
"3795","07EC004",1991-05-23,"Flow",128,NA
"3796","07EC004",1991-05-24,"Flow",116,NA
"3797","07EC004",1991-05-25,"Flow",108,NA
"3798","07EC004",1991-05-26,"Flow",108,NA
"3799","07EC004",1991-05-27,"Flow",117,NA
"3800","07EC004",1991-05-28,"Flow",131,NA
"3801","07EC004",1991-05-29,"Flow",141,NA
"3802","07EC004",1991-05-30,"Flow",148,NA
"3803","07EC004",1991-05-31,"Flow",148,NA
"3804","07EC004",1991-06-01,"Flow",139,NA
"3805","07EC004",1991-06-02,"Flow",119,NA
"3806","07EC004",1991-06-03,"Flow",99.9000015258789,NA
"3807","07EC004",1991-06-04,"Flow",96.1999969482422,NA
"3808","07EC004",1991-06-05,"Flow",91.8000030517578,NA
"3809","07EC004",1991-06-06,"Flow",92.6999969482422,NA
"3810","07EC004",1991-06-07,"Flow",108,NA
"3811","07EC004",1991-06-08,"Flow",132,NA
"3812","07EC004",1991-06-09,"Flow",132,NA
"3813","07EC004",1991-06-10,"Flow",121,NA
"3814","07EC004",1991-06-11,"Flow",135,NA
"3815","07EC004",1991-06-12,"Flow",143,NA
"3816","07EC004",1991-06-13,"Flow",124,NA
"3817","07EC004",1991-06-14,"Flow",112,NA
"3818","07EC004",1991-06-15,"Flow",108,NA
"3819","07EC004",1991-06-16,"Flow",110,NA
"3820","07EC004",1991-06-17,"Flow",115,NA
"3821","07EC004",1991-06-18,"Flow",116,NA
"3822","07EC004",1991-06-19,"Flow",122,NA
"3823","07EC004",1991-06-20,"Flow",133,NA
"3824","07EC004",1991-06-21,"Flow",142,NA
"3825","07EC004",1991-06-22,"Flow",142,NA
"3826","07EC004",1991-06-23,"Flow",141,NA
"3827","07EC004",1991-06-24,"Flow",136,NA
"3828","07EC004",1991-06-25,"Flow",132,NA
"3829","07EC004",1991-06-26,"Flow",134,NA
"3830","07EC004",1991-06-27,"Flow",131,NA
"3831","07EC004",1991-06-28,"Flow",126,NA
"3832","07EC004",1991-06-29,"Flow",123,NA
"3833","07EC004",1991-06-30,"Flow",115,NA
"3834","07EC004",1991-07-01,"Flow",109,NA
"3835","07EC004",1991-07-02,"Flow",94.5999984741211,NA
"3836","07EC004",1991-07-03,"Flow",85.4000015258789,NA
"3837","07EC004",1991-07-04,"Flow",79.9000015258789,NA
"3838","07EC004",1991-07-05,"Flow",73.4000015258789,NA
"3839","07EC004",1991-07-06,"Flow",69.0999984741211,NA
"3840","07EC004",1991-07-07,"Flow",65,NA
"3841","07EC004",1991-07-08,"Flow",63.7999992370605,NA
"3842","07EC004",1991-07-09,"Flow",62.7999992370605,NA
"3843","07EC004",1991-07-10,"Flow",58.4000015258789,NA
"3844","07EC004",1991-07-11,"Flow",53.9000015258789,NA
"3845","07EC004",1991-07-12,"Flow",51.4000015258789,NA
"3846","07EC004",1991-07-13,"Flow",54.7999992370605,NA
"3847","07EC004",1991-07-14,"Flow",56.4000015258789,NA
"3848","07EC004",1991-07-15,"Flow",51.7000007629395,NA
"3849","07EC004",1991-07-16,"Flow",50.0999984741211,NA
"3850","07EC004",1991-07-17,"Flow",48,NA
"3851","07EC004",1991-07-18,"Flow",46.7999992370605,NA
"3852","07EC004",1991-07-19,"Flow",43.5,NA
"3853","07EC004",1991-07-20,"Flow",40,NA
"3854","07EC004",1991-07-21,"Flow",36.0999984741211,NA
"3855","07EC004",1991-07-22,"Flow",32.5999984741211,NA
"3856","07EC004",1991-07-23,"Flow",30.8999996185303,NA
"3857","07EC004",1991-07-24,"Flow",30.2000007629395,NA
"3858","07EC004",1991-07-25,"Flow",31.8999996185303,NA
"3859","07EC004",1991-07-26,"Flow",37.5,NA
"3860","07EC004",1991-07-27,"Flow",37.2999992370605,NA
"3861","07EC004",1991-07-28,"Flow",33.2000007629395,NA
"3862","07EC004",1991-07-29,"Flow",32,NA
"3863","07EC004",1991-07-30,"Flow",29.8999996185303,NA
"3864","07EC004",1991-07-31,"Flow",27.7000007629395,NA
"3865","07EC004",1991-08-01,"Flow",25.8999996185303,NA
"3866","07EC004",1991-08-02,"Flow",24.2999992370605,NA
"3867","07EC004",1991-08-03,"Flow",23.7999992370605,NA
"3868","07EC004",1991-08-04,"Flow",24.2000007629395,NA
"3869","07EC004",1991-08-05,"Flow",25.7999992370605,NA
"3870","07EC004",1991-08-06,"Flow",25.7999992370605,NA
"3871","07EC004",1991-08-07,"Flow",23.8999996185303,NA
"3872","07EC004",1991-08-08,"Flow",22.3999996185303,NA
"3873","07EC004",1991-08-09,"Flow",23.2000007629395,NA
"3874","07EC004",1991-08-10,"Flow",25.5,NA
"3875","07EC004",1991-08-11,"Flow",24.2000007629395,NA
"3876","07EC004",1991-08-12,"Flow",22.2999992370605,NA
"3877","07EC004",1991-08-13,"Flow",21,NA
"3878","07EC004",1991-08-14,"Flow",20.2000007629395,NA
"3879","07EC004",1991-08-15,"Flow",20.1000003814697,NA
"3880","07EC004",1991-08-16,"Flow",20.1000003814697,NA
"3881","07EC004",1991-08-17,"Flow",19.7999992370605,NA
"3882","07EC004",1991-08-18,"Flow",18.8999996185303,NA
"3883","07EC004",1991-08-19,"Flow",18.2000007629395,NA
"3884","07EC004",1991-08-20,"Flow",18.2000007629395,NA
"3885","07EC004",1991-08-21,"Flow",18.1000003814697,NA
"3886","07EC004",1991-08-22,"Flow",17.3999996185303,NA
"3887","07EC004",1991-08-23,"Flow",16.6000003814697,NA
"3888","07EC004",1991-08-24,"Flow",15.3000001907349,NA
"3889","07EC004",1991-08-25,"Flow",14.1000003814697,NA
"3890","07EC004",1991-08-26,"Flow",15,NA
"3891","07EC004",1991-08-27,"Flow",20.8999996185303,NA
"3892","07EC004",1991-08-28,"Flow",29.7000007629395,NA
"3893","07EC004",1991-08-29,"Flow",35.5,NA
"3894","07EC004",1991-08-30,"Flow",42.2000007629395,NA
"3895","07EC004",1991-08-31,"Flow",55.5,NA
"3896","07EC004",1991-09-01,"Flow",48.5,NA
"3897","07EC004",1991-09-02,"Flow",38.9000015258789,NA
"3898","07EC004",1991-09-03,"Flow",32.9000015258789,NA
"3899","07EC004",1991-09-04,"Flow",30.6000003814697,NA
"3900","07EC004",1991-09-05,"Flow",30.5,NA
"3901","07EC004",1991-09-06,"Flow",30.1000003814697,NA
"3902","07EC004",1991-09-07,"Flow",28.7000007629395,NA
"3903","07EC004",1991-09-08,"Flow",26.8999996185303,NA
"3904","07EC004",1991-09-09,"Flow",24.8999996185303,NA
"3905","07EC004",1991-09-10,"Flow",23.1000003814697,NA
"3906","07EC004",1991-09-11,"Flow",22.1000003814697,NA
"3907","07EC004",1991-09-12,"Flow",22,NA
"3908","07EC004",1991-09-13,"Flow",24.2000007629395,NA
"3909","07EC004",1991-09-14,"Flow",27.2999992370605,NA
"3910","07EC004",1991-09-15,"Flow",26.5,NA
"3911","07EC004",1991-09-16,"Flow",24.2999992370605,NA
"3912","07EC004",1991-09-17,"Flow",22.6000003814697,NA
"3913","07EC004",1991-09-18,"Flow",21.6000003814697,NA
"3914","07EC004",1991-09-19,"Flow",21.1000003814697,NA
"3915","07EC004",1991-09-20,"Flow",20.2000007629395,NA
"3916","07EC004",1991-09-21,"Flow",19.2000007629395,NA
"3917","07EC004",1991-09-22,"Flow",18.5,NA
"3918","07EC004",1991-09-23,"Flow",18.3999996185303,NA
"3919","07EC004",1991-09-24,"Flow",18.2000007629395,NA
"3920","07EC004",1991-09-25,"Flow",17.7999992370605,NA
"3921","07EC004",1991-09-26,"Flow",17.8999996185303,NA
"3922","07EC004",1991-09-27,"Flow",17.7999992370605,NA
"3923","07EC004",1991-09-28,"Flow",16.6000003814697,NA
"3924","07EC004",1991-09-29,"Flow",15.5,NA
"3925","07EC004",1991-09-30,"Flow",15.1999998092651,NA
"3926","07EC004",1991-10-01,"Flow",15.1000003814697,NA
