"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"8804","08JA017",2004-08-07,"Flow",180,NA
"8805","08JA017",2004-08-08,"Flow",191,NA
"8806","08JA017",2004-08-09,"Flow",233,NA
"8807","08JA017",2004-08-10,"Flow",273,NA
"8808","08JA017",2004-08-11,"Flow",274,NA
"8809","08JA017",2004-08-12,"Flow",275,NA
"8810","08JA017",2004-08-13,"Flow",279,NA
"8811","08JA017",2004-08-14,"Flow",281,NA
"8812","08JA017",2004-08-15,"Flow",284,NA
"8813","08JA017",2004-08-16,"Flow",283,NA
"8814","08JA017",2004-08-17,"Flow",281,NA
"8815","08JA017",2004-08-18,"Flow",278,NA
"8816","08JA017",2004-08-19,"Flow",256,NA
"8817","08JA017",2004-08-20,"Flow",222,NA
"8818","08JA017",2004-08-21,"Flow",189,NA
"8819","08JA017",2004-08-22,"Flow",163,NA
"8820","08JA017",2004-08-23,"Flow",141,NA
"8821","08JA017",2004-08-24,"Flow",124,NA
"8822","08JA017",2004-08-25,"Flow",110,NA
"8823","08JA017",2004-08-26,"Flow",97.8000030517578,NA
"8824","08JA017",2004-08-27,"Flow",88,NA
"8825","08JA017",2004-08-28,"Flow",79,NA
"8826","08JA017",2004-08-29,"Flow",72.1999969482422,NA
"8827","08JA017",2004-08-30,"Flow",66.9000015258789,NA
"8828","08JA017",2004-08-31,"Flow",61.9000015258789,NA
"8829","08JA017",2004-09-01,"Flow",57.7999992370605,NA
"8830","08JA017",2004-09-02,"Flow",54.5,NA
"8831","08JA017",2004-09-03,"Flow",50.7000007629395,NA
"8832","08JA017",2004-09-04,"Flow",47.7999992370605,NA
"8833","08JA017",2004-09-05,"Flow",44.9000015258789,NA
"8834","08JA017",2004-09-06,"Flow",41.7999992370605,NA
"8835","08JA017",2004-09-07,"Flow",39.4000015258789,NA
"8836","08JA017",2004-09-08,"Flow",37.9000015258789,NA
"8837","08JA017",2004-09-09,"Flow",37.0999984741211,NA
"8838","08JA017",2004-09-10,"Flow",36.5,NA
"8839","08JA017",2004-09-11,"Flow",36.0999984741211,NA
"8840","08JA017",2004-09-12,"Flow",36.0999984741211,NA
"8841","08JA017",2004-09-13,"Flow",35.7999992370605,NA
"8842","08JA017",2004-09-14,"Flow",35.7000007629395,NA
"8843","08JA017",2004-09-15,"Flow",35.5,NA
"8844","08JA017",2004-09-16,"Flow",35.2999992370605,NA
"8845","08JA017",2004-09-17,"Flow",35.7000007629395,NA
"8846","08JA017",2004-09-18,"Flow",35.5999984741211,NA
"8847","08JA017",2004-09-19,"Flow",35.5999984741211,NA
"8848","08JA017",2004-09-20,"Flow",35.7000007629395,NA
"8849","08JA017",2004-09-21,"Flow",35.5999984741211,NA
"8850","08JA017",2004-09-22,"Flow",35.7000007629395,NA
"8851","08JA017",2004-09-23,"Flow",35.4000015258789,NA
"8852","08JA017",2004-09-24,"Flow",35.2000007629395,NA
"8853","08JA017",2004-09-25,"Flow",35.0999984741211,NA
"8854","08JA017",2004-09-26,"Flow",34.7999992370605,NA
"8855","08JA017",2004-09-27,"Flow",34.5999984741211,NA
"8856","08JA017",2004-09-28,"Flow",34.4000015258789,NA
"8857","08JA017",2004-09-29,"Flow",34.0999984741211,NA
"8858","08JA017",2004-09-30,"Flow",33.7000007629395,NA
"8859","08JA017",2004-10-01,"Flow",33.2999992370605,NA
"8860","08JA017",2004-10-02,"Flow",33.0999984741211,NA
"8861","08JA017",2004-10-03,"Flow",33,NA
"8862","08JA017",2004-10-04,"Flow",32.7000007629395,NA
"8863","08JA017",2004-10-05,"Flow",32.4000015258789,NA
"8864","08JA017",2004-10-06,"Flow",32.0999984741211,NA
"8865","08JA017",2004-10-07,"Flow",32,NA
"8866","08JA017",2004-10-08,"Flow",31.7999992370605,NA
"8867","08JA017",2004-10-09,"Flow",31.6000003814697,NA
"8868","08JA017",2004-10-10,"Flow",31.7999992370605,NA
"8869","08JA017",2004-10-11,"Flow",31.7000007629395,NA
"8870","08JA017",2004-10-12,"Flow",31.7999992370605,NA
"8871","08JA017",2004-10-13,"Flow",32,NA
"8872","08JA017",2004-10-14,"Flow",32.7999992370605,NA
"8873","08JA017",2004-10-15,"Flow",33.2000007629395,NA
"8874","08JA017",2004-10-16,"Flow",33.2000007629395,NA
"8875","08JA017",2004-10-17,"Flow",32.9000015258789,NA
"8876","08JA017",2004-10-18,"Flow",32.9000015258789,NA
"8877","08JA017",2004-10-19,"Flow",32.2000007629395,NA
"8878","08JA017",2004-10-20,"Flow",32.0999984741211,NA
"8879","08JA017",2004-10-21,"Flow",32.2000007629395,NA
"8880","08JA017",2004-10-22,"Flow",32.7000007629395,NA
"8881","08JA017",2004-10-23,"Flow",32.7000007629395,NA
"8882","08JA017",2004-10-24,"Flow",32.5,NA
"8883","08JA017",2004-10-25,"Flow",32.4000015258789,NA
"8884","08JA017",2004-10-26,"Flow",32.5999984741211,NA
"8885","08JA017",2004-10-27,"Flow",32.7000007629395,NA
"8886","08JA017",2004-10-28,"Flow",32.7000007629395,NA
"8887","08JA017",2004-10-29,"Flow",32.5,NA
"8888","08JA017",2004-10-30,"Flow",32.5999984741211,NA
"8889","08JA017",2004-10-31,"Flow",32.5,NA
"8890","08JA017",2004-11-01,"Flow",32.0999984741211,NA
"8891","08JA017",2004-11-02,"Flow",32,NA
"8892","08JA017",2004-11-03,"Flow",31.8999996185303,NA
"8893","08JA017",2004-11-04,"Flow",31.7999992370605,NA
"8894","08JA017",2004-11-05,"Flow",32.0999984741211,NA
"8895","08JA017",2004-11-06,"Flow",32,NA
"8896","08JA017",2004-11-07,"Flow",32.2000007629395,NA
"8897","08JA017",2004-11-08,"Flow",33.2000007629395,NA
"8898","08JA017",2004-11-09,"Flow",33.5999984741211,NA
"8899","08JA017",2004-11-10,"Flow",33.5,NA
"8900","08JA017",2004-11-11,"Flow",33.2000007629395,NA
"8901","08JA017",2004-11-12,"Flow",33.0999984741211,NA
"8902","08JA017",2004-11-13,"Flow",33.2000007629395,NA
"8903","08JA017",2004-11-14,"Flow",33.5999984741211,NA
"8904","08JA017",2004-11-15,"Flow",34.7000007629395,NA
"8905","08JA017",2004-11-16,"Flow",34.7000007629395,NA
"8906","08JA017",2004-11-17,"Flow",35,NA
"8907","08JA017",2004-11-18,"Flow",35.0999984741211,NA
"8908","08JA017",2004-11-19,"Flow",34.7999992370605,NA
"8909","08JA017",2004-11-20,"Flow",35.2000007629395,NA
"8910","08JA017",2004-11-21,"Flow",35.4000015258789,NA
"8911","08JA017",2004-11-22,"Flow",35,NA
"8912","08JA017",2004-11-23,"Flow",34.7000007629395,NA
"8913","08JA017",2004-11-24,"Flow",35.5,NA
"8914","08JA017",2004-11-25,"Flow",34.7000007629395,NA
"8915","08JA017",2004-11-26,"Flow",34.5,NA
"8916","08JA017",2004-11-27,"Flow",34.4000015258789,NA
"8917","08JA017",2004-11-28,"Flow",34.2999992370605,NA
"8918","08JA017",2004-11-29,"Flow",34.0999984741211,NA
"8919","08JA017",2004-11-30,"Flow",34.0999984741211,NA
"8920","08JA017",2004-12-01,"Flow",34.5,NA
"8921","08JA017",2004-12-02,"Flow",34.4000015258789,NA
"8922","08JA017",2004-12-03,"Flow",34.4000015258789,NA
"8923","08JA017",2004-12-04,"Flow",34,NA
"8924","08JA017",2004-12-05,"Flow",33.4000015258789,NA
"8925","08JA017",2004-12-06,"Flow",33.4000015258789,NA
"8926","08JA017",2004-12-07,"Flow",33.2999992370605,NA
"8927","08JA017",2004-12-08,"Flow",33.2999992370605,NA
"8928","08JA017",2004-12-09,"Flow",33.5999984741211,NA
"8929","08JA017",2004-12-10,"Flow",33.7000007629395,NA
"8930","08JA017",2004-12-11,"Flow",34.4000015258789,NA
"8931","08JA017",2004-12-12,"Flow",34.0999984741211,NA
"8932","08JA017",2004-12-13,"Flow",33.7000007629395,NA
"8933","08JA017",2004-12-14,"Flow",34.0999984741211,NA
"8934","08JA017",2004-12-15,"Flow",34.2999992370605,NA
"8935","08JA017",2004-12-16,"Flow",34.5,NA
"8936","08JA017",2004-12-17,"Flow",34.4000015258789,NA
"8937","08JA017",2004-12-18,"Flow",34.7000007629395,NA
"8938","08JA017",2004-12-19,"Flow",34.9000015258789,NA
"8939","08JA017",2004-12-20,"Flow",34.7000007629395,NA
"8940","08JA017",2004-12-21,"Flow",34.9000015258789,NA
"8941","08JA017",2004-12-22,"Flow",34.5,NA
"8942","08JA017",2004-12-23,"Flow",34.2999992370605,NA
"8943","08JA017",2004-12-24,"Flow",34.5999984741211,NA
"8944","08JA017",2004-12-25,"Flow",34.0999984741211,NA
"8945","08JA017",2004-12-26,"Flow",34.4000015258789,NA
"8946","08JA017",2004-12-27,"Flow",34.0999984741211,NA
"8947","08JA017",2004-12-28,"Flow",33.7999992370605,NA
"8948","08JA017",2004-12-29,"Flow",33.5,NA
"8949","08JA017",2004-12-30,"Flow",35.2000007629395,NA
"8950","08JA017",2004-12-31,"Flow",35.2999992370605,NA
"8951","08JA017",2005-01-01,"Flow",35.0999984741211,"B"
"8952","08JA017",2005-01-02,"Flow",34.9000015258789,"B"
"8953","08JA017",2005-01-03,"Flow",34.7999992370605,"B"
"8954","08JA017",2005-01-04,"Flow",34.7000007629395,"B"
"8955","08JA017",2005-01-05,"Flow",34.7000007629395,"B"
"8956","08JA017",2005-01-06,"Flow",34.7999992370605,"B"
"8957","08JA017",2005-01-07,"Flow",34.9000015258789,"B"
"8958","08JA017",2005-01-08,"Flow",35,"B"
"8959","08JA017",2005-01-09,"Flow",35.0999984741211,"B"
"8960","08JA017",2005-01-10,"Flow",35.2000007629395,"B"
"8961","08JA017",2005-01-11,"Flow",35,"B"
"8962","08JA017",2005-01-12,"Flow",34.7000007629395,"B"
"8963","08JA017",2005-01-13,"Flow",34.5999984741211,"B"
"8964","08JA017",2005-01-14,"Flow",34.5999984741211,"B"
"8965","08JA017",2005-01-15,"Flow",34.5999984741211,"B"
"8966","08JA017",2005-01-16,"Flow",34.5,"B"
"8967","08JA017",2005-01-17,"Flow",34.5,"B"
"8968","08JA017",2005-01-18,"Flow",34.5,"B"
"8969","08JA017",2005-01-19,"Flow",34.4000015258789,"B"
"8970","08JA017",2005-01-20,"Flow",34.4000015258789,"B"
"8971","08JA017",2005-01-21,"Flow",34.2000007629395,"B"
"8972","08JA017",2005-01-22,"Flow",34.0999984741211,"B"
"8973","08JA017",2005-01-23,"Flow",34.0999984741211,"B"
"8974","08JA017",2005-01-24,"Flow",34.0999984741211,"B"
"8975","08JA017",2005-01-25,"Flow",34,NA
"8976","08JA017",2005-01-26,"Flow",34.0999984741211,NA
"8977","08JA017",2005-01-27,"Flow",34,NA
"8978","08JA017",2005-01-28,"Flow",33.7999992370605,NA
"8979","08JA017",2005-01-29,"Flow",33.2999992370605,NA
"8980","08JA017",2005-01-30,"Flow",33.4000015258789,NA
"8981","08JA017",2005-01-31,"Flow",33.4000015258789,NA
"8982","08JA017",2005-02-01,"Flow",33.5,NA
"8983","08JA017",2005-02-02,"Flow",34.0999984741211,NA
"8984","08JA017",2005-02-03,"Flow",34.7000007629395,NA
"8985","08JA017",2005-02-04,"Flow",34.5999984741211,NA
"8986","08JA017",2005-02-05,"Flow",34.5,NA
"8987","08JA017",2005-02-06,"Flow",35,NA
"8988","08JA017",2005-02-07,"Flow",34.9000015258789,NA
"8989","08JA017",2005-02-08,"Flow",34.2000007629395,NA
"8990","08JA017",2005-02-09,"Flow",34.2000007629395,NA
"8991","08JA017",2005-02-10,"Flow",34.2000007629395,NA
"8992","08JA017",2005-02-11,"Flow",34.2000007629395,NA
"8993","08JA017",2005-02-12,"Flow",34,NA
"8994","08JA017",2005-02-13,"Flow",33.9000015258789,NA
"8995","08JA017",2005-02-14,"Flow",33.9000015258789,NA
"8996","08JA017",2005-02-15,"Flow",34,NA
"8997","08JA017",2005-02-16,"Flow",33.7999992370605,NA
"8998","08JA017",2005-02-17,"Flow",33.7000007629395,NA
"8999","08JA017",2005-02-18,"Flow",33.5999984741211,NA
"9000","08JA017",2005-02-19,"Flow",33.7999992370605,NA
"9001","08JA017",2005-02-20,"Flow",33.7000007629395,NA
"9002","08JA017",2005-02-21,"Flow",33.5999984741211,NA
"9003","08JA017",2005-02-22,"Flow",33.5,NA
"9004","08JA017",2005-02-23,"Flow",33.5,NA
"9005","08JA017",2005-02-24,"Flow",33.5,NA
"9006","08JA017",2005-02-25,"Flow",33.7000007629395,NA
"9007","08JA017",2005-02-26,"Flow",33.2999992370605,NA
"9008","08JA017",2005-02-27,"Flow",33.2999992370605,NA
"9009","08JA017",2005-02-28,"Flow",33.2999992370605,NA
"9010","08JA017",2005-03-01,"Flow",33.4000015258789,NA
"9011","08JA017",2005-03-02,"Flow",33.5999984741211,NA
"9012","08JA017",2005-03-03,"Flow",33.5,NA
"9013","08JA017",2005-03-04,"Flow",33.5,NA
"9014","08JA017",2005-03-05,"Flow",33.5999984741211,NA
"9015","08JA017",2005-03-06,"Flow",33.7999992370605,NA
"9016","08JA017",2005-03-07,"Flow",34.0999984741211,NA
"9017","08JA017",2005-03-08,"Flow",34.4000015258789,NA
"9018","08JA017",2005-03-09,"Flow",35.2000007629395,NA
"9019","08JA017",2005-03-10,"Flow",35.0999984741211,NA
"9020","08JA017",2005-03-11,"Flow",36.0999984741211,NA
"9021","08JA017",2005-03-12,"Flow",36.7999992370605,NA
"9022","08JA017",2005-03-13,"Flow",36.9000015258789,NA
"9023","08JA017",2005-03-14,"Flow",37.2000007629395,NA
"9024","08JA017",2005-03-15,"Flow",37.5999984741211,NA
"9025","08JA017",2005-03-16,"Flow",38,NA
"9026","08JA017",2005-03-17,"Flow",38,NA
"9027","08JA017",2005-03-18,"Flow",38,NA
"9028","08JA017",2005-03-19,"Flow",38.2999992370605,NA
"9029","08JA017",2005-03-20,"Flow",39.4000015258789,NA
"9030","08JA017",2005-03-21,"Flow",40.5,NA
"9031","08JA017",2005-03-22,"Flow",41.0999984741211,NA
"9032","08JA017",2005-03-23,"Flow",41.7000007629395,NA
"9033","08JA017",2005-03-24,"Flow",42.2000007629395,NA
"9034","08JA017",2005-03-25,"Flow",42.7999992370605,NA
"9035","08JA017",2005-03-26,"Flow",43.7000007629395,NA
"9036","08JA017",2005-03-27,"Flow",44.2000007629395,NA
"9037","08JA017",2005-03-28,"Flow",44.4000015258789,NA
"9038","08JA017",2005-03-29,"Flow",44.7999992370605,NA
"9039","08JA017",2005-03-30,"Flow",44.9000015258789,NA
"9040","08JA017",2005-03-31,"Flow",45.2999992370605,NA
"9041","08JA017",2005-04-01,"Flow",46.2999992370605,NA
"9042","08JA017",2005-04-02,"Flow",45.9000015258789,NA
"9043","08JA017",2005-04-03,"Flow",46.7000007629395,NA
"9044","08JA017",2005-04-04,"Flow",46.9000015258789,NA
"9045","08JA017",2005-04-05,"Flow",46.7000007629395,NA
"9046","08JA017",2005-04-06,"Flow",47.5,NA
"9047","08JA017",2005-04-07,"Flow",49,NA
"9048","08JA017",2005-04-08,"Flow",49.2999992370605,NA
"9049","08JA017",2005-04-09,"Flow",48.9000015258789,NA
"9050","08JA017",2005-04-10,"Flow",49,NA
"9051","08JA017",2005-04-11,"Flow",50,NA
"9052","08JA017",2005-04-12,"Flow",50,NA
"9053","08JA017",2005-04-13,"Flow",50.5999984741211,NA
"9054","08JA017",2005-04-14,"Flow",50.7999992370605,NA
"9055","08JA017",2005-04-15,"Flow",51.2000007629395,NA
"9056","08JA017",2005-04-16,"Flow",51.7999992370605,NA
"9057","08JA017",2005-04-17,"Flow",51.9000015258789,NA
"9058","08JA017",2005-04-18,"Flow",52.2000007629395,NA
"9059","08JA017",2005-04-19,"Flow",52.7000007629395,NA
"9060","08JA017",2005-04-20,"Flow",53.7000007629395,NA
"9061","08JA017",2005-04-21,"Flow",56.2999992370605,NA
"9062","08JA017",2005-04-22,"Flow",60.4000015258789,NA
"9063","08JA017",2005-04-23,"Flow",65.4000015258789,NA
"9064","08JA017",2005-04-24,"Flow",72.1999969482422,NA
"9065","08JA017",2005-04-25,"Flow",81.1999969482422,NA
"9066","08JA017",2005-04-26,"Flow",91,NA
"9067","08JA017",2005-04-27,"Flow",102,NA
"9068","08JA017",2005-04-28,"Flow",112,NA
"9069","08JA017",2005-04-29,"Flow",120,NA
"9070","08JA017",2005-04-30,"Flow",129,NA
"9071","08JA017",2005-05-01,"Flow",143,NA
"9072","08JA017",2005-05-02,"Flow",163,NA
"9073","08JA017",2005-05-03,"Flow",186,NA
"9074","08JA017",2005-05-04,"Flow",206,NA
"9075","08JA017",2005-05-05,"Flow",222,NA
"9076","08JA017",2005-05-06,"Flow",236,NA
"9077","08JA017",2005-05-07,"Flow",248,NA
"9078","08JA017",2005-05-08,"Flow",258,NA
"9079","08JA017",2005-05-09,"Flow",267,NA
"9080","08JA017",2005-05-10,"Flow",274,NA
"9081","08JA017",2005-05-11,"Flow",280,NA
"9082","08JA017",2005-05-12,"Flow",282,NA
"9083","08JA017",2005-05-13,"Flow",274,NA
"9084","08JA017",2005-05-14,"Flow",260,NA
"9085","08JA017",2005-05-15,"Flow",246,NA
"9086","08JA017",2005-05-16,"Flow",235,NA
"9087","08JA017",2005-05-17,"Flow",224,NA
"9088","08JA017",2005-05-18,"Flow",214,NA
"9089","08JA017",2005-05-19,"Flow",208,NA
"9090","08JA017",2005-05-20,"Flow",205,NA
"9091","08JA017",2005-05-21,"Flow",208,NA
"9092","08JA017",2005-05-22,"Flow",218,NA
"9093","08JA017",2005-05-23,"Flow",232,NA
"9094","08JA017",2005-05-24,"Flow",244,NA
"9095","08JA017",2005-05-25,"Flow",254,NA
"9096","08JA017",2005-05-26,"Flow",262,NA
"9097","08JA017",2005-05-27,"Flow",270,NA
"9098","08JA017",2005-05-28,"Flow",273,NA
"9099","08JA017",2005-05-29,"Flow",269,NA
"9100","08JA017",2005-05-30,"Flow",257,NA
"9101","08JA017",2005-05-31,"Flow",240,NA
"9102","08JA017",2005-06-01,"Flow",221,NA
"9103","08JA017",2005-06-02,"Flow",199,NA
"9104","08JA017",2005-06-03,"Flow",178,NA
"9105","08JA017",2005-06-04,"Flow",162,NA
"9106","08JA017",2005-06-05,"Flow",147,NA
"9107","08JA017",2005-06-06,"Flow",134,NA
"9108","08JA017",2005-06-07,"Flow",124,NA
"9109","08JA017",2005-06-08,"Flow",115,NA
"9110","08JA017",2005-06-09,"Flow",108,NA
"9111","08JA017",2005-06-10,"Flow",104,NA
"9112","08JA017",2005-06-11,"Flow",103,NA
"9113","08JA017",2005-06-12,"Flow",105,NA
"9114","08JA017",2005-06-13,"Flow",107,NA
"9115","08JA017",2005-06-14,"Flow",110,NA
"9116","08JA017",2005-06-15,"Flow",116,NA
"9117","08JA017",2005-06-16,"Flow",129,NA
"9118","08JA017",2005-06-17,"Flow",144,NA
"9119","08JA017",2005-06-18,"Flow",153,NA
"9120","08JA017",2005-06-19,"Flow",154,NA
"9121","08JA017",2005-06-20,"Flow",150,NA
"9122","08JA017",2005-06-21,"Flow",147,NA
"9123","08JA017",2005-06-22,"Flow",145,NA
"9124","08JA017",2005-06-23,"Flow",143,NA
"9125","08JA017",2005-06-24,"Flow",148,NA
"9126","08JA017",2005-06-25,"Flow",157,NA
"9127","08JA017",2005-06-26,"Flow",165,NA
"9128","08JA017",2005-06-27,"Flow",173,NA
"9129","08JA017",2005-06-28,"Flow",180,NA
"9130","08JA017",2005-06-29,"Flow",185,NA
"9131","08JA017",2005-06-30,"Flow",189,NA
"9132","08JA017",2005-07-01,"Flow",193,NA
"9133","08JA017",2005-07-02,"Flow",196,NA
"9134","08JA017",2005-07-03,"Flow",197,NA
"9135","08JA017",2005-07-04,"Flow",190,NA
"9136","08JA017",2005-07-05,"Flow",179,NA
"9137","08JA017",2005-07-06,"Flow",167,NA
"9138","08JA017",2005-07-07,"Flow",156,NA
"9139","08JA017",2005-07-08,"Flow",151,NA
"9140","08JA017",2005-07-09,"Flow",145,NA
"9141","08JA017",2005-07-10,"Flow",138,NA
"9142","08JA017",2005-07-11,"Flow",130,NA
"9143","08JA017",2005-07-12,"Flow",123,NA
"9144","08JA017",2005-07-13,"Flow",118,NA
"9145","08JA017",2005-07-14,"Flow",116,NA
"9146","08JA017",2005-07-15,"Flow",122,NA
"9147","08JA017",2005-07-16,"Flow",134,NA
"9148","08JA017",2005-07-17,"Flow",144,NA
"9149","08JA017",2005-07-18,"Flow",154,NA
"9150","08JA017",2005-07-19,"Flow",162,NA
"9151","08JA017",2005-07-20,"Flow",170,NA
"9152","08JA017",2005-07-21,"Flow",176,NA
"9153","08JA017",2005-07-22,"Flow",182,NA
"9154","08JA017",2005-07-23,"Flow",187,NA
"9155","08JA017",2005-07-24,"Flow",190,NA
"9156","08JA017",2005-07-25,"Flow",194,NA
"9157","08JA017",2005-07-26,"Flow",187,NA
"9158","08JA017",2005-07-27,"Flow",172,NA
"9159","08JA017",2005-07-28,"Flow",169,NA
"9160","08JA017",2005-07-29,"Flow",168,NA
"9161","08JA017",2005-07-30,"Flow",168,NA
"9162","08JA017",2005-07-31,"Flow",170,NA
"9163","08JA017",2005-08-01,"Flow",171,NA
"9164","08JA017",2005-08-02,"Flow",171,NA
"9165","08JA017",2005-08-03,"Flow",170,NA
"9166","08JA017",2005-08-04,"Flow",170,NA
"9167","08JA017",2005-08-05,"Flow",170,NA
"9168","08JA017",2005-08-06,"Flow",188,NA
"9169","08JA017",2005-08-07,"Flow",206,NA
"9170","08JA017",2005-08-08,"Flow",189,NA
"9171","08JA017",2005-08-09,"Flow",182,NA
"9172","08JA017",2005-08-10,"Flow",180,NA
"9173","08JA017",2005-08-11,"Flow",178,NA
"9174","08JA017",2005-08-12,"Flow",176,NA
"9175","08JA017",2005-08-13,"Flow",175,NA
"9176","08JA017",2005-08-14,"Flow",175,NA
"9177","08JA017",2005-08-15,"Flow",173,NA
"9178","08JA017",2005-08-16,"Flow",172,NA
"9179","08JA017",2005-08-17,"Flow",171,NA
"9180","08JA017",2005-08-18,"Flow",171,NA
"9181","08JA017",2005-08-19,"Flow",164,NA
"9182","08JA017",2005-08-20,"Flow",147,NA
"9183","08JA017",2005-08-21,"Flow",131,NA
"9184","08JA017",2005-08-22,"Flow",116,NA
"9185","08JA017",2005-08-23,"Flow",103,NA
"9186","08JA017",2005-08-24,"Flow",91.8000030517578,NA
"9187","08JA017",2005-08-25,"Flow",82.5,NA
"9188","08JA017",2005-08-26,"Flow",74.5,NA
"9189","08JA017",2005-08-27,"Flow",69.3000030517578,NA
"9190","08JA017",2005-08-28,"Flow",65.3000030517578,NA
"9191","08JA017",2005-08-29,"Flow",61.9000015258789,NA
"9192","08JA017",2005-08-30,"Flow",58.2000007629395,NA
"9193","08JA017",2005-08-31,"Flow",54.5,NA
"9194","08JA017",2005-09-01,"Flow",51.0999984741211,NA
"9195","08JA017",2005-09-02,"Flow",49.0999984741211,NA
"9196","08JA017",2005-09-03,"Flow",47.7000007629395,NA
"9197","08JA017",2005-09-04,"Flow",46.5999984741211,NA
"9198","08JA017",2005-09-05,"Flow",45.5999984741211,NA
"9199","08JA017",2005-09-06,"Flow",44.7000007629395,NA
"9200","08JA017",2005-09-07,"Flow",44,NA
"9201","08JA017",2005-09-08,"Flow",43.5999984741211,NA
"9202","08JA017",2005-09-09,"Flow",43.0999984741211,NA
"9203","08JA017",2005-09-10,"Flow",42,NA
"9204","08JA017",2005-09-11,"Flow",41.5,NA
"9205","08JA017",2005-09-12,"Flow",40.9000015258789,NA
"9206","08JA017",2005-09-13,"Flow",40.5,NA
"9207","08JA017",2005-09-14,"Flow",40.2000007629395,NA
"9208","08JA017",2005-09-15,"Flow",39.5999984741211,NA
"9209","08JA017",2005-09-16,"Flow",38.9000015258789,NA
"9210","08JA017",2005-09-17,"Flow",38.5,NA
"9211","08JA017",2005-09-18,"Flow",38.0999984741211,NA
"9212","08JA017",2005-09-19,"Flow",37.7999992370605,NA
"9213","08JA017",2005-09-20,"Flow",37.5999984741211,NA
"9214","08JA017",2005-09-21,"Flow",37.2000007629395,NA
"9215","08JA017",2005-09-22,"Flow",37,NA
"9216","08JA017",2005-09-23,"Flow",36.9000015258789,NA
"9217","08JA017",2005-09-24,"Flow",36.9000015258789,NA
"9218","08JA017",2005-09-25,"Flow",36.5,NA
"9219","08JA017",2005-09-26,"Flow",37.4000015258789,NA
"9220","08JA017",2005-09-27,"Flow",36.7999992370605,NA
"9221","08JA017",2005-09-28,"Flow",36.5,NA
"9222","08JA017",2005-09-29,"Flow",36.5999984741211,NA
"9223","08JA017",2005-09-30,"Flow",36.4000015258789,NA
"9224","08JA017",2005-10-01,"Flow",36.4000015258789,NA
"9225","08JA017",2005-10-02,"Flow",36,NA
"9226","08JA017",2005-10-03,"Flow",36,NA
"9227","08JA017",2005-10-04,"Flow",36.0999984741211,NA
"9228","08JA017",2005-10-05,"Flow",36.2000007629395,NA
"9229","08JA017",2005-10-06,"Flow",36.5,NA
"9230","08JA017",2005-10-07,"Flow",36.5999984741211,NA
"9231","08JA017",2005-10-08,"Flow",36.5,NA
"9232","08JA017",2005-10-09,"Flow",36.2000007629395,NA
"9233","08JA017",2005-10-10,"Flow",37.0999984741211,NA
"9234","08JA017",2005-10-11,"Flow",37.5,NA
"9235","08JA017",2005-10-12,"Flow",37.9000015258789,NA
"9236","08JA017",2005-10-13,"Flow",38.5,NA
"9237","08JA017",2005-10-14,"Flow",40.2000007629395,NA
"9238","08JA017",2005-10-15,"Flow",43.9000015258789,NA
"9239","08JA017",2005-10-16,"Flow",47.9000015258789,NA
"9240","08JA017",2005-10-17,"Flow",51.9000015258789,NA
"9241","08JA017",2005-10-18,"Flow",55.2000007629395,NA
"9242","08JA017",2005-10-19,"Flow",58.4000015258789,NA
"9243","08JA017",2005-10-20,"Flow",60.5999984741211,NA
"9244","08JA017",2005-10-21,"Flow",62.7999992370605,NA
"9245","08JA017",2005-10-22,"Flow",65.4000015258789,NA
"9246","08JA017",2005-10-23,"Flow",68.0999984741211,NA
"9247","08JA017",2005-10-24,"Flow",73.4000015258789,NA
"9248","08JA017",2005-10-25,"Flow",79.5,NA
"9249","08JA017",2005-10-26,"Flow",85.5,NA
"9250","08JA017",2005-10-27,"Flow",90.0999984741211,NA
"9251","08JA017",2005-10-28,"Flow",94.1999969482422,NA
"9252","08JA017",2005-10-29,"Flow",98.3000030517578,NA
"9253","08JA017",2005-10-30,"Flow",102,NA
"9254","08JA017",2005-10-31,"Flow",105,NA
"9255","08JA017",2005-11-01,"Flow",107,NA
"9256","08JA017",2005-11-02,"Flow",109,NA
"9257","08JA017",2005-11-03,"Flow",111,NA
"9258","08JA017",2005-11-04,"Flow",113,NA
"9259","08JA017",2005-11-05,"Flow",114,NA
"9260","08JA017",2005-11-06,"Flow",116,NA
"9261","08JA017",2005-11-07,"Flow",117,NA
"9262","08JA017",2005-11-08,"Flow",116,NA
"9263","08JA017",2005-11-09,"Flow",114,NA
"9264","08JA017",2005-11-10,"Flow",112,NA
"9265","08JA017",2005-11-11,"Flow",108,NA
"9266","08JA017",2005-11-12,"Flow",106,NA
"9267","08JA017",2005-11-13,"Flow",105,NA
"9268","08JA017",2005-11-14,"Flow",103,NA
"9269","08JA017",2005-11-15,"Flow",102,NA
"9270","08JA017",2005-11-16,"Flow",100,NA
"9271","08JA017",2005-11-17,"Flow",99.3000030517578,NA
"9272","08JA017",2005-11-18,"Flow",98.5999984741211,NA
"9273","08JA017",2005-11-19,"Flow",97.4000015258789,NA
"9274","08JA017",2005-11-20,"Flow",96.5999984741211,NA
"9275","08JA017",2005-11-21,"Flow",95.5,NA
"9276","08JA017",2005-11-22,"Flow",94.9000015258789,NA
"9277","08JA017",2005-11-23,"Flow",94.0999984741211,NA
"9278","08JA017",2005-11-24,"Flow",93.1999969482422,NA
