"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"10695","08JB008",1997-12-02,"Flow",2.5699999332428,NA
"10696","08JB008",1997-12-03,"Flow",2.53999996185303,NA
"10697","08JB008",1997-12-04,"Flow",2.46000003814697,NA
"10698","08JB008",1997-12-05,"Flow",2.38000011444092,NA
"10699","08JB008",1997-12-06,"Flow",2.35999989509583,NA
"10700","08JB008",1997-12-07,"Flow",2.28999996185303,NA
"10701","08JB008",1997-12-08,"Flow",2.23000001907349,NA
"10702","08JB008",1997-12-09,"Flow",2.17000007629395,NA
"10703","08JB008",1997-12-10,"Flow",2.09999990463257,NA
"10704","08JB008",1997-12-11,"Flow",1.99000000953674,NA
"10705","08JB008",1997-12-12,"Flow",2.29999995231628,NA
"10706","08JB008",1997-12-13,"Flow",2.58999991416931,NA
"10707","08JB008",1997-12-14,"Flow",2.51999998092651,NA
"10708","08JB008",1997-12-15,"Flow",2.61999988555908,NA
"10709","08JB008",1997-12-16,"Flow",2.66000008583069,NA
"10710","08JB008",1997-12-17,"Flow",2.79999995231628,NA
"10711","08JB008",1997-12-18,"Flow",2.85999989509583,NA
"10712","08JB008",1997-12-19,"Flow",2.83999991416931,NA
"10713","08JB008",1997-12-20,"Flow",2.79999995231628,NA
"10714","08JB008",1997-12-21,"Flow",2.80999994277954,NA
"10715","08JB008",1997-12-22,"Flow",2.77999997138977,NA
"10716","08JB008",1997-12-23,"Flow",2.75,NA
"10717","08JB008",1997-12-24,"Flow",2.78999996185303,NA
"10718","08JB008",1997-12-25,"Flow",2.72000002861023,NA
"10719","08JB008",1997-12-26,"Flow",2.6800000667572,NA
"10720","08JB008",1997-12-27,"Flow",2.60999989509583,NA
"10721","08JB008",1997-12-28,"Flow",2.5699999332428,NA
"10722","08JB008",1997-12-29,"Flow",2.51999998092651,NA
"10723","08JB008",1997-12-30,"Flow",2.5,NA
"10724","08JB008",1997-12-31,"Flow",2.50999999046326,NA
"10725","08JB008",1998-01-01,"Flow",2.36999988555908,"B"
"10726","08JB008",1998-01-02,"Flow",2.20000004768372,"B"
"10727","08JB008",1998-01-03,"Flow",2.09999990463257,"B"
"10728","08JB008",1998-01-04,"Flow",2.0699999332428,"B"
"10729","08JB008",1998-01-05,"Flow",2.01999998092651,"B"
"10730","08JB008",1998-01-06,"Flow",1.96000003814697,"B"
"10731","08JB008",1998-01-07,"Flow",1.94000005722046,"B"
"10732","08JB008",1998-01-08,"Flow",1.92999994754791,"B"
"10733","08JB008",1998-01-09,"Flow",1.87999999523163,"B"
"10734","08JB008",1998-01-10,"Flow",1.8400000333786,"B"
"10735","08JB008",1998-01-11,"Flow",1.76999998092651,"B"
"10736","08JB008",1998-01-12,"Flow",1.75,"B"
"10737","08JB008",1998-01-13,"Flow",1.71000003814697,"B"
"10738","08JB008",1998-01-14,"Flow",1.66999995708466,"B"
"10739","08JB008",1998-01-15,"Flow",1.64999997615814,"B"
"10740","08JB008",1998-01-16,"Flow",1.62000000476837,"B"
"10741","08JB008",1998-01-17,"Flow",1.58000004291534,"B"
"10742","08JB008",1998-01-18,"Flow",1.54999995231628,"B"
"10743","08JB008",1998-01-19,"Flow",1.52999997138977,"B"
"10744","08JB008",1998-01-20,"Flow",1.51999998092651,"B"
"10745","08JB008",1998-01-21,"Flow",1.5,"B"
"10746","08JB008",1998-01-22,"Flow",1.48000001907349,"B"
"10747","08JB008",1998-01-23,"Flow",1.48000001907349,"B"
"10748","08JB008",1998-01-24,"Flow",1.46000003814697,"B"
"10749","08JB008",1998-01-25,"Flow",1.46000003814697,"B"
"10750","08JB008",1998-01-26,"Flow",1.45000004768372,"B"
"10751","08JB008",1998-01-27,"Flow",1.45000004768372,"B"
"10752","08JB008",1998-01-28,"Flow",1.44000005722046,"B"
"10753","08JB008",1998-01-29,"Flow",1.44000005722046,"B"
"10754","08JB008",1998-01-30,"Flow",1.44000005722046,"B"
"10755","08JB008",1998-01-31,"Flow",1.44000005722046,"B"
"10756","08JB008",1998-02-01,"Flow",1.44000005722046,"B"
"10757","08JB008",1998-02-02,"Flow",1.44000005722046,"B"
"10758","08JB008",1998-02-03,"Flow",1.44000005722046,"B"
"10759","08JB008",1998-02-04,"Flow",1.44000005722046,"B"
"10760","08JB008",1998-02-05,"Flow",1.41999995708466,"B"
"10761","08JB008",1998-02-06,"Flow",1.4099999666214,"B"
"10762","08JB008",1998-02-07,"Flow",1.4099999666214,"B"
"10763","08JB008",1998-02-08,"Flow",1.39999997615814,"B"
"10764","08JB008",1998-02-09,"Flow",1.38999998569489,"B"
"10765","08JB008",1998-02-10,"Flow",1.37999999523163,"B"
"10766","08JB008",1998-02-11,"Flow",1.36000001430511,"B"
"10767","08JB008",1998-02-12,"Flow",1.3400000333786,"B"
"10768","08JB008",1998-02-13,"Flow",1.32000005245209,"B"
"10769","08JB008",1998-02-14,"Flow",1.29999995231628,"B"
"10770","08JB008",1998-02-15,"Flow",1.27999997138977,"B"
"10771","08JB008",1998-02-16,"Flow",1.26999998092651,"B"
"10772","08JB008",1998-02-17,"Flow",1.25,"B"
"10773","08JB008",1998-02-18,"Flow",1.23000001907349,"B"
"10774","08JB008",1998-02-19,"Flow",1.22000002861023,"B"
"10775","08JB008",1998-02-20,"Flow",1.20000004768372,"B"
"10776","08JB008",1998-02-21,"Flow",1.19000005722046,"B"
"10777","08JB008",1998-02-22,"Flow",1.19000005722046,"B"
"10778","08JB008",1998-02-23,"Flow",1.17999994754791,"B"
"10779","08JB008",1998-02-24,"Flow",1.17999994754791,"B"
"10780","08JB008",1998-02-25,"Flow",1.16999995708466,"B"
"10781","08JB008",1998-02-26,"Flow",1.1599999666214,"B"
"10782","08JB008",1998-02-27,"Flow",1.1599999666214,"B"
"10783","08JB008",1998-02-28,"Flow",1.14999997615814,"B"
"10784","08JB008",1998-03-01,"Flow",1.12999999523163,"B"
"10785","08JB008",1998-03-02,"Flow",1.12000000476837,"B"
"10786","08JB008",1998-03-03,"Flow",1.11000001430511,"B"
"10787","08JB008",1998-03-04,"Flow",1.10000002384186,"B"
"10788","08JB008",1998-03-05,"Flow",1.0900000333786,"B"
"10789","08JB008",1998-03-06,"Flow",1.08000004291534,"B"
"10790","08JB008",1998-03-07,"Flow",1.07000005245209,"B"
"10791","08JB008",1998-03-08,"Flow",1.07000005245209,"B"
"10792","08JB008",1998-03-09,"Flow",1.05999994277954,"B"
"10793","08JB008",1998-03-10,"Flow",1.04999995231628,"B"
"10794","08JB008",1998-03-11,"Flow",1.03999996185303,"B"
"10795","08JB008",1998-03-12,"Flow",1.02999997138977,"B"
"10796","08JB008",1998-03-13,"Flow",1.00999999046326,"B"
"10797","08JB008",1998-03-14,"Flow",1,"B"
"10798","08JB008",1998-03-15,"Flow",0.985000014305115,"B"
"10799","08JB008",1998-03-16,"Flow",0.989000022411346,"B"
"10800","08JB008",1998-03-17,"Flow",0.992999970912933,"B"
"10801","08JB008",1998-03-18,"Flow",0.985000014305115,"B"
"10802","08JB008",1998-03-19,"Flow",0.976999998092651,"B"
"10803","08JB008",1998-03-20,"Flow",0.97000002861023,"B"
"10804","08JB008",1998-03-21,"Flow",0.953999996185303,"B"
"10805","08JB008",1998-03-22,"Flow",0.966000020503998,"B"
"10806","08JB008",1998-03-23,"Flow",0.97299998998642,"B"
"10807","08JB008",1998-03-24,"Flow",0.97299998998642,"B"
"10808","08JB008",1998-03-25,"Flow",0.968999981880188,"B"
"10809","08JB008",1998-03-26,"Flow",0.968999981880188,"B"
"10810","08JB008",1998-03-27,"Flow",0.97299998998642,"B"
"10811","08JB008",1998-03-28,"Flow",0.97299998998642,"B"
"10812","08JB008",1998-03-29,"Flow",0.976999998092651,"B"
"10813","08JB008",1998-03-30,"Flow",0.976999998092651,"B"
"10814","08JB008",1998-03-31,"Flow",0.964999973773956,"B"
"10815","08JB008",1998-04-01,"Flow",0.962000012397766,"B"
"10816","08JB008",1998-04-02,"Flow",0.958000004291534,"B"
"10817","08JB008",1998-04-03,"Flow",0.953999996185303,"B"
"10818","08JB008",1998-04-04,"Flow",0.949999988079071,"B"
"10819","08JB008",1998-04-05,"Flow",0.947000026702881,"B"
"10820","08JB008",1998-04-06,"Flow",0.947000026702881,"B"
"10821","08JB008",1998-04-07,"Flow",0.943000018596649,"B"
"10822","08JB008",1998-04-08,"Flow",0.939000010490418,"B"
"10823","08JB008",1998-04-09,"Flow",0.935000002384186,"B"
"10824","08JB008",1998-04-10,"Flow",0.931999981403351,"B"
"10825","08JB008",1998-04-11,"Flow",0.927999973297119,"B"
"10826","08JB008",1998-04-12,"Flow",0.927999973297119,"B"
"10827","08JB008",1998-04-13,"Flow",0.927999973297119,"B"
"10828","08JB008",1998-04-14,"Flow",0.924000024795532,"B"
"10829","08JB008",1998-04-15,"Flow",0.924000024795532,"B"
"10830","08JB008",1998-04-16,"Flow",0.939000010490418,"B"
"10831","08JB008",1998-04-17,"Flow",0.949999988079071,"B"
"10832","08JB008",1998-04-18,"Flow",0.961000025272369,"B"
"10833","08JB008",1998-04-19,"Flow",0.972000002861023,"B"
"10834","08JB008",1998-04-20,"Flow",0.984000027179718,"B"
"10835","08JB008",1998-04-21,"Flow",1.03999996185303,NA
"10836","08JB008",1998-04-22,"Flow",1.11000001430511,NA
"10837","08JB008",1998-04-23,"Flow",1.0900000333786,NA
"10838","08JB008",1998-04-24,"Flow",1.19000005722046,NA
"10839","08JB008",1998-04-25,"Flow",1.35000002384186,NA
"10840","08JB008",1998-04-26,"Flow",1.58000004291534,NA
"10841","08JB008",1998-04-27,"Flow",1.91999995708466,NA
"10842","08JB008",1998-04-28,"Flow",2.55999994277954,NA
"10843","08JB008",1998-04-29,"Flow",3.47000002861023,NA
"10844","08JB008",1998-04-30,"Flow",4.92999982833862,NA
"10845","08JB008",1998-05-01,"Flow",8.11999988555908,NA
"10846","08JB008",1998-05-02,"Flow",13,NA
"10847","08JB008",1998-05-03,"Flow",19.5,NA
"10848","08JB008",1998-05-04,"Flow",26.8999996185303,NA
"10849","08JB008",1998-05-05,"Flow",33.0999984741211,NA
"10850","08JB008",1998-05-06,"Flow",36.0999984741211,NA
"10851","08JB008",1998-05-07,"Flow",36.7000007629395,NA
"10852","08JB008",1998-05-08,"Flow",34.7000007629395,NA
"10853","08JB008",1998-05-09,"Flow",33,NA
"10854","08JB008",1998-05-10,"Flow",31,NA
"10855","08JB008",1998-05-11,"Flow",29.7000007629395,NA
"10856","08JB008",1998-05-12,"Flow",29.1000003814697,NA
"10857","08JB008",1998-05-13,"Flow",29.5,NA
"10858","08JB008",1998-05-14,"Flow",29.2999992370605,NA
"10859","08JB008",1998-05-15,"Flow",28.1000003814697,NA
"10860","08JB008",1998-05-16,"Flow",26.8999996185303,NA
"10861","08JB008",1998-05-17,"Flow",26.1000003814697,NA
"10862","08JB008",1998-05-18,"Flow",25.6000003814697,NA
"10863","08JB008",1998-05-19,"Flow",24.7999992370605,NA
"10864","08JB008",1998-05-20,"Flow",23.7999992370605,NA
"10865","08JB008",1998-05-21,"Flow",23.2999992370605,NA
"10866","08JB008",1998-05-22,"Flow",23.2000007629395,NA
"10867","08JB008",1998-05-23,"Flow",23.1000003814697,NA
"10868","08JB008",1998-05-24,"Flow",23.1000003814697,NA
"10869","08JB008",1998-05-25,"Flow",23.2999992370605,NA
"10870","08JB008",1998-05-26,"Flow",25.1000003814697,NA
"10871","08JB008",1998-05-27,"Flow",27.3999996185303,NA
"10872","08JB008",1998-05-28,"Flow",29,NA
"10873","08JB008",1998-05-29,"Flow",29.7000007629395,NA
"10874","08JB008",1998-05-30,"Flow",28.8999996185303,NA
"10875","08JB008",1998-05-31,"Flow",28.1000003814697,NA
"10876","08JB008",1998-06-01,"Flow",26.5,NA
"10877","08JB008",1998-06-02,"Flow",23.7999992370605,NA
"10878","08JB008",1998-06-03,"Flow",20.7999992370605,NA
"10879","08JB008",1998-06-04,"Flow",18.7000007629395,NA
"10880","08JB008",1998-06-05,"Flow",17.2999992370605,NA
"10881","08JB008",1998-06-06,"Flow",16,NA
"10882","08JB008",1998-06-07,"Flow",14.6000003814697,NA
"10883","08JB008",1998-06-08,"Flow",13.8000001907349,NA
"10884","08JB008",1998-06-09,"Flow",13.3999996185303,NA
"10885","08JB008",1998-06-10,"Flow",12.8999996185303,NA
"10886","08JB008",1998-06-11,"Flow",11.8999996185303,NA
"10887","08JB008",1998-06-12,"Flow",10.6999998092651,NA
"10888","08JB008",1998-06-13,"Flow",9.55000019073486,NA
"10889","08JB008",1998-06-14,"Flow",8.55000019073486,NA
"10890","08JB008",1998-06-15,"Flow",8.02000045776367,NA
"10891","08JB008",1998-06-16,"Flow",7.44000005722046,NA
"10892","08JB008",1998-06-17,"Flow",6.80999994277954,NA
"10893","08JB008",1998-06-18,"Flow",6.15000009536743,NA
"10894","08JB008",1998-06-19,"Flow",5.71000003814697,NA
"10895","08JB008",1998-06-20,"Flow",5.59000015258789,NA
"10896","08JB008",1998-06-21,"Flow",5.71999979019165,NA
"10897","08JB008",1998-06-22,"Flow",5.90999984741211,NA
"10898","08JB008",1998-06-23,"Flow",5.80999994277954,NA
"10899","08JB008",1998-06-24,"Flow",5.55000019073486,NA
"10900","08JB008",1998-06-25,"Flow",5.44000005722046,NA
"10901","08JB008",1998-06-26,"Flow",5.61999988555908,NA
"10902","08JB008",1998-06-27,"Flow",5.57000017166138,NA
"10903","08JB008",1998-06-28,"Flow",5.36999988555908,NA
"10904","08JB008",1998-06-29,"Flow",5.03000020980835,NA
"10905","08JB008",1998-06-30,"Flow",5.13000011444092,NA
"10906","08JB008",1998-07-01,"Flow",5.65999984741211,NA
"10907","08JB008",1998-07-02,"Flow",6.69000005722046,NA
"10908","08JB008",1998-07-03,"Flow",7.76999998092651,NA
"10909","08JB008",1998-07-04,"Flow",8.60000038146973,NA
"10910","08JB008",1998-07-05,"Flow",8.96000003814697,NA
"10911","08JB008",1998-07-06,"Flow",8.88000011444092,NA
"10912","08JB008",1998-07-07,"Flow",8.31999969482422,NA
"10913","08JB008",1998-07-08,"Flow",7.71000003814697,NA
"10914","08JB008",1998-07-09,"Flow",6.92999982833862,NA
"10915","08JB008",1998-07-10,"Flow",6.32000017166138,NA
"10916","08JB008",1998-07-11,"Flow",5.82999992370605,NA
"10917","08JB008",1998-07-12,"Flow",5.30999994277954,NA
"10918","08JB008",1998-07-13,"Flow",4.92000007629395,NA
"10919","08JB008",1998-07-14,"Flow",4.38000011444092,NA
"10920","08JB008",1998-07-15,"Flow",4.26000022888184,NA
"10921","08JB008",1998-07-16,"Flow",4.28999996185303,NA
"10922","08JB008",1998-07-17,"Flow",5.3899998664856,NA
"10923","08JB008",1998-07-18,"Flow",6.17000007629395,NA
"10924","08JB008",1998-07-19,"Flow",6.42000007629395,NA
"10925","08JB008",1998-07-20,"Flow",6.23000001907349,NA
"10926","08JB008",1998-07-21,"Flow",5.86999988555908,NA
"10927","08JB008",1998-07-22,"Flow",5.48999977111816,NA
"10928","08JB008",1998-07-23,"Flow",5.17999982833862,NA
"10929","08JB008",1998-07-24,"Flow",4.88000011444092,NA
"10930","08JB008",1998-07-25,"Flow",4.55000019073486,NA
"10931","08JB008",1998-07-26,"Flow",4.30000019073486,NA
"10932","08JB008",1998-07-27,"Flow",4.1399998664856,NA
"10933","08JB008",1998-07-28,"Flow",3.98000001907349,NA
"10934","08JB008",1998-07-29,"Flow",3.89000010490417,NA
"10935","08JB008",1998-07-30,"Flow",3.73000001907349,NA
"10936","08JB008",1998-07-31,"Flow",3.54999995231628,NA
"10937","08JB008",1998-08-01,"Flow",3.30999994277954,NA
"10938","08JB008",1998-08-02,"Flow",3.08999991416931,NA
"10939","08JB008",1998-08-03,"Flow",2.89000010490417,NA
"10940","08JB008",1998-08-04,"Flow",2.72000002861023,NA
"10941","08JB008",1998-08-05,"Flow",2.65000009536743,NA
"10942","08JB008",1998-08-06,"Flow",2.57999992370605,NA
"10943","08JB008",1998-08-07,"Flow",2.45000004768372,NA
"10944","08JB008",1998-08-08,"Flow",2.29999995231628,NA
"10945","08JB008",1998-08-09,"Flow",2.20000004768372,NA
"10946","08JB008",1998-08-10,"Flow",2.25,NA
"10947","08JB008",1998-08-11,"Flow",2.24000000953674,NA
"10948","08JB008",1998-08-12,"Flow",2.24000000953674,NA
"10949","08JB008",1998-08-13,"Flow",2.33999991416931,NA
"10950","08JB008",1998-08-14,"Flow",2.42000007629395,NA
"10951","08JB008",1998-08-15,"Flow",2.5699999332428,NA
"10952","08JB008",1998-08-16,"Flow",2.52999997138977,NA
"10953","08JB008",1998-08-17,"Flow",2.52999997138977,NA
"10954","08JB008",1998-08-18,"Flow",2.84999990463257,NA
"10955","08JB008",1998-08-19,"Flow",2.70000004768372,NA
"10956","08JB008",1998-08-20,"Flow",2.52999997138977,NA
"10957","08JB008",1998-08-21,"Flow",2.35999989509583,NA
"10958","08JB008",1998-08-22,"Flow",2.22000002861023,NA
"10959","08JB008",1998-08-23,"Flow",2.04999995231628,NA
"10960","08JB008",1998-08-24,"Flow",1.9099999666214,NA
"10961","08JB008",1998-08-25,"Flow",1.94000005722046,NA
"10962","08JB008",1998-08-26,"Flow",1.89999997615814,NA
"10963","08JB008",1998-08-27,"Flow",1.83000004291534,NA
"10964","08JB008",1998-08-28,"Flow",1.73000001907349,NA
"10965","08JB008",1998-08-29,"Flow",1.72000002861023,NA
"10966","08JB008",1998-08-30,"Flow",1.71000003814697,NA
"10967","08JB008",1998-08-31,"Flow",1.70000004768372,NA
"10968","08JB008",1998-09-01,"Flow",1.67999994754791,NA
"10969","08JB008",1998-09-02,"Flow",1.71000003814697,NA
"10970","08JB008",1998-09-03,"Flow",1.63999998569489,NA
"10971","08JB008",1998-09-04,"Flow",1.57000005245209,NA
"10972","08JB008",1998-09-05,"Flow",1.50999999046326,NA
"10973","08JB008",1998-09-06,"Flow",1.46000003814697,NA
"10974","08JB008",1998-09-07,"Flow",1.58000004291534,NA
"10975","08JB008",1998-09-08,"Flow",1.71000003814697,NA
"10976","08JB008",1998-09-09,"Flow",1.71000003814697,NA
"10977","08JB008",1998-09-10,"Flow",1.78999996185303,NA
"10978","08JB008",1998-09-11,"Flow",1.83000004291534,NA
"10979","08JB008",1998-09-12,"Flow",1.87000000476837,NA
"10980","08JB008",1998-09-13,"Flow",1.87999999523163,NA
"10981","08JB008",1998-09-14,"Flow",1.83000004291534,NA
"10982","08JB008",1998-09-15,"Flow",1.80999994277954,NA
"10983","08JB008",1998-09-16,"Flow",1.72000002861023,NA
"10984","08JB008",1998-09-17,"Flow",1.64999997615814,NA
"10985","08JB008",1998-09-18,"Flow",1.61000001430511,NA
"10986","08JB008",1998-09-19,"Flow",1.60000002384186,NA
"10987","08JB008",1998-09-20,"Flow",1.5900000333786,NA
"10988","08JB008",1998-09-21,"Flow",1.55999994277954,NA
"10989","08JB008",1998-09-22,"Flow",1.51999998092651,NA
"10990","08JB008",1998-09-23,"Flow",1.47000002861023,NA
"10991","08JB008",1998-09-24,"Flow",1.4099999666214,NA
"10992","08JB008",1998-09-25,"Flow",1.38999998569489,NA
"10993","08JB008",1998-09-26,"Flow",1.35000002384186,NA
"10994","08JB008",1998-09-27,"Flow",1.33000004291534,NA
"10995","08JB008",1998-09-28,"Flow",1.30999994277954,NA
"10996","08JB008",1998-09-29,"Flow",1.26999998092651,NA
"10997","08JB008",1998-09-30,"Flow",1.22000002861023,NA
"10998","08JB008",1998-10-01,"Flow",1.21000003814697,NA
"10999","08JB008",1998-10-02,"Flow",1.19000005722046,NA
"11000","08JB008",1998-10-03,"Flow",1.17999994754791,NA
"11001","08JB008",1998-10-04,"Flow",1.16999995708466,NA
"11002","08JB008",1998-10-05,"Flow",1.12999999523163,NA
"11003","08JB008",1998-10-06,"Flow",1.17999994754791,NA
"11004","08JB008",1998-10-07,"Flow",1.3400000333786,NA
"11005","08JB008",1998-10-08,"Flow",2.08999991416931,NA
"11006","08JB008",1998-10-09,"Flow",2.84999990463257,NA
"11007","08JB008",1998-10-10,"Flow",3.27999997138977,NA
"11008","08JB008",1998-10-11,"Flow",3.55999994277954,NA
"11009","08JB008",1998-10-12,"Flow",3.67000007629394,NA
"11010","08JB008",1998-10-13,"Flow",3.66000008583069,NA
"11011","08JB008",1998-10-14,"Flow",3.66000008583069,NA
"11012","08JB008",1998-10-15,"Flow",3.67000007629394,NA
"11013","08JB008",1998-10-16,"Flow",3.69000005722046,NA
"11014","08JB008",1998-10-17,"Flow",3.65000009536743,NA
"11015","08JB008",1998-10-18,"Flow",3.58999991416931,NA
"11016","08JB008",1998-10-19,"Flow",3.57999992370605,NA
"11017","08JB008",1998-10-20,"Flow",3.5,NA
"11018","08JB008",1998-10-21,"Flow",3.4300000667572,NA
"11019","08JB008",1998-10-22,"Flow",3.35999989509583,NA
"11020","08JB008",1998-10-23,"Flow",3.21000003814697,NA
"11021","08JB008",1998-10-24,"Flow",3.01999998092651,NA
"11022","08JB008",1998-10-25,"Flow",2.98000001907349,NA
"11023","08JB008",1998-10-26,"Flow",2.9300000667572,NA
"11024","08JB008",1998-10-27,"Flow",3.01999998092651,NA
"11025","08JB008",1998-10-28,"Flow",3.04999995231628,NA
"11026","08JB008",1998-10-29,"Flow",3.15000009536743,NA
"11027","08JB008",1998-10-30,"Flow",3.23000001907349,NA
"11028","08JB008",1998-10-31,"Flow",3.4300000667572,NA
"11029","08JB008",1998-11-01,"Flow",3.55999994277954,NA
"11030","08JB008",1998-11-02,"Flow",3.64000010490417,NA
"11031","08JB008",1998-11-03,"Flow",3.72000002861023,NA
"11032","08JB008",1998-11-04,"Flow",3.75,NA
"11033","08JB008",1998-11-05,"Flow",3.75999999046326,NA
"11034","08JB008",1998-11-06,"Flow",3.75999999046326,NA
"11035","08JB008",1998-11-07,"Flow",3.74000000953674,NA
"11036","08JB008",1998-11-08,"Flow",3.69000005722046,NA
"11037","08JB008",1998-11-09,"Flow",3.60999989509583,NA
"11038","08JB008",1998-11-10,"Flow",3.5,NA
"11039","08JB008",1998-11-11,"Flow",3.30999994277954,NA
"11040","08JB008",1998-11-12,"Flow",3.25,NA
"11041","08JB008",1998-11-13,"Flow",3.25,NA
"11042","08JB008",1998-11-14,"Flow",3.14000010490417,NA
"11043","08JB008",1998-11-15,"Flow",3,NA
"11044","08JB008",1998-11-16,"Flow",2.86999988555908,NA
"11045","08JB008",1998-11-17,"Flow",2.77999997138977,NA
"11046","08JB008",1998-11-18,"Flow",2.63000011444092,NA
"11047","08JB008",1998-11-19,"Flow",2.5,NA
"11048","08JB008",1998-11-20,"Flow",2.55999994277954,NA
"11049","08JB008",1998-11-21,"Flow",2.5699999332428,NA
"11050","08JB008",1998-11-22,"Flow",2.47000002861023,NA
"11051","08JB008",1998-11-23,"Flow",2.40000009536743,NA
"11052","08JB008",1998-11-24,"Flow",2.3199999332428,NA
"11053","08JB008",1998-11-25,"Flow",2.30999994277954,NA
"11054","08JB008",1998-11-26,"Flow",2.25999999046326,NA
"11055","08JB008",1998-11-27,"Flow",2.19000005722046,NA
"11056","08JB008",1998-11-28,"Flow",2.07999992370605,NA
"11057","08JB008",1998-11-29,"Flow",1.99000000953674,NA
"11058","08JB008",1998-11-30,"Flow",1.91999995708466,NA
"11059","08JB008",1998-12-01,"Flow",1.86000001430511,NA
"11060","08JB008",1998-12-02,"Flow",1.80999994277954,NA
"11061","08JB008",1998-12-03,"Flow",1.75999999046326,NA
"11062","08JB008",1998-12-04,"Flow",1.73000001907349,NA
"11063","08JB008",1998-12-05,"Flow",1.72000002861023,NA
"11064","08JB008",1998-12-06,"Flow",1.69000005722046,NA
"11065","08JB008",1998-12-07,"Flow",1.69000005722046,NA
"11066","08JB008",1998-12-08,"Flow",1.67999994754791,NA
"11067","08JB008",1998-12-09,"Flow",1.66999995708466,NA
"11068","08JB008",1998-12-10,"Flow",1.72000002861023,"B"
"11069","08JB008",1998-12-11,"Flow",1.74000000953674,"B"
"11070","08JB008",1998-12-12,"Flow",1.77999997138977,"B"
"11071","08JB008",1998-12-13,"Flow",1.80999994277954,"B"
"11072","08JB008",1998-12-14,"Flow",1.83000004291534,"B"
"11073","08JB008",1998-12-15,"Flow",1.82000005245209,"B"
"11074","08JB008",1998-12-16,"Flow",1.88999998569489,"B"
"11075","08JB008",1998-12-17,"Flow",1.95000004768372,"B"
"11076","08JB008",1998-12-18,"Flow",2.03999996185303,"B"
"11077","08JB008",1998-12-19,"Flow",2.07999992370605,"B"
"11078","08JB008",1998-12-20,"Flow",2.10999989509583,"B"
"11079","08JB008",1998-12-21,"Flow",2.20000004768372,"B"
"11080","08JB008",1998-12-22,"Flow",2.25,"B"
"11081","08JB008",1998-12-23,"Flow",2.29999995231628,"B"
"11082","08JB008",1998-12-24,"Flow",2.34999990463257,"B"
"11083","08JB008",1998-12-25,"Flow",2.38000011444092,"B"
"11084","08JB008",1998-12-26,"Flow",2.35999989509583,"B"
"11085","08JB008",1998-12-27,"Flow",2.33999991416931,"B"
"11086","08JB008",1998-12-28,"Flow",2.29999995231628,"B"
"11087","08JB008",1998-12-29,"Flow",2.25,"B"
"11088","08JB008",1998-12-30,"Flow",2.19000005722046,"B"
"11089","08JB008",1998-12-31,"Flow",2.20000004768372,"B"
"11090","08JB008",1999-01-01,"Flow",2.20000004768372,"B"
"11091","08JB008",1999-01-02,"Flow",2.19000005722046,"B"
"11092","08JB008",1999-01-03,"Flow",2.17000007629395,"B"
"11093","08JB008",1999-01-04,"Flow",2.16000008583069,"B"
"11094","08JB008",1999-01-05,"Flow",2.15000009536743,"B"
"11095","08JB008",1999-01-06,"Flow",2.14000010490417,"B"
"11096","08JB008",1999-01-07,"Flow",2.13000011444092,"B"
"11097","08JB008",1999-01-08,"Flow",2.1800000667572,NA
"11098","08JB008",1999-01-09,"Flow",2.09999990463257,NA
"11099","08JB008",1999-01-10,"Flow",2.04999995231628,NA
"11100","08JB008",1999-01-11,"Flow",2.01999998092651,NA
"11101","08JB008",1999-01-12,"Flow",1.96000003814697,NA
"11102","08JB008",1999-01-13,"Flow",1.96000003814697,NA
"11103","08JB008",1999-01-14,"Flow",2.04999995231628,NA
"11104","08JB008",1999-01-15,"Flow",2.02999997138977,NA
"11105","08JB008",1999-01-16,"Flow",1.99000000953674,NA
"11106","08JB008",1999-01-17,"Flow",1.96000003814697,NA
"11107","08JB008",1999-01-18,"Flow",1.96000003814697,NA
"11108","08JB008",1999-01-19,"Flow",1.94000005722046,NA
"11109","08JB008",1999-01-20,"Flow",1.91999995708466,NA
"11110","08JB008",1999-01-21,"Flow",1.91999995708466,NA
"11111","08JB008",1999-01-22,"Flow",1.88999998569489,NA
"11112","08JB008",1999-01-23,"Flow",1.83000004291534,NA
"11113","08JB008",1999-01-24,"Flow",1.80999994277954,NA
"11114","08JB008",1999-01-25,"Flow",1.79999995231628,NA
"11115","08JB008",1999-01-26,"Flow",1.77999997138977,NA
"11116","08JB008",1999-01-27,"Flow",1.77999997138977,NA
"11117","08JB008",1999-01-28,"Flow",1.78999996185303,NA
"11118","08JB008",1999-01-29,"Flow",1.77999997138977,NA
"11119","08JB008",1999-01-30,"Flow",1.75999999046326,NA
"11120","08JB008",1999-01-31,"Flow",1.74000000953674,NA
"11121","08JB008",1999-02-01,"Flow",1.73000001907349,NA
"11122","08JB008",1999-02-02,"Flow",1.69000005722046,NA
"11123","08JB008",1999-02-03,"Flow",1.62000000476837,NA
"11124","08JB008",1999-02-04,"Flow",1.61000001430511,NA
"11125","08JB008",1999-02-05,"Flow",1.5900000333786,NA
"11126","08JB008",1999-02-06,"Flow",1.61000001430511,NA
"11127","08JB008",1999-02-07,"Flow",1.60000002384186,NA
"11128","08JB008",1999-02-08,"Flow",1.57000005245209,NA
"11129","08JB008",1999-02-09,"Flow",1.57000005245209,NA
