"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"955","08JA014",1977-05-12,"Flow",4.92999982833862,NA
"956","08JA014",1977-05-13,"Flow",4.21999979019165,NA
"957","08JA014",1977-05-14,"Flow",3.74000000953674,NA
"958","08JA014",1977-05-15,"Flow",3.45000004768372,NA
"959","08JA014",1977-05-16,"Flow",3.94000005722046,NA
"960","08JA014",1977-05-17,"Flow",4.13000011444092,NA
"961","08JA014",1977-05-18,"Flow",3.61999988555908,NA
"962","08JA014",1977-05-19,"Flow",3.40000009536743,NA
"963","08JA014",1977-05-20,"Flow",3.36999988555908,NA
"964","08JA014",1977-05-21,"Flow",3.25999999046326,NA
"965","08JA014",1977-05-22,"Flow",3.08999991416931,NA
"966","08JA014",1977-05-23,"Flow",2.97000002861023,NA
"967","08JA014",1977-05-24,"Flow",2.85999989509583,NA
"968","08JA014",1977-05-25,"Flow",2.55999994277954,NA
"969","08JA014",1977-05-26,"Flow",2.49000000953674,NA
"970","08JA014",1977-05-27,"Flow",2.39000010490417,NA
"971","08JA014",1977-05-28,"Flow",2.23000001907349,NA
"972","08JA014",1977-05-29,"Flow",2.09999990463257,NA
"973","08JA014",1977-05-30,"Flow",2.05999994277954,NA
"974","08JA014",1977-05-31,"Flow",2.07999992370605,NA
"975","08JA014",1977-06-01,"Flow",2.73000001907349,NA
"976","08JA014",1977-06-02,"Flow",2.75999999046326,NA
"977","08JA014",1977-06-03,"Flow",2.5,NA
"978","08JA014",1977-06-04,"Flow",2.32999992370605,NA
"979","08JA014",1977-06-05,"Flow",2.30999994277954,NA
"980","08JA014",1977-06-06,"Flow",2.28999996185303,NA
"981","08JA014",1977-06-07,"Flow",2.30999994277954,NA
"982","08JA014",1977-06-08,"Flow",2.04999995231628,NA
"983","08JA014",1977-06-09,"Flow",1.87000000476837,NA
"984","08JA014",1977-06-10,"Flow",1.75999999046326,NA
"985","08JA014",1977-06-11,"Flow",1.66999995708466,NA
"986","08JA014",1977-06-12,"Flow",1.57000005245209,NA
"987","08JA014",1977-06-13,"Flow",1.5900000333786,NA
"988","08JA014",1977-06-14,"Flow",1.9099999666214,NA
"989","08JA014",1977-06-15,"Flow",2.10999989509583,NA
"990","08JA014",1977-06-16,"Flow",2.00999999046326,NA
"991","08JA014",1977-06-17,"Flow",1.71000003814697,NA
"992","08JA014",1977-06-18,"Flow",1.35000002384186,NA
"993","08JA014",1977-06-19,"Flow",1.26999998092651,NA
"994","08JA014",1977-06-20,"Flow",1.29999995231628,NA
"995","08JA014",1977-06-21,"Flow",1.25999999046326,NA
"996","08JA014",1977-06-22,"Flow",1.13999998569489,NA
"997","08JA014",1977-06-23,"Flow",0.985000014305115,NA
"998","08JA014",1977-06-24,"Flow",0.885999977588654,NA
"999","08JA014",1977-06-25,"Flow",0.790000021457672,NA
"1000","08JA014",1977-06-26,"Flow",0.800999999046326,NA
"1001","08JA014",1977-06-27,"Flow",1.02999997138977,NA
"1002","08JA014",1977-06-28,"Flow",0.922999978065491,NA
"1003","08JA014",1977-06-29,"Flow",0.824000000953674,NA
"1004","08JA014",1977-06-30,"Flow",0.680000007152557,NA
"1005","08JA014",1977-07-01,"Flow",0.651000022888184,NA
"1006","08JA014",1977-07-02,"Flow",0.625999987125397,NA
"1007","08JA014",1977-07-03,"Flow",0.569000005722046,NA
"1008","08JA014",1977-07-04,"Flow",0.609000027179718,NA
"1009","08JA014",1977-07-05,"Flow",1.91999995708466,NA
"1010","08JA014",1977-07-06,"Flow",2.42000007629395,NA
"1011","08JA014",1977-07-07,"Flow",2.03999996185303,NA
"1012","08JA014",1977-07-08,"Flow",1.66999995708466,NA
"1013","08JA014",1977-07-09,"Flow",12.3999996185303,NA
"1014","08JA014",1977-07-10,"Flow",10.6999998092651,NA
"1015","08JA014",1977-07-11,"Flow",13.6999998092651,NA
"1016","08JA014",1977-07-12,"Flow",13.8999996185303,NA
"1017","08JA014",1977-07-13,"Flow",7.55999994277954,NA
"1018","08JA014",1977-07-14,"Flow",4.92999982833862,NA
"1019","08JA014",1977-07-15,"Flow",3.74000000953674,NA
"1020","08JA014",1977-07-16,"Flow",3.08999991416931,NA
"1021","08JA014",1977-07-17,"Flow",2.58999991416931,NA
"1022","08JA014",1977-07-18,"Flow",2.42000007629395,NA
"1023","08JA014",1977-07-19,"Flow",2.23000001907349,NA
"1024","08JA014",1977-07-20,"Flow",1.94000005722046,NA
"1025","08JA014",1977-07-21,"Flow",2.30999994277954,NA
"1026","08JA014",1977-07-22,"Flow",2.52999997138977,NA
"1027","08JA014",1977-07-23,"Flow",2.14000010490417,NA
"1028","08JA014",1977-07-24,"Flow",1.77999997138977,NA
"1029","08JA014",1977-07-25,"Flow",1.41999995708466,NA
"1030","08JA014",1977-07-26,"Flow",1.19000005722046,NA
"1031","08JA014",1977-07-27,"Flow",0.880999982357025,NA
"1032","08JA014",1977-07-28,"Flow",0.731000006198883,NA
"1033","08JA014",1977-07-29,"Flow",2.42000007629395,NA
"1034","08JA014",1977-07-30,"Flow",3.59999990463257,NA
"1035","08JA014",1977-07-31,"Flow",3.27999997138977,NA
"1036","08JA014",1977-08-01,"Flow",2.30999994277954,NA
"1037","08JA014",1977-08-02,"Flow",1.19000005722046,NA
"1038","08JA014",1977-08-03,"Flow",1.29999995231628,NA
"1039","08JA014",1977-08-04,"Flow",1.19000005722046,NA
"1040","08JA014",1977-08-05,"Flow",1.00999999046326,NA
"1041","08JA014",1977-08-06,"Flow",0.996999979019165,NA
"1042","08JA014",1977-08-07,"Flow",0.866999983787537,NA
"1043","08JA014",1977-08-08,"Flow",0.718999981880188,NA
"1044","08JA014",1977-08-09,"Flow",0.727999985218048,NA
"1045","08JA014",1977-08-10,"Flow",0.674000024795532,NA
"1046","08JA014",1977-08-11,"Flow",0.592000007629395,NA
"1047","08JA014",1977-08-12,"Flow",0.493000000715256,NA
"1048","08JA014",1977-08-13,"Flow",0.500999987125397,NA
"1049","08JA014",1977-08-14,"Flow",0.449999988079071,NA
"1050","08JA014",1977-08-15,"Flow",0.418999999761581,NA
"1051","08JA014",1977-08-16,"Flow",0.361999988555908,NA
"1052","08JA014",1977-08-17,"Flow",0.310999989509583,NA
"1053","08JA014",1977-08-18,"Flow",0.296999990940094,NA
"1054","08JA014",1977-08-19,"Flow",0.261000007390976,NA
"1055","08JA014",1977-08-20,"Flow",0.41100001335144,NA
"1056","08JA014",1977-08-21,"Flow",0.792999982833862,NA
"1057","08JA014",1977-08-22,"Flow",0.676999986171722,NA
"1058","08JA014",1977-08-23,"Flow",0.864000022411346,NA
"1059","08JA014",1977-08-24,"Flow",0.922999978065491,NA
"1060","08JA014",1977-08-25,"Flow",0.843999981880188,NA
"1061","08JA014",1977-08-26,"Flow",0.708000004291534,NA
"1062","08JA014",1977-08-27,"Flow",0.63400000333786,NA
"1063","08JA014",1977-08-28,"Flow",0.623000025749207,NA
"1064","08JA014",1977-08-29,"Flow",0.725000023841858,NA
"1065","08JA014",1977-08-30,"Flow",1.02999997138977,NA
"1066","08JA014",1977-08-31,"Flow",1.39999997615814,NA
"1067","08JA014",1977-09-01,"Flow",1.36000001430511,NA
"1068","08JA014",1977-09-02,"Flow",1.22000002861023,NA
"1069","08JA014",1977-09-03,"Flow",1.63999998569489,NA
"1070","08JA014",1977-09-04,"Flow",1.75999999046326,NA
"1071","08JA014",1977-09-05,"Flow",1.45000004768372,NA
"1072","08JA014",1977-09-06,"Flow",1.24000000953674,NA
"1073","08JA014",1977-09-07,"Flow",1.03999996185303,NA
"1074","08JA014",1977-09-08,"Flow",0.883000016212463,NA
"1075","08JA014",1977-09-09,"Flow",0.773000001907349,NA
"1076","08JA014",1977-09-10,"Flow",0.699000000953674,NA
"1077","08JA014",1977-09-11,"Flow",0.623000025749207,NA
"1078","08JA014",1977-09-12,"Flow",0.597000002861023,NA
"1079","08JA014",1977-09-13,"Flow",0.564000010490417,NA
"1080","08JA014",1977-09-14,"Flow",0.483999997377396,NA
"1081","08JA014",1977-09-15,"Flow",0.453000009059906,NA
"1082","08JA014",1977-09-16,"Flow",0.43299999833107,NA
"1083","08JA014",1977-09-17,"Flow",0.41100001335144,NA
"1084","08JA014",1977-09-18,"Flow",0.418999999761581,NA
"1085","08JA014",1977-09-19,"Flow",0.495999991893768,NA
"1086","08JA014",1977-09-20,"Flow",0.800999999046326,NA
"1087","08JA014",1977-09-21,"Flow",0.883000016212463,NA
"1088","08JA014",1977-09-22,"Flow",0.827000021934509,NA
"1089","08JA014",1977-09-23,"Flow",1.17999994754791,NA
"1090","08JA014",1977-09-24,"Flow",1.46000003814697,NA
"1091","08JA014",1977-09-25,"Flow",1.74000000953674,NA
"1092","08JA014",1977-09-26,"Flow",1.66999995708466,NA
"1093","08JA014",1977-09-27,"Flow",1.47000002861023,NA
"1094","08JA014",1977-09-28,"Flow",1.26999998092651,NA
"1095","08JA014",1977-09-29,"Flow",1.1599999666214,NA
"1096","08JA014",1977-09-30,"Flow",1.04999995231628,NA
"1097","08JA014",1977-10-01,"Flow",0.936999976634979,NA
"1098","08JA014",1977-10-02,"Flow",0.929000020027161,NA
"1099","08JA014",1977-10-03,"Flow",0.953999996185303,NA
"1100","08JA014",1977-10-04,"Flow",0.945999979972839,NA
"1101","08JA014",1977-10-05,"Flow",0.934000015258789,NA
"1102","08JA014",1977-10-06,"Flow",0.880999982357025,NA
"1103","08JA014",1977-10-07,"Flow",0.837999999523163,NA
"1104","08JA014",1977-10-08,"Flow",0.833000004291534,NA
"1105","08JA014",1977-10-09,"Flow",0.804000020027161,NA
"1106","08JA014",1977-10-10,"Flow",0.773000001907349,NA
"1107","08JA014",1977-10-11,"Flow",0.894999980926514,NA
"1108","08JA014",1977-10-12,"Flow",0.967999994754791,NA
"1109","08JA014",1977-10-13,"Flow",0.925999999046326,NA
"1110","08JA014",1977-10-14,"Flow",0.871999979019165,NA
"1111","08JA014",1977-10-15,"Flow",0.833000004291534,NA
"1112","08JA014",1977-10-16,"Flow",0.810000002384186,NA
"1113","08JA014",1977-10-17,"Flow",0.748000025749207,NA
"1114","08JA014",1977-10-18,"Flow",0.75,NA
"1115","08JA014",1977-10-19,"Flow",0.716000020503998,NA
"1116","08JA014",1977-10-20,"Flow",0.660000026226044,NA
"1117","08JA014",1977-10-21,"Flow",0.629000008106232,NA
"1118","08JA014",1977-10-22,"Flow",0.639999985694885,NA
"1119","08JA014",1977-10-23,"Flow",0.827000021934509,NA
"1120","08JA014",1977-10-24,"Flow",0.869000017642975,NA
"1121","08JA014",1977-10-25,"Flow",0.829999983310699,NA
"1122","08JA014",1977-10-26,"Flow",0.787000000476837,NA
"1123","08JA014",1977-10-27,"Flow",0.764999985694885,NA
"1124","08JA014",1977-10-28,"Flow",0.722000002861023,NA
"1125","08JA014",1977-10-29,"Flow",0.671000003814697,NA
"1126","08JA014",1977-10-30,"Flow",0.651000022888184,NA
"1127","08JA014",1977-10-31,"Flow",0.600000023841858,NA
"1128","08JA014",1977-11-01,"Flow",0.523999989032745,NA
"1129","08JA014",1977-11-02,"Flow",0.481000006198883,"B"
"1130","08JA014",1977-11-03,"Flow",0.476000010967255,"B"
"1131","08JA014",1977-11-04,"Flow",0.458999991416931,"B"
"1132","08JA014",1977-11-05,"Flow",0.453000009059906,"B"
"1133","08JA014",1977-11-06,"Flow",0.446999996900558,"B"
"1134","08JA014",1977-11-07,"Flow",0.444999992847443,"B"
"1135","08JA014",1977-11-08,"Flow",0.439000010490417,"B"
"1136","08JA014",1977-11-09,"Flow",0.43299999833107,"B"
"1137","08JA014",1977-11-10,"Flow",0.430000007152557,"B"
"1138","08JA014",1977-11-11,"Flow",0.430000007152557,"B"
"1139","08JA014",1977-11-12,"Flow",0.428000003099442,"B"
"1140","08JA014",1977-11-13,"Flow",0.425000011920929,"B"
"1141","08JA014",1977-11-14,"Flow",0.421999990940094,"B"
"1142","08JA014",1977-11-15,"Flow",0.418999999761581,"B"
"1143","08JA014",1977-11-16,"Flow",0.416000008583069,"B"
"1144","08JA014",1977-11-17,"Flow",0.41100001335144,"B"
"1145","08JA014",1977-11-18,"Flow",0.40200001001358,"B"
"1146","08JA014",1977-11-19,"Flow",0.398999989032745,"B"
"1147","08JA014",1977-11-20,"Flow",0.40200001001358,"B"
"1148","08JA014",1977-11-21,"Flow",0.405000001192093,"B"
"1149","08JA014",1977-11-22,"Flow",0.41100001335144,"B"
"1150","08JA014",1977-11-23,"Flow",0.416000008583069,"B"
"1151","08JA014",1977-11-24,"Flow",0.421999990940094,"B"
"1152","08JA014",1977-11-25,"Flow",0.428000003099442,"B"
"1153","08JA014",1977-11-26,"Flow",0.430000007152557,"B"
"1154","08JA014",1977-11-27,"Flow",0.435999989509583,"B"
"1155","08JA014",1977-11-28,"Flow",0.43299999833107,"B"
"1156","08JA014",1977-11-29,"Flow",0.428000003099442,"B"
"1157","08JA014",1977-11-30,"Flow",0.421999990940094,"B"
"1158","08JA014",1977-12-01,"Flow",0.418999999761581,"B"
"1159","08JA014",1977-12-02,"Flow",0.412999987602234,"B"
"1160","08JA014",1977-12-03,"Flow",0.407999992370606,"B"
"1161","08JA014",1977-12-04,"Flow",0.40200001001358,"B"
"1162","08JA014",1977-12-05,"Flow",0.398999989032745,"B"
"1163","08JA014",1977-12-06,"Flow",0.395999997854233,"B"
"1164","08JA014",1977-12-07,"Flow",0.395999997854233,"B"
"1165","08JA014",1977-12-08,"Flow",0.395999997854233,"B"
"1166","08JA014",1977-12-09,"Flow",0.398999989032745,"B"
"1167","08JA014",1977-12-10,"Flow",0.398999989032745,"B"
"1168","08JA014",1977-12-11,"Flow",0.40200001001358,"B"
"1169","08JA014",1977-12-12,"Flow",0.405000001192093,"B"
"1170","08JA014",1977-12-13,"Flow",0.41100001335144,"B"
"1171","08JA014",1977-12-14,"Flow",0.412999987602234,"B"
"1172","08JA014",1977-12-15,"Flow",0.416000008583069,"B"
"1173","08JA014",1977-12-16,"Flow",0.418999999761581,"B"
"1174","08JA014",1977-12-17,"Flow",0.418999999761581,"B"
"1175","08JA014",1977-12-18,"Flow",0.412999987602234,"B"
"1176","08JA014",1977-12-19,"Flow",0.407999992370606,"B"
"1177","08JA014",1977-12-20,"Flow",0.40200001001358,"B"
"1178","08JA014",1977-12-21,"Flow",0.398999989032745,"B"
"1179","08JA014",1977-12-22,"Flow",0.395999997854233,"B"
"1180","08JA014",1977-12-23,"Flow",0.391000002622604,"B"
"1181","08JA014",1977-12-24,"Flow",0.388000011444092,"B"
"1182","08JA014",1977-12-25,"Flow",0.388000011444092,"B"
"1183","08JA014",1977-12-26,"Flow",0.384999990463257,"B"
"1184","08JA014",1977-12-27,"Flow",0.384999990463257,"B"
"1185","08JA014",1977-12-28,"Flow",0.384999990463257,"B"
"1186","08JA014",1977-12-29,"Flow",0.381999999284744,"B"
"1187","08JA014",1977-12-30,"Flow",0.384999990463257,"B"
"1188","08JA014",1977-12-31,"Flow",0.384999990463257,"B"
"1189","08JA014",1978-01-01,"Flow",0.388000011444092,"B"
"1190","08JA014",1978-01-02,"Flow",0.388000011444092,"B"
"1191","08JA014",1978-01-03,"Flow",0.393999993801117,"B"
"1192","08JA014",1978-01-04,"Flow",0.40200001001358,"B"
"1193","08JA014",1978-01-05,"Flow",0.41100001335144,"B"
"1194","08JA014",1978-01-06,"Flow",0.418999999761581,"B"
"1195","08JA014",1978-01-07,"Flow",0.425000011920929,"B"
"1196","08JA014",1978-01-08,"Flow",0.430000007152557,"B"
"1197","08JA014",1978-01-09,"Flow",0.435999989509583,"B"
"1198","08JA014",1978-01-10,"Flow",0.44200000166893,"B"
"1199","08JA014",1978-01-11,"Flow",0.439000010490417,"B"
"1200","08JA014",1978-01-12,"Flow",0.430000007152557,"B"
"1201","08JA014",1978-01-13,"Flow",0.421999990940094,"B"
"1202","08JA014",1978-01-14,"Flow",0.407999992370606,"B"
"1203","08JA014",1978-01-15,"Flow",0.393999993801117,"B"
"1204","08JA014",1978-01-16,"Flow",0.377000004053116,"B"
"1205","08JA014",1978-01-17,"Flow",0.360000014305115,"B"
"1206","08JA014",1978-01-18,"Flow",0.342999994754791,"B"
"1207","08JA014",1978-01-19,"Flow",0.331000000238419,"B"
"1208","08JA014",1978-01-20,"Flow",0.314000010490417,"B"
"1209","08JA014",1978-01-21,"Flow",0.308999985456467,"B"
"1210","08JA014",1978-01-22,"Flow",0.291999995708466,"B"
"1211","08JA014",1978-01-23,"Flow",0.282999992370605,"B"
"1212","08JA014",1978-01-24,"Flow",0.268999993801117,"B"
"1213","08JA014",1978-01-25,"Flow",0.254999995231628,"B"
"1214","08JA014",1978-01-26,"Flow",0.24600000679493,"B"
"1215","08JA014",1978-01-27,"Flow",0.234999999403954,"B"
"1216","08JA014",1978-01-28,"Flow",0.226999998092651,"B"
"1217","08JA014",1978-01-29,"Flow",0.217999994754791,"B"
"1218","08JA014",1978-01-30,"Flow",0.207000002264977,"B"
"1219","08JA014",1978-01-31,"Flow",0.194999992847443,"B"
"1220","08JA014",1978-02-01,"Flow",0.184000000357628,"B"
"1221","08JA014",1978-02-02,"Flow",0.172999992966652,"B"
"1222","08JA014",1978-02-03,"Flow",0.160999998450279,"B"
"1223","08JA014",1978-02-04,"Flow",0.143999993801117,"B"
"1224","08JA014",1978-02-05,"Flow",0.138999998569489,"B"
"1225","08JA014",1978-02-06,"Flow",0.129999995231628,"B"
"1226","08JA014",1978-02-07,"Flow",0.122000001370907,"B"
"1227","08JA014",1978-02-08,"Flow",0.112999998033047,"B"
"1228","08JA014",1978-02-09,"Flow",0.108000002801418,"B"
"1229","08JA014",1978-02-10,"Flow",0.101999998092651,"B"
"1230","08JA014",1978-02-11,"Flow",0.101999998092651,"B"
"1231","08JA014",1978-02-12,"Flow",0.0989999994635582,"B"
"1232","08JA014",1978-02-13,"Flow",0.096000000834465,"B"
"1233","08JA014",1978-02-14,"Flow",0.096000000834465,"B"
"1234","08JA014",1978-02-15,"Flow",0.0930000022053719,"B"
"1235","08JA014",1978-02-16,"Flow",0.0930000022053719,"B"
"1236","08JA014",1978-02-17,"Flow",0.090999998152256,"B"
"1237","08JA014",1978-02-18,"Flow",0.090999998152256,"B"
"1238","08JA014",1978-02-19,"Flow",0.0879999995231628,"B"
"1239","08JA014",1978-02-20,"Flow",0.0879999995231628,"B"
"1240","08JA014",1978-02-21,"Flow",0.090999998152256,"B"
"1241","08JA014",1978-02-22,"Flow",0.0930000022053719,"B"
"1242","08JA014",1978-02-23,"Flow",0.096000000834465,"B"
"1243","08JA014",1978-02-24,"Flow",0.096000000834465,"B"
"1244","08JA014",1978-02-25,"Flow",0.096000000834465,"B"
"1245","08JA014",1978-02-26,"Flow",0.0930000022053719,"B"
"1246","08JA014",1978-02-27,"Flow",0.0930000022053719,"B"
"1247","08JA014",1978-02-28,"Flow",0.090999998152256,"B"
"1248","08JA014",1978-03-01,"Flow",0.090999998152256,"B"
"1249","08JA014",1978-03-02,"Flow",0.090999998152256,"B"
"1250","08JA014",1978-03-03,"Flow",0.090999998152256,"B"
"1251","08JA014",1978-03-04,"Flow",0.0879999995231628,"B"
"1252","08JA014",1978-03-05,"Flow",0.0879999995231628,"B"
"1253","08JA014",1978-03-06,"Flow",0.0850000008940697,"B"
"1254","08JA014",1978-03-07,"Flow",0.0850000008940697,"B"
"1255","08JA014",1978-03-08,"Flow",0.0850000008940697,"B"
"1256","08JA014",1978-03-09,"Flow",0.0850000008940697,"B"
"1257","08JA014",1978-03-10,"Flow",0.0879999995231628,"B"
"1258","08JA014",1978-03-11,"Flow",0.0879999995231628,"B"
"1259","08JA014",1978-03-12,"Flow",0.0879999995231628,"B"
"1260","08JA014",1978-03-13,"Flow",0.0879999995231628,"B"
"1261","08JA014",1978-03-14,"Flow",0.0879999995231628,"B"
"1262","08JA014",1978-03-15,"Flow",0.090999998152256,"B"
"1263","08JA014",1978-03-16,"Flow",0.090999998152256,"B"
"1264","08JA014",1978-03-17,"Flow",0.090999998152256,"B"
"1265","08JA014",1978-03-18,"Flow",0.090999998152256,"B"
"1266","08JA014",1978-03-19,"Flow",0.090999998152256,"B"
"1267","08JA014",1978-03-20,"Flow",0.090999998152256,"B"
"1268","08JA014",1978-03-21,"Flow",0.0930000022053719,"B"
"1269","08JA014",1978-03-22,"Flow",0.096000000834465,"B"
"1270","08JA014",1978-03-23,"Flow",0.101999998092651,"B"
"1271","08JA014",1978-03-24,"Flow",0.104999996721745,"B"
"1272","08JA014",1978-03-25,"Flow",0.108000002801418,"B"
"1273","08JA014",1978-03-26,"Flow",0.109999999403954,"B"
"1274","08JA014",1978-03-27,"Flow",0.112999998033047,"B"
"1275","08JA014",1978-03-28,"Flow",0.112999998033047,"B"
"1276","08JA014",1978-03-29,"Flow",0.112999998033047,"B"
"1277","08JA014",1978-03-30,"Flow",0.112999998033047,"B"
"1278","08JA014",1978-03-31,"Flow",0.112999998033047,"B"
"1279","08JA014",1978-04-01,"Flow",0.11599999666214,"B"
"1280","08JA014",1978-04-02,"Flow",0.119000002741814,"B"
"1281","08JA014",1978-04-03,"Flow",0.122000001370907,"B"
"1282","08JA014",1978-04-04,"Flow",0.127000004053116,"B"
"1283","08JA014",1978-04-05,"Flow",0.129999995231628,"B"
"1284","08JA014",1978-04-06,"Flow",0.133000001311302,"B"
"1285","08JA014",1978-04-07,"Flow",0.136000007390976,"B"
"1286","08JA014",1978-04-08,"Flow",0.142000004649162,"B"
"1287","08JA014",1978-04-09,"Flow",0.146999999880791,"B"
"1288","08JA014",1978-04-10,"Flow",0.150000005960464,"B"
"1289","08JA014",1978-04-11,"Flow",0.156000003218651,"B"
"1290","08JA014",1978-04-12,"Flow",0.160999998450279,"B"
"1291","08JA014",1978-04-13,"Flow",0.166999995708466,"B"
"1292","08JA014",1978-04-14,"Flow",0.189999997615814,NA
"1293","08JA014",1978-04-15,"Flow",0.215000003576279,NA
"1294","08JA014",1978-04-16,"Flow",0.229000002145767,NA
"1295","08JA014",1978-04-17,"Flow",0.234999999403954,NA
"1296","08JA014",1978-04-18,"Flow",0.277999997138977,NA
"1297","08JA014",1978-04-19,"Flow",0.377000004053116,NA
"1298","08JA014",1978-04-20,"Flow",0.555000007152557,NA
"1299","08JA014",1978-04-21,"Flow",0.653999984264374,NA
"1300","08JA014",1978-04-22,"Flow",0.745000004768372,NA
"1301","08JA014",1978-04-23,"Flow",1.04999995231628,NA
"1302","08JA014",1978-04-24,"Flow",1.69000005722046,NA
"1303","08JA014",1978-04-25,"Flow",5.34999990463257,NA
"1304","08JA014",1978-04-26,"Flow",10.3000001907349,NA
"1305","08JA014",1978-04-27,"Flow",7.90000009536743,NA
"1306","08JA014",1978-04-28,"Flow",5.26999998092651,NA
"1307","08JA014",1978-04-29,"Flow",4.3899998664856,NA
"1308","08JA014",1978-04-30,"Flow",4.01999998092651,NA
"1309","08JA014",1978-05-01,"Flow",3.88000011444092,NA
"1310","08JA014",1978-05-02,"Flow",3.8199999332428,NA
"1311","08JA014",1978-05-03,"Flow",3.14000010490417,NA
"1312","08JA014",1978-05-04,"Flow",2.60999989509583,NA
"1313","08JA014",1978-05-05,"Flow",2.15000009536743,NA
"1314","08JA014",1978-05-06,"Flow",2.21000003814697,NA
"1315","08JA014",1978-05-07,"Flow",2.63000011444092,NA
"1316","08JA014",1978-05-08,"Flow",4.05000019073486,NA
"1317","08JA014",1978-05-09,"Flow",5.23999977111816,NA
"1318","08JA014",1978-05-10,"Flow",4.69999980926514,NA
"1319","08JA014",1978-05-11,"Flow",4.80999994277954,NA
"1320","08JA014",1978-05-12,"Flow",4.46999979019165,NA
"1321","08JA014",1978-05-13,"Flow",4.05000019073486,NA
"1322","08JA014",1978-05-14,"Flow",4.98000001907349,NA
"1323","08JA014",1978-05-15,"Flow",6.71000003814697,NA
"1324","08JA014",1978-05-16,"Flow",8.5,NA
"1325","08JA014",1978-05-17,"Flow",7.3899998664856,NA
"1326","08JA014",1978-05-18,"Flow",6.34000015258789,NA
"1327","08JA014",1978-05-19,"Flow",6.80000019073486,NA
"1328","08JA014",1978-05-20,"Flow",7.73000001907349,NA
"1329","08JA014",1978-05-21,"Flow",6.59999990463257,NA
"1330","08JA014",1978-05-22,"Flow",5.03999996185303,NA
"1331","08JA014",1978-05-23,"Flow",4.3600001335144,NA
"1332","08JA014",1978-05-24,"Flow",4.25,NA
"1333","08JA014",1978-05-25,"Flow",4.05000019073486,NA
"1334","08JA014",1978-05-26,"Flow",3.88000011444092,NA
"1335","08JA014",1978-05-27,"Flow",4.1100001335144,NA
"1336","08JA014",1978-05-28,"Flow",4.1100001335144,NA
"1337","08JA014",1978-05-29,"Flow",3.4300000667572,NA
"1338","08JA014",1978-05-30,"Flow",3.40000009536743,NA
"1339","08JA014",1978-05-31,"Flow",3.94000005722046,NA
"1340","08JA014",1978-06-01,"Flow",4.46999979019165,NA
"1341","08JA014",1978-06-02,"Flow",4.6399998664856,NA
"1342","08JA014",1978-06-03,"Flow",4.6399998664856,NA
"1343","08JA014",1978-06-04,"Flow",4.01999998092651,NA
"1344","08JA014",1978-06-05,"Flow",3.48000001907349,NA
"1345","08JA014",1978-06-06,"Flow",2.73000001907349,NA
"1346","08JA014",1978-06-07,"Flow",2.32999992370605,NA
"1347","08JA014",1978-06-08,"Flow",2.05999994277954,NA
"1348","08JA014",1978-06-09,"Flow",1.88999998569489,NA
"1349","08JA014",1978-06-10,"Flow",1.69000005722046,NA
"1350","08JA014",1978-06-11,"Flow",1.49000000953674,NA
"1351","08JA014",1978-06-12,"Flow",1.46000003814697,NA
"1352","08JA014",1978-06-13,"Flow",1.32000005245209,NA
"1353","08JA014",1978-06-14,"Flow",1.62999999523163,NA
"1354","08JA014",1978-06-15,"Flow",1.92999994754791,NA
"1355","08JA014",1978-06-16,"Flow",1.49000000953674,NA
"1356","08JA014",1978-06-17,"Flow",1.30999994277954,NA
"1357","08JA014",1978-06-18,"Flow",1.1599999666214,NA
"1358","08JA014",1978-06-19,"Flow",0.959999978542328,NA
"1359","08JA014",1978-06-20,"Flow",0.843999981880188,NA
"1360","08JA014",1978-06-21,"Flow",0.833000004291534,NA
"1361","08JA014",1978-06-22,"Flow",1.10000002384186,NA
"1362","08JA014",1978-06-23,"Flow",1.03999996185303,NA
"1363","08JA014",1978-06-24,"Flow",0.894999980926514,NA
"1364","08JA014",1978-06-25,"Flow",0.773000001907349,NA
"1365","08JA014",1978-06-26,"Flow",0.671000003814697,NA
"1366","08JA014",1978-06-27,"Flow",0.58899998664856,NA
"1367","08JA014",1978-06-28,"Flow",0.490000009536743,NA
"1368","08JA014",1978-06-29,"Flow",0.425000011920929,NA
"1369","08JA014",1978-06-30,"Flow",0.384999990463257,NA
"1370","08JA014",1978-07-01,"Flow",0.370999991893768,NA
"1371","08JA014",1978-07-02,"Flow",0.360000014305115,NA
"1372","08JA014",1978-07-03,"Flow",0.323000013828278,NA
"1373","08JA014",1978-07-04,"Flow",0.277999997138977,NA
"1374","08JA014",1978-07-05,"Flow",0.24099999666214,NA
"1375","08JA014",1978-07-06,"Flow",0.172999992966652,NA
"1376","08JA014",1978-07-07,"Flow",0.34799998998642,NA
"1377","08JA014",1978-07-08,"Flow",0.178000003099442,NA
"1378","08JA014",1978-07-09,"Flow",0.681999981403351,NA
"1379","08JA014",1978-07-10,"Flow",1.13999998569489,NA
"1380","08JA014",1978-07-11,"Flow",0.996999979019165,NA
"1381","08JA014",1978-07-12,"Flow",0.966000020503998,NA
"1382","08JA014",1978-07-13,"Flow",1.11000001430511,NA
"1383","08JA014",1978-07-14,"Flow",0.395999997854233,NA
"1384","08JA014",1978-07-15,"Flow",0.767000019550323,NA
"1385","08JA014",1978-07-16,"Flow",0.773000001907349,NA
"1386","08JA014",1978-07-17,"Flow",0.374000012874603,NA
