"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"1123","08EE025",1985-08-27,"Flow",0.141000002622604,NA
"1124","08EE025",1985-08-28,"Flow",0.137999996542931,NA
"1125","08EE025",1985-08-29,"Flow",0.133000001311302,NA
"1126","08EE025",1985-08-30,"Flow",0.128000006079674,NA
"1127","08EE025",1985-08-31,"Flow",0.129999995231628,NA
"1128","08EE025",1985-09-01,"Flow",0.130999997258186,NA
"1129","08EE025",1985-09-02,"Flow",0.133000001311302,NA
"1130","08EE025",1985-09-03,"Flow",0.135000005364418,NA
"1131","08EE025",1985-09-04,"Flow",0.14300000667572,NA
"1132","08EE025",1985-09-05,"Flow",0.145999997854233,NA
"1133","08EE025",1985-09-06,"Flow",0.133000001311302,NA
"1134","08EE025",1985-09-07,"Flow",0.119999997317791,NA
"1135","08EE025",1985-09-08,"Flow",0.115000002086163,NA
"1136","08EE025",1985-09-09,"Flow",0.119000002741814,NA
"1137","08EE025",1985-09-10,"Flow",0.120999999344349,NA
"1138","08EE025",1985-09-11,"Flow",0.119999997317791,NA
"1139","08EE025",1985-09-12,"Flow",0.133000001311302,NA
"1140","08EE025",1985-09-13,"Flow",0.188999995589256,NA
"1141","08EE025",1985-09-14,"Flow",0.237000003457069,NA
"1142","08EE025",1985-09-15,"Flow",0.226999998092651,NA
"1143","08EE025",1985-09-16,"Flow",0.209000006318092,NA
"1144","08EE025",1985-09-17,"Flow",0.196999996900558,NA
"1145","08EE025",1985-09-18,"Flow",0.187999993562698,NA
"1146","08EE025",1985-09-19,"Flow",0.179000005125999,NA
"1147","08EE025",1985-09-20,"Flow",0.168999999761581,NA
"1148","08EE025",1985-09-21,"Flow",0.158000007271767,NA
"1149","08EE025",1985-09-22,"Flow",0.150000005960464,NA
"1150","08EE025",1985-09-23,"Flow",0.148000001907349,NA
"1151","08EE025",1985-09-24,"Flow",0.141000002622604,NA
"1152","08EE025",1985-09-25,"Flow",0.137999996542931,NA
"1153","08EE025",1985-09-26,"Flow",0.127000004053116,NA
"1154","08EE025",1985-09-27,"Flow",0.127000004053116,NA
"1155","08EE025",1985-09-28,"Flow",0.125,NA
"1156","08EE025",1985-09-29,"Flow",0.126000002026558,NA
"1157","08EE025",1985-09-30,"Flow",0.120999999344349,NA
"1158","08EE025",1985-10-01,"Flow",0.114000000059605,NA
"1159","08EE025",1985-10-02,"Flow",0.116999998688698,NA
"1160","08EE025",1985-10-03,"Flow",0.116999998688698,NA
"1161","08EE025",1985-10-04,"Flow",0.119000002741814,NA
"1162","08EE025",1985-10-05,"Flow",0.119999997317791,NA
"1163","08EE025",1985-10-06,"Flow",0.111000001430511,NA
"1164","08EE025",1985-10-07,"Flow",0.10700000077486,NA
"1165","08EE025",1985-10-08,"Flow",0.108999997377396,NA
"1166","08EE025",1985-10-09,"Flow",0.105999998748302,NA
"1167","08EE025",1985-10-10,"Flow",0.10700000077486,NA
"1168","08EE025",1985-10-11,"Flow",0.103000000119209,NA
"1169","08EE025",1985-10-12,"Flow",0.10700000077486,NA
"1170","08EE025",1985-10-13,"Flow",0.105999998748302,NA
"1171","08EE025",1985-10-14,"Flow",0.101999998092651,NA
"1172","08EE025",1985-10-15,"Flow",0.120999999344349,NA
"1173","08EE025",1985-10-16,"Flow",0.14300000667572,NA
"1174","08EE025",1985-10-17,"Flow",0.144999995827675,NA
"1175","08EE025",1985-10-18,"Flow",0.151999995112419,NA
"1176","08EE025",1985-10-19,"Flow",0.156000003218651,NA
"1177","08EE025",1985-10-20,"Flow",0.157000005245209,NA
"1178","08EE025",1985-10-21,"Flow",0.153999999165535,NA
"1179","08EE025",1985-10-22,"Flow",0.149000003933907,NA
"1180","08EE025",1985-10-23,"Flow",0.140000000596046,NA
"1181","08EE025",1985-10-24,"Flow",0.131999999284744,NA
"1182","08EE025",1985-10-25,"Flow",0.131999999284744,NA
"1183","08EE025",1985-10-26,"Flow",0.123999997973442,NA
"1184","08EE025",1985-10-27,"Flow",0.111000001430511,NA
"1185","08EE025",1985-10-28,"Flow",0.112999998033047,NA
"1186","08EE025",1985-10-29,"Flow",0.119999997317791,NA
"1187","08EE025",1985-10-30,"Flow",0.118000000715256,NA
"1188","08EE025",1985-10-31,"Flow",0.115000002086163,NA
"1189","08EE025",1985-11-01,"Flow",0.116999998688698,NA
"1190","08EE025",1985-11-02,"Flow",0.112999998033047,NA
"1191","08EE025",1985-11-03,"Flow",0.105999998748302,NA
"1192","08EE025",1985-11-04,"Flow",0.101000003516674,"B"
"1193","08EE025",1985-11-05,"Flow",0.0979999974370003,"B"
"1194","08EE025",1985-11-06,"Flow",0.0949999988079071,"B"
"1195","08EE025",1985-11-07,"Flow",0.0920000001788139,"B"
"1196","08EE025",1985-11-08,"Flow",0.0900000035762787,"B"
"1197","08EE025",1985-11-09,"Flow",0.0869999974966049,"B"
"1198","08EE025",1985-11-10,"Flow",0.0839999988675117,"B"
"1199","08EE025",1985-11-11,"Flow",0.0810000002384186,"B"
"1200","08EE025",1985-11-12,"Flow",0.0790000036358833,"B"
"1201","08EE025",1985-11-13,"Flow",0.0769999995827675,"B"
"1202","08EE025",1985-11-14,"Flow",0.0750000029802322,"B"
"1203","08EE025",1985-11-15,"Flow",0.0729999989271164,"B"
"1204","08EE025",1985-11-16,"Flow",0.0710000023245811,"B"
"1205","08EE025",1985-11-17,"Flow",0.0689999982714653,"B"
"1206","08EE025",1985-11-18,"Flow",0.0670000016689301,"B"
"1207","08EE025",1985-11-19,"Flow",0.0649999976158142,"B"
"1208","08EE025",1985-11-20,"Flow",0.0640000030398369,"B"
"1209","08EE025",1985-11-21,"Flow",0.063000001013279,"B"
"1210","08EE025",1985-11-22,"Flow",0.061999998986721,"B"
"1211","08EE025",1985-11-23,"Flow",0.0599999986588955,"B"
"1212","08EE025",1985-11-24,"Flow",0.0579999983310699,"B"
"1213","08EE025",1985-11-25,"Flow",0.0570000000298023,"B"
"1214","08EE025",1985-11-26,"Flow",0.0560000017285347,"B"
"1215","08EE025",1985-11-27,"Flow",0.0549999997019768,"B"
"1216","08EE025",1985-11-28,"Flow",0.0540000014007092,"B"
"1217","08EE025",1985-11-29,"Flow",0.0529999993741512,"B"
"1218","08EE025",1985-11-30,"Flow",0.0520000010728836,"B"
"1219","08EE025",1985-12-01,"Flow",0.0509999990463257,"B"
"1220","08EE025",1985-12-02,"Flow",0.0500000007450581,"B"
"1221","08EE025",1985-12-03,"Flow",0.0500000007450581,"B"
"1222","08EE025",1985-12-04,"Flow",0.0489999987185001,"B"
"1223","08EE025",1985-12-05,"Flow",0.0469999983906746,"B"
"1224","08EE025",1985-12-06,"Flow",0.0469999983906746,"B"
"1225","08EE025",1985-12-07,"Flow",0.046000000089407,"B"
"1226","08EE025",1985-12-08,"Flow",0.0450000017881393,"B"
"1227","08EE025",1985-12-09,"Flow",0.0450000017881393,"B"
"1228","08EE025",1985-12-10,"Flow",0.0439999997615814,"B"
"1229","08EE025",1985-12-11,"Flow",0.0439999997615814,"B"
"1230","08EE025",1985-12-12,"Flow",0.0430000014603138,"B"
"1231","08EE025",1985-12-13,"Flow",0.0430000014603138,"B"
"1232","08EE025",1985-12-14,"Flow",0.0419999994337559,"B"
"1233","08EE025",1985-12-15,"Flow",0.0430000014603138,"B"
"1234","08EE025",1985-12-16,"Flow",0.0439999997615814,"B"
"1235","08EE025",1985-12-17,"Flow",0.0450000017881393,"B"
"1236","08EE025",1985-12-18,"Flow",0.046000000089407,"B"
"1237","08EE025",1985-12-19,"Flow",0.046000000089407,"B"
"1238","08EE025",1985-12-20,"Flow",0.046000000089407,"B"
"1239","08EE025",1985-12-21,"Flow",0.0450000017881393,"B"
"1240","08EE025",1985-12-22,"Flow",0.0439999997615814,"B"
"1241","08EE025",1985-12-23,"Flow",0.0430000014603138,"B"
"1242","08EE025",1985-12-24,"Flow",0.0419999994337559,"B"
"1243","08EE025",1985-12-25,"Flow",0.0410000011324883,"B"
"1244","08EE025",1985-12-26,"Flow",0.0410000011324883,"B"
"1245","08EE025",1985-12-27,"Flow",0.0399999991059303,"B"
"1246","08EE025",1985-12-28,"Flow",0.0399999991059303,"B"
"1247","08EE025",1985-12-29,"Flow",0.0399999991059303,"B"
"1248","08EE025",1985-12-30,"Flow",0.0399999991059303,"B"
"1249","08EE025",1985-12-31,"Flow",0.0399999991059303,"B"
"1250","08EE025",1986-01-01,"Flow",0.0399999991059303,"B"
"1251","08EE025",1986-01-02,"Flow",0.0399999991059303,"B"
"1252","08EE025",1986-01-03,"Flow",0.0399999991059303,"B"
"1253","08EE025",1986-01-04,"Flow",0.0399999991059303,"B"
"1254","08EE025",1986-01-05,"Flow",0.0399999991059303,"B"
"1255","08EE025",1986-01-06,"Flow",0.0399999991059303,"B"
"1256","08EE025",1986-01-07,"Flow",0.0399999991059303,"B"
"1257","08EE025",1986-01-08,"Flow",0.0399999991059303,"B"
"1258","08EE025",1986-01-09,"Flow",0.0399999991059303,"B"
"1259","08EE025",1986-01-10,"Flow",0.0410000011324883,"B"
"1260","08EE025",1986-01-11,"Flow",0.0419999994337559,"B"
"1261","08EE025",1986-01-12,"Flow",0.0439999997615814,"B"
"1262","08EE025",1986-01-13,"Flow",0.0469999983906746,"B"
"1263","08EE025",1986-01-14,"Flow",0.0540000014007092,"B"
"1264","08EE025",1986-01-15,"Flow",0.0549999997019768,"B"
"1265","08EE025",1986-01-16,"Flow",0.0560000017285347,"B"
"1266","08EE025",1986-01-17,"Flow",0.0570000000298023,"B"
"1267","08EE025",1986-01-18,"Flow",0.0579999983310699,"B"
"1268","08EE025",1986-01-19,"Flow",0.0590000003576279,"B"
"1269","08EE025",1986-01-20,"Flow",0.0610000006854534,"B"
"1270","08EE025",1986-01-21,"Flow",0.063000001013279,"B"
"1271","08EE025",1986-01-22,"Flow",0.0649999976158142,"B"
"1272","08EE025",1986-01-23,"Flow",0.0670000016689301,"B"
"1273","08EE025",1986-01-24,"Flow",0.0689999982714653,"B"
"1274","08EE025",1986-01-25,"Flow",0.0689999982714653,"B"
"1275","08EE025",1986-01-26,"Flow",0.0689999982714653,"B"
"1276","08EE025",1986-01-27,"Flow",0.0689999982714653,"B"
"1277","08EE025",1986-01-28,"Flow",0.0689999982714653,"B"
"1278","08EE025",1986-01-29,"Flow",0.068000003695488,"B"
"1279","08EE025",1986-01-30,"Flow",0.0659999996423721,"B"
"1280","08EE025",1986-01-31,"Flow",0.0649999976158142,"B"
"1281","08EE025",1986-02-01,"Flow",0.0649999976158142,"B"
"1282","08EE025",1986-02-02,"Flow",0.0640000030398369,"B"
"1283","08EE025",1986-02-03,"Flow",0.063000001013279,"B"
"1284","08EE025",1986-02-04,"Flow",0.061999998986721,"B"
"1285","08EE025",1986-02-05,"Flow",0.0599999986588955,"B"
"1286","08EE025",1986-02-06,"Flow",0.0579999983310699,"B"
"1287","08EE025",1986-02-07,"Flow",0.0570000000298023,"B"
"1288","08EE025",1986-02-08,"Flow",0.0549999997019768,"B"
"1289","08EE025",1986-02-09,"Flow",0.0540000014007092,"B"
"1290","08EE025",1986-02-10,"Flow",0.0520000010728836,"B"
"1291","08EE025",1986-02-11,"Flow",0.0500000007450581,"B"
"1292","08EE025",1986-02-12,"Flow",0.0489999987185001,"B"
"1293","08EE025",1986-02-13,"Flow",0.0469999983906746,"B"
"1294","08EE025",1986-02-14,"Flow",0.046000000089407,"B"
"1295","08EE025",1986-02-15,"Flow",0.0450000017881393,"B"
"1296","08EE025",1986-02-16,"Flow",0.0430000014603138,"B"
"1297","08EE025",1986-02-17,"Flow",0.0419999994337559,"B"
"1298","08EE025",1986-02-18,"Flow",0.0410000011324883,"B"
"1299","08EE025",1986-02-19,"Flow",0.0399999991059303,"B"
"1300","08EE025",1986-02-20,"Flow",0.0390000008046627,"B"
"1301","08EE025",1986-02-21,"Flow",0.0379999987781048,"B"
"1302","08EE025",1986-02-22,"Flow",0.0379999987781048,"B"
"1303","08EE025",1986-02-23,"Flow",0.0370000004768372,"B"
"1304","08EE025",1986-02-24,"Flow",0.0370000004768372,"B"
"1305","08EE025",1986-02-25,"Flow",0.0419999994337559,"B"
"1306","08EE025",1986-02-26,"Flow",0.0540000014007092,"B"
"1307","08EE025",1986-02-27,"Flow",0.0579999983310699,"B"
"1308","08EE025",1986-02-28,"Flow",0.0579999983310699,"B"
"1309","08EE025",1986-03-01,"Flow",0.0579999983310699,"B"
"1310","08EE025",1986-03-02,"Flow",0.0570000000298023,"B"
"1311","08EE025",1986-03-03,"Flow",0.0560000017285347,"B"
"1312","08EE025",1986-03-04,"Flow",0.0549999997019768,"B"
"1313","08EE025",1986-03-05,"Flow",0.0540000014007092,"B"
"1314","08EE025",1986-03-06,"Flow",0.0529999993741512,"B"
"1315","08EE025",1986-03-07,"Flow",0.0529999993741512,"B"
"1316","08EE025",1986-03-08,"Flow",0.0520000010728836,"B"
"1317","08EE025",1986-03-09,"Flow",0.0520000010728836,"B"
"1318","08EE025",1986-03-10,"Flow",0.0520000010728836,"B"
"1319","08EE025",1986-03-11,"Flow",0.0509999990463257,"B"
"1320","08EE025",1986-03-12,"Flow",0.0509999990463257,"B"
"1321","08EE025",1986-03-13,"Flow",0.0509999990463257,"B"
"1322","08EE025",1986-03-14,"Flow",0.0509999990463257,"B"
"1323","08EE025",1986-03-15,"Flow",0.0509999990463257,"B"
"1324","08EE025",1986-03-16,"Flow",0.0509999990463257,"B"
"1325","08EE025",1986-03-17,"Flow",0.0509999990463257,"B"
"1326","08EE025",1986-03-18,"Flow",0.0509999990463257,"B"
"1327","08EE025",1986-03-19,"Flow",0.0520000010728836,"B"
"1328","08EE025",1986-03-20,"Flow",0.0529999993741512,"B"
"1329","08EE025",1986-03-21,"Flow",0.0540000014007092,"B"
"1330","08EE025",1986-03-22,"Flow",0.0549999997019768,"B"
"1331","08EE025",1986-03-23,"Flow",0.0570000000298023,"B"
"1332","08EE025",1986-03-24,"Flow",0.0590000003576279,"B"
"1333","08EE025",1986-03-25,"Flow",0.0610000006854534,"B"
"1334","08EE025",1986-03-26,"Flow",0.063000001013279,"B"
"1335","08EE025",1986-03-27,"Flow",0.0659999996423721,"B"
"1336","08EE025",1986-03-28,"Flow",0.0689999982714653,"B"
"1337","08EE025",1986-03-29,"Flow",0.0729999989271164,"B"
"1338","08EE025",1986-03-30,"Flow",0.0759999975562096,"B"
"1339","08EE025",1986-03-31,"Flow",0.0799999982118607,"B"
"1340","08EE025",1986-04-01,"Flow",0.0850000008940697,"B"
"1341","08EE025",1986-04-02,"Flow",0.0890000015497208,"B"
"1342","08EE025",1986-04-03,"Flow",0.0939999967813492,"B"
"1343","08EE025",1986-04-04,"Flow",0.100000001490116,"B"
"1344","08EE025",1986-04-05,"Flow",0.104000002145767,"B"
"1345","08EE025",1986-04-06,"Flow",0.111000001430511,"B"
"1346","08EE025",1986-04-07,"Flow",0.119000002741814,"B"
"1347","08EE025",1986-04-08,"Flow",0.127000004053116,"B"
"1348","08EE025",1986-04-09,"Flow",0.131999999284744,"B"
"1349","08EE025",1986-04-10,"Flow",0.135000005364418,"B"
"1350","08EE025",1986-04-11,"Flow",0.136999994516373,"B"
"1351","08EE025",1986-04-12,"Flow",0.135000005364418,"B"
"1352","08EE025",1986-04-13,"Flow",0.130999997258186,"B"
"1353","08EE025",1986-04-14,"Flow",0.128000006079674,"B"
"1354","08EE025",1986-04-15,"Flow",0.130999997258186,"B"
"1355","08EE025",1986-04-16,"Flow",0.137999996542931,"B"
"1356","08EE025",1986-04-17,"Flow",0.144999995827675,"B"
"1357","08EE025",1986-04-18,"Flow",0.151999995112419,"B"
"1358","08EE025",1986-04-19,"Flow",0.172000005841255,"A"
"1359","08EE025",1986-04-20,"Flow",0.166999995708466,NA
"1360","08EE025",1986-04-21,"Flow",0.156000003218651,NA
"1361","08EE025",1986-04-22,"Flow",0.151999995112419,NA
"1362","08EE025",1986-04-23,"Flow",0.151999995112419,NA
"1363","08EE025",1986-04-24,"Flow",0.156000003218651,NA
"1364","08EE025",1986-04-25,"Flow",0.151999995112419,NA
"1365","08EE025",1986-04-26,"Flow",0.160999998450279,NA
"1366","08EE025",1986-04-27,"Flow",0.168999999761581,NA
"1367","08EE025",1986-04-28,"Flow",0.172000005841255,NA
"1368","08EE025",1986-04-29,"Flow",0.162000000476837,NA
"1369","08EE025",1986-04-30,"Flow",0.158000007271767,NA
"1370","08EE025",1986-05-01,"Flow",0.150000005960464,NA
"1371","08EE025",1986-05-02,"Flow",0.150999993085861,NA
"1372","08EE025",1986-05-03,"Flow",0.165999993681908,NA
"1373","08EE025",1986-05-04,"Flow",0.148000001907349,NA
"1374","08EE025",1986-05-05,"Flow",0.14300000667572,NA
"1375","08EE025",1986-05-06,"Flow",0.136000007390976,NA
"1376","08EE025",1986-05-07,"Flow",0.141000002622604,NA
"1377","08EE025",1986-05-08,"Flow",0.131999999284744,NA
"1378","08EE025",1986-05-09,"Flow",0.13400000333786,NA
"1379","08EE025",1986-05-10,"Flow",0.130999997258186,NA
"1380","08EE025",1986-05-11,"Flow",0.120999999344349,NA
"1381","08EE025",1986-05-12,"Flow",0.12899999320507,NA
"1382","08EE025",1986-05-13,"Flow",0.14300000667572,NA
"1383","08EE025",1986-05-14,"Flow",0.136999994516373,NA
"1384","08EE025",1986-05-15,"Flow",0.133000001311302,NA
"1385","08EE025",1986-05-16,"Flow",0.130999997258186,NA
"1386","08EE025",1986-05-17,"Flow",0.126000002026558,NA
"1387","08EE025",1986-05-18,"Flow",0.12899999320507,NA
"1388","08EE025",1986-05-19,"Flow",0.138999998569489,NA
"1389","08EE025",1986-05-20,"Flow",0.229000002145767,NA
"1390","08EE025",1986-05-21,"Flow",0.247999995946884,NA
"1391","08EE025",1986-05-22,"Flow",0.219999998807907,NA
"1392","08EE025",1986-05-23,"Flow",0.200000002980232,NA
"1393","08EE025",1986-05-24,"Flow",0.194000005722046,NA
"1394","08EE025",1986-05-25,"Flow",0.195999994874001,NA
"1395","08EE025",1986-05-26,"Flow",0.195999994874001,NA
"1396","08EE025",1986-05-27,"Flow",0.193000003695488,NA
"1397","08EE025",1986-05-28,"Flow",0.18299999833107,NA
"1398","08EE025",1986-05-29,"Flow",0.171000003814697,NA
"1399","08EE025",1986-05-30,"Flow",0.158999994397163,NA
"1400","08EE025",1986-05-31,"Flow",0.153999999165535,NA
"1401","08EE025",1986-06-01,"Flow",0.143999993801117,NA
"1402","08EE025",1986-06-02,"Flow",0.130999997258186,NA
"1403","08EE025",1986-06-03,"Flow",0.125,NA
"1404","08EE025",1986-06-04,"Flow",0.125,NA
"1405","08EE025",1986-06-05,"Flow",0.128000006079674,NA
"1406","08EE025",1986-06-06,"Flow",0.125,NA
"1407","08EE025",1986-06-07,"Flow",0.127000004053116,NA
"1408","08EE025",1986-06-08,"Flow",0.123999997973442,NA
"1409","08EE025",1986-06-09,"Flow",0.119999997317791,NA
"1410","08EE025",1986-06-10,"Flow",0.130999997258186,NA
"1411","08EE025",1986-06-11,"Flow",0.127000004053116,NA
"1412","08EE025",1986-06-12,"Flow",0.103000000119209,NA
"1413","08EE025",1986-06-13,"Flow",0.105999998748302,NA
"1414","08EE025",1986-06-14,"Flow",0.10700000077486,NA
"1415","08EE025",1986-06-15,"Flow",0.23199999332428,NA
"1416","08EE025",1986-06-16,"Flow",0.273999989032745,NA
"1417","08EE025",1986-06-17,"Flow",0.282000005245209,NA
"1418","08EE025",1986-06-18,"Flow",0.263000011444092,NA
"1419","08EE025",1986-06-19,"Flow",0.252000004053116,NA
"1420","08EE025",1986-06-20,"Flow",0.233999997377396,NA
"1421","08EE025",1986-06-21,"Flow",0.216999992728233,NA
"1422","08EE025",1986-06-22,"Flow",0.209000006318092,NA
"1423","08EE025",1986-06-23,"Flow",0.197999998927116,NA
"1424","08EE025",1986-06-24,"Flow",0.19200000166893,NA
"1425","08EE025",1986-06-25,"Flow",0.181999996304512,NA
"1426","08EE025",1986-06-26,"Flow",0.162000000476837,NA
"1427","08EE025",1986-06-27,"Flow",0.140000000596046,NA
"1428","08EE025",1986-06-28,"Flow",0.136999994516373,NA
"1429","08EE025",1986-06-29,"Flow",0.138999998569489,NA
"1430","08EE025",1986-06-30,"Flow",0.136000007390976,NA
"1431","08EE025",1986-07-01,"Flow",0.13400000333786,NA
"1432","08EE025",1986-07-02,"Flow",0.141000002622604,NA
"1433","08EE025",1986-07-03,"Flow",0.149000003933907,NA
"1434","08EE025",1986-07-04,"Flow",0.164000004529953,NA
"1435","08EE025",1986-07-05,"Flow",0.146999999880791,NA
"1436","08EE025",1986-07-06,"Flow",0.136000007390976,NA
"1437","08EE025",1986-07-07,"Flow",0.12899999320507,NA
"1438","08EE025",1986-07-08,"Flow",0.126000002026558,NA
"1439","08EE025",1986-07-09,"Flow",0.12899999320507,NA
"1440","08EE025",1986-07-10,"Flow",0.142000004649162,NA
"1441","08EE025",1986-07-11,"Flow",0.145999997854233,NA
"1442","08EE025",1986-07-12,"Flow",0.14300000667572,NA
"1443","08EE025",1986-07-13,"Flow",0.146999999880791,NA
"1444","08EE025",1986-07-14,"Flow",0.170000001788139,NA
"1445","08EE025",1986-07-15,"Flow",0.195999994874001,NA
"1446","08EE025",1986-07-16,"Flow",0.214000001549721,NA
"1447","08EE025",1986-07-17,"Flow",0.221000000834465,NA
"1448","08EE025",1986-07-18,"Flow",0.210999995470047,NA
"1449","08EE025",1986-07-19,"Flow",0.210999995470047,NA
"1450","08EE025",1986-07-20,"Flow",0.203999996185303,NA
"1451","08EE025",1986-07-21,"Flow",0.189999997615814,NA
"1452","08EE025",1986-07-22,"Flow",0.178000003099442,NA
"1453","08EE025",1986-07-23,"Flow",0.167999997735023,NA
"1454","08EE025",1986-07-24,"Flow",0.163000002503395,NA
"1455","08EE025",1986-07-25,"Flow",0.168999999761581,NA
"1456","08EE025",1986-07-26,"Flow",0.160999998450279,NA
"1457","08EE025",1986-07-27,"Flow",0.165999993681908,NA
"1458","08EE025",1986-07-28,"Flow",0.168999999761581,NA
"1459","08EE025",1986-07-29,"Flow",0.168999999761581,NA
"1460","08EE025",1986-07-30,"Flow",0.165999993681908,NA
"1461","08EE025",1986-07-31,"Flow",0.172999992966652,NA
"1462","08EE025",1986-08-01,"Flow",0.158999994397163,NA
"1463","08EE025",1986-08-02,"Flow",0.156000003218651,NA
"1464","08EE025",1986-08-03,"Flow",0.167999997735023,NA
"1465","08EE025",1986-08-04,"Flow",0.167999997735023,NA
"1466","08EE025",1986-08-05,"Flow",0.17399999499321,NA
"1467","08EE025",1986-08-06,"Flow",0.167999997735023,NA
"1468","08EE025",1986-08-07,"Flow",0.164000004529953,NA
"1469","08EE025",1986-08-08,"Flow",0.165999993681908,NA
"1470","08EE025",1986-08-09,"Flow",0.160999998450279,NA
"1471","08EE025",1986-08-10,"Flow",0.157000005245209,NA
"1472","08EE025",1986-08-11,"Flow",0.159999996423721,NA
"1473","08EE025",1986-08-12,"Flow",0.163000002503395,NA
"1474","08EE025",1986-08-13,"Flow",0.164000004529953,NA
"1475","08EE025",1986-08-14,"Flow",0.159999996423721,NA
"1476","08EE025",1986-08-15,"Flow",0.144999995827675,NA
"1477","08EE025",1986-08-16,"Flow",0.140000000596046,NA
"1478","08EE025",1986-08-17,"Flow",0.14300000667572,NA
"1479","08EE025",1986-08-18,"Flow",0.150999993085861,NA
"1480","08EE025",1986-08-19,"Flow",0.152999997138977,NA
"1481","08EE025",1986-08-20,"Flow",0.158000007271767,NA
"1482","08EE025",1986-08-21,"Flow",0.164000004529953,NA
"1483","08EE025",1986-08-22,"Flow",0.150999993085861,NA
"1484","08EE025",1986-08-23,"Flow",0.141000002622604,NA
"1485","08EE025",1986-08-24,"Flow",0.146999999880791,NA
"1486","08EE025",1986-08-25,"Flow",0.149000003933907,NA
"1487","08EE025",1986-08-26,"Flow",0.150000005960464,NA
"1488","08EE025",1986-08-27,"Flow",0.157000005245209,NA
"1489","08EE025",1986-08-28,"Flow",0.152999997138977,NA
"1490","08EE025",1986-08-29,"Flow",0.146999999880791,NA
"1491","08EE025",1986-08-30,"Flow",0.145999997854233,NA
"1492","08EE025",1986-08-31,"Flow",0.145999997854233,NA
"1493","08EE025",1986-09-01,"Flow",0.140000000596046,NA
"1494","08EE025",1986-09-02,"Flow",0.141000002622604,NA
"1495","08EE025",1986-09-03,"Flow",0.146999999880791,NA
"1496","08EE025",1986-09-04,"Flow",0.145999997854233,NA
"1497","08EE025",1986-09-05,"Flow",0.149000003933907,NA
"1498","08EE025",1986-09-06,"Flow",0.153999999165535,NA
"1499","08EE025",1986-09-07,"Flow",0.153999999165535,NA
"1500","08EE025",1986-09-08,"Flow",0.152999997138977,NA
"1501","08EE025",1986-09-09,"Flow",0.146999999880791,NA
"1502","08EE025",1986-09-10,"Flow",0.131999999284744,NA
"1503","08EE025",1986-09-11,"Flow",0.120999999344349,NA
"1504","08EE025",1986-09-12,"Flow",0.115000002086163,NA
"1505","08EE025",1986-09-13,"Flow",0.111000001430511,NA
"1506","08EE025",1986-09-14,"Flow",0.114000000059605,NA
"1507","08EE025",1986-09-15,"Flow",0.111000001430511,NA
"1508","08EE025",1986-09-16,"Flow",0.101999998092651,NA
"1509","08EE025",1986-09-17,"Flow",0.103000000119209,NA
"1510","08EE025",1986-09-18,"Flow",0.114000000059605,NA
"1511","08EE025",1986-09-19,"Flow",0.112999998033047,NA
"1512","08EE025",1986-09-20,"Flow",0.104999996721745,NA
"1513","08EE025",1986-09-21,"Flow",0.108000002801418,NA
"1514","08EE025",1986-09-22,"Flow",0.114000000059605,NA
"1515","08EE025",1986-09-23,"Flow",0.143999993801117,NA
"1516","08EE025",1986-09-24,"Flow",0.174999997019768,NA
"1517","08EE025",1986-09-25,"Flow",0.160999998450279,NA
"1518","08EE025",1986-09-26,"Flow",0.158999994397163,NA
"1519","08EE025",1986-09-27,"Flow",0.152999997138977,NA
"1520","08EE025",1986-09-28,"Flow",0.150000005960464,NA
"1521","08EE025",1986-09-29,"Flow",0.153999999165535,NA
"1522","08EE025",1986-09-30,"Flow",0.158000007271767,NA
"1523","08EE025",1986-10-01,"Flow",0.165999993681908,NA
"1524","08EE025",1986-10-02,"Flow",0.187000006437302,NA
"1525","08EE025",1986-10-03,"Flow",0.202000007033348,NA
"1526","08EE025",1986-10-04,"Flow",0.197999998927116,NA
"1527","08EE025",1986-10-05,"Flow",0.223000004887581,NA
"1528","08EE025",1986-10-06,"Flow",0.248999997973442,NA
"1529","08EE025",1986-10-07,"Flow",0.266000002622604,NA
"1530","08EE025",1986-10-08,"Flow",0.247999995946884,NA
"1531","08EE025",1986-10-09,"Flow",0.221000000834465,NA
"1532","08EE025",1986-10-10,"Flow",0.209999993443489,NA
"1533","08EE025",1986-10-11,"Flow",0.19200000166893,NA
"1534","08EE025",1986-10-12,"Flow",0.186000004410744,NA
"1535","08EE025",1986-10-13,"Flow",0.167999997735023,NA
"1536","08EE025",1986-10-14,"Flow",0.172000005841255,NA
"1537","08EE025",1986-10-15,"Flow",0.168999999761581,NA
"1538","08EE025",1986-10-16,"Flow",0.155000001192093,NA
"1539","08EE025",1986-10-17,"Flow",0.165999993681908,NA
"1540","08EE025",1986-10-18,"Flow",0.181999996304512,NA
"1541","08EE025",1986-10-19,"Flow",0.217999994754791,NA
"1542","08EE025",1986-10-20,"Flow",0.243000000715256,NA
"1543","08EE025",1986-10-21,"Flow",0.234999999403954,NA
"1544","08EE025",1986-10-22,"Flow",0.224000006914139,NA
"1545","08EE025",1986-10-23,"Flow",0.209000006318092,NA
"1546","08EE025",1986-10-24,"Flow",0.194000005722046,NA
"1547","08EE025",1986-10-25,"Flow",0.188999995589256,NA
"1548","08EE025",1986-10-26,"Flow",0.186000004410744,NA
"1549","08EE025",1986-10-27,"Flow",0.186000004410744,NA
